date,ticker,adv30Days
20031028,S,3080040.00000000
20031028,HOLX,113907.83333333
20031028,DGX,1060966.66666667
20031028,MTB,291513.33333333
20031028,PVN,3197733.33333333
20031028,JNJ,7787940.00000000
20031028,KO,4803676.66666667
20031028,STI,956863.33333333
20031028,SLG,169976.66666667
20031028,AMGN,10800805.80000000
20031028,GOLD,525483.36666667
20031028,ITW,992556.66666667
20031028,CNC,6020853.33333333
20031028,SNDK,4239064.30000000
20031028,HPC,796763.33333333
20031028,NX,86266.66666667
20031028,RJF,164613.33333333
20031028,TSN,1614553.33333333
20031028,SWY,2571270.00000000
20031028,IMS,8193.33333333
20031028,XRAY,488174.10000000
20031028,LLY,3557063.33333333
20031028,MWP,30636.66666667
20031028,DF,878963.33333333
20031028,CCI,1529673.33333333
20031028,MNS,366496.66666667
20031028,NKTR,1096588.20000000
20031028,PH,826850.00000000
20031028,PTC,6270.00000000
20031028,EP,6196276.66666667
20031028,JNY,903560.00000000
20031028,EXPD,1128763.23333333
20031028,MON,1268150.00000000
20031028,MERQ,3776622.80000000
20031028,HCP,176773.33333333
20031028,F,9544146.66666667
20031028,HIG,1411363.33333333
20031028,TE,1762066.66666667
20031028,WEC,423600.00000000
20031028,BMY,6246626.66666667
20031028,GFR,9326.66666667
20031028,TKR,661443.33333333
20031028,AAPL,5624372.00000000
20031028,SO,1708396.66666667
20031028,TUP,629593.33333333
20031028,TWTR,169083.30000000
20031028,ETS,3791946.66666667
20031028,WMT,7227986.66666667
20031028,GLW,13477730.00000000
20031028,ADCT,16331951.53333333
20031028,ETN,633813.33333333
20031028,ADPT,736806.70000000
20031028,CR,284956.66666667
20031028,LEG,583803.33333333
20031028,EBIX,6623.80000000
20031028,MTW,126160.00000000
20031028,SZ,121876.66666667
20031028,A,1817270.00000000
20031028,HON,3568800.00000000
20031028,APC,2271540.00000000
20031028,EFX,727430.00000000
20031028,CME,227943.33333333
20031028,MOT,20177440.00000000
20031028,TJX,2518323.33333333
20031028,TROW,1045091.20000000
20031028,LTD,2209086.66666667
20031028,NXTL,18991935.36666667
20031028,PD,1135793.33333333
20031028,FAST,767153.03333333
20031028,BSX,3028353.33333333
20031028,MMC,2416136.66666667
20031028,PNC,1080376.66666667
20031028,ALXN,243181.36666667
20031028,MUR,355726.66666667
20031028,MS,286006.66666667
20031028,MAY,1310130.00000000
20031028,NOC,1208400.00000000
20031028,SYMC,3429208.73333333
20031028,XLNX,7572753.40000000
20031028,UIS,1795006.66666667
20031028,ALK,417246.66666667
20031028,RJR,1598936.66666667
20031028,TMO,639546.66666667
20031028,NAVI,13666.36666667
20031028,SCG,255993.33333333
20031028,ARE,92940.00000000
20031028,KIM,345733.33333333
20031028,DNB,203670.00000000
20031028,MWD,4799940.00000000
20031028,ILMN,77127.76666667
20031028,FMC,244096.66666667
20031028,UN,615333.33333333
20031028,ALB,184803.33333333
20031028,MWV,718030.00000000
20031028,EXC,1210043.33333333
20031028,DIS,7719290.00000000
20031028,ORLY,264373.53333333
20031028,SIGY,1856.60000000
20031028,RTN,2591666.66666667
20031028,COL,476066.66666667
20031028,GS,4319250.00000000
20031028,CTB,600633.33333333
20031028,MXIM,6189221.83333333
20031028,KR,2832133.33333333
20031028,COF,2556413.33333333
20031028,ZMH,1847400.00000000
20031028,JHF,3063653.33333333
20031028,TSCO,599802.43333333
20031028,FDO,763416.66666667
20031028,HCBK,252368.90000000
20031028,DHI,1299620.00000000
20031028,BEN,803453.33333333
20031028,MHS,2419050.00000000
20031028,DTE,871790.00000000
20031028,TYC,9972140.00000000
20031028,APD,1060153.33333333
20031028,CI,1153363.33333333
20031028,AMZN,12543673.56666667
20031028,CA,5938046.66666667
20031028,AHC,511036.66666667
20031028,AIH,130.00000000
20031028,DOV,824610.00000000
20031028,ROH,622190.00000000
20031028,MCK,1727460.00000000
20031028,HAS,1134483.33333333
20031028,HCR,532380.00000000
20031028,LNC,792203.33333333
20031028,ALGN,455244.16666667
20031028,SOTR,1265012.53333333
20031028,XEC,159623.33333333
20031028,KSU,505976.66666667
20031028,LH,1459956.66666667
20031028,MAR,1067473.33333333
20031028,DRI,1786390.00000000
20031028,SWKS,3878916.20000000
20031028,MGG,637170.00000000
20031028,OMC,1231750.00000000
20031028,SSP,196410.00000000
20031028,IRM,462116.66666667
20031028,WSH,988043.33333333
20031028,CIT,1052600.00000000
20031028,GT,2301826.66666667
20031028,BVSN,376514.40000000
20031028,GIS,1581610.00000000
20031028,RHT,429873.33333333
20031028,L,10402283.33333333
20031028,CZN,763830.00000000
20031028,JBL,1501380.00000000
20031028,SII,1315876.66666667
20031028,NT,26599713.33333333
20031028,CAP,4186.66666667
20031028,LFIN,81789.83333333
20031028,CLX,826373.33333333
20031028,VC,941676.66666667
20031028,MEE,552496.66666667
20031028,UDR,408320.00000000
20031028,SPC,1343473.33333333
20031028,DVA,381693.33333333
20031028,CVS,2118610.00000000
20031028,AYI,145186.66666667
20031028,CTSH,1068374.26666667
20031028,USB,4267426.66666667
20031028,LIN,659646.66666667
20031028,ODP,1831313.33333333
20031028,JWN,861320.00000000
20031028,DE,1434410.00000000
20031028,CVX,2264533.33333333
20031028,NU,595680.00000000
20031028,UNP,1060423.33333333
20031028,AW,746666.66666667
20031028,VTSS,4779638.16666667
20031028,VRSN,3212880.53333333
20031028,GPC,391486.66666667
20031028,PG,3055213.33333333
20031028,QLGC,4732670.03333333
20031028,INCY,1023889.93333333
20031028,MCD,5854516.66666667
20031028,DNR,198556.66666667
20031028,PCS,11385783.33333333
20031028,FCX,2616640.00000000
20031028,GE,20863576.66666667
20031028,FFIV,636858.06666667
20031028,ASN,385733.33333333
20031028,NXL,318203.33333333
20031028,CNX,959960.00000000
20031028,AOS,212756.66666667
20031028,PEG,1116966.66666667
20031028,SBAC,861790.56666667
20031028,KSS,4334333.33333333
20031028,PFE,17971160.00000000
20031028,UHS,613263.33333333
20031028,RRC,172013.33333333
20031028,MDT,4814356.66666667
20031028,VTR,256810.00000000
20031028,ITT,669003.33333333
20031028,POM,462720.00000000
20031028,IDPH,3610751.86666667
20031028,IACI,7036753.10000000
20031028,APH,238716.66666667
20031028,MDR,527250.00000000
20031028,XOM,10693550.00000000
20031028,SNA,251220.00000000
20031028,BA,2670613.33333333
