date,ticker,adv30Days
20110802,PFG,2367763.33333333
20110802,TWC,1877336.66666667
20110802,X,8285526.66666667
20110802,HMA,4002313.33333333
20110802,MWW,3193603.33333333
20110802,TFX,276856.66666667
20110802,EXPE,5058856.66666667
20110802,IFF,709456.66666667
20110802,DNR,4055646.66666667
20110802,OKE,936526.66666667
20110802,ADSK,3309278.80000000
20110802,TAP,1133446.66666667
20110802,DOV,1506156.66666667
20110802,LO,1636453.33333333
20110802,HSP,1490430.00000000
20110802,CFN,1997350.00000000
20110802,BHI,4970796.66666667
20110802,RTN,2914470.00000000
20110802,LEG,1599703.33333333
20110802,PVH,1072860.00000000
20110802,SANM,1001473.60000000
20110802,POM,1542173.33333333
20110802,GPS,6674650.00000000
20110802,ITI,42443.33333333
20110802,CTAS,1669757.20000000
20110802,KSU,1153550.00000000
20110802,CDNS,2810794.30000000
20110802,QCOM,14786350.00000000
20110802,EQR,2194853.33333333
20110802,BH,7410.00000000
20110802,HAS,2183831.13333333
20110802,WCG,780630.00000000
20110802,SVU,5660420.00000000
20110802,NTRS,1974507.16666667
20110802,APH,1233303.33333333
20110802,LYB,4854440.00000000
20110802,WFT,14731226.66666667
20110802,L,1539270.00000000
20110802,KBH,5622453.33333333
20110802,FDX,2974253.33333333
20110802,GT,6675153.33333333
20110802,SWK,1953613.33333333
20110802,RRC,2590016.66666667
20110802,DLR,839993.33333333
20110802,SNPS,701685.30000000
20110802,PNC,5066756.66666667
20110802,EP,7773296.66666667
20110802,CE,1716700.00000000
20110802,ALL,4414283.33333333
20110802,EXC,4972656.66666667
20110802,FRC,1583593.33333333
20110802,EL,1000103.33333333
20110802,DV,670233.33333333
20110802,TJX,2918826.66666667
20110802,TYC,3679016.66666667
20110802,MRK,13045353.33333333
20110802,BBY,6925300.00000000
20110802,XEL,2131056.66666667
20110802,HAR,573346.66666667
20110802,WHR,1628520.00000000
20110802,FIS,1319926.66666667
20110802,CPN,2620980.00000000
20110802,COF,6373263.33333333
20110802,PAR,40286.66666667
20110802,AAPL,18590319.06666667
20110802,TLAB,6131859.70000000
20110802,SYMC,9056314.63333333
20110802,JNPR,11716750.00000000
20110802,SYK,2000470.00000000
20110802,HOLX,2509445.16666667
20110802,OMC,2084303.33333333
20110802,NYX,3055963.33333333
20110802,CLF,3133486.66666667
20110802,GWW,559353.33333333
20110802,KR,6573826.66666667
20110802,TDC,1821543.33333333
20110802,SSP,214393.33333333
20110802,STZ,2036236.66666667
20110802,ESRX,10162655.03333333
20110802,CVS,8159096.66666667
20110802,NLSN,568756.66666667
20110802,ADP,2688041.46666667
20110802,MCK,2369616.66666667
20110802,LXK,1573703.33333333
20110802,KEY,12454913.33333333
20110802,CAM,3797960.00000000
20110802,EBAY,15103219.30000000
20110802,VFC,1102746.66666667
20110802,NUE,3555253.33333333
20110802,CIEN,5719934.40000000
20110802,PPL,3874416.66666667
20110802,SIVB,525228.40000000
20110802,RAI,2616146.66666667
20110802,PRSP,272941.56666667
20110802,ADBE,6356294.13333333
20110802,REG,771813.33333333
20110802,VTSS,78344.36666667
20110802,SRE,1186783.33333333
20110802,CNX,3635263.33333333
20110802,FHN,4568760.00000000
20110802,AMP,2425880.00000000
20110802,MOS,7435083.33333333
20110802,HBI,1362516.66666667
20110802,PEP,8077746.66666667
20110802,MA,1237460.00000000
20110802,WOR,911323.33333333
20110802,MRO,9551733.33333333
20110802,FII,1160146.66666667
20110802,VMC,1528060.00000000
20110802,LRCX,2630154.96666667
20110802,AOS,387993.33333333
20110802,URBN,3165981.36666667
20110802,DRE,2162110.00000000
20110802,AIG,7647566.66666667
20110802,RL,852786.66666667
20110802,KMI,1559753.33333333
20110802,CRM,1889783.33333333
20110802,MSFT,64543228.86666667
20110802,AJG,630533.33333333
20110802,GME,3873320.00000000
20110802,EXR,727583.33333333
20110802,MAT,3888770.96666667
20110802,HUM,1850130.00000000
20110802,F,61195146.66666666
20110802,CAT,9053526.66666667
20110802,ZION,3307695.46666667
20110802,OI,2595960.00000000
20110802,CAG,5165936.66666667
20110802,PLL,1092313.33333333
20110802,STJ,3393273.33333333
20110802,HLS,1045890.00000000
20110802,LLL,993490.00000000
20110802,NFLX,4776145.23333333
20110802,CXO,724030.00000000
20110802,MAC,823450.00000000
20110802,SO,4033313.33333333
20110802,FRT,466046.66666667
20110802,STT,3910076.66666667
20110802,STI,5357336.66666667
20110802,JKHY,448539.06666667
20110802,NEM,5943240.00000000
20110802,PPG,1343500.00000000
20110802,GM,13400280.00000000
20110802,MXIM,2702582.10000000
20110802,NWL,4170363.33333333
20110802,PH,1941870.00000000
20110802,CTL,5411560.00000000
20110802,RLH,40780.00000000
20110802,CMG,851026.66666667
20110802,HAL,11816760.00000000
20110802,MCHP,3589158.20000000
20110802,THC,9502693.33333333
20110802,LVLT,26090664.66666667
20110802,AZO,312633.33333333
20110802,CSC,1595400.00000000
