date,ticker,adv30Days
20071219,MSI,31476.66666667
20071219,GRMN,5586749.76666667
20071219,CXO,340577.20000000
20071219,CIK,115952.30000000
20071219,IKN,1590080.70000000
20071219,CAH,2621554.46666667
20071219,GPN,716129.86666667
20071219,ASH,877776.46666667
20071219,NYX,4084497.06666667
20071219,O,1597414.43333333
20071219,BR,1233875.40000000
20071219,AW,4420634.03333333
20071219,BRCM,11975463.23333333
20071219,AKS,2684709.50000000
20071219,AMCC,4052200.30000000
20071219,AYI,973176.93333333
20071219,COF,7370977.66666667
20071219,TSO,4349749.06666667
20071219,DGX,1021445.90000000
20071219,RMD,755060.73333333
20071219,EBIX,6732.60000000
20071219,GLBC,554788.36666667
20071219,DHR,1898194.26666667
20071219,FIS,1440639.13333333
20071219,SBUX,17361000.80000000
20071219,BHI,3819847.63333333
20071219,APY,6080.00000000
20071219,HBAN,4984916.46666667
20071219,DHI,7967989.33333333
20071219,CAM,2135237.70000000
20071219,THC,11401093.73333333
20071219,WMI,3412405.73333333
20071219,IMS,11278.33333333
20071219,OKE,612682.26666667
20071219,CEPH,1491957.96666667
20071219,EMR,3643570.23333333
20071219,RJF,1162831.06666667
20071219,EP,6903906.13333333
20071219,TJX,5171894.40000000
20071219,DELL,31723843.43333333
20071219,MCO,4804890.63333333
20071219,PHM,8084046.83333333
20071219,MET,4912720.83333333
20071219,DF,1550184.60000000
20071219,MTG,4149018.66666667
20071219,MSCS,256056.70000000
20071219,LEE,526526.16666667
20071219,ADP,2330407.63333333
20071219,BCR,719373.43333333
20071219,AET,2729181.53333333
20071219,VNO,1454923.60000000
20071219,RSG,1177987.43333333
20071219,SHW,1397741.60000000
20071219,CVX,10007115.86666667
20071219,PLL,940666.26666667
20071219,CSC,1169777.13333333
20071219,HIG,2151839.60000000
20071219,KO,8937363.20000000
20071219,R,1255922.23333333
20071219,CMA,2312264.80000000
20071219,MGM,1761469.96666667
20071219,RRC,1792901.56666667
20071219,GE,45450168.00000000
20071219,SEE,1516070.93333333
