date,ticker,volume
20100224,A,2822400.00000000
20100224,AA,36244400.00000000
20100224,AAP,1441500.00000000
20100224,AAPL,16857464.00000000
20100224,ABC,2652400.00000000
20100224,ABMD,272760.00000000
20100224,ABT,6785000.00000000
20100224,ACAS,11944013.00000000
20100224,ACE,1892800.00000000
20100224,ACF,683000.00000000
20100224,ACN,3261600.00000000
20100224,ADBE,9653287.00000000
20100224,ADCT,1918977.00000000
20100224,ADI,3698100.00000000
20100224,ADM,4607400.00000000
20100224,ADP,4171852.00000000
20100224,ADPT,817802.00000000
20100224,ADS,680300.00000000
20100224,ADSK,14411529.00000000
20100224,AEE,1640200.00000000
20100224,AEP,3935200.00000000
20100224,AES,6354300.00000000
20100224,AET,4741100.00000000
20100224,AFL,2292700.00000000
20100224,AGN,948100.00000000
20100224,AIG,12128000.00000000
20100224,AIV,2077200.00000000
20100224,AIZ,1001200.00000000
20100224,AJG,378700.00000000
20100224,AKAM,1672840.00000000
20100224,AKS,16205900.00000000
20100224,ALB,734400.00000000
20100224,ALGN,570176.00000000
20100224,ALK,349900.00000000
20100224,ALL,4225500.00000000
20100224,ALXN,491513.00000000
20100224,AMAT,25713663.00000000
20100224,AMB,950100.00000000
20100224,AMCC,782584.00000000
20100224,AMD,16543700.00000000
20100224,AME,342300.00000000
20100224,AMG,314400.00000000
20100224,AMGN,4983843.00000000
20100224,AMP,2459600.00000000
20100224,AMR,5791000.00000000
20100224,AMSG,223103.00000000
20100224,AMT,6006100.00000000
20100224,AMZN,7573371.00000000
20100224,AN,1489700.00000000
20100224,ANF,2196100.00000000
20100224,ANSS,516013.00000000
20100224,AON,1544300.00000000
20100224,AOS,183800.00000000
20100224,APA,3820100.00000000
20100224,APC,3516700.00000000
20100224,APD,4140900.00000000
20100224,APH,905200.00000000
20100224,APOL,2095620.00000000
20100224,ARE,554300.00000000
20100224,ARG,2581000.00000000
20100224,ASH,1701400.00000000
20100224,ATI,2054300.00000000
20100224,ATVI,11136789.00000000
20100224,AVB,920600.00000000
20100224,AVGO,857934.00000000
20100224,AVP,3588700.00000000
20100224,AVY,1273900.00000000
20100224,AWK,639500.00000000
20100224,AXP,6412200.00000000
20100224,AYE,2277900.00000000
20100224,AYI,144200.00000000
20100224,AZO,494000.00000000
20100224,BA,3400400.00000000
20100224,BAC,191571600.00000000
20100224,BAX,2691000.00000000
20100224,BBBY,2329484.00000000
20100224,BBT,6611900.00000000
20100224,BBY,5881700.00000000
20100224,BC,550200.00000000
20100224,BCR,697900.00000000
20100224,BDK,527700.00000000
20100224,BDX,1888200.00000000
20100224,BEN,1224800.00000000
20100224,BGG,387100.00000000
20100224,BHI,6116700.00000000
20100224,BIG,1048800.00000000
20100224,BIIB,5386977.00000000
20100224,BK,7151300.00000000
20100224,BLK,280500.00000000
20100224,BLL,581300.00000000
20100224,BMC,2755388.00000000
20100224,BMS,636100.00000000
20100224,BMY,8538500.00000000
20100224,BR,975100.00000000
20100224,BRCM,8049837.00000000
20100224,BSX,17359500.00000000
20100224,BTU,4957100.00000000
20100224,BVSN,194.00000000
20100224,BWA,1189400.00000000
20100224,BXP,1597900.00000000
20100224,C,292621900.00000000
20100224,CA,3895488.00000000
20100224,CAG,3138300.00000000
20100224,CAH,3648200.00000000
20100224,CAM,2683700.00000000
20100224,CAR,8800600.00000000
20100224,CAT,5810100.00000000
20100224,CB,2115900.00000000
20100224,CBE,1818900.00000000
20100224,CBG,2487200.00000000
20100224,CBS,5700100.00000000
20100224,CCI,2476600.00000000
20100224,CCL,13062500.00000000
20100224,CDNS,1980379.00000000
20100224,CE,1383200.00000000
20100224,CEG,2499500.00000000
20100224,CELG,2337215.00000000
20100224,CEPH,1793306.00000000
20100224,CERN,654442.00000000
20100224,CF,1575900.00000000
20100224,CFN,1218200.00000000
20100224,CFS,18000.00000000
20100224,CHD,626000.00000000
20100224,CHK,10594200.00000000
20100224,CHP,111600.00000000
20100224,CHRW,1898927.00000000
20100224,CI,5177500.00000000
20100224,CIEN,4242637.00000000
20100224,CIK,392700.00000000
20100224,CINF,887157.00000000
20100224,CIT,1601300.00000000
20100224,CL,2008000.00000000
20100224,CLF,6860900.00000000
20100224,CLX,840900.00000000
20100224,CMA,3098000.00000000
20100224,CMCSA,27003268.00000000
20100224,CME,1429976.00000000
20100224,CMG,249300.00000000
20100224,CMI,2428800.00000000
20100224,CMS,4645400.00000000
20100224,CMT,4400.00000000
20100224,CNC,245300.00000000
20100224,CNO,2925400.00000000
20100224,CNP,3171700.00000000
20100224,CNX,3496600.00000000
20100224,COF,4333000.00000000
20100224,COG,2018800.00000000
20100224,COH,4355700.00000000
20100224,COL,669500.00000000
20100224,COO,391900.00000000
20100224,COP,7810500.00000000
20100224,COST,2997116.00000000
20100224,COV,2265500.00000000
20100224,CPB,3228700.00000000
20100224,CPN,1947700.00000000
20100224,CPRT,128773.00000000
20100224,CR,260100.00000000
20100224,CRM,2615000.00000000
20100224,CSC,1124400.00000000
20100224,CSCO,33303333.00000000
20100224,CSX,3275400.00000000
20100224,CTAS,1280492.00000000
20100224,CTB,410100.00000000
20100224,CTL,2139500.00000000
20100224,CTSH,4369447.00000000
20100224,CTXS,4960148.00000000
20100224,CVG,1156900.00000000
20100224,CVH,1154100.00000000
20100224,CVS,7588500.00000000
20100224,CVX,8920900.00000000
20100224,CXO,579300.00000000
20100224,D,3940100.00000000
20100224,DAL,6896000.00000000
20100224,DAN,3009600.00000000
20100224,DD,6898600.00000000
20100224,DDR,7276000.00000000
20100224,DDS,527300.00000000
20100224,DE,3982700.00000000
20100224,DELL,28472107.00000000
20100224,DF,3083900.00000000
20100224,DFS,4646700.00000000
20100224,DG,208400.00000000
20100224,DGX,898700.00000000
20100224,DHI,9437600.00000000
20100224,DHR,2234400.00000000
20100224,DIS,12062100.00000000
20100224,DISCA,4717576.00000000
20100224,DISH,3864488.00000000
20100224,DLR,934600.00000000
20100224,DLTR,6837394.00000000
20100224,DLX,397900.00000000
20100224,DNB,453300.00000000
20100224,DNR,9268600.00000000
20100224,DO,3881400.00000000
20100224,DOV,2674500.00000000
20100224,DPS,1811000.00000000
20100224,DRE,2042900.00000000
20100224,DRI,1373500.00000000
20100224,DTE,1238300.00000000
20100224,DUK,7937600.00000000
20100224,DV,872800.00000000
20100224,DVA,1216000.00000000
20100224,DVN,2498500.00000000
20100224,DYN,7334200.00000000
20100224,EBAY,10215925.00000000
20100224,EBIX,263215.00000000
20100224,ECL,1778700.00000000
20100224,ED,1752400.00000000
20100224,EFX,1170900.00000000
20100224,EIX,2401700.00000000
20100224,EL,2390100.00000000
20100224,EMC,15902500.00000000
20100224,EMN,769400.00000000
20100224,EMR,5654400.00000000
20100224,ENDP,1603766.00000000
20100224,EOG,2702700.00000000
20100224,EP,9113600.00000000
20100224,EQIX,583024.00000000
20100224,EQR,3003000.00000000
20100224,EQT,913200.00000000
20100224,ERTS,3844912.00000000
20100224,ES,2231800.00000000
20100224,ESRX,3696888.00000000
20100224,ESS,373100.00000000
20100224,ESV,4601000.00000000
20100224,ETFC,22712352.00000000
20100224,ETN,1076800.00000000
20100224,ETR,1416700.00000000
20100224,EW,601600.00000000
20100224,EXC,5129600.00000000
20100224,EXPD,3561900.00000000
20100224,EXPE,3638581.00000000
20100224,EXR,980000.00000000
20100224,F,84200700.00000000
20100224,FAST,710937.00000000
20100224,FCX,17049000.00000000
20100224,FDO,2149300.00000000
20100224,FDX,3083400.00000000
20100224,FE,2784600.00000000
20100224,FFIV,1120521.00000000
