date,ticker,volume
20021115,A,2353300.00000000
20021115,AA,4089000.00000000
20021115,AAP,198400.00000000
20021115,AAPL,2988018.00000000
20021115,ABC,1647400.00000000
20021115,ABMD,270602.00000000
20021115,ABT,4523100.00000000
20021115,ACAS,644615.00000000
20021115,ACE,1012700.00000000
20021115,ACF,1900500.00000000
20021115,ACN,2957000.00000000
20021115,ACS,12177000.00000000
20021115,ADBE,3054145.00000000
20021115,ADCT,5905903.00000000
20021115,ADI,5134000.00000000
20021115,ADM,1235900.00000000
20021115,ADP,2293800.00000000
20021115,ADPT,871458.00000000
20021115,ADS,100400.00000000
20021115,ADSK,1987275.00000000
20021115,AEE,794800.00000000
20021115,AEP,1293500.00000000
20021115,AES,6814500.00000000
20021115,AET,1168800.00000000
20021115,AFL,1272100.00000000
20021115,AGN,881400.00000000
20021115,AHC,463900.00000000
20021115,AIF,250200.00000000
20021115,AIG,7988200.00000000
20021115,AIH,0.00000000
20021115,AIV,275200.00000000
20021115,AIZ,11100.00000000
20021115,AJG,394700.00000000
20021115,AKAM,459603.00000000
20021115,AKS,167400.00000000
20021115,ALB,95600.00000000
20021115,ALGN,1355086.00000000
20021115,ALK,186100.00000000
20021115,ALL,3598900.00000000
20021115,ALLE,11234.00000000
20021115,ALXN,153560.00000000
20021115,AMAT,32573487.00000000
20021115,AMB,369000.00000000
20021115,AMCC,3897185.00000000
20021115,AMD,4961300.00000000
20021115,AME,141100.00000000
20021115,AMG,358800.00000000
20021115,AMGN,15498225.00000000
20021115,AMR,1288500.00000000
20021115,AMSG,684489.00000000
20021115,AMT,1566700.00000000
20021115,AMZN,12415532.00000000
20021115,AN,548800.00000000
20021115,ANDW,634310.00000000
20021115,ANF,2367500.00000000
20021115,ANSS,51804.00000000
20021115,AOC,3286600.00000000
20021115,AOL,14656100.00000000
20021115,AOS,274800.00000000
20021115,APA,1121900.00000000
20021115,APC,1629900.00000000
20021115,APD,617000.00000000
20021115,APH,193400.00000000
20021115,APOL,1602855.00000000
20021115,ARE,61600.00000000
20021115,ARG,150100.00000000
20021115,ASH,545600.00000000
20021115,ASN,345500.00000000
20021115,ATH,1781300.00000000
20021115,ATI,494900.00000000
20021115,ATVI,5890947.00000000
20021115,AVB,270200.00000000
20021115,AVGO,52183.00000000
20021115,AVP,1153200.00000000
20021115,AVY,937100.00000000
20021115,AVZ,20700.00000000
20021115,AW,448800.00000000
20021115,AWK,228200.00000000
20021115,AXP,5925300.00000000
20021115,AYE,663600.00000000
20021115,AYI,30200.00000000
20021115,AZO,966500.00000000
20021115,BA,2646500.00000000
20021115,BAC,5475600.00000000
20021115,BAX,4496200.00000000
20021115,BBBY,4293954.00000000
20021115,BBT,1410500.00000000
20021115,BBY,4536200.00000000
20021115,BC,431200.00000000
20021115,BCC,477800.00000000
20021115,BCR,253900.00000000
20021115,BDK,415200.00000000
20021115,BDX,967200.00000000
20021115,BEN,1050100.00000000
20021115,BGEN,2538157.00000000
20021115,BGG,128200.00000000
20021115,BHI,1459200.00000000
20021115,BK,3487700.00000000
20021115,BLI,798300.00000000
20021115,BLK,55900.00000000
20021115,BLL,292500.00000000
20021115,BLS,4274000.00000000
20021115,BMC,2281500.00000000
20021115,BMM,34600.00000000
20021115,BMS,170600.00000000
20021115,BMY,7789300.00000000
20021115,BNK,466300.00000000
20021115,BR,753300.00000000
20021115,BRCM,17141208.00000000
20021115,BRL,523900.00000000
20021115,BSX,2131800.00000000
20021115,BTU,366900.00000000
20021115,BUTL,9700.00000000
20021115,BVSN,570398.00000000
20021115,BWA,300900.00000000
20021115,BXP,301800.00000000
20021115,C,18028600.00000000
20021115,CA,2484500.00000000
20021115,CAG,1252900.00000000
20021115,CAH,3088600.00000000
20021115,CAM,624400.00000000
20021115,CAP,17500.00000000
20021115,CARS,92918.00000000
20021115,CAT,2119800.00000000
20021115,CB,851700.00000000
20021115,CBE,525000.00000000
20021115,CCI,1515300.00000000
20021115,CCL,1695700.00000000
20021115,CD,4804100.00000000
20021115,CDN,1170800.00000000
20021115,CE,5410700.00000000
20021115,CEG,361100.00000000
20021115,CELG,733437.00000000
20021115,CEPH,3539978.00000000
20021115,CERN,590899.00000000
20021115,CEY,503200.00000000
20021115,CF,1150100.00000000
20021115,CFS,5000.00000000
20021115,CHD,178600.00000000
20021115,CHK,801400.00000000
20021115,CHP,26000.00000000
20021115,CHRW,517018.00000000
20021115,CHTR,10032480.00000000
20021115,CI,1219200.00000000
20021115,CIEN,10634542.00000000
20021115,CIK,86500.00000000
20021115,CINF,1244798.00000000
20021115,CIT,1760700.00000000
20021115,CL,2697600.00000000
20021115,CLF,16400.00000000
20021115,CLX,1766400.00000000
20021115,CMA,943500.00000000
20021115,CMCSA,4042729.00000000
20021115,CMS,1299500.00000000
20021115,CMT,17000.00000000
20021115,CMVT,11815836.00000000
20021115,CNP,1614700.00000000
20021115,CNTE,102353.00000000
20021115,CNX,163000.00000000
20021115,COF,6255500.00000000
20021115,COG,62600.00000000
20021115,COH,739600.00000000
20021115,COL,1377600.00000000
20021115,COO,425600.00000000
20021115,COP,1916600.00000000
20021115,COST,3914160.00000000
20021115,CPB,1096300.00000000
20021115,CPN,8382200.00000000
20021115,CPRT,1094707.00000000
20021115,CR,666300.00000000
20021115,CRM,0.00000000
20021115,CSC,1409000.00000000
20021115,CSCO,94620980.00000000
20021115,CSX,1452100.00000000
20021115,CTAS,1170837.00000000
20021115,CTB,267500.00000000
20021115,CTL,471500.00000000
20021115,CTSH,1714829.00000000
