date,ticker,volume
20021003,A,2346300.00000000
20021003,AA,6230900.00000000
20021003,AAP,460000.00000000
20021003,AAPL,4055382.00000000
20021003,ABC,1237000.00000000
20021003,ABMD,81508.00000000
20021003,ABT,4476100.00000000
20021003,ACAS,811263.00000000
20021003,ACE,1942000.00000000
20021003,ACF,4693800.00000000
20021003,ACN,3741000.00000000
20021003,ACS,2547600.00000000
20021003,ADBE,5183570.00000000
20021003,ADCT,5527241.00000000
20021003,ADI,3506600.00000000
20021003,ADM,1880200.00000000
20021003,ADP,3064500.00000000
20021003,ADPT,981358.00000000
20021003,ADS,82600.00000000
20021003,ADSK,764122.00000000
20021003,AEE,543200.00000000
20021003,AEP,2935700.00000000
20021003,AES,4859200.00000000
20021003,AET,1907100.00000000
20021003,AFL,4411700.00000000
20021003,AGN,1019200.00000000
20021003,AHC,603700.00000000
20021003,AIF,3800.00000000
20021003,AIG,8643200.00000000
20021003,AIH,0.00000000
20021003,AIV,343300.00000000
20021003,AIZ,2800.00000000
20021003,AJG,674400.00000000
20021003,AKAM,808502.00000000
20021003,AKS,445200.00000000
20021003,ALB,168100.00000000
20021003,ALGN,75645.00000000
20021003,ALK,690200.00000000
20021003,ALL,2661500.00000000
20021003,ALLE,28500.00000000
20021003,ALXN,127676.00000000
20021003,AMAT,32083074.00000000
20021003,AMB,397900.00000000
20021003,AMCC,3956367.00000000
20021003,AMD,30870900.00000000
20021003,AME,139400.00000000
20021003,AMG,244900.00000000
20021003,AMGN,15283330.00000000
20021003,AMR,3772600.00000000
20021003,AMSG,132412.00000000
20021003,AMT,1054500.00000000
20021003,AMZN,6426335.00000000
20021003,AN,1067100.00000000
20021003,ANDW,673655.00000000
20021003,ANF,2394900.00000000
20021003,ANSS,130088.00000000
20021003,AOC,1456400.00000000
20021003,AOL,18015800.00000000
20021003,AOS,106400.00000000
20021003,APA,2522400.00000000
20021003,APC,2046900.00000000
20021003,APD,1377300.00000000
20021003,APH,130500.00000000
20021003,APOL,2004651.00000000
20021003,ARE,49100.00000000
20021003,ARG,454700.00000000
20021003,ASH,489900.00000000
20021003,ASN,516800.00000000
20021003,ATH,1495200.00000000
20021003,ATI,282200.00000000
20021003,ATVI,3928565.00000000
20021003,AVB,342000.00000000
20021003,AVGO,133450.00000000
20021003,AVP,1307400.00000000
20021003,AVY,516100.00000000
20021003,AVZ,43100.00000000
20021003,AW,523600.00000000
20021003,AWK,268500.00000000
20021003,AXP,6416300.00000000
20021003,AYE,4785800.00000000
20021003,AYI,167900.00000000
20021003,AZO,1040000.00000000
20021003,BA,3657400.00000000
20021003,BAC,11638000.00000000
20021003,BAX,20701100.00000000
20021003,BBBY,4168595.00000000
20021003,BBT,2241000.00000000
20021003,BBY,3554500.00000000
20021003,BC,938100.00000000
20021003,BCC,555800.00000000
20021003,BCR,151900.00000000
20021003,BDK,1271300.00000000
20021003,BDX,676300.00000000
20021003,BEN,1882700.00000000
20021003,BGEN,3169455.00000000
20021003,BGG,106900.00000000
20021003,BHI,3015300.00000000
20021003,BK,13630100.00000000
20021003,BKNG,1979543.00000000
20021003,BLI,1683200.00000000
20021003,BLK,127300.00000000
20021003,BLL,823300.00000000
20021003,BLS,9430700.00000000
20021003,BMC,1538100.00000000
20021003,BMM,33300.00000000
20021003,BMS,420200.00000000
20021003,BMY,7947000.00000000
20021003,BR,1839800.00000000
20021003,BRCM,14212591.00000000
20021003,BRL,457300.00000000
20021003,BSX,5203300.00000000
20021003,BTU,207100.00000000
20021003,BUTL,6198.00000000
20021003,BVSN,51444.00000000
20021003,BWA,362300.00000000
20021003,BXP,393900.00000000
20021003,C,23425400.00000000
20021003,CA,1551200.00000000
20021003,CAG,2669700.00000000
20021003,CAH,2706600.00000000
20021003,CAM,815100.00000000
20021003,CAP,4800.00000000
20021003,CARS,160921.00000000
20021003,CAT,1423600.00000000
20021003,CB,1393400.00000000
20021003,CBE,292700.00000000
20021003,CCI,561600.00000000
20021003,CCL,2086800.00000000
20021003,CD,7383700.00000000
20021003,CDN,1241500.00000000
20021003,CEFT,13156047.00000000
20021003,CEG,812200.00000000
20021003,CELG,796990.00000000
20021003,CEPH,1192925.00000000
20021003,CERN,2343814.00000000
20021003,CEY,1045800.00000000
20021003,CF,1995300.00000000
20021003,CFS,0.00000000
20021003,CHD,161900.00000000
20021003,CHK,1534800.00000000
20021003,CHP,109800.00000000
20021003,CHRW,302666.00000000
20021003,CHTR,7445246.00000000
20021003,CI,905200.00000000
20021003,CIEN,7522825.00000000
20021003,CIK,113100.00000000
20021003,CINF,657241.00000000
20021003,CIT,3577300.00000000
20021003,CL,1801800.00000000
20021003,CLF,26100.00000000
20021003,CLX,804100.00000000
20021003,CMA,5441600.00000000
20021003,CMCSA,459351.00000000
20021003,CMS,1331900.00000000
20021003,CMT,0.00000000
20021003,CMVT,1520652.00000000
20021003,CNP,1468000.00000000
20021003,CNTE,73464.00000000
20021003,CNX,150300.00000000
20021003,COF,4124400.00000000
20021003,COG,127600.00000000
20021003,COH,1109600.00000000
20021003,COL,402400.00000000
20021003,COO,744100.00000000
20021003,COP,2459900.00000000
20021003,COST,6301237.00000000
20021003,CPB,692200.00000000
20021003,CPN,3754300.00000000
20021003,CPRT,815322.00000000
20021003,CR,234400.00000000
20021003,CRM,200.00000000
20021003,CSC,1578200.00000000
20021003,CSCO,139490498.00000000
20021003,CSX,1385100.00000000
20021003,CTAS,1398698.00000000
20021003,CTB,261300.00000000
20021003,CTL,1371100.00000000
20021003,CTSH,514812.00000000
20021003,CTXS,1375523.00000000
20021003,CUM,573100.00000000
20021003,CVG,1322600.00000000
20021003,CVH,364300.00000000
20021003,CVS,2537000.00000000
20021003,CVX,3539300.00000000
20021003,CZN,1019400.00000000
20021003,D,954500.00000000
20021003,DAL,2641600.00000000
20021003,DD,4815700.00000000
20021003,DDR,153000.00000000
20021003,DDS,1283200.00000000
20021003,DE,1801100.00000000
20021003,DELL,29913090.00000000
20021003,DF,636900.00000000
20021003,DFS,32500.00000000
20021003,DG,2430900.00000000
20021003,DGX,681500.00000000
20021003,DHI,655400.00000000
20021003,DHR,1468400.00000000
20021003,DIS,13201800.00000000
20021003,DISH,3428421.00000000
20021003,DJ,483600.00000000
20021003,DLTR,1260527.00000000
20021003,DLX,519300.00000000
20021003,DNB,222400.00000000
20021003,DNR,337300.00000000
20021003,DNY,340200.00000000
20021003,DO,1204400.00000000
20021003,DOV,701800.00000000
20021003,DRE,318300.00000000
20021003,DRI,1654200.00000000
20021003,DTE,1147500.00000000
20021003,DUK,5589900.00000000
20021003,DV,366600.00000000
20021003,DVA,439400.00000000
20021003,DVN,1367000.00000000
20021003,DYN,5463200.00000000
20021003,EBAY,9517349.00000000
20021003,EBIX,4300.00000000
20021003,ECL,713300.00000000
20021003,ED,1264200.00000000
20021003,EEX,56000.00000000
20021003,EFX,634500.00000000
20021003,EIX,2670400.00000000
20021003,EL,1883900.00000000
20021003,EMC,20442000.00000000
20021003,EMN,999500.00000000
20021003,EMR,1498000.00000000
20021003,ENDP,216537.00000000
20021003,EOG,864200.00000000
20021003,EOP,2244200.00000000
20021003,EP,13508500.00000000
20021003,EQIX,286713.00000000
20021003,EQR,1553300.00000000
20021003,EQT,222500.00000000
20021003,ERTS,4633729.00000000
20021003,ESRX,1484018.00000000
20021003,ESS,134200.00000000
20021003,ESV,1659400.00000000
20021003,ET,1816700.00000000
20021003,ETN,487100.00000000
20021003,ETR,1272500.00000000
20021003,ETS,798200.00000000
20021003,EW,576400.00000000
20021003,EXC,1674200.00000000
20021003,EXPD,571871.00000000
20021003,EXPE,2376768.00000000
20021003,F,9938300.00000000
20021003,FAST,427490.00000000
20021003,FB,148400.00000000
20021003,FBF,7398800.00000000
20021003,FCX,1310400.00000000
20021003,FD,1564800.00000000
20021003,FDC,10770000.00000000
20021003,FDO,998700.00000000
20021003,FDX,2288600.00000000
20021003,FE,1597800.00000000
20021003,FFIV,351542.00000000
20021003,FII,485700.00000000
20021003,FISV,5904634.00000000
20021003,FITB,6672318.00000000
20021003,FLIR,323319.00000000
20021003,FLR,526900.00000000
20021003,FLS,1276400.00000000
20021003,FMC,218400.00000000
20021003,FO,628000.00000000
