date,ticker,adv30Days
20030702,JPM,9913180.00000000
20030702,COH,993196.66666667
20030702,PPL,1143313.33333333
20030702,TER,3119350.00000000
20030702,KMX,1281583.33333333
20030702,JHF,1306826.66666667
20030702,STJ,1759113.33333333
20030702,AYE,1812703.33333333
20030702,NX,97356.66666667
20030702,GTW,2154820.00000000
20030702,PBI,821380.00000000
20030702,DAL,3750846.66666667
20030702,CHRW,414202.66666667
20030702,CIT,1698146.66666667
20030702,JNY,1843353.33333333
20030702,MS,17823.33333333
20030702,SBUX,4020551.46666667
20030702,SIVB,1131811.56666667
20030702,ARG,579820.00000000
20030702,PCAR,1309503.36666667
20030702,ITT,550813.33333333
20030702,GDW,617440.00000000
20030702,CLF,56513.33333333
20030702,ZION,427921.90000000
20030702,CAM,909940.00000000
20030702,INCY,646728.23333333
20030702,DF,894806.66666667
20030702,LNT,551683.33333333
20030702,ACE,1717296.66666667
20030702,NEM,4835560.00000000
20030702,DV,359530.00000000
20030702,IFF,532053.33333333
20030702,MTON,426904.83333333
20030702,AVZ,91800.00000000
20030702,PMCS,6524928.86666667
20030702,APD,1220410.00000000
20030702,ET,5328300.00000000
20030702,ALB,170676.66666667
20030702,F,11513900.00000000
20030702,HP,316346.66666667
20030702,DOV,1067866.66666667
20030702,CHD,133796.66666667
20030702,NYT,849800.00000000
20030702,LIZ,784463.33333333
20030702,WR,346700.00000000
20030702,COG,215663.33333333
20030702,ALXN,190517.60000000
20030702,THC,7673823.33333333
20030702,SPC,1309160.00000000
20030702,COO,632443.33333333
20030702,FE,1225073.33333333
20030702,CELG,2367268.90000000
20030702,TPR,24836.66666667
20030702,BUTL,175840.70000000
20030702,FTI,368713.33333333
20030702,CBE,510843.33333333
20030702,XTO,1464696.66666667
20030702,KSE,914513.33333333
20030702,TYC,13706473.33333333
20030702,VTR,413723.33333333
20030702,PBCT,112731.70000000
20030702,EMN,1027980.00000000
20030702,MYL,1500750.00000000
20030702,FON,3034630.00000000
20030702,CLX,1447393.33333333
20030702,ACAS,938959.36666667
20030702,TXT,974476.66666667
20030702,DGX,895843.33333333
20030702,MKC,420776.66666667
20030702,OXY,1379543.33333333
20030702,CAP,2776.66666667
20030702,BLI,622090.00000000
20030702,ISRG,165945.63333333
20030702,SWN,217043.33333333
20030702,DHI,1960070.00000000
20030702,AKAM,2125285.76666667
20030702,CVS,2206710.00000000
20030702,SIAL,673487.43333333
20030702,PEP,3738166.66666667
20030702,BWA,257023.33333333
20030702,HCR,577906.66666667
20030702,FLR,680996.66666667
20030702,TGT,3603696.66666667
20030702,JWN,719376.66666667
20030702,KMI,747006.66666667
20030702,CI,1347130.00000000
20030702,RF,454670.00000000
20030702,DJ,574900.00000000
20030702,HCA,5629546.66666667
20030702,EIX,2209383.33333333
20030702,AMB,346823.33333333
20030702,CIEN,14051727.26666667
20030702,HPC,509486.66666667
20030702,MDR,722343.33333333
20030702,EMR,1514823.33333333
20030702,ABMD,141427.43333333
20030702,AZO,1507016.66666667
20030702,COF,3905316.66666667
20030702,FFIV,623035.73333333
20030702,CME,260320.00000000
20030702,A,2384566.66666667
20030702,HUM,1059286.66666667
20030702,JEF,315636.66666667
20030702,TLAB,3672305.70000000
20030702,OMC,1786166.66666667
20030702,UCL,958366.66666667
20030702,ROL,159796.66666667
20030702,MNS,329426.66666667
20030702,PLD,467010.00000000
20030702,HAS,839760.00000000
20030702,APOL,2478434.96666667
20030702,SBAC,944944.46666667
20030702,COST,4772347.80000000
20030702,KO,4933936.66666667
20030702,ALL,2730490.00000000
20030702,AMCC,7729302.13333333
20030702,FMC,261680.00000000
20030702,MWP,9186.66666667
20030702,ILMN,187932.86666667
20030702,DO,899580.00000000
20030702,NBL,554440.00000000
20030702,CMA,1432710.00000000
20030702,PNW,546933.33333333
20030702,NTRS,1262295.33333333
20030702,EXPD,1072999.23333333
20030702,CR,170793.33333333
20030702,BLK,76906.66666667
20030702,SNA,384853.33333333
20030702,CTAS,1116625.43333333
20030702,VNO,443496.66666667
20030702,JNPR,14055417.76666667
20030702,AMAT,29585330.26666667
20030702,KFT,2071730.00000000
20030702,GD,1823710.00000000
20030702,MGG,1407390.00000000
20030702,PPE,1289833.33333333
20030702,LMT,2151810.00000000
20030702,CAH,2928436.66666667
20030702,V,805793.33333333
20030702,WYNN,577175.30000000
20030702,AOL,20589553.33333333
20030702,PDCO,532139.60000000
20030702,HMA,2009446.66666667
20030702,DRE,465673.33333333
20030702,JDSU,30888192.46666666
20030702,DNR,359866.66666667
20030702,LNC,1054736.66666667
20030702,GENZ,3528032.73333333
20030702,VZ,6776943.33333333
20030702,DG,2533086.66666667
20030702,BDK,729290.00000000
20030702,PETM,1350856.76666667
20030702,FCX,2307046.66666667
20030702,JEC,457190.00000000
20030702,WWY,607593.33333333
20030702,BK,2468690.00000000
20030702,ACS,2439510.00000000
20030702,HDI,3160683.33333333
20030702,PH,1118740.00000000
20030702,ADI,4437266.66666667
20030702,AXP,4950406.66666667
20030702,PG,3325813.33333333
20030702,CTL,733543.33333333
20030702,XL,737356.66666667
20030702,ADM,1718280.00000000
20030702,CTSH,1524230.80000000
20030702,STR,237093.33333333
20030702,FRC,29583.33333333
20030702,CZN,2467100.00000000
20030702,WY,1334796.66666667
20030702,FISV,2092371.43333333
20030702,RJR,2060473.33333333
20030702,SIGY,5394.63333333
20030702,JOYG,226420.96666667
20030702,MTB,424176.66666667
20030702,KLAC,10477412.93333333
20030702,SUNW,53028356.43333333
20030702,GME,457336.66666667
20030702,ABC,1540153.33333333
20030702,SGP,8504626.66666667
20030702,HRL,187050.00000000
20030702,DVA,431863.33333333
20030702,LEE,163920.00000000
20030702,DELL,18354886.56666667
20030702,FPL,1041810.00000000
20030702,DE,1361990.00000000
20030702,MCK,1742630.00000000
20030702,WPO,15530.00000000
20030702,ALK,245803.33333333
20030702,DVN,1784686.66666667
20030702,AVY,901823.33333333
20030702,MTG,1290286.66666667
20030702,STT,1972266.66666667
20030702,PCS,13734720.00000000
20030702,IT,269980.00000000
20030702,IP,3062436.66666667
20030702,MSFT,79373209.03333333
20030702,APH,134630.00000000
20030702,L,7247803.33333333
20030702,FAST,717455.06666667
20030702,MERQ,3393520.66666667
20030702,LLY,4810686.66666667
20030702,RIG,3600476.66666667
20030702,TKR,426143.33333333
20030702,INTU,3281802.40000000
20030702,IACI,
20030702,TSN,1482796.66666667
20030702,WPI,1465030.00000000
20030702,CMCSA,9767413.76666667
20030702,PLL,880236.66666667
20030702,KEYS,52525.96666667
20030702,RHT,94953.33333333
20030702,SRCL,635396.33333333
20030702,RHAT,2593234.40000000
20030702,WFT,1528256.66666667
20030702,MTD,136766.66666667
20030702,MWV,555410.00000000
20030702,ECL,1042466.66666667
20030702,FDO,992933.33333333
20030702,GR,1198886.66666667
20030702,OI,869243.33333333
20030702,MUR,427950.00000000
20030702,DNB,216420.00000000
20030702,GOLD,342661.96666667
20030702,PRU,1938103.33333333
20030702,UHS,689266.66666667
20030702,WEH,22480.00000000
20030702,KRI,469543.33333333
20030702,DNY,624986.66666667
20030702,MHP,982936.66666667
20030702,HANS,6773.63333333
20030702,PVN,4092506.66666667
20030702,EMC,13144060.00000000
20030702,CVH,772636.66666667
20030702,DDR,447743.33333333
20030702,SEBL,12625464.96666667
20030702,BR,1892690.00000000
20030702,QCOM,13194553.43333333
20030702,FL,1134853.33333333
20030702,FRX,2836440.00000000
20030702,STX,2820530.00000000
20030702,PLMD,285539.66666667
20030702,LIN,560406.66666667
20030702,MAS,2309220.00000000
20030702,PWR,802853.33333333
20030702,NI,1407203.33333333
20030702,AW,1280706.66666667
20030702,T,5690883.33333333
20030702,MCD,7674266.66666667
20030702,PKG,399606.66666667
20030702,SO,2622446.66666667
20030702,G,3360756.66666667
20030702,RJF,212850.00000000
20030702,MAC,277350.00000000
20030702,APA,1793370.00000000
20030702,FD,1884246.66666667
20030702,AKS,1119296.66666667
20030702,IPG,3112900.00000000
20030702,BBT,1356450.00000000
20030702,STI,889230.00000000
20030702,AHC,537776.66666667
20030702,PTC,3803.33333333
20030702,ESS,93846.66666667
20030702,RKY,484913.33333333
20030702,DRI,1609970.00000000
20030702,XOM,12068220.00000000
20030702,SII,1384190.00000000
20030702,AMGN,10506858.43333333
20030702,BGEN,5970160.10000000
20030702,AAPL,5281760.73333333
20030702,FDX,1916260.00000000
20030702,AA,3480930.00000000
20030702,CNTE,112724.06666667
20030702,SPG,885643.33333333
20030702,BAC,6281466.66666667
20030702,IDPH,6436898.33333333
20030702,XEL,2057666.66666667
20030702,WXH,51340.00000000
20030702,UTX,2316103.33333333
20030702,GCI,1271326.66666667
20030702,SANM,7393782.86666667
20030702,PHM,974863.33333333
20030702,O,156150.00000000
20030702,BLL,811353.33333333
20030702,REGN,1578863.00000000
20030702,IR,1267123.33333333
20030702,TAP,3340396.66666667
20030702,TWTR,158875.73333333
20030702,CPRT,682880.90000000
20030702,SLE,2268476.66666667
20030702,INTC,67316487.06666666
20030702,S,4980750.00000000
20030702,GPS,5884350.00000000
20030702,UIS,1305220.00000000
20030702,NXTL,23914670.86666667
20030702,CDN,1944416.66666667
20030702,BA,4942646.66666667
20030702,DLX,312156.66666667
20030702,GDT,3591630.00000000
20030702,ADSK,2153596.50000000
20030702,CNX,237140.00000000
20030702,SVU,1253590.00000000
20030702,NU,451473.33333333
20030702,PSA,264073.33333333
20030702,DLTR,1778025.60000000
20030702,MGM,542690.00000000
20030702,MMM,2004503.33333333
20030702,FOSL,288479.96666667
20030702,XRX,7565466.66666667
20030702,LM,518703.33333333
20030702,MXM,7283.33333333
20030702,TMO,667510.00000000
20030702,GGP,260556.66666667
20030702,AEE,789506.66666667
20030702,CVG,1217066.66666667
20030702,NUE,650340.00000000
20030702,TFX,196130.00000000
20030702,BNK,574713.33333333
20030702,BRCM,14687008.06666667
20030702,IBM,8152143.33333333
20030702,ORCL,44543938.06666667
20030702,EBAY,6959611.56666667
20030702,NFX,641510.00000000
