date,ticker,volume
20040503,A,2967500.00000000
20040503,AA,7066400.00000000
20040503,AAP,702000.00000000
20040503,AAPL,5362152.00000000
20040503,ABC,2480000.00000000
20040503,ABMD,72988.00000000
20040503,ABT,6321700.00000000
20040503,ACAS,819299.00000000
20040503,ACE,1269600.00000000
20040503,ACF,1688800.00000000
20040503,ACN,2775800.00000000
20040503,ACS,1370700.00000000
20040503,ADBE,6780083.00000000
20040503,ADCT,17147797.00000000
20040503,ADI,4359600.00000000
20040503,ADM,3905900.00000000
20040503,ADP,1751700.00000000
20040503,ADPT,1468643.00000000
20040503,ADS,417800.00000000
20040503,ADSK,2406679.00000000
20040503,AEE,560600.00000000
20040503,AEP,1284700.00000000
20040503,AES,3456300.00000000
20040503,AET,1618600.00000000
20040503,AFL,1406700.00000000
20040503,AGN,1256000.00000000
20040503,AHC,1799900.00000000
20040503,AIG,4372500.00000000
20040503,AIH,300.00000000
20040503,AIV,744000.00000000
20040503,AIZ,514800.00000000
20040503,AJG,352200.00000000
20040503,AKAM,3043662.00000000
20040503,AKS,950300.00000000
20040503,ALB,205900.00000000
20040503,ALGN,671934.00000000
20040503,ALK,691600.00000000
20040503,ALL,1992700.00000000
20040503,ALXN,190744.00000000
20040503,AMAT,37056867.00000000
20040503,AMB,409800.00000000
20040503,AMCC,7584023.00000000
20040503,AMD,9114000.00000000
20040503,AME,273400.00000000
20040503,AMG,512700.00000000
20040503,AMGN,9911549.00000000
20040503,AMR,5777700.00000000
20040503,AMSG,249624.00000000
20040503,AMT,2025800.00000000
20040503,AMZN,12372261.00000000
20040503,AN,1135700.00000000
20040503,ANDW,3117803.00000000
20040503,ANF,1636900.00000000
20040503,ANSS,115780.00000000
20040503,AOC,1578900.00000000
20040503,AOS,158100.00000000
20040503,APA,2688000.00000000
20040503,APC,2818000.00000000
20040503,APD,925800.00000000
20040503,APH,459500.00000000
20040503,APOL,2426293.00000000
20040503,ARE,250700.00000000
20040503,ARG,522500.00000000
20040503,ASH,361400.00000000
