date,ticker,adv30Days
20061106,BIIB,2964039.96666667
20061106,ORLY,634884.73333333
20061106,K,1321263.33333333
20061106,WYN,1216113.33333333
20061106,SNS,135590.00000000
20061106,MDR,1093750.00000000
20061106,JDSU,18602364.20000000
20061106,EBIX,4903.43333333
20061106,SEE,306030.00000000
20061106,BBBY,2682977.50000000
20061106,AMG,469570.00000000
20061106,IBM,7072503.33333333
20061106,CIEN,2773875.06666667
20061106,TCX,71510.00000000
20061106,UPS,3114113.33333333
20061106,TMO,1540246.66666667
20061106,S,24453503.33333333
20061106,PNW,478673.33333333
20061106,FRX,2828353.33333333
20061106,PMTC,1728895.60000000
20061106,SAI,
20061106,LTR,1450830.00000000
20061106,COO,435780.00000000
20061106,TXN,18210236.66666667
20061106,KLAC,3977201.66666667
20061106,RIG,7784546.66666667
20061106,DD,3920330.00000000
20061106,CB,1679023.33333333
20061106,JOYG,2856424.10000000
20061106,CELG,4524188.76666667
20061106,FDC,9180273.33333333
20061106,LLTC,4584718.43333333
20061106,IKN,584546.66666667
20061106,CSCO,43309589.90000000
20061106,FHN,766373.33333333
20061106,UNP,1592613.33333333
20061106,KFT,3421936.66666667
20061106,FTI,777933.33333333
20061106,HCBK,3202380.70000000
20061106,TIE,3729150.00000000
20061106,EXPE,1476739.23333333
20061106,BRL,877770.00000000
20061106,AZO,729330.00000000
20061106,PCG,1119206.66666667
20061106,ADP,1814990.00000000
20061106,NBL,1330476.66666667
20061106,GOOG,6647397.50000000
20061106,TIN,1030866.66666667
20061106,IFF,454613.33333333
20061106,KO,8102356.66666667
20061106,SBUX,8088948.03333333
20061106,MHS,3187256.66666667
20061106,ROK,1589953.33333333
20061106,VIA,1894133.33333333
20061106,PKG,707020.00000000
20061106,NCR,1156680.00000000
20061106,GT,3422733.33333333
20061106,SBAC,1293257.76666667
20061106,HOC,968896.66666667
20061106,VRTX,2046842.96666667
20061106,KMB,1559726.66666667
20061106,CTL,723430.00000000
20061106,LLY,3890400.00000000
20061106,LNC,1212210.00000000
20061106,PLL,493896.66666667
20061106,EQT,865820.00000000
20061106,DRE,467290.00000000
20061106,CHRW,1813318.43333333
20061106,SII,4176380.00000000
20061106,GME,1177436.66666667
20061106,MDT,5242176.66666667
20061106,APA,3966496.66666667
20061106,CHK,8221923.33333333
20061106,CR,295310.00000000
20061106,HSP,900283.33333333
20061106,DLX,570653.33333333
20061106,SSP,524576.66666667
20061106,PGR,2670180.00000000
20061106,NFLX,1568467.23333333
20061106,INTU,2643878.80000000
20061106,NRG,2510486.66666667
20061106,PVH,641833.33333333
20061106,CEPH,2016347.23333333
20061106,PKI,999173.33333333
20061106,HRB,1400680.00000000
20061106,ALB,422106.66666667
20061106,CPRT,646389.06666667
20061106,ADBE,4613978.26666667
20061106,T,25799423.33333333
20061106,TXT,1065203.33333333
20061106,INTC,74712693.96666667
20061106,PCL,820756.66666667
20061106,CINF,505784.06666667
20061106,SWKS,5715696.06666667
20061106,NDAQ,2376701.43333333
20061106,XOM,20978903.33333333
20061106,SLR,5298223.33333333
20061106,CLX,840420.00000000
20061106,PFE,32412290.00000000
20061106,WHR,969870.00000000
20061106,LEN,2362116.66666667
20061106,ITI,19860.00000000
20061106,GS,5393763.33333333
20061106,CHP,360976.66666667
20061106,HES,4106280.00000000
20061106,PRU,1810850.00000000
20061106,MET,2580006.66666667
20061106,WIN,2383260.00000000
20061106,CTB,1152423.33333333
20061106,BHI,5198486.66666667
20061106,EXC,3426820.00000000
20061106,OXY,6019746.66666667
20061106,JCP,2717700.00000000
20061106,FISV,1228120.46666667
20061106,SNV,821703.33333333
20061106,PRGO,471236.46666667
20061106,PCAR,1594306.70000000
20061106,FD,5736586.66666667
20061106,NTAP,3045726.53333333
20061106,ZION,531861.20000000
20061106,TSO,1913783.33333333
20061106,JCI,1203770.00000000
20061106,DHI,3208033.33333333
20061106,RRD,886566.66666667
20061106,FII,554003.33333333
20061106,LXK,1858416.66666667
20061106,PWER,575414.86666667
20061106,X,4700176.66666667
20061106,PRSP,131500.80000000
20061106,HLT,2842943.33333333
20061106,DVN,5496553.33333333
20061106,GPC,411533.33333333
20061106,APD,839226.66666667
20061106,CVH,1516570.00000000
20061106,HP,1547680.00000000
20061106,XLNX,6650891.46666667
20061106,AEP,2570016.66666667
20061106,CFS,11616.66666667
20061106,VMC,732860.00000000
20061106,ADM,4459800.00000000
20061106,PHM,2954876.66666667
20061106,NKTR,1982527.53333333
20061106,HOG,2474063.33333333
20061106,NYT,1462886.66666667
20061106,STI,1415613.33333333
20061106,CMA,1010130.00000000
20061106,MAT,2465843.33333333
20061106,OI,1506676.66666667
20061106,RLH,29250.00000000
20061106,AMSG,233299.03333333
20061106,TIF,1042616.66666667
20061106,PLD,1126963.33333333
20061106,PALM,4329168.83333333
20061106,MMC,2528643.33333333
20061106,SAFC,716906.03333333
20061106,CSC,1404693.33333333
20061106,EL,1282043.33333333
20061106,JKHY,559645.40000000
20061106,PNR,1416363.33333333
20061106,LM,2029110.00000000
20061106,STA,2306733.33333333
20061106,THC,3312996.66666667
20061106,NWS,5295140.00000000
20061106,TER,3738926.66666667
20061106,NAV,593033.33333333
20061106,HANS,3400800.66666667
20061106,RCL,1261283.33333333
20061106,STT,1418030.00000000
20061106,EOG,4029473.33333333
20061106,CF,688976.66666667
20061106,CA,2359906.66666667
20061106,IRM,393353.33333333
20061106,ROL,94830.00000000
20061106,HBAN,1213075.70000000
20061106,MOS,1505766.66666667
20061106,AES,2210676.66666667
20061106,WSH,543390.00000000
20061106,CAT,9459740.00000000
20061106,CDNS,1804686.60000000
20061106,AVZ,531596.66666667
20061106,MFE,2392600.00000000
20061106,CNX,2778266.66666667
20061106,UHS,631503.33333333
20061106,CVX,9152653.33333333
20061106,FCX,4129563.33333333
20061106,GFR,22390.00000000
20061106,RF,2052663.33333333
20061106,WYNN,1414256.10000000
20061106,FITB,1746216.36666667
20061106,JPM,10675913.33333333
20061106,MSI,13703.33333333
20061106,ATI,2667410.00000000
20061106,MAR,2436873.33333333
20061106,JBL,1932103.33333333
20061106,PPG,736823.33333333
20061106,ECL,665636.66666667
20061106,EW,419376.66666667
20061106,VTR,591786.66666667
20061106,CMG,1587156.66666667
20061106,LNX,69206.66666667
20061106,RMD,978386.66666667
20061106,GNW,2592676.66666667
20061106,DDR,514313.33333333
20061106,AVB,306796.66666667
20061106,SGP,6824640.00000000
20061106,HRL,202526.66666667
20061106,MHK,675040.00000000
20061106,CEG,1708993.33333333
20061106,IT,577153.33333333
20061106,VAR,1038560.00000000
20061106,INCY,449014.16666667
20061106,NU,824480.00000000
20061106,TUP,415676.66666667
20061106,AAPL,23129528.53333334
