date,ticker,adv30Days
20170710,FTNT,1661361.96666667
20170710,APH,1190771.33333333
20170710,CIK,105878.06666667
20170710,FCPT,338421.03333333
20170710,INCY,1764049.16666667
20170710,VRSK,873177.83333333
20170710,CHK,38526979.10000000
20170710,DVA,1381267.30000000
20170710,WFT,25284946.76666667
20170710,AKAM,2103794.80000000
20170710,DTE,832400.80000000
20170710,SANM,446620.53333333
20170710,ES,1327752.16666667
20170710,UNP,3529635.03333333
20170710,GLW,5876576.40000000
20170710,BSX,7099439.76666667
20170710,NBL,6129356.70000000
20170710,IPGP,312040.43333333
20170710,MUR,3223519.73333333
20170710,NE,12508081.96666667
20170710,EOG,3459315.00000000
20170710,EXR,900990.70000000
20170710,CMA,1796123.90000000
20170710,S,14060202.80000000
20170710,GWW,935279.70000000
20170710,NBR,9928320.46666667
20170710,TSN,2791230.43333333
20170710,FTI,3952919.26666667
20170710,FITB,6077220.83333333
20170710,CBS,2792068.43333333
20170710,SCHW,7317608.10000000
20170710,EQT,5190027.63333333
20170710,SYMC,8198268.70000000
20170710,AMT,1690237.56666667
20170710,EFX,532698.56666667
20170710,IP,2395419.03333333
20170710,EL,1385401.86666667
20170710,NUE,2661788.30000000
20170710,ARNC,4959571.93333333
20170710,SSP,541980.76666667
20170710,XRAY,1101194.73333333
20170710,CFG,4779145.70000000
20170710,FIS,1517781.90000000
20170710,CELG,4475906.13333333
20170710,CAG,4773131.66666667
20170710,NAV,839700.33333333
20170710,DYN,2549244.30000000
20170710,AON,1246405.46666667
20170710,TMUS,4244086.26666667
20170710,WFM,10188077.80000000
20170710,NGVT,202658.50000000
20170710,F,36877543.26666667
20170710,IRM,1173541.56666667
20170710,HFC,2762861.73333333
20170710,NFLX,5854844.30000000
20170710,VREX,438986.16666667
20170710,IBM,3614729.86666667
20170710,MSI,1074177.43333333
20170710,NCLH,1562109.20000000
20170710,HAL,10077368.20000000
20170710,PFE,19714484.80000000
20170710,SBAC,1035927.86666667
20170710,AES,4779566.50000000
20170710,MXIM,2186168.23333333
20170710,NVDA,24998640.66666667
20170710,IVZ,2619048.90000000
20170710,FLR,1237690.50000000
20170710,AAP,1894786.86666667
20170710,SRE,1368793.83333333
20170710,UNH,2799786.93333333
20170710,NTRS,1056699.76666667
20170710,CMG,891879.63333333
20170710,YUMC,4294961.93333333
20170710,CMCSA,18702218.43333333
