date,ticker,adv30Days
20070222,ABT,6112057.56666667
20070222,BCR,602320.90000000
20070222,UDR,1266823.73333333
20070222,NOVL,5597466.00000000
20070222,RFMD,9131232.90000000
20070222,BTU,4978739.46666667
20070222,TLAB,7772714.83333333
20070222,MWP,68562.76666667
20070222,WFMI,4360417.66666667
20070222,ORLY,599088.56666667
20070222,VRTX,1671709.93333333
20070222,TE,925752.10000000
20070222,MTB,300442.66666667
20070222,SYMC,20589984.33333333
20070222,JCI,992116.93333333
20070222,JNPR,9316757.30000000
20070222,DUK,8913700.00000000
20070222,ITG,627801.46666667
20070222,ARG,504131.73333333
20070222,ADM,9869860.86666667
20070222,SII,2675971.26666667
20070222,AW,3956904.86666667
20070222,TXN,19411837.66666667
20070222,PNC,1384196.30000000
20070222,GGP,1765143.33333333
20070222,USB,6441906.43333333
20070222,BAX,2921150.13333333
20070222,FLS,333165.83333333
20070222,WFC,10242733.90000000
20070222,LTR,1761478.26666667
20070222,DHI,4172365.76666667
20070222,NSC,4487721.20000000
20070222,AAP,860954.63333333
20070222,FMC,339484.66666667
20070222,ESRX,3087214.36666667
20070222,AMSG,177632.56666667
20070222,BBT,1409801.63333333
20070222,ALL,3288945.30000000
20070222,FCX,7103290.86666667
20070222,ANSS,384928.70000000
20070222,AMG,344200.13333333
20070222,PLD,1558890.76666667
20070222,TXT,1415107.33333333
20070222,LLY,4332729.13333333
20070222,WCG,672707.33333333
20070222,SBAC,805044.70000000
20070222,GLW,19645343.00000000
20070222,GS,5755251.33333333
20070222,AMAT,30788661.93333333
20070222,TYC,9052305.00000000
20070222,FRX,2700786.56666667
20070222,ATI,2718915.83333333
20070222,JOYG,1882908.40000000
20070222,RSG,606692.13333333
20070222,RL,1000062.33333333
20070222,ED,1180354.86666667
20070222,GRMN,2827112.43333333
20070222,HOG,2490728.00000000
20070222,FLIR,582798.20000000
20070222,CTL,637041.93333333
20070222,HLS,523845.90000000
20070222,PSA,891183.66666667
20070222,GME,1051749.23333333
20070222,AVP,2841580.26666667
20070222,NFLX,2602405.43333333
20070222,FPL,1817122.20000000
20070222,CVH,1144748.83333333
20070222,ALB,389747.06666667
20070222,CHRW,1791491.43333333
20070222,HSP,1055208.20000000
20070222,CAT,7186781.66666667
20070222,NX,405128.30000000
20070222,INCY,866295.16666667
20070222,AZO,431538.83333333
20070222,NYT,1413570.40000000
20070222,MET,2567287.40000000
20070222,SWKS,4120078.96666667
20070222,RDC,2836396.43333333
20070222,HOC,717492.00000000
20070222,CME,653607.40000000
20070222,JNJ,8835200.63333333
20070222,PTV,1456567.83333333
20070222,FSLR,744012.53333333
20070222,BC,1279028.36666667
20070222,SEE,297190.30000000
20070222,AMT,2651854.53333333
20070222,AET,3362069.73333333
20070222,EW,361281.00000000
20070222,VTR,988125.30000000
20070222,CL,1965073.13333333
20070222,CIT,1788959.46666667
20070222,LPX,1640327.06666667
20070222,MSFT,68950553.53333333
20070222,TNB,723414.53333333
20070222,HST,3387362.66666667
20070222,LNC,1001182.00000000
20070222,PRU,1932893.40000000
20070222,CBG,1977180.83333333
20070222,LB,18156.66666667
20070222,STJ,3518078.86666667
20070222,WOR,1067138.46666667
20070222,HSY,1353737.03333333
20070222,DG,2620830.56666667
20070222,CPB,1567898.63333333
20070222,NWS,6842778.70000000
20070222,CNX,2609723.20000000
20070222,BBBY,2204969.96666667
20070222,GTW,5695835.63333333
20070222,ARE,416378.23333333
20070222,HCP,1462584.96666667
20070222,DLX,615178.06666667
20070222,WU,4370391.66666667
20070222,AME,356726.63333333
20070222,UNH,6370001.06666667
20070222,BLL,505847.53333333
20070222,TCX,318386.66666667
20070222,LUK,512773.20000000
20070222,CSX,6496380.63333333
20070222,LTBG,237044.36666667
20070222,GENZ,2170288.20000000
20070222,XOM,21370663.66666667
20070222,GIS,1439434.26666667
20070222,HIG,1458446.50000000
20070222,S,25327249.66666667
20070222,HRS,1176978.56666667
20070222,SNA,470979.66666667
20070222,BDK,709940.00000000
20070222,SNS,186550.26666667
20070222,WPO,19136.66666667
20070222,FITB,2188961.93333333
20070222,IACI,2401063.83333333
20070222,AKAM,3829912.93333333
20070222,CTSH,1542919.56666667
20070222,ERTS,4292722.30000000
20070222,NKTR,2627939.50000000
20070222,MFE,1553505.00000000
20070222,SWK,850349.96666667
20070222,SNPS,1093568.63333333
20070222,CEPH,1494089.50000000
20070222,PD,4736059.66666667
20070222,PEG,1113902.23333333
20070222,TER,3596725.90000000
20070222,PWR,1564950.20000000
20070222,BIIB,3349647.10000000
20070222,ADCT,2448360.66666667
20070222,FDX,1759405.86666667
20070222,HPC,774315.80000000
20070222,PHM,2547234.00000000
20070222,CI,896124.40000000
20070222,NBL,1685569.23333333
20070222,LH,1091692.33333333
20070222,ADS,1040332.00000000
20070222,CMT,68184.56666667
20070222,DYN,3779438.56666667
20070222,TSN,2849768.53333333
20070222,GFI,4039643.93333333
20070222,DELL,23320801.80000000
20070222,TJX,3659977.96666667
20070222,MDP,262624.06666667
20070222,INFO,20431.00000000
20070222,PRSP,235129.70000000
20070222,MNST,1143189.76666667
20070222,KMI,1136848.96666667
20070222,IR,1994392.20000000
20070222,SCG,331163.80000000
20070222,DVN,4053944.00000000
20070222,EQR,2232834.46666667
20070222,PBCT,473342.90000000
20070222,BXP,1540499.30000000
20070222,STZ,1923658.66666667
20070222,EMR,2460518.06666667
20070222,SPG,1660817.80000000
20070222,ALXN,486436.16666667
20070222,PAYX,2189770.73333333
20070222,FO,1012383.20000000
20070222,MTD,278708.30000000
20070222,WR,380525.06666667
20070222,DJ,711403.20000000
20070222,ANF,1739984.13333333
20070222,XRX,4343897.60000000
20070222,CMI,1090647.93333333
20070222,LUV,8718982.80000000
20070222,VLO,11309039.00000000
20070222,GOLD,375066.30000000
20070222,MEE,1371904.13333333
20070222,HOLX,1423295.96666667
20070222,CIK,161708.83333333
20070222,LIZ,590023.53333333
20070222,CINF,492007.13333333
20070222,JWN,1998380.96666667
20070222,ITT,1085972.33333333
20070222,EP,4388181.73333333
20070222,WAT,961103.73333333
20070222,CAM,2186468.20000000
20070222,BIG,1519027.50000000
20070222,CHP,227690.96666667
20070222,OMC,1203043.53333333
20070222,CVX,9338757.00000000
20070222,CSC,1181114.73333333
20070222,CHD,294413.16666667
20070222,WHR,1176953.80000000
20070222,AOC,1940467.86666667
20070222,AMGN,11489939.10000000
20070222,GOOG,6049338.36666667
20070222,WY,3447911.53333333
20070222,ASH,678306.73333333
20070222,FOSL,419797.10000000
20070222,PCP,1048790.30000000
20070222,DNR,812406.53333333
20070222,ITI,41248.53333333
20070222,RTN,1883043.76666667
20070222,MGM,2507873.43333333
20070222,PGR,3074715.43333333
20070222,URI,910683.46666667
20070222,WINN,804433.93333333
20070222,NKE,1778834.40000000
20070222,UAUA,3615588.63333333
20070222,XL,1218610.56666667
20070222,NUE,3402171.10000000
20070222,ETR,1253780.80000000
20070222,WWY,1111900.06666667
20070222,MS,4386799.16666667
20070222,KR,4660792.53333333
20070222,TIE,2553484.03333333
20070222,JNS,1770474.36666667
20070222,LLTC,5341898.93333333
20070222,WEC,401388.43333333
20070222,FAST,1230626.76666667
20070222,GCI,1266843.86666667
20070222,MAC,535431.40000000
20070222,FRC,460425.66666667
20070222,KO,6687244.43333333
20070222,FDO,1507623.56666667
20070222,TTWO,2310031.23333333
20070222,PMCS,6956680.76666667
20070222,CSCO,60678155.16666666
20070222,NWL,1696497.10000000
20070222,ORCL,38341279.76666667
20070222,NTRS,1082630.43333333
20070222,SBUX,8943915.46666667
20070222,SSP,606527.60000000
20070222,MAS,3571892.03333333
20070222,CPRT,283346.23333333
20070222,SYY,2482052.80000000
20070222,UNP,2488834.93333333
20070222,MCO,1312654.26666667
20070222,TWTR,588869.80000000
20070222,ESS,207266.10000000
20070222,IFF,572389.30000000
20070222,FL,2275628.86666667
20070222,BGG,660566.63333333
20070222,GD,1791085.90000000
20070222,WAG,3815362.93333333
20070222,SYK,1852911.50000000
20070222,ROH,1105996.96666667
20070222,REG,392623.20000000
20070222,EBIX,5143.43333333
20070222,MO,9502133.00000000
20070222,SAPE,1177045.10000000
20070222,LVLT,42121871.13333333
20070222,JDSU,7018318.43333333
20070222,RIG,6329797.50000000
20070222,STT,2758684.30000000
20070222,CLX,873661.76666667
20070222,NI,1437061.76666667
20070222,ODP,2955527.66666667
20070222,PLI,15456.23333333
20070222,NOV,3052810.13333333
20070222,JCP,2332382.16666667
20070222,AMP,1186920.56666667
20070222,XTO,4022528.26666667
20070222,KFT,4088269.36666667
20070222,DDS,915794.13333333
20070222,ACE,1394698.16666667
20070222,GPN,1246650.00000000
20070222,UA,964064.76666667
20070222,SLB,10412881.13333333
20070222,JEF,802818.80000000
20070222,WFT,4405273.00000000
20070222,IRM,537692.86666667
20070222,TROW,989614.20000000
20070222,MUR,1602715.86666667
20070222,PTC,62257.50000000
20070222,AA,10075522.53333333
20070222,NYX,6493392.80000000
20070222,QCOM,20781118.46666666
20070222,DF,977614.70000000
20070222,COF,3293175.26666667
20070222,REGN,567352.70000000
20070222,HCR,964414.23333333
20070222,GT,4471693.86666667
20070222,DV,552208.30000000
20070222,ISRG,1066099.46666667
20070222,KMX,783013.00000000
20070222,BSX,10650807.36666667
20070222,ACN,2756605.46666667
20070222,MCHP,2225903.20000000
20070222,FTI,642974.03333333
20070222,AIZ,817056.46666667
20070222,LKQX,496410.43333333
20070222,ROST,1368419.43333333
20070222,SJM,237686.13333333
20070222,DOV,1117517.60000000
20070222,WMT,13562568.66666667
20070222,DLTR,1101412.80000000
20070222,WLP,3037904.43333333
20070222,RRC,1491389.66666667
20070222,ALGN,1011341.80000000
20070222,CEG,1084884.90000000
20070222,TWX,21931351.00000000
20070222,OMX,882334.10000000
20070222,HSIC,612286.03333333
20070222,PBI,849570.93333333
20070222,LMT,2066330.10000000
20070222,F,51979091.33333334
20070222,HRB,2044006.80000000
20070222,IBM,7791243.03333333
20070222,BMC,2384326.80000000
20070222,CMA,800297.00000000
20070222,JBHT,2278684.16666667
20070222,PCL,999566.83333333
20070222,DRI,1623220.00000000
20070222,MCD,6119661.23333333
20070222,HCBK,9407481.90000000
20070222,TAP,879549.53333333
20070222,AMB,593582.16666667
20070222,NCR,1076323.36666667
20070222,VAR,1800484.13333333
20070222,CTAS,787691.46666667
20070222,ABC,1400137.60000000
20070222,VIA,2450452.96666667
20070222,THC,3386283.03333333
20070222,ACF,1952828.80000000
20070222,PCAR,2149441.66666667
20070222,WDC,3515275.66666667
20070222,PRGO,571048.50000000
20070222,GE,30903081.66666667
20070222,PETM,868932.23333333
20070222,INTC,70664829.20000000
20070222,MTG,1614386.53333333
20070222,EBAY,21500581.10000000
20070222,PKI,786928.20000000
20070222,GNW,2533624.36666667
20070222,LLL,1007571.20000000
20070222,ACAS,1370719.23333333
20070222,RLH,59056.66666667
20070222,NVT,1291339.33333333
20070222,VMC,1034993.26666667
20070222,RE,514083.50000000
20070222,WSH,659558.00000000
20070222,PFG,813184.76666667
20070222,CHK,8059603.63333333
20070222,JPM,11892739.33333333
20070222,UTX,4532593.46666667
20070222,NCC,3013738.06666667
20070222,RF,2314525.40000000
20070222,CDNS,4123234.83333333
20070222,HPQ,13333888.36666667
20070222,AYI,369907.86666667
20070222,HES,3256041.43333333
20070222,MHS,3024042.73333333
20070222,TMO,3254327.86666667
20070222,COO,1152201.36666667
20070222,ROP,374970.33333333
20070222,KEY,1534284.66666667
20070222,CAG,3623484.06666667
20070222,CHTR,11400833.43333333
20070222,AEE,673529.43333333
20070222,HAL,18079658.66666667
20070222,RRD,836451.90000000
20070222,UPS,3752560.33333333
20070222,DIS,10978454.00000000
20070222,RMD,662464.20000000
20070222,LM,1303540.63333333
20070222,NAVI,216689.46666667
20070222,BA,4568947.26666667
20070222,UIS,3490320.56666667
20070222,MEDI,4247566.50000000
20070222,OI,1608590.90000000
20070222,EMN,784834.83333333
20070222,APY,4406.43333333
20070222,SPLS,5310730.76666667
20070222,C,16948985.33333333
20070222,IMS,7546.66666667
20070222,CMCSA,12208752.70000000
20070222,SLR,4914047.53333333
20070222,EXC,2523131.10000000
20070222,EXPD,2530166.16666667
20070222,LEE,351382.83333333
20070222,FE,1434238.13333333
20070222,JBL,2236981.36666667
20070222,GPC,495926.73333333
20070222,LDG,259051.73333333
20070222,ADBE,5412557.53333333
20070222,APA,3601861.73333333
20070222,KSE,504736.23333333
20070222,CBS,2677967.16666667
20070222,MWV,1161799.00000000
20070222,BBY,4107979.00000000
20070222,UHS,483105.36666667
20070222,CNO,1167724.46666667
20070222,APD,1020623.83333333
20070222,HLT,3286886.20000000
20070222,BRCM,15869441.86666667
20070222,A,2836406.33333333
20070222,SNV,1112203.23333333
20070222,AAPL,36612523.50000000
20070222,KLAC,4698198.03333333
20070222,PNR,748211.56666667
20070222,FISV,1013608.93333333
20070222,UNM,1865829.63333333
20070222,SHW,879395.23333333
20070222,CZN,1688893.96666667
20070222,MDR,927898.26666667
20070222,GFR,15233.33333333
20070222,ETFC,4000502.13333333
20070222,BAC,14125883.00000000
20070222,TEX,1691629.70000000
20070222,CAH,2030729.96666667
20070222,KSS,2231158.96666667
20070222,IP,3056735.96666667
20070222,URBN,2552925.23333333
20070222,CNC,459921.30000000
20070222,BMY,9978696.50000000
20070222,CMS,2067818.10000000
20070222,CFS,16510.16666667
20070222,PCLN,1228958.76666667
20070222,EL,1399875.13333333
20070222,AIV,1042708.73333333
20070222,GR,862056.33333333
20070222,BEN,958160.70000000
20070222,GLBC,308264.46666667
