date,ticker,adv30Days
20050120,RRC,899570.00000000
20050120,MWV,925506.66666667
20050120,TNB,334683.33333333
20050120,SZ,162430.00000000
20050120,UNM,2855270.00000000
20050120,REGN,300703.30000000
20050120,COP,2600416.66666667
20050120,WHR,816433.33333333
20050120,AIZ,617330.00000000
20050120,ORLY,273570.53333333
20050120,FFIV,1288703.40000000
20050120,FLIR,296818.33333333
20050120,VTR,329160.00000000
20050120,ETR,1021720.00000000
20050120,SHW,463123.33333333
20050120,WFMI,708632.40000000
20050120,LRCX,2001804.30000000
20050120,BLS,4666386.66666667
20050120,VNO,463636.66666667
20050120,BBY,3283663.33333333
20050120,PDG,1895923.33333333
20050120,RMD,143496.66666667
20050120,NAV,679726.66666667
20050120,MON,2803286.66666667
20050120,JNS,925230.00000000
20050120,HPC,502060.00000000
20050120,BIIB,3596948.30000000
20050120,BBBY,2921725.96666667
20050120,RF,983970.00000000
20050120,EL,736000.00000000
20050120,AME,322626.66666667
20050120,COG,188206.66666667
20050120,REG,195020.00000000
20050120,DVA,965890.00000000
20050120,KFT,1329496.66666667
20050120,HBAN,826328.70000000
20050120,S,2159440.00000000
20050120,CMCSA,8040390.90000000
20050120,BHI,2405186.66666667
20050120,AYE,764426.66666667
20050120,WEH,7750.00000000
20050120,MAT,1755790.00000000
20050120,DRI,1433530.00000000
20050120,PTV,805600.00000000
20050120,FL,660973.33333333
20050120,FITB,4399503.03333333
20050120,INCY,679914.86666667
20050120,SAPE,1025734.80000000
20050120,MUR,442516.66666667
20050120,NXTL,23729964.16666667
20050120,AAPL,17879017.96666666
20050120,EXPD,655126.83333333
20050120,PSA,325563.33333333
20050120,WCG,344643.33333333
20050120,ALK,449946.66666667
20050120,ABC,1450410.00000000
20050120,MMC,3789673.33333333
20050120,XTO,3591326.66666667
20050120,ACE,1218400.00000000
20050120,ANSS,212257.13333333
20050120,DHI,1892746.66666667
20050120,IDNX,807955.76666667
20050120,VAR,718926.66666667
20050120,BA,3133483.33333333
20050120,SBUX,3909276.40000000
20050120,BK,2649206.66666667
20050120,IACI,5588659.96666667
20050120,XEL,1067030.00000000
20050120,CDN,1967243.33333333
20050120,WXH,73230.00000000
20050120,CAG,1652103.33333333
20050120,PD,2172820.00000000
20050120,MCHP,2157711.03333333
20050120,HAL,4216986.66666667
20050120,CIK,168123.33333333
20050120,RL,383370.00000000
20050120,ERTS,5541020.50000000
20050120,MGG,939410.00000000
20050120,CEY,284296.66666667
20050120,JBL,1342996.66666667
20050120,MDP,162003.33333333
20050120,CLF,563203.33333333
20050120,VIA,7655996.66666667
20050120,ADPT,893769.23333333
20050120,DNB,249273.33333333
20050120,,
20050120,F,8080376.66666667
20050120,WPO,18626.66666667
20050120,PNC,1136353.33333333
20050120,HOC,136636.66666667
20050120,LLL,940223.33333333
20050120,UHS,704026.66666667
20050120,APD,805370.00000000
20050120,MGM,424066.66666667
20050120,SSP,484950.00000000
20050120,MHS,1593326.66666667
20050120,INTU,1741335.50000000
20050120,WYE,4236513.33333333
20050120,LTD,2267016.66666667
20050120,TER,2718946.66666667
20050120,SAFC,946857.10000000
20050120,SNPS,1625390.96666667
20050120,EMC,12881863.33333333
20050120,THC,3409076.66666667
20050120,SO,1703133.33333333
20050120,STI,962153.33333333
20050120,SYMC,29542187.66666667
20050120,FDX,2153663.33333333
20050120,ABT,4127213.33333333
20050120,LH,722673.33333333
20050120,ITT,459653.33333333
20050120,SIAL,412877.86666667
20050120,SWK,383383.33333333
20050120,ADI,3750976.66666667
20050120,DDS,833376.66666667
20050120,BLK,59596.66666667
20050120,NXL,429053.33333333
20050120,LEN,2473856.66666667
20050120,BAX,3023043.33333333
20050120,ATI,907183.33333333
20050120,TTWO,1790086.56666667
20050120,IMS,11836.66666667
20050120,ISRG,500630.10000000
20050120,MHK,190263.33333333
20050120,PPG,633336.66666667
20050120,HRL,287700.00000000
20050120,OKE,520650.00000000
20050120,STJ,1839373.33333333
20050120,CL,2376630.00000000
20050120,MLM,258110.00000000
20050120,WR,314290.00000000
20050120,KR,2878440.00000000
20050120,NWL,1597503.33333333
20050120,VZ,7793836.66666667
20050120,FOSL,613055.03333333
20050120,LUV,3172783.33333333
20050120,FD,1792116.66666667
20050120,AMB,399253.33333333
20050120,CHK,3281680.00000000
20050120,DE,1573403.33333333
20050120,UN,414613.33333333
20050120,CERN,384370.80000000
20050120,ODP,1614090.00000000
20050120,NCR,838030.00000000
20050120,JWN,1218503.33333333
20050120,UTX,2088913.33333333
20050120,KSS,2912636.66666667
20050120,AMCC,7313739.10000000
20050120,AVY,425510.00000000
20050120,CAT,2303916.66666667
20050120,VRTX,649814.00000000
20050120,STR,361343.33333333
20050120,NT,22967456.66666667
20050120,WAT,606616.66666667
20050120,AIH,1106.66666667
20050120,NAVI,21100.93333333
20050120,PBCT,356599.06666667
20050120,DG,1403620.00000000
20050120,MAC,349073.33333333
20050120,STA,2038996.66666667
20050120,GE,18410386.66666667
20050120,DISH,1793088.90000000
20050120,HDI,1404853.33333333
20050120,PRSP,79694.80000000
20050120,GDW,870466.66666667
20050120,A,2088556.66666667
20050120,DYN,3818290.00000000
20050120,DUK,2231883.33333333
20050120,BC,595380.00000000
20050120,URI,345656.66666667
20050120,WIN,2182800.00000000
20050120,MO,6655930.00000000
20050120,CTL,723633.33333333
20050120,EMN,973526.66666667
20050120,WFC,3670386.66666667
20050120,XRX,3865856.66666667
20050120,VMC,369366.66666667
20050120,NEM,4957156.66666667
20050120,NOC,1968740.00000000
20050120,ADS,445980.00000000
20050120,CZN,2025063.33333333
20050120,GWW,487390.00000000
20050120,ITG,493670.00000000
20050120,SVU,793490.00000000
20050120,GR,712863.33333333
20050120,ILMN,222991.60000000
20050120,ATVI,2858643.63333333
20050120,ALXN,406305.20000000
20050120,K,910993.33333333
20050120,CBG,577753.33333333
20050120,BTU,1133600.00000000
20050120,BEN,986613.33333333
20050120,AKS,2624676.66666667
20050120,MAR,1159396.66666667
20050120,MEDI,2491812.36666667
20050120,CSC,960326.66666667
20050120,ACN,2837786.66666667
20050120,GM,6470416.66666667
20050120,BCR,569000.00000000
20050120,PEP,3533566.66666667
20050120,NU,552850.00000000
20050120,CMA,847633.33333333
20050120,CNX,880776.66666667
20050120,IT,293213.33333333
20050120,MXM,1003.33333333
20050120,MRK,13372010.00000000
20050120,CVH,968626.66666667
20050120,GFI,1050720.00000000
20050120,PMTC,2128397.00000000
20050120,LM,682240.00000000
20050120,RFMD,5786098.40000000
20050120,TXN,10969340.00000000
20050120,NCC,1936560.00000000
20050120,PDCO,669102.43333333
20050120,LVLT,8118468.40000000
20050120,CI,1155896.66666667
20050120,DFS,29406.66666667
20050120,UNP,1410663.33333333
20050120,AVB,354950.00000000
20050120,HCA,2741640.00000000
20050120,TIN,833953.33333333
20050120,FTI,470540.00000000
20050120,APH,466393.33333333
20050120,CIEN,19537474.63333333
20050120,BRL,899026.66666667
20050120,PLD,647643.33333333
20050120,FRT,168233.33333333
20050120,CVX,5230823.33333333
20050120,TSO,938693.33333333
20050120,RTN,1723390.00000000
20050120,SNDK,5438681.93333333
20050120,VFC,473393.33333333
20050120,V,211606.66666667
20050120,PRU,1829790.00000000
20050120,LPX,1171933.33333333
20050120,KG,1572553.33333333
20050120,JPM,10000603.33333333
20050120,LIZ,423273.33333333
20050120,JEF,378990.00000000
20050120,SWY,2787940.00000000
20050120,NKE,1101253.33333333
20050120,ESV,2122613.33333333
20050120,PKG,477456.66666667
20050120,MKC,326946.66666667
20050120,ROST,997926.66666667
20050120,GPC,363266.66666667
20050120,SII,1721093.33333333
20050120,SIG,19513.33333333
20050120,ZION,436401.10000000
20050120,CNP,1593966.66666667
20050120,BDX,877883.33333333
20050120,SBAC,743105.26666667
20050120,PVN,1757570.00000000
20050120,ALL,2150330.00000000
20050120,RHI,834853.33333333
20050120,ACAS,557307.63333333
20050120,GILD,3755622.60000000
20050120,TGT,3748853.33333333
20050120,MTB,331826.66666667
20050120,KSE,511760.00000000
20050120,GNW,716776.66666667
20050120,SYY,1832326.66666667
20050120,CCL,2677060.00000000
20050120,GENZ,2507597.03333333
20050120,DELL,12299902.86666667
20050120,COO,751750.00000000
20050120,TMK,347966.66666667
20050120,POM,633736.66666667
20050120,PEG,1849060.00000000
20050120,PAYX,1726122.00000000
20050120,KBH,1400983.33333333
20050120,MCIP,3789640.00000000
20050120,MTW,217086.66666667
20050120,CPB,861316.66666667
20050120,GS,3609326.66666667
20050120,CAP,53410.00000000
20050120,KLAC,4798115.73333333
20050120,TWTR,368677.96666667
20050120,APC,1930593.33333333
20050120,AMD,15903663.33333333
20050120,IBM,5131663.33333333
20050120,GLBC,444939.13333333
20050120,TSCO,290779.86666667
20050120,CIT,1412340.00000000
20050120,ENDP,978025.93333333
20050120,AMSG,227886.26666667
20050120,ADP,1767973.33333333
20050120,GGP,830030.00000000
20050120,WMI,1749436.66666667
20050120,LOW,2562200.00000000
20050120,PG,5282170.00000000
20050120,NUE,2394513.33333333
20050120,MAA,91246.66666667
20050120,FCX,2204676.66666667
20050120,EXC,2910466.66666667
20050120,MWD,4567200.00000000
20050120,KRI,402350.00000000
20050120,BSX,4145700.00000000
20050120,AW,1364050.00000000
20050120,VTSS,6743781.60000000
20050120,AHC,1028110.00000000
20050120,BXP,331346.66666667
20050120,ADBE,2567821.46666667
20050120,MHP,598116.66666667
20050120,ORCL,53846769.16666666
20050120,JEC,269773.33333333
20050120,L,7507793.33333333
20050120,NSC,1522350.00000000
20050120,MTD,145436.66666667
20050120,CTB,562460.00000000
20050120,KMB,1551953.33333333
20050120,ALGN,743622.23333333
20050120,LNC,847766.66666667
20050120,AKAM,2541745.20000000
20050120,IP,2189793.33333333
20050120,PCG,1781760.00000000
20050120,EFX,477193.33333333
20050120,PFG,798243.33333333
20050120,JCP,2399626.66666667
20050120,PBI,607286.66666667
20050120,FMC,180976.66666667
20050120,MFE,3646273.33333333
