date,ticker,adv30Days
20111110,EP,17670783.33333333
20111110,ADBE,7894704.96666667
20111110,CAM,3315666.66666667
20111110,UIS,912423.33333333
20111110,WFM,2242402.56666667
20111110,BVSN,17477.60000000
20111110,PLD,4380493.33333333
20111110,GD,2157520.00000000
20111110,FISV,1381716.30000000
20111110,COST,2967012.70000000
20111110,EMN,2037023.33333333
20111110,HAS,2271022.56666667
20111110,RAI,2559093.33333333
20111110,XRAY,1772102.03333333
20111110,AWK,1285143.33333333
20111110,CBOE,755486.70000000
20111110,AEP,3970976.66666667
20111110,AMAT,15013962.66666667
20111110,XEL,2757710.00000000
20111110,STZ,2402390.00000000
20111110,SLG,1114473.33333333
20111110,JBHT,1225739.16666667
20111110,DLR,1334066.66666667
20111110,BAC,273830073.33333331
20111110,CMVT,729325.63333333
20111110,BBT,9178870.00000000
20111110,PDCO,1035570.63333333
20111110,MXIM,3341513.03333333
20111110,CVG,1315536.66666667
20111110,EQR,2541836.66666667
20111110,KMX,2782573.33333333
20111110,APH,1813636.66666667
20111110,AKS,10592613.33333333
20111110,ACE,2658156.66666667
20111110,COF,6076310.00000000
20111110,DIS,11067080.00000000
20111110,CBG,5982596.66666667
20111110,R,764783.33333333
20111110,PFE,48362976.66666666
20111110,NKTR,1388480.30000000
20111110,MBI,1996896.66666667
20111110,MOLX,1472963.50000000
20111110,TUP,730423.33333333
20111110,BDX,1762703.33333333
20111110,HBAN,18700454.80000000
20111110,RTN,2847066.66666667
20111110,SLB,12565693.33333333
20111110,IMS,8390.00000000
20111110,SWY,6450046.66666667
20111110,TSO,5119140.00000000
20111110,URBN,3655504.30000000
20111110,ISRG,452711.66666667
20111110,FIS,1915426.66666667
20111110,DOV,2051683.33333333
20111110,NBL,1888380.00000000
20111110,MSFT,56019762.66666666
20111110,INCY,1713545.53333333
20111110,PLL,1367033.33333333
20111110,FTI,2649746.66666667
20111110,APA,3491366.66666667
20111110,PNC,6266513.33333333
20111110,BMY,14420613.33333333
20111110,CHTR,383788.33333333
20111110,FRT,551036.66666667
20111110,LEE,93993.33333333
20111110,GILD,6589857.93333333
20111110,ROST,1273620.50000000
20111110,AKAM,6218255.30000000
20111110,SIVB,812213.40000000
20111110,SO,6367700.00000000
20111110,EXC,7000366.66666667
20111110,PCS,5938896.66666667
20111110,DVA,1389013.33333333
20111110,UHS,1395120.00000000
20111110,TYC,3339703.33333333
20111110,CL,2609176.66666667
20111110,UNP,3372110.00000000
20111110,SYK,2195323.33333333
20111110,TLAB,4568683.43333333
20111110,WSH,1241766.66666667
20111110,SWN,4901113.33333333
20111110,STX,13323165.60000000
20111110,AAP,822353.33333333
20111110,PRU,6306036.66666667
20111110,D,2736950.00000000
20111110,ROP,664463.33333333
20111110,CXO,1068350.00000000
20111110,WLBC,78727.93333333
20111110,AMR,13574473.33333333
20111110,MLM,458376.66666667
20111110,CDNS,3581906.03333333
20111110,NTRS,2655152.93333333
20111110,JPM,47544086.66666666
20111110,KFT,9821940.00000000
20111110,UNM,3997850.00000000
20111110,USB,18264553.33333333
20111110,RDC,3286650.00000000
20111110,JKHY,672869.43333333
20111110,THC,11744113.33333333
20111110,NWL,4643053.33333333
20111110,CTAS,1404410.90000000
20111110,BRCM,7991465.73333333
20111110,JWN,3179380.00000000
20111110,MON,5427646.66666667
20111110,LRCX,2867110.60000000
20111110,UA,1294096.66666667
20111110,SBAC,1394563.13333333
20111110,QCOM,17966171.83333333
20111110,FII,1703700.00000000
20111110,AMGN,6700233.76666667
20111110,LM,2635723.33333333
20111110,RFMD,8014658.70000000
20111110,BR,810930.00000000
20111110,VTR,2365563.33333333
20111110,SNV,8095100.00000000
20111110,TEX,4178533.33333333
20111110,CRM,2487886.66666667
20111110,MDR,6545020.00000000
20111110,CAH,2868880.00000000
20111110,ZION,4665889.30000000
20111110,AZO,365030.00000000
20111110,AEE,2108223.33333333
20111110,EOG,3457483.33333333
20111110,LEN,5933383.33333333
20111110,BHI,7205000.00000000
20111110,RCL,3423420.00000000
20111110,FITB,19705990.10000000
20111110,MDT,5969123.33333333
20111110,FSLR,5131366.53333333
20111110,ICE,779713.33333333
20111110,CAR,2429828.73333333
20111110,HSP,2855870.00000000
20111110,ESV,3037923.33333333
20111110,CTXS,3016040.20000000
20111110,INTC,68645211.40000001
20111110,KSU,1347176.66666667
20111110,ABT,10996156.66666667
20111110,STI,8571866.66666667
20111110,CPRT,364548.40000000
20111110,EQT,1918723.33333333
20111110,DDR,3904320.00000000
20111110,SANM,1383390.06666667
20111110,XYL,
20111110,DHR,4409206.66666667
20111110,BEN,1729796.66666667
20111110,TFX,192793.33333333
20111110,SJM,622190.00000000
20111110,BIIB,2391135.30000000
20111110,MKC,719316.66666667
20111110,AVP,6726983.33333333
20111110,RIG,7094606.66666667
20111110,MTW,4657276.66666667
20111110,HD,11059110.00000000
20111110,FTR,11884923.33333333
20111110,FBHS,
20111110,EMR,5897270.00000000
20111110,TROW,3098398.10000000
20111110,JEC,1593173.33333333
20111110,JNJ,11553210.00000000
20111110,CCI,2111333.33333333
20111110,MOS,6961013.33333333
20111110,ALK,469016.66666667
20111110,HOT,3649113.33333333
20111110,NEE,2168756.66666667
20111110,PIR,2029306.66666667
20111110,PCP,1181136.66666667
20111110,HOLX,2551322.93333333
20111110,LO,1850120.00000000
20111110,MO,13300243.33333333
20111110,GWW,640270.00000000
20111110,VRTX,4576792.10000000
20111110,AMCC,1068558.93333333
20111110,COV,3902343.33333333
20111110,AIV,2739050.00000000
20111110,UAL,5375353.33333333
20111110,V,4867326.66666667
20111110,EW,1178533.33333333
20111110,CMT,22713.33333333
20111110,IDXX,367603.33333333
20111110,BBBY,2698529.36666667
20111110,CSX,10150366.66666667
20111110,ANF,2967430.00000000
20111110,MAS,5809933.33333333
20111110,PCG,3340020.00000000
20111110,LKQX,883695.33333333
20111110,GE,66033910.00000000
20111110,RMD,1255790.00000000
20111110,CELG,3658279.16666667
20111110,PXD,2482040.00000000
20111110,KLAC,3724049.53333333
20111110,ITW,3987963.33333333
20111110,O,1198856.66666667
20111110,DGX,1878646.66666667
20111110,COL,1602246.66666667
20111110,HP,2101620.00000000
20111110,OKE,909253.33333333
20111110,CLX,1188693.33333333
20111110,ADI,3854606.66666667
20111110,SLE,5042113.33333333
20111110,HRS,1233583.33333333
20111110,TSCO,906233.66666667
20111110,AMSG,189327.30000000
20111110,HSIC,725964.26666667
20111110,STT,6441636.66666667
20111110,DISH,3762999.90000000
20111110,AYI,490893.33333333
20111110,FTNT,3079372.60000000
20111110,HAL,20908150.00000000
20111110,COH,3594473.33333333
20111110,FRX,2741510.00000000
20111110,HON,5477506.66666667
20111110,DAN,3444710.00000000
20111110,WINN,881651.53333333
20111110,MAT,4075968.20000000
20111110,DUK,15192553.33333333
20111110,JOYG,2675375.30000000
20111110,ENDP,1459586.16666667
20111110,GFI,3767316.66666667
20111110,ACAS,4483946.86666667
20111110,SPG,2381386.66666667
20111110,HCBK,6762582.63333333
20111110,PBCT,7127825.46666667
20111110,FL,2726396.66666667
20111110,PETM,1079806.56666667
20111110,NI,4287856.66666667
20111110,COG,2438823.33333333
20111110,PMTC,1709442.13333333
20111110,NEM,7270346.66666667
20111110,SSP,370536.66666667
20111110,GCI,5277000.00000000
20111110,EMC,22973403.33333333
20111110,TKR,1367570.00000000
20111110,GGP,4858370.00000000
20111110,PCAR,3842195.20000000
20111110,MWV,1275240.00000000
20111110,XRX,15642910.00000000
20111110,LLY,9539583.33333333
20111110,DLX,430450.00000000
20111110,CERN,1869659.13333333
20111110,TEL,7140626.66666667
20111110,DNB,521896.66666667
20111110,CVS,11279683.33333333
20111110,PEP,8224666.66666667
20111110,NE,5240156.66666667
20111110,WY,7086470.00000000
