date,ticker,volume
20010227,A,2608300.00000000
20010227,AA,5194000.00000000
20010227,AAPL,6295260.00000000
20010227,AAS,505500.00000000
20010227,ABMD,232325.00000000
20010227,ABT,3499800.00000000
20010227,ACAS,163757.00000000
20010227,ACF,1433400.00000000
20010227,ACL,969500.00000000
20010227,ACS,435100.00000000
20010227,ADBE,7208307.00000000
20010227,ADCT,8092972.00000000
20010227,ADI,4467400.00000000
20010227,ADM,1390700.00000000
20010227,ADP,1565600.00000000
20010227,ADPT,1126348.00000000
20010227,ADSK,1316164.00000000
20010227,AEE,301500.00000000
20010227,AEP,652300.00000000
20010227,AES,1224700.00000000
20010227,AET,328700.00000000
20010227,AFL,1277700.00000000
20010227,AGN,577700.00000000
20010227,AHAA,683576.00000000
20010227,AHC,604400.00000000
20010227,AHP,2228800.00000000
20010227,AIF,5000.00000000
20010227,AIG,5014700.00000000
20010227,AIH,0.00000000
20010227,AIV,267900.00000000
20010227,AIZ,9700.00000000
20010227,AJG,211100.00000000
20010227,AKAM,2297760.00000000
20010227,AKS,295000.00000000
20010227,ALB,26600.00000000
20010227,ALGN,866283.00000000
20010227,ALK,102900.00000000
20010227,ALL,3152300.00000000
20010227,ALLE,4697.00000000
20010227,ALXN,188088.00000000
20010227,AMAT,17354127.00000000
20010227,AMB,113100.00000000
20010227,AMBC,110431.00000000
20010227,AMCC,17556285.00000000
20010227,AMD,4424200.00000000
20010227,AME,42600.00000000
20010227,AMG,109900.00000000
20010227,AMGN,10603679.00000000
20010227,AMR,1916600.00000000
20010227,AMSGA,173260.00000000
20010227,AMT,1106900.00000000
20010227,AMZN,7771931.00000000
20010227,AN,2300100.00000000
20010227,ANDW,769120.00000000
20010227,ANF,741800.00000000
20010227,ANSS,60543.00000000
20010227,AOC,1223700.00000000
20010227,AOL,15130000.00000000
20010227,AOS,59400.00000000
20010227,APA,939300.00000000
20010227,APC,1360600.00000000
20010227,APD,916700.00000000
20010227,APH,375000.00000000
20010227,APOL,980489.00000000
20010227,ARE,32900.00000000
20010227,ARG,71100.00000000
20010227,ASH,231900.00000000
20010227,ASN,905100.00000000
20010227,ATI,312600.00000000
20010227,ATVI,288070.00000000
20010227,AVB,92500.00000000
20010227,AVGO,20735.00000000
20010227,AVP,1086000.00000000
20010227,AVY,157500.00000000
20010227,AVZ,14800.00000000
20010227,AW,910100.00000000
20010227,AWK,73400.00000000
20010227,AXP,5541800.00000000
20010227,AYE,396400.00000000
20010227,AZO,224500.00000000
20010227,BA,2993000.00000000
20010227,BAC,6410100.00000000
20010227,BAX,781400.00000000
20010227,BBBY,3806213.00000000
20010227,BBT,886000.00000000
20010227,BBY,1346700.00000000
20010227,BC,400600.00000000
20010227,BCC,304700.00000000
20010227,BCR,154200.00000000
20010227,BDK,852700.00000000
20010227,BDX,644500.00000000
20010227,BEN,412800.00000000
20010227,BGEN,3558033.00000000
20010227,BGG,78400.00000000
20010227,BHI,2387200.00000000
20010227,BK,2035800.00000000
20010227,BKNG,246788.00000000
20010227,BLK,30400.00000000
20010227,BLL,153100.00000000
20010227,BLS,2168600.00000000
20010227,BMC,17100.00000000
20010227,BMCS,7368480.00000000
20010227,BMS,190100.00000000
20010227,BMY,5596600.00000000
20010227,BR,1305900.00000000
20010227,BRCM,18568280.00000000
20010227,BRL,527200.00000000
20010227,BSX,828000.00000000
20010227,BTM,91900.00000000
20010227,BUTL,2997.00000000
20010227,BVSN,5491447.00000000
20010227,BWA,200900.00000000
20010227,BXP,345300.00000000
20010227,C,16295300.00000000
20010227,CA,2305800.00000000
20010227,CAG,2688400.00000000
20010227,CAH,1469400.00000000
20010227,CAM,364500.00000000
20010227,CAP,700.00000000
20010227,CAR,113300.00000000
20010227,CARS,87547.00000000
20010227,CAT,1856800.00000000
20010227,CB,613600.00000000
20010227,CBE,226800.00000000
20010227,CCL,2468500.00000000
20010227,CCOM,130000.00000000
20010227,CD,6614600.00000000
20010227,CDN,1008800.00000000
20010227,CEFT,2888266.00000000
20010227,CEG,420000.00000000
20010227,CELG,750558.00000000
20010227,CEPH,244543.00000000
20010227,CERN,719113.00000000
20010227,CF,496200.00000000
20010227,CFS,4000.00000000
20010227,CHD,83100.00000000
20010227,CHK,529600.00000000
20010227,CHP,193800.00000000
20010227,CHRW,102319.00000000
20010227,CHTR,4232625.00000000
20010227,CHV,2336100.00000000
20010227,CI,1127100.00000000
20010227,CIEN,16771183.00000000
20010227,CIK,52300.00000000
20010227,CINF,263477.00000000
20010227,CIT,705500.00000000
20010227,CL,1708000.00000000
20010227,CLF,15500.00000000
20010227,CLX,831900.00000000
20010227,CMA,1436100.00000000
20010227,CMCSA,66181.00000000
20010227,CME,0.00000000
20010227,CMI,11900.00000000
20010227,CMS,1273600.00000000
20010227,CMVT,9737901.00000000
20010227,CNC,1904000.00000000
20010227,CNO,26800.00000000
20010227,CNP,200.00000000
20010227,CNS,859200.00000000
20010227,CNX,188000.00000000
20010227,COF,2367500.00000000
20010227,COG,46300.00000000
20010227,COH,110300.00000000
20010227,COO,58100.00000000
20010227,COST,5462485.00000000
20010227,CPB,688700.00000000
20010227,CPN,2143000.00000000
20010227,CPRT,164389.00000000
20010227,CR,93200.00000000
20010227,CRM,500.00000000
20010227,CS,2203000.00000000
20010227,CSC,723300.00000000
20010227,CSCO,126029120.00000000
20010227,CSX,659100.00000000
20010227,CTAS,1686258.00000000
20010227,CTB,309300.00000000
20010227,CTL,393300.00000000
20010227,CTSH,31699.00000000
20010227,CTXS,3986250.00000000
20010227,CUM,211200.00000000
20010227,CVG,333200.00000000
20010227,CVS,2757700.00000000
20010227,CVTY,175040.00000000
20010227,CZN,3308500.00000000
20010227,D,1292400.00000000
20010227,DAL,423100.00000000
20010227,DD,2728900.00000000
20010227,DDR,280600.00000000
20010227,DDS,672600.00000000
20010227,DE,761600.00000000
20010227,DELL,22537535.00000000
20010227,DF,65200.00000000
20010227,DFS,24000.00000000
20010227,DG,1640900.00000000
20010227,DGX,252600.00000000
20010227,DHI,430400.00000000
20010227,DHR,497800.00000000
20010227,DIS,3934800.00000000
20010227,DISH,1452500.00000000
20010227,DJ,234600.00000000
20010227,DLTR,392033.00000000
20010227,DLX,309700.00000000
20010227,DNB,109600.00000000
20010227,DNR,103900.00000000
20010227,DNY,411900.00000000
20010227,DO,993300.00000000
20010227,DOV,392500.00000000
20010227,DRE,133400.00000000
20010227,DRI,375500.00000000
20010227,DTE,397800.00000000
20010227,DUK,1830800.00000000
20010227,DV,192900.00000000
20010227,DVA,1324000.00000000
20010227,DVN,1275500.00000000
20010227,DYN,1030700.00000000
20010227,EBAY,4184476.00000000
20010227,EBIX,15400.00000000
20010227,ECL,260000.00000000
20010227,ED,495800.00000000
20010227,EEX,109900.00000000
20010227,EFX,380800.00000000
20010227,EIX,1639500.00000000
20010227,EL,342600.00000000
20010227,EMC,15310700.00000000
20010227,EMN,641900.00000000
20010227,EMR,1404200.00000000
20010227,ENDP,5460.00000000
20010227,EOG,646100.00000000
20010227,EOP,1606400.00000000
20010227,EPG,3971000.00000000
20010227,EQIX,357540.00000000
20010227,EQR,202800.00000000
20010227,EQT,66700.00000000
20010227,ERTS,2655562.00000000
