date,ticker,adv30Days
20040618,NUE,1367760.00000000
20040618,TUP,335810.00000000
20040618,TSS,90250.00000000
20040618,FII,474380.00000000
20040618,FHN,606440.00000000
20040618,DTE,661420.00000000
20040618,ANSS,91957.43333333
20040618,AMG,486436.66666667
20040618,PCL,589516.66666667
20040618,PHM,1381123.33333333
20040618,TSN,1817563.33333333
20040618,BBBY,2730601.96666667
20040618,NVDA,4236107.40000000
20040618,WWY,464180.00000000
20040618,PBG,914973.33333333
20040618,TSO,1001913.33333333
20040618,FDX,1118596.66666667
20040618,BAX,2156420.00000000
20040618,DDS,1330103.33333333
20040618,PFE,13721713.33333333
20040618,DUK,3238366.66666667
20040618,AVP,1829020.00000000
20040618,VMC,344686.66666667
20040618,WMT,9128726.66666667
20040618,DE,1928196.66666667
20040618,KEYS,45478.23333333
20040618,ABMD,103258.90000000
20040618,NU,609100.00000000
20040618,BCC,1077840.00000000
20040618,AMSG,177439.03333333
20040618,FCX,3287573.33333333
20040618,ASH,549033.33333333
20040618,NXTL,12763646.83333333
20040618,BDX,941020.00000000
20040618,KR,2997240.00000000
20040618,CHTR,4135598.43333333
20040618,AME,241720.00000000
20040618,KEY,1762493.33333333
20040618,LIN,546060.00000000
20040618,XRAY,435560.60000000
20040618,PG,3195713.33333333
20040618,VTSS,5606819.13333333
20040618,PETM,2137326.06666667
20040618,PCLN,749108.66666667
20040618,DLX,382030.00000000
20040618,XTO,2313466.66666667
20040618,BEN,983233.33333333
20040618,FFIV,999301.90000000
20040618,O,156723.33333333
20040618,AAPL,5721724.06666667
20040618,FE,1215150.00000000
20040618,CZR,1932370.00000000
20040618,ORLY,301110.20000000
20040618,PCP,409456.66666667
20040618,CINF,419618.43333333
20040618,AMT,1403333.33333333
20040618,FDO,1777893.33333333
20040618,CMVT,3221981.93333333
20040618,TROW,681604.56666667
20040618,DDR,566460.00000000
20040618,AN,1258360.00000000
20040618,DV,293536.66666667
20040618,BC,782363.33333333
20040618,NX,142463.33333333
20040618,TXN,13294416.66666667
20040618,KRB,5076393.33333333
20040618,PGR,581556.66666667
20040618,ODP,1527633.33333333
20040618,CNC,128253.33333333
20040618,PEP,3486620.00000000
20040618,BDK,796500.00000000
20040618,BCR,472876.66666667
20040618,FD,1786270.00000000
20040618,OMC,1131120.00000000
20040618,ANDW,1940573.80000000
20040618,KG,2689543.33333333
20040618,MMC,2026590.00000000
20040618,ANF,1688396.66666667
20040618,TTWO,1409003.30000000
20040618,MS,18346.66666667
20040618,XEL,1029096.66666667
20040618,DAL,7544373.33333333
20040618,CCI,1128453.33333333
20040618,PCG,1858036.66666667
20040618,JWN,1114863.33333333
20040618,PDCO,540607.83333333
20040618,LIZ,716106.66666667
20040618,PCAR,1099694.70000000
20040618,MHS,899940.00000000
20040618,FISV,1589160.86666667
20040618,PBCT,167215.36666667
20040618,PDG,1968796.66666667
20040618,CNP,1537483.33333333
20040618,KSU,343636.66666667
20040618,TPR,10630.00000000
20040618,LH,444600.00000000
20040618,PAYX,1935566.86666667
20040618,ESS,185856.66666667
20040618,KIM,394880.00000000
20040618,ESRX,754397.53333333
20040618,NYT,559300.00000000
20040618,KSS,3221483.33333333
20040618,D,1191060.00000000
20040618,KMX,2360430.00000000
20040618,AMGN,8540078.00000000
20040618,BBY,3328996.66666667
20040618,NXL,402323.33333333
20040618,DRI,1022860.00000000
20040618,KRI,375110.00000000
20040618,XEC,201316.66666667
20040618,JPM,8789780.00000000
20040618,KSE,450850.00000000
20040618,KMI,457323.33333333
20040618,AMZN,7761447.26666667
20040618,WDC,1783110.00000000
20040618,CEG,732836.66666667
20040618,LEG,853080.00000000
20040618,URBN,917435.20000000
20040618,MDT,5402136.66666667
20040618,PD,2648503.33333333
20040618,OI,688936.66666667
20040618,AMR,5210710.00000000
20040618,TSCO,339928.73333333
20040618,CHK,2145746.66666667
20040618,DD,3137406.66666667
20040618,TWTR,187285.36666667
20040618,PBI,482223.33333333
20040618,KMB,1465736.66666667
20040618,L,7723340.00000000
20040618,ABC,992723.33333333
20040618,CIT,1124146.66666667
20040618,DRE,545720.00000000
20040618,CZN,1012396.66666667
20040618,MKC,555996.66666667
20040618,BBT,1612546.66666667
20040618,KFT,1729640.00000000
20040618,DVN,1510173.33333333
20040618,MSFT,63268744.16666666
20040618,XOM,11465966.66666667
20040618,WEH,2000.00000000
20040618,TNB,349910.00000000
20040618,FDC,3141013.33333333
20040618,PCH,226510.00000000
20040618,KLAC,6882880.86666667
20040618,WYNN,879412.60000000
20040618,LEE,85780.00000000
20040618,VNO,437646.66666667
20040618,OKE,481090.00000000
20040618,KO,4540790.00000000
20040618,DVA,526713.33333333
20040618,K,921693.33333333
20040618,TWX,11886013.33333333
20040618,PH,863163.33333333
20040618,LFIN,83923.50000000
20040618,PFG,1115460.00000000
20040618,WEC,477593.33333333
20040618,VRSN,2869854.13333333
20040618,PEG,835980.00000000
20040618,NWL,1059446.66666667
20040618,CNO,3155673.33333333
20040618,LDG,301326.66666667
20040618,KBH,1272556.66666667
20040618,DIS,7292150.00000000
20040618,ORCL,43305371.30000000
20040618,LEN,2284820.00000000
20040618,OXY,1982183.33333333
20040618,LB,22733.33333333
20040618,GDT,4576586.66666667
20040618,VAR,593950.00000000
20040618,WMB,3777800.00000000
20040618,NKE,1309196.66666667
20040618,TIE,18743.33333333
20040618,PWR,728263.33333333
20040618,MAC,237610.00000000
20040618,COL,611123.33333333
20040618,SCG,352433.33333333
20040618,IP,2092203.33333333
20040618,WY,1306466.66666667
20040618,EMN,743633.33333333
20040618,LOW,4390516.66666667
20040618,SBUX,2876668.40000000
20040618,CTXS,2169722.83333333
20040618,MNST,1577584.16666667
20040618,FO,705743.33333333
20040618,NAV,1655600.00000000
20040618,IPG,2362143.33333333
20040618,APH,383770.00000000
20040618,BTU,807943.33333333
20040618,ALK,449143.33333333
20040618,HCP,442020.00000000
20040618,AOS,85900.00000000
20040618,MAR,1279820.00000000
20040618,HCR,477326.66666667
20040618,AET,1345753.33333333
20040618,MRK,5258376.66666667
20040618,PVN,2684823.33333333
20040618,SEBL,7855279.33333333
20040618,GD,840416.66666667
20040618,,
