date,ticker,volume
20130516,A,4891100.00000000
20130516,AA,16802200.00000000
20130516,AAP,610600.00000000
20130516,AAPL,22391940.00000000
20130516,ABBV,4605700.00000000
20130516,ABC,1766600.00000000
20130516,ABMD,438811.00000000
20130516,ABT,6137600.00000000
20130516,ACAS,4678419.00000000
20130516,ACE,1523300.00000000
20130516,ACN,2528700.00000000
20130516,ACT,2657500.00000000
20130516,ADBE,2661863.00000000
20130516,ADI,1809588.00000000
20130516,ADM,5008400.00000000
20130516,ADP,1986734.00000000
20130516,ADS,287100.00000000
20130516,ADSK,4554169.00000000
20130516,AEE,1165600.00000000
20130516,AEP,2228200.00000000
20130516,AES,8300200.00000000
20130516,AET,2296400.00000000
20130516,AFL,2893200.00000000
20130516,AGN,2663000.00000000
20130516,AIG,14301200.00000000
20130516,AIV,1108800.00000000
20130516,AIZ,407600.00000000
20130516,AJG,608600.00000000
20130516,AKAM,3110233.00000000
20130516,AKS,6153200.00000000
20130516,ALB,837100.00000000
20130516,ALGN,880798.00000000
20130516,ALK,909900.00000000
20130516,ALL,2849000.00000000
20130516,ALXN,1780688.00000000
20130516,AMAT,21948164.00000000
20130516,AMBC,2345025.00000000
20130516,AMCC,832736.00000000
20130516,AMD,80221400.00000000
20130516,AME,862100.00000000
20130516,AMG,449500.00000000
20130516,AMGN,4082060.00000000
20130516,AMP,1179900.00000000
20130516,AMSG,144157.00000000
20130516,AMT,1416400.00000000
20130516,AMZN,1771146.00000000
20130516,AN,436000.00000000
20130516,ANF,1717700.00000000
20130516,ANSS,392667.00000000
20130516,AON,1557900.00000000
20130516,AOS,744700.00000000
20130516,APA,3029900.00000000
20130516,APC,2899000.00000000
20130516,APD,971900.00000000
20130516,APH,480900.00000000
20130516,APOL,3408893.00000000
20130516,ARE,801300.00000000
20130516,ARG,581200.00000000
20130516,ASH,1038900.00000000
20130516,ATI,1848300.00000000
20130516,ATVI,12596728.00000000
20130516,AVB,1082800.00000000
20130516,AVGO,2507744.00000000
20130516,AVP,2208600.00000000
20130516,AVY,662100.00000000
20130516,AWK,642800.00000000
20130516,AXP,3861500.00000000
20130516,AYI,250700.00000000
20130516,AZO,184000.00000000
20130516,BA,5038200.00000000
20130516,BAC,117977000.00000000
20130516,BAX,5876600.00000000
20130516,BBBY,1318726.00000000
20130516,BBT,6183100.00000000
20130516,BBY,3623000.00000000
20130516,BC,752100.00000000
20130516,BCR,700200.00000000
20130516,BDX,690200.00000000
20130516,BEAM,1004300.00000000
20130516,BEN,629800.00000000
20130516,BGG,262800.00000000
20130516,BH,3100.00000000
20130516,BHI,1956900.00000000
20130516,BIG,518800.00000000
20130516,BIIB,1695079.00000000
20130516,BK,5212000.00000000
20130516,BLK,607600.00000000
20130516,BLL,1618200.00000000
20130516,BMC,1973901.00000000
20130516,BMS,694400.00000000
20130516,BMY,26067600.00000000
20130516,BR,1127900.00000000
20130516,BRCM,7611874.00000000
20130516,BSX,36964000.00000000
20130516,BTU,9702500.00000000
20130516,BVSN,29196.00000000
20130516,BWA,901100.00000000
20130516,BXP,784200.00000000
20130516,C,25294600.00000000
20130516,CA,4010440.00000000
20130516,CAG,2433600.00000000
20130516,CAH,5242300.00000000
20130516,CAM,1731500.00000000
20130516,CAR,1208359.00000000
20130516,CAT,8192800.00000000
20130516,CB,773300.00000000
20130516,CBG,2631000.00000000
20130516,CBOE,401785.00000000
20130516,CBS,7089400.00000000
20130516,CCI,2090800.00000000
20130516,CCL,3389400.00000000
20130516,CDNS,3146264.00000000
20130516,CE,723800.00000000
20130516,CELG,5178094.00000000
20130516,CERN,604640.00000000
20130516,CF,697800.00000000
20130516,CFN,1899500.00000000
20130516,CHD,492500.00000000
20130516,CHK,16394200.00000000
20130516,CHRW,1261927.00000000
20130516,CHTR,1223920.00000000
20130516,CI,1359100.00000000
20130516,CIEN,8706388.00000000
20130516,CIK,230700.00000000
20130516,CINF,1421002.00000000
20130516,CIT,703300.00000000
20130516,CL,3077800.00000000
20130516,CLF,12588400.00000000
20130516,CLX,633300.00000000
20130516,CMA,1753400.00000000
20130516,CMCSA,8912816.00000000
20130516,CME,1650525.00000000
20130516,CMG,384400.00000000
20130516,CMI,1318300.00000000
20130516,CMS,1809300.00000000
20130516,CMT,27800.00000000
20130516,CNC,387200.00000000
20130516,CNO,1419800.00000000
20130516,CNP,2381400.00000000
20130516,CNX,1900800.00000000
20130516,COF,3576700.00000000
20130516,COG,2000700.00000000
20130516,COH,2926600.00000000
20130516,COL,408300.00000000
20130516,COO,349300.00000000
20130516,COP,5215900.00000000
20130516,COST,1671503.00000000
20130516,COV,2298900.00000000
20130516,CPB,1340600.00000000
20130516,CPN,3505800.00000000
20130516,CPRT,812669.00000000
20130516,CR,323900.00000000
20130516,CRM,7165500.00000000
20130516,CSC,3978200.00000000
20130516,CSCO,199898308.00000000
20130516,CSX,5021200.00000000
20130516,CTAS,356496.00000000
20130516,CTB,1043300.00000000
20130516,CTL,5488300.00000000
20130516,CTSH,2982147.00000000
20130516,CTXS,3445928.00000000
20130516,CVG,344600.00000000
20130516,CVS,5507700.00000000
20130516,CVX,5549700.00000000
20130516,CXO,2049200.00000000
20130516,CZR,651906.00000000
20130516,D,1650500.00000000
20130516,DAL,10453500.00000000
20130516,DAN,2304000.00000000
20130516,DD,4728300.00000000
20130516,DDR,21664500.00000000
20130516,DDS,1100500.00000000
20130516,DE,4182800.00000000
20130516,DELL,13289254.00000000
