date,ticker,volume
20140909,A,1286053.00000000
20140909,AA,14906260.00000000
20140909,AAL,9102068.00000000
20140909,AAP,354247.00000000
20140909,AAPL,189848621.00000000
20140909,ABBV,17566165.00000000
20140909,ABC,1084259.00000000
20140909,ABMD,109506.00000000
20140909,ABT,3586826.00000000
20140909,ACAS,1206921.00000000
20140909,ACE,722419.00000000
20140909,ACN,2173751.00000000
20140909,ACT,1617430.00000000
20140909,ADBE,1648564.00000000
20140909,ADI,1919276.00000000
20140909,ADM,2725023.00000000
20140909,ADP,1001746.00000000
20140909,ADS,1294305.00000000
20140909,ADSK,1372955.00000000
20140909,AEE,1465702.00000000
20140909,AEP,2497520.00000000
20140909,AES,3119977.00000000
20140909,AET,2428125.00000000
20140909,AFL,2392399.00000000
20140909,AGN,938106.00000000
20140909,AIG,6367804.00000000
20140909,AIV,515639.00000000
20140909,AIZ,528332.00000000
20140909,AJG,622023.00000000
20140909,AKAM,788173.00000000
20140909,AKS,15054363.00000000
20140909,ALB,615742.00000000
20140909,ALGN,990792.00000000
20140909,ALK,825106.00000000
20140909,ALL,1757555.00000000
20140909,ALLE,533344.00000000
20140909,ALXN,1056739.00000000
20140909,AMAT,12567731.00000000
20140909,AMBC,173659.00000000
20140909,AMCC,1640177.00000000
20140909,AMD,8964799.00000000
20140909,AME,526279.00000000
20140909,AMG,359172.00000000
20140909,AMGN,3122479.00000000
20140909,AMP,861891.00000000
20140909,AMSG,223230.00000000
20140909,AMT,1463958.00000000
20140909,AMZN,4646832.00000000
20140909,AN,948685.00000000
20140909,ANET,339918.00000000
20140909,ANF,1362027.00000000
20140909,ANSS,275928.00000000
20140909,AON,1125919.00000000
20140909,AOS,408939.00000000
20140909,APA,2749381.00000000
20140909,APC,2829074.00000000
20140909,APD,1261905.00000000
20140909,APH,454024.00000000
20140909,APOL,958699.00000000
20140909,ARE,495057.00000000
20140909,ARG,286533.00000000
20140909,ASH,594026.00000000
20140909,ATI,809624.00000000
20140909,ATVI,9387183.00000000
20140909,AVB,439365.00000000
20140909,AVGO,2190120.00000000
20140909,AVP,11896932.00000000
20140909,AVY,447811.00000000
20140909,AWK,676958.00000000
20140909,AXP,4021206.00000000
20140909,AYI,213982.00000000
20140909,AZO,200136.00000000
20140909,BA,4866412.00000000
20140909,BAC,82428852.00000000
20140909,BAX,1931949.00000000
20140909,BBBY,2255917.00000000
20140909,BBT,3228523.00000000
20140909,BBY,4246875.00000000
20140909,BC,571106.00000000
20140909,BCR,254598.00000000
20140909,BDX,1378439.00000000
20140909,BEN,1578486.00000000
20140909,BGG,184586.00000000
20140909,BH,12208.00000000
20140909,BHI,2620443.00000000
20140909,BIG,1035112.00000000
20140909,BIIB,842133.00000000
20140909,BK,5069417.00000000
20140909,BLK,373135.00000000
20140909,BLL,444449.00000000
20140909,BMS,573541.00000000
20140909,BMY,4995693.00000000
20140909,BR,438209.00000000
20140909,BRCM,7733514.00000000
20140909,BSX,20661948.00000000
20140909,BTU,4613544.00000000
20140909,BVSN,6266.00000000
20140909,BWA,1161513.00000000
20140909,BXP,357937.00000000
20140909,C,14586166.00000000
20140909,CA,1982273.00000000
20140909,CAG,2088827.00000000
20140909,CAH,1726127.00000000
20140909,CAM,2306889.00000000
20140909,CAR,1534381.00000000
20140909,CAT,3579649.00000000
20140909,CB,724245.00000000
20140909,CBG,1465775.00000000
20140909,CBOE,812732.00000000
20140909,CBS,7183501.00000000
20140909,CCI,1320049.00000000
20140909,CCL,3434010.00000000
20140909,CDNS,3006577.00000000
20140909,CE,494398.00000000
20140909,CELG,3599524.00000000
20140909,CERN,1339008.00000000
20140909,CF,676647.00000000
20140909,CFN,1272208.00000000
20140909,CHD,584728.00000000
20140909,CHK,8100599.00000000
20140909,CHRW,1100265.00000000
20140909,CHTR,556714.00000000
20140909,CI,1034848.00000000
20140909,CIEN,3313408.00000000
20140909,CIK,297407.00000000
20140909,CINF,339707.00000000
20140909,CIT,1190126.00000000
20140909,CL,3521600.00000000
20140909,CLF,6279027.00000000
20140909,CLX,848969.00000000
20140909,CMA,1182931.00000000
20140909,CMCSA,20866596.00000000
20140909,CME,895357.00000000
