date,ticker,adv30Days
20040528,KSS,4216156.66666667
20040528,FD,1913210.00000000
20040528,ARG,393106.66666667
20040528,BRCM,9790643.00000000
20040528,MLM,213316.66666667
20040528,GOLD,271363.83333333
20040528,F,13778143.33333333
20040528,ESS,194420.00000000
20040528,SBAC,585069.46666667
20040528,CA,4614590.00000000
20040528,LEG,694366.66666667
20040528,EMN,724330.00000000
20040528,IDNX,1375104.36666667
20040528,FDC,3889613.33333333
20040528,ALXN,174079.96666667
20040528,JOYG,451084.83333333
20040528,GD,869586.66666667
20040528,CCL,2379230.00000000
20040528,CMCSA,9334188.66666667
20040528,BBT,1569363.33333333
20040528,VRTX,904933.43333333
20040528,CHD,191836.66666667
20040528,BUTL,26448.23333333
20040528,TEX,627523.33333333
20040528,NOI,940733.33333333
20040528,EW,487670.00000000
20040528,PCAR,1148417.03333333
20040528,PPL,643746.66666667
20040528,CL,1946016.66666667
20040528,CARS,396198.03333333
20040528,MET,1824916.66666667
20040528,CAH,2462393.33333333
20040528,XRAY,557014.83333333
20040528,FII,605456.66666667
20040528,CIEN,11508249.96666667
20040528,LMT,2222980.00000000
20040528,ODP,1642976.66666667
20040528,CI,1178166.66666667
20040528,COG,275716.66666667
20040528,SLE,2246070.00000000
20040528,AZO,1160156.66666667
20040528,TSS,115506.66666667
20040528,RTN,1936533.33333333
20040528,ESRX,935410.40000000
20040528,AMG,540360.00000000
20040528,MOT,18631890.00000000
20040528,AMB,358236.66666667
20040528,YUM,1380773.33333333
20040528,SPG,1074560.00000000
20040528,MUR,562300.00000000
20040528,NEM,5986590.00000000
20040528,SBUX,2932658.26666667
20040528,COH,1524556.66666667
20040528,MTD,179913.33333333
20040528,KMI,550476.66666667
20040528,TNB,445776.66666667
20040528,SANM,6122952.43333333
20040528,IT,353800.00000000
20040528,PEP,3688426.66666667
20040528,CIK,95546.66666667
20040528,KSE,498016.66666667
20040528,HON,2741073.33333333
20040528,CDN,1868146.66666667
20040528,NX,205360.00000000
20040528,BLI,741696.66666667
20040528,ET,4393940.00000000
20040528,LTD,2497630.00000000
20040528,CD,4290286.66666667
20040528,CNX,1108673.33333333
20040528,LFIN,97833.36666667
20040528,GT,1997583.33333333
20040528,WEC,510503.33333333
20040528,ADCT,10158736.00000000
20040528,CIT,1292756.66666667
20040528,HRL,227133.33333333
20040528,PVN,2225986.66666667
20040528,MCO,679390.00000000
20040528,NI,1248536.66666667
20040528,REG,260826.66666667
20040528,GPC,536463.33333333
20040528,GLBC,1721733.16666667
20040528,GFR,10863.33333333
20040528,IBM,5253126.66666667
20040528,KFT,1761206.66666667
20040528,CEG,651863.33333333
20040528,HMA,2086533.33333333
20040528,QLGC,3951486.93333333
20040528,RHAT,4205569.33333333
20040528,NXL,497853.33333333
20040528,PETM,1762445.30000000
20040528,IFF,366290.00000000
20040528,EBIX,7614.56666667
20040528,TIF,1342870.00000000
20040528,MAR,1045210.00000000
20040528,OI,595760.00000000
20040528,SZ,29296.66666667
20040528,TWTR,168454.86666667
20040528,VLO,2540623.33333333
20040528,PH,1028773.33333333
20040528,VTR,432483.33333333
20040528,CNP,1829036.66666667
20040528,STJ,1439463.33333333
20040528,VC,1355310.00000000
20040528,ROST,2233191.80000000
20040528,BMC,2195230.00000000
20040528,L,7198330.00000000
20040528,MTB,396416.66666667
20040528,HAS,1346160.00000000
20040528,SSP,175596.66666667
20040528,DFS,35340.00000000
20040528,MTW,153960.00000000
20040528,PVH,109636.66666667
20040528,BLK,62160.00000000
20040528,BXP,526350.00000000
20040528,NSC,1873183.33333333
20040528,JWN,1148440.00000000
20040528,KSU,331556.66666667
20040528,HSY,502656.66666667
20040528,LUK,316860.00000000
20040528,KBH,1142063.33333333
20040528,MKC,504993.33333333
20040528,AVZ,105946.66666667
20040528,TTWO,1009710.76666667
20040528,X,4438356.66666667
20040528,WMB,3892880.00000000
20040528,JBL,1405110.00000000
20040528,LM,398780.00000000
20040528,MMM,2861490.00000000
20040528,ASH,588670.00000000
20040528,RRC,332706.66666667
20040528,VFC,353966.66666667
20040528,ERTS,3982817.16666667
20040528,ROL,97730.00000000
20040528,EQIX,161917.26666667
20040528,OMC,1218226.66666667
20040528,ITG,406153.33333333
20040528,PHM,1556156.66666667
20040528,MSI,21226.66666667
20040528,VAR,698993.33333333
20040528,LIN,508000.00000000
20040528,HP,391263.33333333
20040528,GM,5823746.66666667
20040528,GTW,3923153.33333333
20040528,NUE,1531056.66666667
20040528,CAG,1510600.00000000
20040528,NE,1860736.66666667
20040528,CMA,671170.00000000
20040528,XRX,5713483.33333333
20040528,CBE,467126.66666667
20040528,APD,915676.66666667
20040528,AMGN,10207299.56666667
20040528,GGP,1181926.66666667
20040528,PFE,14721873.33333333
20040528,BVSN,496528.20000000
20040528,HDI,1499100.00000000
20040528,MCHP,3649787.73333333
20040528,GWW,532256.66666667
20040528,PRU,1778143.33333333
20040528,HPQ,12065016.66666667
20040528,KO,5267756.66666667
20040528,NWL,1385136.66666667
20040528,UNP,1416616.66666667
20040528,A,3442866.66666667
20040528,CMS,802686.66666667
20040528,AAP,526630.00000000
20040528,CSX,1079753.33333333
20040528,MNST,1576124.10000000
20040528,WOR,449103.33333333
20040528,STI,1615860.00000000
20040528,UHS,469960.00000000
20040528,BSX,6480366.66666667
20040528,UTX,2428770.00000000
20040528,TJX,2355006.66666667
20040528,MCK,2321480.00000000
20040528,CTSH,1168350.13333333
20040528,UPS,2005166.66666667
20040528,NFB,1442903.33333333
20040528,CZN,1155990.00000000
20040528,EQR,1212880.00000000
20040528,WXH,97963.33333333
20040528,JEF,378896.66666667
20040528,R,548926.66666667
20040528,DG,1905740.00000000
20040528,BR,1570123.33333333
20040528,STX,3130973.33333333
20040528,JCP,3645766.66666667
20040528,IMS,13930.00000000
20040528,WPI,1598566.66666667
20040528,BTU,957280.00000000
20040528,ENDP,1145679.96666667
20040528,INTC,61366649.30000000
20040528,RF,617746.66666667
20040528,MAC,270246.66666667
20040528,FLT,48503.33333333
20040528,LRCX,2708663.33333333
20040528,AMR,5478896.66666667
20040528,STA,2563586.66666667
20040528,HPC,569363.33333333
20040528,JPM,9938636.66666667
20040528,TXT,703590.00000000
20040528,KEY,1761133.33333333
20040528,HRS,399700.00000000
20040528,FISV,2486113.23333333
20040528,ANDW,2768976.43333333
20040528,NT,53222163.33333334
20040528,FTI,385076.66666667
20040528,HAR,538313.33333333
20040528,DJ,430093.33333333
20040528,SWN,285693.33333333
20040528,ITW,1551636.66666667
20040528,BAC,5980583.33333333
20040528,CFS,94276.66666667
20040528,PGR,667276.66666667
20040528,LKQX,67107.83333333
20040528,PCH,254213.33333333
20040528,CTAS,961036.93333333
20040528,UIS,1189223.33333333
20040528,MDP,177250.00000000
20040528,OKE,518710.00000000
20040528,PD,3102183.33333333
20040528,CEPH,984581.36666667
20040528,AKAM,3001845.40000000
20040528,ANSS,94833.70000000
20040528,AVB,392743.33333333
20040528,NCC,1895960.00000000
20040528,BCC,1006403.33333333
20040528,T,6116226.66666667
20040528,CB,982773.33333333
20040528,KRI,361636.66666667
20040528,IACI,5144669.06666667
20040528,WPO,11500.00000000
20040528,CVX,3245150.00000000
20040528,BDX,1143670.00000000
20040528,BIIB,4442890.30000000
20040528,STR,243203.33333333
20040528,MU,9561200.00000000
20040528,RSG,758890.00000000
20040528,CMI,920183.33333333
20040528,TROW,840342.80000000
20040528,STZ,436496.66666667
20040528,INCY,707765.60000000
20040528,MOLX,872848.23333333
20040528,DE,2011156.66666667
20040528,RFMD,8146744.70000000
20040528,AME,265340.00000000
20040528,NU,654963.33333333
20040528,TGT,3665886.66666667
20040528,ETS,1412293.33333333
20040528,BWA,359406.66666667
20040528,INTU,3424267.76666667
20040528,AMD,9522683.33333333
20040528,LPX,1480143.33333333
20040528,TMO,931590.00000000
20040528,DLTR,2106576.26666667
20040528,FITB,1823906.66666667
20040528,CME,318673.33333333
20040528,DISH,2957918.03333333
20040528,ROP,163756.66666667
20040528,FON,6489416.66666667
20040528,LXK,1182930.00000000
20040528,ATH,1687163.33333333
20040528,WMT,9507670.00000000
20040528,,
20040528,QCOM,9367208.63333333
20040528,CZR,1867333.33333333
20040528,DNR,386533.33333333
20040528,RDC,1845813.33333333
20040528,TFX,186546.66666667
20040528,VZ,6141700.00000000
20040528,PSA,408720.00000000
20040528,SIVB,411524.60000000
20040528,PAYX,2149135.63333333
20040528,LUV,3280920.00000000
20040528,EXC,1742760.00000000
20040528,ASN,865230.00000000
20040528,AMSG,194831.93333333
20040528,HANS,252935.50000000
20040528,SPLS,3521317.46666667
20040528,AJG,374423.33333333
20040528,BEN,1140400.00000000
20040528,AIG,5277863.33333333
20040528,GENZ,2813838.86666667
20040528,TER,3178573.33333333
20040528,TXN,13246030.00000000
20040528,WFT,1247250.00000000
20040528,BHI,2470353.33333333
20040528,MTON,563973.50000000
20040528,NOVL,4993095.90000000
20040528,NFLX,2344689.93333333
20040528,AES,2835313.33333333
20040528,AKS,1067406.66666667
20040528,DLX,387883.33333333
20040528,MHS,1166286.66666667
20040528,KRB,5296343.33333333
20040528,AOC,1501266.66666667
20040528,MEDI,2908750.73333333
20040528,BMS,445736.66666667
20040528,SCG,358186.66666667
20040528,CR,209033.33333333
20040528,SHW,647083.33333333
