date,ticker,adv30Days
20061206,DUK,4071860.00000000
20061206,HLS,
20061206,AMAT,25413856.56666667
20061206,SAF,
20061206,AIZ,560420.00000000
20061206,PAYX,1644192.60000000
20061206,JNY,827383.33333333
20061206,UARM,1158935.66666667
20061206,HRB,1757223.33333333
20061206,TGT,4725616.66666667
20061206,SJM,263143.33333333
20061206,MRK,12217653.33333333
20061206,DLTR,864043.56666667
20061206,JBL,1415113.33333333
20061206,CERN,484679.10000000
20061206,EMN,668440.00000000
20061206,URBN,3895895.56666667
20061206,LUK,571463.33333333
20061206,JEF,600910.00000000
20061206,STR,1047580.00000000
20061206,PFG,778400.00000000
20061206,CAH,1948610.00000000
20061206,TE,757746.66666667
20061206,MHS,4540783.33333333
20061206,ATI,2745023.33333333
20061206,SYK,1215490.00000000
20061206,PCH,176016.66666667
20061206,TXT,859313.33333333
20061206,TIF,1258720.00000000
20061206,AMT,2672290.00000000
20061206,MOLX,1039550.00000000
20061206,IBM,5401460.00000000
20061206,QCOM,18475316.40000000
20061206,JEC,436003.33333333
20061206,BAX,2118176.66666667
20061206,VC,2013686.66666667
20061206,INCY,551666.96666667
20061206,AAP,1350446.66666667
20061206,SNA,377066.66666667
20061206,FCX,6533500.00000000
20061206,XEL,1224073.33333333
20061206,PMTC,1465436.16666667
20061206,AEE,987200.00000000
20061206,AAPL,22820944.33333333
20061206,ALK,614910.00000000
20061206,D,1710396.66666667
20061206,MFE,2153376.66666667
20061206,PLI,40236.66666667
20061206,TXN,16685503.33333333
20061206,ADS,799476.66666667
20061206,NX,350156.66666667
20061206,DGX,1645226.66666667
20061206,RFMD,6300571.26666667
20061206,WCG,906386.66666667
20061206,UNM,1329470.00000000
20061206,NAVI,28549.23333333
20061206,CMVT,5876921.30000000
20061206,AW,2480726.66666667
20061206,USB,4699736.66666667
20061206,FO,861310.00000000
20061206,TUP,377333.33333333
20061206,GD,1533130.00000000
20061206,ANSS,303481.16666667
20061206,BSX,11795340.00000000
20061206,CAG,3013243.33333333
20061206,OI,1581683.33333333
20061206,BWA,345650.00000000
20061206,GLW,18033860.00000000
20061206,TSN,2773413.33333333
20061206,HSP,1905636.66666667
20061206,RDC,3287983.33333333
20061206,SYMC,14449208.43333333
20061206,SPLS,4184302.16666667
20061206,BDK,1105166.66666667
20061206,AKAM,5206811.40000000
20061206,UPS,2974876.66666667
20061206,ET,5253250.00000000
20061206,DHI,4230560.00000000
20061206,WFC,7439556.66666667
20061206,C,15161993.33333333
20061206,GE,23001066.66666667
20061206,HES,3922000.00000000
20061206,CME,730750.00000000
20061206,LTD,2683923.33333333
20061206,VIA,2341273.33333333
20061206,JWN,2934213.33333333
20061206,SWY,3029860.00000000
20061206,CHK,7498956.66666667
20061206,BRL,1057496.66666667
20061206,RLH,36290.00000000
20061206,CIEN,2180736.93333333
20061206,RJF,300453.33333333
20061206,LXK,1840780.00000000
20061206,NRG,1858023.33333333
20061206,T,24526216.66666667
20061206,LNX,57326.66666667
20061206,FDX,1441640.00000000
20061206,PLMD,390022.76666667
20061206,CMT,111363.33333333
20061206,HANS,4481135.76666667
20061206,X,4273520.00000000
20061206,RAI,1322100.00000000
20061206,WSH,417280.00000000
20061206,DVN,4178700.00000000
20061206,CDNS,2279308.86666667
20061206,GM,15352983.33333333
20061206,GOLD,407483.46666667
20061206,PLL,592550.00000000
20061206,ACAS,949851.26666667
20061206,FLT,9646.66666667
20061206,INTU,2730726.46666667
20061206,GENZ,1841988.36666667
20061206,PWER,416587.90000000
20061206,PEP,4786766.66666667
20061206,HPC,1095863.33333333
20061206,GPS,7540980.00000000
20061206,TSO,1445870.00000000
20061206,LLL,980646.66666667
20061206,BMY,7165286.66666667
20061206,KMX,944116.66666667
20061206,MON,3259953.33333333
20061206,MNST,1575520.70000000
20061206,PVH,678703.33333333
20061206,MTG,771213.33333333
20061206,BLL,431583.33333333
20061206,CAR,1015750.00000000
20061206,MU,12070230.00000000
20061206,AES,2636573.33333333
20061206,INFO,24614.56666667
20061206,EQT,879863.33333333
20061206,WPO,14810.00000000
20061206,TIN,1170720.00000000
20061206,MDT,5593066.66666667
20061206,PHM,3425436.66666667
20061206,DRE,912183.33333333
20061206,PKG,546600.00000000
20061206,HOLX,1128323.03333333
20061206,SRE,1055440.00000000
20061206,CTSH,2278443.33333333
20061206,KMB,1533000.00000000
20061206,CELG,5327649.70000000
20061206,RCL,1308706.66666667
20061206,LM,1129290.00000000
20061206,APH,527376.66666667
20061206,ALB,379176.66666667
20061206,S,21547856.66666667
20061206,XRAY,893716.26666667
20061206,AMG,330326.66666667
20061206,COO,411690.00000000
20061206,DE,2851886.66666667
20061206,PNW,515836.66666667
20061206,NVDA,10460477.53333333
20061206,YUM,1490166.66666667
20061206,AMD,20082280.00000000
20061206,STJ,2617523.33333333
20061206,NFLX,1089532.86666667
20061206,LNT,502486.66666667
20061206,GFR,17383.33333333
20061206,BC,790313.33333333
20061206,CNO,1121420.00000000
20061206,FISV,1188008.33333333
20061206,RTN,1713143.33333333
20061206,XOM,20288526.66666667
20061206,ANDW,2545204.13333333
20061206,FD,7544450.00000000
20061206,LOW,9853080.00000000
20061206,SNDK,9741166.23333333
20061206,EOP,4936833.33333333
20061206,ITW,2473933.33333333
20061206,KEY,1442203.33333333
20061206,FFIV,1120063.53333333
20061206,FSLR,
20061206,HAR,617306.66666667
20061206,NXL,545736.66666667
20061206,KIM,1097446.66666667
20061206,DIS,9713590.00000000
20061206,WXH,134783.33333333
20061206,ADSK,3363297.10000000
20061206,EXC,4488230.00000000
20061206,ERTS,3928095.26666667
20061206,KEYS,100884.26666667
20061206,BA,5318220.00000000
20061206,UIS,2272836.66666667
20061206,PBI,701783.33333333
20061206,SIG,14386.66666667
20061206,SWN,2313010.00000000
20061206,BBBY,2309732.10000000
20061206,LPX,1962480.00000000
20061206,AJG,453786.66666667
20061206,SEE,308393.33333333
20061206,OXY,4779003.33333333
20061206,RMD,718606.66666667
20061206,GTW,3494323.33333333
20061206,ICE,3149863.33333333
20061206,TEX,1113483.33333333
20061206,BXP,824210.00000000
20061206,DRI,1326470.00000000
20061206,ZION,366802.20000000
20061206,COH,3619746.66666667
20061206,CNP,2277826.66666667
20061206,SIAL,432105.53333333
20061206,HIG,1768350.00000000
20061206,SVU,1406323.33333333
20061206,CMA,729213.33333333
20061206,ZMH,1345650.00000000
20061206,THC,3831673.33333333
20061206,DJ,836373.33333333
20061206,ALXN,704367.00000000
20061206,UNH,7992603.33333333
20061206,HP,1528433.33333333
20061206,DVA,979883.33333333
20061206,EXR,231190.00000000
20061206,UHS,636480.00000000
20061206,PCAR,1813100.10000000
20061206,MYL,1363010.00000000
20061206,LEG,800843.33333333
20061206,NKTR,1777045.50000000
20061206,PCL,727303.33333333
20061206,VRSN,3408465.10000000
20061206,MCHP,2132922.13333333
20061206,MAA,141333.33333333
20061206,DISH,1533039.23333333
20061206,HCBK,3256673.23333333
20061206,MXIM,4779968.80000000
20061206,EFX,526370.00000000
20061206,DDS,1502583.33333333
20061206,WPI,948256.66666667
20061206,SNPS,1382690.70000000
20061206,JNJ,9028103.33333333
20061206,CNC,749780.00000000
20061206,FII,475680.00000000
20061206,WYNN,2394449.66666667
20061206,MSI,57270.00000000
20061206,DNB,346410.00000000
20061206,CSCO,57796922.43333333
20061206,AMZN,8787738.20000000
20061206,KFT,2459973.33333333
20061206,O,627290.00000000
20061206,PPG,965623.33333333
20061206,CVX,9043946.66666667
20061206,HBAN,907553.26666667
20061206,CMG,802296.66666667
20061206,STA,3088550.00000000
20061206,RHI,1007013.33333333
20061206,IKN,771183.33333333
20061206,TMO,2622840.00000000
20061206,NEM,6975806.66666667
20061206,VNO,1124133.33333333
20061206,ORCL,33988849.86666667
20061206,RF,2281223.33333333
20061206,HRL,349643.33333333
20061206,NCR,1141230.00000000
20061206,KLAC,3697356.60000000
20061206,NVT,1274503.33333333
20061206,GOOG,5774015.06666667
20061206,CEG,2102720.00000000
20061206,TLAB,7778979.70000000
20061206,DD,4531170.00000000
20061206,LRCX,3630082.86666667
20061206,KSS,3638300.00000000
20061206,UNP,1703613.33333333
20061206,ESS,175553.33333333
20061206,MAS,2927130.00000000
20061206,VMC,804693.33333333
20061206,UAUA,3426881.16666667
20061206,WFMI,4945195.33333333
20061206,NU,816133.33333333
20061206,SPG,1090816.66666667
20061206,PRU,2065486.66666667
20061206,MTW,836276.66666667
20061206,ITI,34496.66666667
20061206,CSX,4347570.00000000
20061206,AIG,7740736.66666667
20061206,DNR,1094273.33333333
20061206,UN,831886.66666667
20061206,AMSG,257344.56666667
20061206,GIS,1485953.33333333
20061206,IACI,4192329.53333333
20061206,LNC,1198910.00000000
20061206,WHR,973430.00000000
20061206,APC,4225700.00000000
20061206,MS,3909220.00000000
20061206,SCG,422470.00000000
20061206,UDR,1088750.00000000
20061206,PD,7370823.33333333
20061206,ADCT,2005145.73333333
20061206,APOL,3905430.33333333
20061206,STZ,1161016.66666667
20061206,NUE,4227826.66666667
20061206,WMI,2037280.00000000
20061206,EL,1568696.66666667
20061206,TWTR,384416.33333333
20061206,ILMN,1064200.76666667
20061206,CF,657936.66666667
20061206,AVZ,533423.33333333
20061206,CNX,2122613.33333333
20061206,PXD,1044563.33333333
20061206,TJX,3537266.66666667
20061206,MUR,1599776.66666667
20061206,CINF,519629.73333333
20061206,AGN,1082430.00000000
20061206,NYX,5289706.66666667
20061206,OMC,872496.66666667
20061206,VZ,13118513.33333333
20061206,LKQX,323952.70000000
20061206,NTRS,965742.00000000
20061206,JNPR,9460427.53333333
20061206,OKE,602706.66666667
20061206,MOT,25043840.00000000
20061206,FDO,1662900.00000000
20061206,HBI,634123.33333333
20061206,TSS,136013.33333333
