date,ticker,adv30Days
20160129,POM,1605757.86666667
20160129,WR,879412.16666667
20160129,PH,1558757.43333333
20160129,CHTR,1475272.30000000
20160129,TRIP,1720350.86666667
20160129,NLSN,2693645.10000000
20160129,CME,1945630.73333333
20160129,BRCM,9309234.50000000
20160129,MGM,6469200.13333333
20160129,EQIX,1109678.93333333
20160129,CAG,3695747.33333333
20160129,HAL,13267818.86666667
20160129,ESV,7928867.13333333
20160129,LEN,3881273.60000000
20160129,DGX,1090643.63333333
20160129,STX,5539536.23333333
20160129,INCY,2100056.03333333
20160129,XRX,9078081.43333333
20160129,ABMD,516659.80000000
20160129,CMG,1898069.93333333
20160129,HOG,3643632.16666667
20160129,SNDK,3211170.26666667
20160129,FOXA,12505634.16666667
20160129,ASH,787703.93333333
20160129,DHI,6359672.70000000
20160129,FISV,1297389.53333333
20160129,BHI,3278898.36666667
20160129,FANG,1751339.53333333
20160129,SYY,4441384.96666667
20160129,EXPE,2561115.36666667
20160129,TSS,2417103.93333333
20160129,HES,5795855.26666667
20160129,CTB,538365.90000000
20160129,KIM,3467777.86666667
20160129,PFG,1871837.96666667
20160129,BAX,5116469.20000000
20160129,EQR,1780733.93333333
20160129,BLK,1004127.53333333
20160129,BBT,5526029.26666667
20160129,DHR,3362301.26666667
20160129,CTXS,1884387.56666667
20160129,WU,4307314.36666667
20160129,HII,339021.80000000
20160129,SLB,10903534.70000000
20160129,ALL,3019733.60000000
20160129,LRCX,2695809.26666667
20160129,CBOE,692336.03333333
20160129,LEE,185376.86666667
20160129,NTAP,4601293.16666667
20160129,COST,2234439.76666667
20160129,MMC,2392027.16666667
20160129,GHC,38746.86666667
20160129,SVU,4639354.26666667
20160129,CVS,5336902.43333333
20160129,HCA,4240573.13333333
20160129,FDX,2511425.00000000
20160129,CAT,8014773.70000000
20160129,KMB,2334576.46666667
20160129,KSU,1996782.30000000
20160129,HST,9918551.00000000
20160129,ROST,2715893.23333333
20160129,AJG,1517253.70000000
20160129,CCI,2570557.10000000
20160129,JPM,20673563.10000000
20160129,AFL,2229324.40000000
20160129,VIAV,2591552.36666667
20160129,CIEN,2981148.33333333
20160129,DDS,653109.50000000
20160129,HON,3547545.33333333
20160129,ADSK,2551065.66666667
20160129,GGP,6101997.36666667
20160129,X,10788789.80000000
20160129,JBHT,1195647.00000000
20160129,TXT,2437877.16666667
20160129,MCHP,2990178.36666667
20160129,EIX,2360679.93333333
20160129,PAR,25953.43333333
20160129,CRM,4290093.93333333
20160129,TSCO,1401829.20000000
20160129,MTD,203550.33333333
20160129,CMA,2994925.20000000
20160129,VTR,2620491.10000000
20160129,WMB,20649634.50000000
20160129,HOLX,2484363.83333333
20160129,A,2338866.20000000
20160129,CNX,10148882.33333333
20160129,NCLH,2442760.23333333
20160129,PRU,2927890.26666667
20160129,VFC,3147477.50000000
20160129,XEL,3701257.36666667
20160129,IMS,1019251.33333333
20160129,AAL,10405944.16666667
20160129,EFX,928185.36666667
20160129,NEM,7858577.23333333
20160129,JNS,2671199.33333333
20160129,CXO,2495694.00000000
20160129,AMAT,16499344.66666667
20160129,MNST,1368013.86666667
20160129,JNPR,6744222.13333333
20160129,HRL,1668032.80000000
20160129,ILMN,1724080.70000000
20160129,RHI,1231579.00000000
20160129,CSX,8833247.33333333
20160129,NAV,2166759.66666667
20160129,LEG,1137603.70000000
20160129,CTL,5415883.13333333
20160129,PCLN,693198.26666667
20160129,OMC,1697440.06666667
20160129,CBG,2546335.70000000
20160129,ALXN,1590492.40000000
20160129,KLAC,1476382.33333333
20160129,GRMN,1782968.76666667
20160129,COG,10239287.86666667
20160129,HFC,3132763.53333333
20160129,LXK,666726.70000000
20160129,WMT,11945695.56666667
20160129,SWN,21791678.63333333
20160129,SANM,847593.43333333
20160129,DD,5393786.16666667
20160129,MCO,1567703.80000000
20160129,CAM,2308080.50000000
20160129,UNH,4016660.40000000
20160129,KEYS,899411.86666667
20160129,TKR,855432.16666667
20160129,HBAN,19626298.10000000
20160129,CLX,1236764.40000000
20160129,ALGN,584934.46666667
20160129,SRCL,626565.10000000
20160129,AIV,1353708.73333333
20160129,ETN,3854856.13333333
20160129,VNO,924733.43333333
20160129,YUM,4105976.36666667
20160129,GNW,8594709.83333333
20160129,ZBH,1366297.90000000
20160129,STI,5297623.86666667
20160129,FITB,11520544.20000000
20160129,IP,4456294.36666667
20160129,ED,2458276.83333333
20160129,SHW,891859.83333333
20160129,TEL,3349051.06666667
20160129,WIN,2639712.46666667
20160129,TIF,2395055.40000000
20160129,KHC,4067052.00000000
20160129,DF,2216456.43333333
20160129,PDCO,917304.73333333
20160129,MA,5461969.46666667
20160129,VMC,1168944.93333333
20160129,MJN,2584648.13333333
20160129,PKG,1314835.26666667
20160129,TTWO,1178871.06666667
20160129,KSS,3953017.76666667
20160129,RRD,1581069.43333333
20160129,SIG,1480024.16666667
20160129,ACAS,3329788.46666667
20160129,CFG,11970733.96666667
20160129,CDNS,3091546.76666667
20160129,DO,2751584.73333333
20160129,T,30571854.80000000
20160129,COF,4073500.73333333
20160129,THC,3129836.46666667
20160129,XRAY,1111304.00000000
20160129,FMC,1267648.06666667
20160129,MXIM,3521694.60000000
20160129,TJX,3124915.10000000
20160129,COO,484609.26666667
20160129,SNV,1368672.13333333
20160129,HLS,629174.50000000
20160129,GPS,6471454.93333333
20160129,GD,1780586.83333333
20160129,MS,16132595.70000000
20160129,DG,3038450.26666667
20160129,REGN,916940.96666667
20160129,TDG,577393.63333333
20160129,ADP,2050979.23333333
20160129,WDC,4506328.10000000
20160129,LOW,5266466.43333333
20160129,AES,6427178.43333333
20160129,DLX,377757.96666667
20160129,IPG,4223381.26666667
20160129,HD,6294501.23333333
20160129,BVSN,9693.40000000
20160129,UPS,3461352.40000000
20160129,HRS,1274847.33333333
20160129,MYL,5119619.50000000
20160129,PAYX,3320273.83333333
20160129,MO,6759993.03333333
20160129,PSA,861582.36666667
20160129,DAN,2437279.16666667
20160129,AVGO,5227032.06666667
20160129,MTG,6970553.40000000
20160129,CSC,2205372.86666667
20160129,WYNN,4162976.76666667
20160129,RMD,1426678.73333333
20160129,VAR,893185.43333333
20160129,SCG,937384.73333333
20160129,SBAC,1368966.26666667
20160129,NWL,5455290.16666667
20160129,NCR,2331953.80000000
20160129,HIG,3101067.13333333
20160129,INTC,26990677.33333333
20160129,GILD,11682402.10000000
20160129,CHD,2161817.06666667
20160129,BGG,636162.03333333
20160129,INTU,1699823.06666667
20160129,FOSL,1724713.13333333
20160129,PNW,765209.60000000
20160129,AMGN,4015967.16666667
20160129,BCR,548288.00000000
20160129,NKE,9963098.46666667
20160129,TSN,4157742.36666667
20160129,DRE,2536085.93333333
20160129,AYI,586186.56666667
20160129,RRC,7571171.23333333
20160129,BSX,9216320.40000000
20160129,ITW,2190519.23333333
20160129,HSIC,506572.13333333
20160129,PCAR,2668421.00000000
20160129,MPC,5969679.73333333
20160129,AAP,1136528.90000000
20160129,ATVI,12496452.10000000
20160129,ACN,3168412.70000000
20160129,AGN,2616439.80000000
20160129,CIK,149474.60000000
20160129,VIAB,4015887.13333333
20160129,MCK,2366450.73333333
20160129,NFX,4174466.46666667
20160129,LH,962050.00000000
20160129,APA,6234790.56666667
20160129,FBHS,1515881.50000000
20160129,CF,3814899.40000000
20160129,BK,7295841.36666667
20160129,AN,1621764.03333333
20160129,MTW,3581414.93333333
20160129,RF,22349420.26666667
20160129,TMUS,4449399.36666667
20160129,JBL,2998092.63333333
20160129,APD,1684978.46666667
20160129,PVH,1282149.83333333
20160129,AZO,273953.60000000
20160129,LLL,551528.80000000
20160129,WRK,2649916.70000000
20160129,AEP,3492620.20000000
20160129,HLT,9201204.46666667
20160129,SNI,1213006.23333333
20160129,LKQ,1763741.06666667
20160129,DUK,3089572.96666667
20160129,NBL,5522170.86666667
20160129,AMG,720178.83333333
20160129,CR,514742.93333333
20160129,AKAM,2668808.93333333
20160129,AON,1341073.36666667
20160129,NVDA,8574375.80000000
20160129,CSCO,34587057.93333333
20160129,ANTM,1790317.96666667
20160129,TYC,4418585.66666667
20160129,LNC,2266902.03333333
20160129,LLY,4954101.10000000
20160129,MLSS,8805.20000000
20160129,MSCI,846539.56666667
20160129,AME,1634386.36666667
20160129,ETFC,4825447.03333333
20160129,VLO,7135743.06666667
20160129,BAC,114677316.30000000
20160129,TER,2493297.43333333
20160129,SO,5258118.50000000
20160129,AMCC,601607.83333333
20160129,MHFI,1314398.00000000
20160129,JOY,5380921.96666667
20160129,TWTR,21560522.76666667
20160129,USB,8677173.96666667
20160129,RJF,1614722.56666667
20160129,CIT,2354678.73333333
20160129,TGT,5379384.03333333
20160129,GM,16107235.56666667
20160129,NUE,3336202.36666667
20160129,TFX,314263.06666667
20160129,PPL,4641341.13333333
20160129,SWK,1656066.66666667
20160129,NYT,670390.10000000
20160129,QCOM,14935243.10000000
20160129,CAH,2261865.73333333
20160129,WHR,1131939.03333333
20160129,JNJ,9395952.70000000
20160129,PM,4880660.13333333
20160129,RLGY,1844219.06666667
20160129,WBA,5220896.83333333
20160129,NTRS,1681271.46666667
20160129,IBM,5825803.46666667
20160129,NE,8390313.30000000
20160129,TMO,2234255.93333333
20160129,NBR,7704743.86666667
20160129,LPX,1926942.33333333
20160129,RTN,1981086.86666667
20160129,CCL,6146528.33333333
20160129,HPE,12173504.96666667
20160129,ORCL,19176128.63333333
20160129,ENDP,3482351.66666667
20160129,LVLT,2135500.60000000
20160129,FSLR,2610302.00000000
20160129,LDOS,737925.03333333
20160129,NSC,1695329.76666667
20160129,JCP,14187196.86666667
20160129,DIS,11677657.93333333
20160129,ICE,1152047.20000000
20160129,HRB,2464329.30000000
20160129,WY,4905603.26666667
20160129,RAI,5052636.63333333
20160129,EXC,7693987.70000000
20160129,FII,846177.00000000
20160129,CMCSA,12503627.23333333
20160129,WYN,1429837.60000000
20160129,SYK,2014524.30000000
20160129,ALLE,695620.13333333
20160129,PNR,1704222.46666667
20160129,QRVO,2121469.86666667
20160129,NDAQ,1323406.13333333
20160129,ARG,1022830.60000000
20160129,TMK,773946.13333333
20160129,CVX,13193703.06666667
20160129,XOM,18996370.43333333
20160129,WFT,14753399.00000000
20160129,COH,5913106.36666667
20160129,TRV,2032856.06666667
20160129,MBI,3274574.10000000
20160129,R,956728.60000000
20160129,SSP,362146.93333333
20160129,DISCA,2748976.86666667
20160129,MSI,954726.13333333
20160129,O,2251655.83333333
20160129,NI,2641393.16666667
20160129,HP,2816148.60000000
20160129,QEP,4698080.50000000
20160129,NOC,1383337.53333333
20160129,COP,14574916.20000000
20160129,WAT,562352.20000000
20160129,EMN,1334313.30000000
20160129,CL,4002126.06666667
20160129,FTR,15848762.20000000
20160129,URBN,2131235.96666667
20160129,GE,54721134.96666667
20160129,IAC,
20160129,FTI,3741734.96666667
20160129,FCPT,670511.96666667
20160129,UNM,1848249.83333333
20160129,ES,1837142.93333333
20160129,AMZN,5707388.96666667
20160129,FTNT,2856608.73333333
20160129,MSFT,43110447.20000000
20160129,PB,747946.30000000
20160129,MAT,5273961.53333333
20160129,CHK,26304824.70000000
20160129,KODK,202438.83333333
20160129,STT,3068225.20000000
20160129,STR,1620809.93333333
20160129,HUM,1018387.73333333
20160129,GME,2848278.56666667
20160129,CMT,29877.03333333
20160129,SXCL,7772.70000000
20160129,ANET,841522.80000000
20160129,EQT,2438047.33333333
20160129,LNT,690568.80000000
20160129,BBY,6040035.46666667
20160129,WFC,20662136.86666667
20160129,URI,2632170.13333333
20160129,LB,1628193.16666667
20160129,UDR,1691999.93333333
20160129,DE,3091472.73333333
20160129,DVA,1721549.50000000
20160129,CAR,2745619.33333333
20160129,EXR,1926924.10000000
20160129,LLTC,3037292.60000000
20160129,SYF,9314601.80000000
20160129,RL,1096077.93333333
20160129,STJ,2416242.20000000
20160129,PYPL,9041513.33333333
20160129,BXLT,9777734.60000000
20160129,PFE,33941125.10000000
20160129,CBS,4552314.73333333
20160129,AVB,901953.70000000
20160129,KMX,4522739.96666667
20160129,AMSG,677470.13333333
20160129,GWW,837123.90000000
20160129,SEE,1752773.03333333
20160129,SLG,976676.60000000
20160129,MHK,662783.40000000
20160129,AIZ,584854.46666667
20160129,PCG,2751129.30000000
20160129,MRO,21321415.53333334
20160129,TXN,7629129.80000000
20160129,DDR,2849003.00000000
20160129,CMS,2580469.00000000
20160129,SJM,919896.90000000
20160129,EMR,4993987.33333333
20160129,MRKT,641525.80000000
20160129,HAR,1211157.66666667
20160129,CTSH,4691405.20000000
20160129,CNP,5885977.13333333
20160129,V,11215626.76666667
20160129,HPQ,19030464.06666667
20160129,KO,14761019.86666667
20160129,BBBY,2973086.70000000
20160129,XYL,1178783.26666667
20160129,PPG,1818005.26666667
20160129,ROL,419382.76666667
20160129,ATI,3230008.26666667
20160129,CSRA,1824505.86666667
20160129,EVHC,2796553.66666667
20160129,PEP,5031649.23333333
20160129,PCL,1183250.10000000
20160129,GT,3891739.40000000
20160129,NEE,2694323.73333333
20160129,UN,2176892.23333333
20160129,PXD,3745454.93333333
20160129,CVG,790528.93333333
20160129,SIVB,886595.53333333
20160129,ORLY,907986.33333333
20160129,DVN,9436462.20000000
20160129,ODP,8029191.20000000
20160129,SNA,462487.36666667
20160129,AMT,2341860.23333333
20160129,DPS,1513577.10000000
20160129,AET,3574789.86666667
20160129,EXPD,2107658.33333333
20160129,PWR,3458395.93333333
20160129,CELG,6657455.70000000
20160129,OXY,6314290.86666667
20160129,NFLX,20160435.10000000
20160129,S,20906798.40000000
20160129,FE,4076094.63333333
20160129,DLTR,2584812.06666667
20160129,PEG,3024642.06666667
20160129,BMS,909772.73333333
20160129,TE,2053430.20000000
20160129,FRC,1055658.90000000
20160129,BWA,2742164.43333333
20160129,ANF,2585728.76666667
20160129,ESS,531282.46666667
20160129,UAL,6358848.06666667
20160129,MAR,4121982.43333333
20160129,LMT,1717925.76666667
20160129,FFIV,1565884.73333333
20160129,STZ,1652944.73333333
20160129,PLD,3279901.76666667
20160129,AIG,9633999.73333333
20160129,UNP,7297377.06666667
20160129,KMI,39108916.23333333
20160129,WM,2232878.83333333
20160129,AOS,1085049.73333333
20160129,ZION,4223384.53333333
20160129,CINF,686980.73333333
20160129,FHN,3361701.96666667
20160129,ARE,490881.36666667
20160129,MAA,569332.83333333
20160129,TWC,1502256.76666667
20160129,L,1431089.80000000
20160129,MMM,3049511.90000000
20160129,MON,3560851.16666667
20160129,TRCO,625276.90000000
20160129,PKI,796038.26666667
20160129,AEE,2029080.93333333
20160129,BXP,821530.90000000
20160129,FDC,3865610.03333333
20160129,JKHY,570715.83333333
20160129,IFF,488192.96666667
20160129,JEC,995688.16666667
20160129,CE,1026736.80000000
20160129,AMD,17698040.66666667
20160129,PCH,287563.23333333
20160129,APC,10487443.06666667
20160129,UTX,6552111.56666667
20160129,RHT,2031252.10000000
20160129,ADBE,2895158.20000000
20160129,MAS,4997011.93333333
20160129,M,9280314.50000000
