date,ticker,volume
20100702,A,3314600.00000000
20100702,AA,15494600.00000000
20100702,AAP,922200.00000000
20100702,AAPL,25530320.00000000
20100702,ABC,3452100.00000000
20100702,ABMD,128125.00000000
20100702,ABT,5677700.00000000
20100702,ACAS,3377034.00000000
20100702,ACE,2324600.00000000
20100702,ACF,1679800.00000000
20100702,ACN,3773300.00000000
20100702,ADBE,10590723.00000000
20100702,ADCT,1602990.00000000
20100702,ADI,3150800.00000000
20100702,ADM,6209700.00000000
20100702,ADP,3974953.00000000
20100702,ADPT,897573.00000000
20100702,ADS,2821000.00000000
20100702,ADSK,4260646.00000000
20100702,AEE,1120800.00000000
20100702,AEP,3292600.00000000
20100702,AES,4869900.00000000
20100702,AET,7036000.00000000
20100702,AFL,3556600.00000000
20100702,AGN,11767800.00000000
20100702,AIG,4045000.00000000
20100702,AIV,2334900.00000000
20100702,AIZ,1055500.00000000
20100702,AJG,451900.00000000
20100702,AKAM,2935059.00000000
20100702,AKS,5435000.00000000
20100702,ALB,579900.00000000
20100702,ALGN,347579.00000000
20100702,ALK,429800.00000000
20100702,ALL,3330100.00000000
20100702,ALXN,951220.00000000
20100702,AMAT,21313887.00000000
20100702,AMB,1762800.00000000
20100702,AMCC,874947.00000000
20100702,AMD,26079500.00000000
20100702,AME,551600.00000000
20100702,AMG,841100.00000000
20100702,AMGN,5377214.00000000
20100702,AMP,3733400.00000000
20100702,AMR,10933000.00000000
20100702,AMSG,159072.00000000
20100702,AMT,3370700.00000000
20100702,AMZN,4660975.00000000
20100702,AN,2418200.00000000
20100702,ANF,2892200.00000000
20100702,ANSS,327976.00000000
20100702,AON,1449800.00000000
20100702,AOS,150100.00000000
20100702,APA,2715000.00000000
20100702,APC,7812600.00000000
20100702,APD,1492600.00000000
20100702,APH,1523700.00000000
20100702,APOL,3195989.00000000
20100702,ARE,595000.00000000
20100702,ARG,924100.00000000
20100702,ASH,1165000.00000000
20100702,ATI,1681800.00000000
20100702,ATVI,8648338.00000000
20100702,AVB,928500.00000000
20100702,AVGO,570495.00000000
20100702,AVP,3068200.00000000
20100702,AVY,801900.00000000
20100702,AWK,884700.00000000
20100702,AXP,6928100.00000000
20100702,AYE,1821300.00000000
20100702,AYI,1088800.00000000
20100702,AZO,447700.00000000
20100702,BA,3563100.00000000
20100702,BAC,140988600.00000000
20100702,BAX,4347500.00000000
20100702,BBBY,3903197.00000000
20100702,BBT,6214300.00000000
20100702,BBY,5901400.00000000
20100702,BC,1509900.00000000
20100702,BCR,729400.00000000
20100702,BDX,1487300.00000000
20100702,BEN,1202300.00000000
20100702,BGG,230300.00000000
20100702,BH,8000.00000000
20100702,BHI,5332900.00000000
20100702,BIG,1638300.00000000
20100702,BIIB,9418035.00000000
20100702,BK,7152100.00000000
20100702,BLK,533600.00000000
20100702,BLL,1303800.00000000
20100702,BMC,2126099.00000000
20100702,BMS,819600.00000000
20100702,BMY,9900200.00000000
20100702,BR,1079000.00000000
20100702,BRCM,6840963.00000000
20100702,BSX,20755100.00000000
20100702,BTU,4013300.00000000
20100702,BVSN,1701.00000000
20100702,BWA,1403700.00000000
20100702,BXP,1242000.00000000
20100702,C,385168700.00000000
20100702,CA,5429397.00000000
20100702,CAG,3135800.00000000
20100702,CAH,4521500.00000000
20100702,CAM,3871900.00000000
20100702,CAR,3054200.00000000
20100702,CAT,7878200.00000000
20100702,CB,3136400.00000000
20100702,CBE,1546400.00000000
20100702,CBG,3732400.00000000
20100702,CBOE,493163.00000000
20100702,CBS,10420900.00000000
20100702,CCI,1024100.00000000
20100702,CCL,6326400.00000000
20100702,CDNS,1871682.00000000
20100702,CE,1226700.00000000
20100702,CEG,2635500.00000000
20100702,CELG,4587974.00000000
20100702,CEPH,925262.00000000
20100702,CERN,811521.00000000
20100702,CF,3428000.00000000
20100702,CFN,1556700.00000000
20100702,CFS,1700.00000000
20100702,CHD,447600.00000000
20100702,CHK,9220800.00000000
20100702,CHP,40000.00000000
20100702,CHRW,1247991.00000000
20100702,CI,3010600.00000000
20100702,CIEN,3334707.00000000
20100702,CIK,74800.00000000
20100702,CINF,1044290.00000000
20100702,CIT,2360300.00000000
20100702,CL,1958800.00000000
20100702,CLF,5719500.00000000
20100702,CLX,1427000.00000000
20100702,CMA,3099500.00000000
20100702,CMCSA,18769428.00000000
20100702,CME,734098.00000000
20100702,CMG,362600.00000000
20100702,CMI,3766900.00000000
20100702,CMS,2170700.00000000
20100702,CMT,1200.00000000
20100702,CNC,429900.00000000
20100702,CNO,2636700.00000000
20100702,CNP,3336000.00000000
20100702,CNX,3014900.00000000
20100702,COF,4247000.00000000
20100702,COG,1136100.00000000
20100702,COH,3098100.00000000
20100702,COL,793500.00000000
20100702,COO,323700.00000000
20100702,COP,7238800.00000000
20100702,COST,3508825.00000000
20100702,COV,2661500.00000000
20100702,CPB,2168500.00000000
20100702,CPN,2499000.00000000
20100702,CPRT,196082.00000000
20100702,CR,303500.00000000
