date,ticker,adv30Days
20061218,HCR,667913.33333333
20061218,ROL,83926.66666667
20061218,ZION,372176.36666667
20061218,CNP,2139760.00000000
20061218,FLT,18056.66666667
20061218,NFLX,872656.36666667
20061218,KSE,427963.33333333
20061218,VIA,2493083.33333333
20061218,RHI,942456.66666667
20061218,NAVI,37150.70000000
20061218,CHD,253356.66666667
20061218,CTXS,3337821.80000000
20061218,ATI,3141926.66666667
20061218,BHI,4360363.33333333
20061218,SNS,153363.33333333
20061218,RL,912450.00000000
20061218,PLD,1296486.66666667
20061218,K,1274210.00000000
20061218,GWW,606913.33333333
20061218,MET,2220963.33333333
20061218,CBG,3169163.33333333
20061218,LNT,465560.00000000
20061218,AMT,2712010.00000000
20061218,MDR,1068246.66666667
20061218,O,569240.00000000
20061218,PXD,975316.66666667
20061218,ABC,1526323.33333333
20061218,AEE,902816.66666667
20061218,BBY,6617990.00000000
20061218,ICE,3556556.66666667
20061218,TXN,17717556.66666667
20061218,GOOG,5372171.93333333
20061218,NKE,1320030.00000000
20061218,DRI,1448600.00000000
20061218,PWER,337215.63333333
20061218,INTU,2952210.80000000
20061218,BBT,1096143.33333333
20061218,CINF,481281.00000000
20061218,PTC,42610.00000000
20061218,EOP,5273390.00000000
20061218,VMC,782713.33333333
20061218,ADCT,2509562.26666667
20061218,RIG,5870393.33333333
20061218,MCO,1050740.00000000
20061218,SWY,3298130.00000000
20061218,IR,2589946.66666667
20061218,GME,1412943.33333333
20061218,AMGN,8270912.96666667
20061218,TE,700373.33333333
20061218,STA,2746603.33333333
20061218,LIZ,439586.66666667
20061218,AVZ,460380.00000000
20061218,TSCO,424675.56666667
20061218,HOG,2675266.66666667
20061218,CMT,143273.33333333
20061218,INCY,645663.76666667
20061218,WSH,389943.33333333
20061218,MO,8328443.33333333
20061218,WMI,2061913.33333333
20061218,WY,1908673.33333333
20061218,JBL,1795893.33333333
20061218,STX,6371486.66666667
20061218,CMA,698896.66666667
20061218,MAR,2003243.33333333
20061218,VRTX,2280513.26666667
20061218,TNB,389070.00000000
20061218,MA,4252750.00000000
20061218,EL,1269840.00000000
20061218,AVY,347543.33333333
20061218,AMD,21576446.66666667
20061218,CF,542620.00000000
20061218,MWP,48320.00000000
20061218,WPO,18826.66666667
20061218,ILMN,995913.00000000
20061218,ESV,3269630.00000000
20061218,SBAC,1093974.70000000
20061218,TAP,592540.00000000
20061218,HP,1430986.66666667
20061218,THC,2980596.66666667
20061218,LKQX,314744.36666667
20061218,ITT,954396.66666667
20061218,ALL,2099853.33333333
20061218,LLY,5227546.66666667
20061218,TFX,218393.33333333
20061218,MXM,1563.33333333
20061218,WFT,4248836.66666667
20061218,SVU,1531970.00000000
20061218,AZO,659150.00000000
20061218,NE,2893776.66666667
20061218,ZMH,1343473.33333333
20061218,MLM,833703.33333333
20061218,WR,486806.66666667
20061218,NTAP,3895619.13333333
20061218,CA,2215280.00000000
20061218,SPLS,4375665.16666667
20061218,GT,4734053.33333333
20061218,CDNS,4037096.03333333
20061218,GTW,4259700.00000000
20061218,EP,4975526.66666667
20061218,COH,3470266.66666667
20061218,ABT,4922720.00000000
20061218,CHP,473396.66666667
20061218,KG,2046663.33333333
20061218,WMB,3618666.66666667
20061218,APOL,3348950.06666667
20061218,EXPE,2768256.76666667
20061218,ERTS,3778740.66666667
20061218,NSC,3240706.66666667
20061218,BMS,399683.33333333
20061218,FO,721750.00000000
20061218,GM,14937823.33333333
20061218,LEN,2068336.66666667
20061218,NWL,1304670.00000000
20061218,JCI,857716.66666667
20061218,TJX,3685103.33333333
20061218,TSN,3026223.33333333
20061218,NU,808433.33333333
20061218,VAR,815240.00000000
20061218,SIAL,358301.20000000
20061218,WPI,1042470.00000000
20061218,PKI,716006.66666667
20061218,ORCL,38807044.56666667
20061218,TIE,3077313.33333333
20061218,STZ,974446.66666667
20061218,LTBG,169644.60000000
20061218,CNX,1851146.66666667
20061218,JOYG,2095824.76666667
20061218,AMAT,24440379.10000000
20061218,NOV,2307776.66666667
20061218,STI,1563776.66666667
20061218,NI,1125736.66666667
20061218,PPL,2093293.33333333
20061218,XEL,1240253.33333333
20061218,GD,1542916.66666667
20061218,CLX,706983.33333333
20061218,LMT,1772280.00000000
20061218,AFL,1929796.66666667
20061218,CAR,1051780.00000000
20061218,MAS,2891490.00000000
20061218,KLAC,3665909.23333333
20061218,GPS,6706060.00000000
20061218,ADP,1949286.66666667
20061218,HRS,1167923.33333333
20061218,CMCSA,9876932.43333333
20061218,HOLX,1145413.36666667
20061218,JDSU,5188881.96666667
20061218,CSCO,58214418.03333333
20061218,XRAY,872882.86666667
20061218,SAI,2109316.66666667
20061218,CCI,1050626.66666667
20061218,HLS,434636.66666667
20061218,SNV,806253.33333333
20061218,IBM,5394823.33333333
20061218,NCR,1025246.66666667
20061218,SEE,265106.66666667
20061218,NVDA,10147296.46666667
20061218,SII,2248376.66666667
20061218,MS,3881196.66666667
20061218,HOC,817423.33333333
20061218,RF,2415573.33333333
20061218,MNST,1425767.83333333
20061218,PNW,488080.00000000
20061218,TLAB,7706825.20000000
20061218,WYN,1308893.33333333
20061218,TXT,816126.66666667
20061218,AOS,262783.33333333
20061218,DO,3131166.66666667
20061218,BLK,176863.33333333
20061218,CNC,569406.66666667
20061218,RCL,1103946.66666667
20061218,AVP,1969656.66666667
20061218,NYX,5887903.33333333
20061218,PHM,3180553.33333333
20061218,RSG,524800.00000000
20061218,NVT,1158580.00000000
20061218,FLR,888953.33333333
20061218,DYN,3947640.00000000
20061218,URBN,4317740.06666667
20061218,RAI,1105516.66666667
20061218,LRCX,3525889.33333333
20061218,DNR,1087093.33333333
20061218,PGR,3265540.00000000
20061218,LB,21040.00000000
20061218,PALM,4279891.86666667
20061218,ALB,335710.00000000
20061218,BLS,11566496.66666667
20061218,CZN,2144360.00000000
20061218,MUR,1410096.66666667
20061218,COO,922506.66666667
20061218,BAX,2196156.66666667
20061218,HRL,358363.33333333
20061218,BMY,6656203.33333333
20061218,ESRX,2647933.26666667
20061218,INTC,55083262.70000000
20061218,PRSP,151971.13333333
20061218,APH,586273.33333333
20061218,EQT,703186.66666667
20061218,MTG,1007620.00000000
20061218,UAUA,3501338.13333333
20061218,MCD,7020536.66666667
20061218,BBBY,2327043.66666667
20061218,FIS,1668926.66666667
20061218,PVH,665783.33333333
20061218,ETN,950473.33333333
20061218,NBL,1235480.00000000
20061218,UTX,3951550.00000000
20061218,JPM,10049790.00000000
20061218,PLL,692740.00000000
20061218,AMR,7525930.00000000
20061218,PFG,741620.00000000
20061218,APA,3229660.00000000
20061218,YUM,1798593.33333333
20061218,PMCS,6378559.06666667
20061218,AES,3031473.33333333
20061218,VC,1648540.00000000
20061218,HLT,3310016.66666667
20061218,PETM,1399401.93333333
20061218,GNW,2779616.66666667
20061218,KMX,895816.66666667
20061218,CI,829346.66666667
20061218,GFI,2910423.33333333
20061218,DELL,24645375.96666666
20061218,UDR,1113860.00000000
20061218,MAT,3263630.00000000
20061218,TWTR,519160.93333333
20061218,SRE,1117080.00000000
20061218,AMCC,6241760.16666667
20061218,MTD,232656.66666667
20061218,OMX,754130.00000000
20061218,MEDI,2489881.86666667
20061218,RTN,1653566.66666667
20061218,MHS,3842623.33333333
20061218,PAYX,1812862.00000000
20061218,MON,3113986.66666667
20061218,BRCM,15634610.63333333
20061218,CMG,724620.00000000
20061218,TIN,1392210.00000000
20061218,AET,3236380.00000000
20061218,VZ,11703673.33333333
20061218,NUE,4849806.66666667
20061218,CL,1680600.00000000
20061218,PKG,515846.66666667
20061218,BLL,404036.66666667
20061218,MDT,5692356.66666667
20061218,AMG,248303.33333333
20061218,MWV,787463.33333333
20061218,CVX,8805700.00000000
20061218,MU,12965703.33333333
20061218,PEP,4857926.66666667
20061218,HRB,1810043.33333333
20061218,KFT,2041680.00000000
20061218,WEC,328850.00000000
20061218,MSI,72673.33333333
20061218,SNPS,1547019.50000000
20061218,CIEN,2824025.46666667
20061218,ACE,1073236.66666667
20061218,CMVT,6450739.90000000
20061218,DNB,342060.00000000
20061218,FLS,415070.00000000
20061218,CHK,8541470.00000000
20061218,CVH,1482893.33333333
20061218,DLTR,916347.60000000
20061218,SLB,8334393.33333333
20061218,WYE,6644050.00000000
20061218,PBCT,368538.13333333
20061218,UNP,1636236.66666667
20061218,BCR,433950.00000000
20061218,RJF,301726.66666667
20061218,RHT,
20061218,RDC,2881293.33333333
20061218,WFMI,3345867.13333333
20061218,JEF,597756.66666667
20061218,AKS,2327976.66666667
20061218,WAT,558166.66666667
20061218,LTR,1488143.33333333
20061218,FII,402793.33333333
20061218,MEE,1454240.00000000
20061218,BRL,977423.33333333
20061218,WFC,8454660.00000000
20061218,HBAN,836917.80000000
20061218,JKHY,387701.00000000
20061218,UNM,1237933.33333333
20061218,COF,2889303.33333333
20061218,BMC,1870183.33333333
20061218,XTO,3495666.66666667
20061218,PPG,967900.00000000
20061218,HAS,1980213.33333333
20061218,SNSTA,1404.66666667
20061218,IMS,7910.00000000
20061218,IKN,692326.66666667
20061218,AXP,5129033.33333333
20061218,LH,800013.33333333
20061218,FRX,2077083.33333333
20061218,MSFT,65850426.26666667
20061218,KR,4669276.66666667
20061218,AMZN,6897169.43333333
20061218,X,4531596.66666667
20061218,JBHT,1813359.90000000
20061218,INFO,27273.60000000
20061218,FDX,1483343.33333333
20061218,CTAS,646650.20000000
20061218,ADM,7164923.33333333
20061218,WLP,2937380.00000000
20061218,ACAS,725417.46666667
20061218,S,19601976.66666667
20061218,RLH,34843.33333333
20061218,NFX,1595690.00000000
20061218,TWX,26310456.66666667
20061218,ORLY,480135.00000000
20061218,DE,2810046.66666667
20061218,PLMD,384076.06666667
20061218,PH,1121476.66666667
20061218,JEC,353506.66666667
20061218,KSS,3289660.00000000
20061218,EQR,1601763.33333333
20061218,LLL,1001536.66666667
20061218,BSX,12137790.00000000
20061218,ITI,36410.00000000
20061218,CELG,4407808.43333333
20061218,CTSH,2072835.76666667
20061218,STJ,2515350.00000000
20061218,HANS,4541509.46666667
20061218,IPGP,
20061218,WHR,1082826.66666667
20061218,ROP,450296.66666667
20061218,CEG,1285550.00000000
20061218,FPL,2169953.33333333
20061218,KSU,705486.66666667
20061218,DD,4682673.33333333
20061218,KMB,1426093.33333333
20061218,ADBE,5553714.86666667
20061218,SUNW,57117352.96666667
20061218,WYNN,2706974.83333333
20061218,MTB,258840.00000000
20061218,TMO,3140573.33333333
20061218,SYMC,13115990.36666667
20061218,LXK,2016440.00000000
20061218,EXPD,1596790.06666667
20061218,NEM,6714690.00000000
20061218,FITB,1661723.23333333
20061218,NCC,2461326.66666667
20061218,XEC,701990.00000000
20061218,AEP,1516653.33333333
20061218,WDC,3522163.33333333
20061218,LNX,67340.00000000
20061218,WU,4703150.00000000
20061218,PEG,1314220.00000000
20061218,AA,6484813.33333333
20061218,NRG,1448923.33333333
20061218,SANM,4296866.03333333
20061218,DUK,4320610.00000000
20061218,PDCO,1026169.56666667
20061218,GS,4664186.66666667
20061218,VNO,1079730.00000000
20061218,BC,746020.00000000
20061218,CAG,2838653.33333333
20061218,T,24683746.66666667
20061218,SRCL,179343.56666667
20061218,MDP,252870.00000000
