date,ticker,volume
20120222,A,2473000.00000000
20120222,AA,22856400.00000000
20120222,AAP,1295500.00000000
20120222,AAPL,17867818.00000000
20120222,ABC,4185800.00000000
20120222,ABMD,462227.00000000
20120222,ABT,6200100.00000000
20120222,ACAS,3176214.00000000
20120222,ACE,1185000.00000000
20120222,ACN,2777300.00000000
20120222,ADBE,3497827.00000000
20120222,ADI,3282900.00000000
20120222,ADM,4551700.00000000
20120222,ADP,2343146.00000000
20120222,ADS,365600.00000000
20120222,ADSK,3368085.00000000
20120222,AEE,1637200.00000000
20120222,AEP,1644800.00000000
20120222,AES,2894500.00000000
20120222,AET,3149700.00000000
20120222,AFL,3589800.00000000
20120222,AGN,1163000.00000000
20120222,AIG,6633900.00000000
20120222,AIV,1619000.00000000
20120222,AIZ,739000.00000000
20120222,AJG,879200.00000000
20120222,AKAM,3498739.00000000
20120222,AKS,7350300.00000000
20120222,ALB,417500.00000000
20120222,ALGN,648234.00000000
20120222,ALK,1065400.00000000
20120222,ALL,4106500.00000000
20120222,ALXN,1798780.00000000
20120222,AMAT,22701316.00000000
20120222,AMCC,756517.00000000
20120222,AMD,20776000.00000000
20120222,AME,716300.00000000
20120222,AMG,364000.00000000
20120222,AMGN,4474231.00000000
20120222,AMP,1942300.00000000
20120222,AMSG,125137.00000000
20120222,AMT,3223100.00000000
20120222,AMZN,6021055.00000000
20120222,AN,972300.00000000
20120222,ANF,1942800.00000000
20120222,ANSS,808900.00000000
20120222,AON,2035200.00000000
20120222,AOS,483300.00000000
20120222,APA,3179600.00000000
20120222,APC,4552800.00000000
20120222,APD,603700.00000000
20120222,APH,535700.00000000
20120222,APOL,1556570.00000000
20120222,ARE,351300.00000000
20120222,ARG,507400.00000000
20120222,ASH,1456000.00000000
20120222,ATI,2123500.00000000
20120222,ATVI,6652077.00000000
20120222,AVB,566900.00000000
20120222,AVGO,2502044.00000000
20120222,AVP,5494500.00000000
20120222,AVY,929300.00000000
20120222,AWK,596600.00000000
20120222,AXP,4829700.00000000
20120222,AYI,315000.00000000
20120222,AZO,126900.00000000
20120222,BA,3764700.00000000
20120222,BAC,229483600.00000000
20120222,BAX,2253100.00000000
20120222,BBBY,2509592.00000000
20120222,BBT,4713200.00000000
20120222,BBY,5707000.00000000
20120222,BC,1369800.00000000
20120222,BCR,476100.00000000
20120222,BDX,1075400.00000000
20120222,BEAM,389100.00000000
20120222,BEN,715900.00000000
20120222,BGG,299500.00000000
20120222,BH,8500.00000000
20120222,BHI,8689200.00000000
20120222,BIG,766600.00000000
20120222,BIIB,1034538.00000000
20120222,BK,6013400.00000000
20120222,BLK,483500.00000000
20120222,BLL,733600.00000000
20120222,BMC,1358406.00000000
20120222,BMS,601600.00000000
20120222,BMY,11632300.00000000
20120222,BR,486600.00000000
20120222,BRCM,5669433.00000000
20120222,BSX,9885600.00000000
20120222,BTU,3922100.00000000
20120222,BVSN,280854.00000000
20120222,BWA,811200.00000000
20120222,BXP,973100.00000000
20120222,C,38321100.00000000
20120222,CA,3054549.00000000
20120222,CAG,4702800.00000000
20120222,CAH,1278700.00000000
20120222,CAM,2547600.00000000
20120222,CAR,3347731.00000000
20120222,CAT,5006000.00000000
20120222,CB,1517900.00000000
20120222,CBE,1101000.00000000
20120222,CBG,2090200.00000000
20120222,CBOE,419366.00000000
20120222,CBS,4679900.00000000
20120222,CCI,1482500.00000000
20120222,CCL,6861100.00000000
20120222,CDNS,4056669.00000000
20120222,CE,1262800.00000000
20120222,CEG,1389800.00000000
20120222,CELG,2554741.00000000
20120222,CERN,1433775.00000000
20120222,CF,1358900.00000000
20120222,CFN,2497200.00000000
20120222,CHD,696700.00000000
20120222,CHK,25226500.00000000
20120222,CHRW,1314522.00000000
20120222,CHTR,217006.00000000
20120222,CI,3225600.00000000
20120222,CIEN,8133750.00000000
20120222,CIK,83100.00000000
20120222,CINF,911632.00000000
20120222,CIT,1093900.00000000
20120222,CL,1465200.00000000
20120222,CLF,2811600.00000000
20120222,CLX,808600.00000000
20120222,CMA,4119100.00000000
20120222,CMCSA,21179873.00000000
20120222,CME,783958.00000000
20120222,CMG,403500.00000000
20120222,CMI,1841700.00000000
20120222,CMS,1853500.00000000
20120222,CMT,22300.00000000
20120222,CMVT,1924544.00000000
20120222,CNC,678800.00000000
20120222,CNO,1518400.00000000
20120222,CNP,3276000.00000000
20120222,CNX,5071200.00000000
20120222,COF,3634700.00000000
20120222,COG,4629400.00000000
20120222,COH,1968500.00000000
20120222,COL,854200.00000000
20120222,COO,375700.00000000
20120222,COP,6623800.00000000
20120222,COST,2068872.00000000
20120222,COV,2180900.00000000
20120222,CPB,2951200.00000000
20120222,CPN,1550300.00000000
20120222,CPRT,246195.00000000
20120222,CR,231900.00000000
20120222,CRM,1970500.00000000
20120222,CSC,1803300.00000000
20120222,CSCO,36348479.00000000
20120222,CSX,10869300.00000000
20120222,CTAS,621968.00000000
20120222,CTB,317700.00000000
20120222,CTL,5200800.00000000
20120222,CTSH,1560442.00000000
20120222,CTXS,1577315.00000000
20120222,CVG,290700.00000000
20120222,CVH,1619600.00000000
20120222,CVS,4715400.00000000
20120222,CVX,7150000.00000000
20120222,CXO,997900.00000000
20120222,CZR,210134.00000000
20120222,D,1821600.00000000
20120222,DAL,9364400.00000000
20120222,DAN,3637500.00000000
20120222,DD,3714900.00000000
20120222,DDR,6344100.00000000
20120222,DDS,1133100.00000000
20120222,DE,2516300.00000000
20120222,DELL,51561397.00000000
20120222,DF,3610600.00000000
20120222,DFS,3839500.00000000
20120222,DG,2078800.00000000
20120222,DGX,538400.00000000
20120222,DHI,9628400.00000000
20120222,DHR,2274300.00000000
20120222,DIS,6176400.00000000
20120222,DISCA,1688075.00000000
20120222,DISH,2600593.00000000
20120222,DLPH,1451600.00000000
20120222,DLR,1117900.00000000
20120222,DLTR,3995236.00000000
20120222,DLX,245400.00000000
20120222,DNB,717500.00000000
20120222,DNR,4706100.00000000
20120222,DO,1665200.00000000
20120222,DOV,798700.00000000
20120222,DPS,1617100.00000000
20120222,DRE,3322000.00000000
20120222,DRI,2066700.00000000
20120222,DTE,1092300.00000000
20120222,DUK,10328200.00000000
20120222,DV,976600.00000000
20120222,DVA,985400.00000000
20120222,DVN,2956300.00000000
20120222,DYN,1628900.00000000
20120222,EA,4602714.00000000
20120222,EBAY,7802465.00000000
20120222,EBIX,633802.00000000
20120222,ECL,1696500.00000000
20120222,ED,1568500.00000000
20120222,EFX,616800.00000000
20120222,EIX,1356400.00000000
20120222,EL,1013600.00000000
20120222,EMC,16910900.00000000
20120222,EMN,1560600.00000000
20120222,EMR,3568100.00000000
20120222,ENDP,1140933.00000000
20120222,EOG,2863900.00000000
20120222,EP,5965100.00000000
20120222,EQIX,914872.00000000
20120222,EQR,1595400.00000000
20120222,EQT,1917800.00000000
20120222,ES,615300.00000000
20120222,ESRX,7245555.00000000
20120222,ESS,210800.00000000
20120222,ESV,2435500.00000000
20120222,ETFC,6698060.00000000
20120222,ETN,2615400.00000000
20120222,ETR,859000.00000000
20120222,EW,926900.00000000
20120222,EXC,6481100.00000000
20120222,EXPD,1687819.00000000
20120222,EXPE,1432187.00000000
20120222,EXR,859900.00000000
20120222,F,43325900.00000000
20120222,FAST,1584485.00000000
20120222,FBHS,922500.00000000
20120222,FCX,13355300.00000000
20120222,FDO,1581600.00000000
20120222,FDX,1843400.00000000
20120222,FE,2098600.00000000
20120222,FFIV,1235053.00000000
20120222,FHN,4576900.00000000
20120222,FII,1610800.00000000
20120222,FIS,2328700.00000000
20120222,FISV,666107.00000000
20120222,FITB,8738169.00000000
20120222,FL,1342400.00000000
20120222,FLIR,584846.00000000
20120222,FLR,1958200.00000000
20120222,FLS,476700.00000000
20120222,FLT,199300.00000000
20120222,FMC,742100.00000000
20120222,FOH,9400.00000000
20120222,FOSL,1088174.00000000
20120222,FRC,452200.00000000
20120222,FRT,611800.00000000
20120222,FRX,1381100.00000000
20120222,FSLR,4061355.00000000
20120222,FTI,3090700.00000000
20120222,FTNT,1245935.00000000
20120222,FTR,19824322.00000000
20120222,GCI,10503500.00000000
20120222,GD,1423200.00000000
20120222,GE,40883100.00000000
20120222,GFI,6706700.00000000
20120222,GGP,3202400.00000000
20120222,GILD,18530130.00000000
20120222,GIS,6579200.00000000
20120222,GLW,12342800.00000000
20120222,GM,10694500.00000000
20120222,GME,2345400.00000000
20120222,GNW,7474500.00000000
20120222,GOLD,449221.00000000
20120222,GOOG,2143270.00000000
20120222,GPC,1511500.00000000
20120222,GPN,356400.00000000
20120222,GPS,6247600.00000000
20120222,GR,648300.00000000
20120222,GRMN,8189502.00000000
20120222,GS,4509600.00000000
20120222,GT,5090700.00000000
20120222,GWW,149100.00000000
20120222,HAL,16790800.00000000
20120222,HAR,388000.00000000
20120222,HAS,2594543.00000000
20120222,HBAN,13903458.00000000
20120222,HBI,1454800.00000000
20120222,HCA,2004200.00000000
20120222,HCBK,4277762.00000000
20120222,HCP,4851700.00000000
20120222,HD,11642700.00000000
20120222,HES,3658400.00000000
20120222,HFC,4585800.00000000
20120222,HIG,14165600.00000000
20120222,HII,133500.00000000
20120222,HLS,532000.00000000
20120222,HMA,3558500.00000000
20120222,HOG,3015500.00000000
20120222,HOLX,1369027.00000000
20120222,HON,2529100.00000000
20120222,HOT,1470200.00000000
20120222,HP,1395200.00000000
20120222,HPQ,28629800.00000000
20120222,HRB,1728800.00000000
20120222,HRL,743500.00000000
20120222,HRS,856500.00000000
20120222,HSIC,516824.00000000
20120222,HSP,1276900.00000000
20120222,HST,8663400.00000000
20120222,HSY,1216900.00000000
20120222,HUM,1759200.00000000
20120222,IACI,824634.00000000
20120222,IBM,3276000.00000000
20120222,ICE,460500.00000000
20120222,IDXX,265311.00000000
20120222,IFF,458500.00000000
20120222,ILMN,3144988.00000000
20120222,IMS,7400.00000000
20120222,INCY,1269204.00000000
20120222,INTC,52119626.00000000
20120222,INTU,7017414.00000000
20120222,IP,3168100.00000000
20120222,IPG,3223900.00000000
20120222,IPGP,354250.00000000
20120222,IR,3123300.00000000
20120222,IRM,1367900.00000000
20120222,ISRG,214902.00000000
20120222,IT,458100.00000000
20120222,ITG,447200.00000000
20120222,ITI,21700.00000000
20120222,ITT,1820100.00000000
20120222,ITW,1903900.00000000
20120222,IVZ,4164500.00000000
20120222,JBHT,938977.00000000
20120222,JBL,1570400.00000000
20120222,JCI,4012700.00000000
20120222,JCP,3357400.00000000
20120222,JDSU,7813466.00000000
20120222,JEC,912300.00000000
20120222,JEF,1447800.00000000
20120222,JKHY,424040.00000000
20120222,JNJ,8151400.00000000
20120222,JNPR,6997700.00000000
20120222,JNS,2776300.00000000
20120222,JNY,1376000.00000000
20120222,JOY,4487600.00000000
20120222,JPM,23418200.00000000
20120222,JWN,2347700.00000000
20120222,K,3262300.00000000
20120222,KBH,6801600.00000000
20120222,KEY,9042900.00000000
20120222,KFT,12134100.00000000
20120222,KIM,3074300.00000000
20120222,KLAC,3057660.00000000
20120222,KMB,2513400.00000000
20120222,KMI,1516700.00000000
20120222,KMX,2014300.00000000
20120222,KO,6883300.00000000
20120222,KR,6033800.00000000
20120222,KSS,4348700.00000000
20120222,KSU,770900.00000000
20120222,L,1132700.00000000
20120222,LEE,290600.00000000
20120222,LEG,1633100.00000000
20120222,LEN,6625000.00000000
20120222,LH,726700.00000000
20120222,LIZ,1374300.00000000
20120222,LKQX,665590.00000000
20120222,LLL,489700.00000000
20120222,LLTC,1459599.00000000
20120222,LLY,4360500.00000000
20120222,LM,1026100.00000000
20120222,LMT,1241300.00000000
20120222,LNC,5084600.00000000
20120222,LNT,739000.00000000
20120222,LO,1450600.00000000
20120222,LOW,21692400.00000000
20120222,LPX,3390800.00000000
20120222,LRCX,2232324.00000000
20120222,LTD,4244300.00000000
20120222,LUK,639900.00000000
20120222,LUV,5521200.00000000
20120222,LVLT,1148700.00000000
20120222,LXK,478600.00000000
20120222,LYB,3756800.00000000
20120222,M,8055100.00000000
20120222,MA,1008700.00000000
20120222,MAA,179600.00000000
20120222,MAC,861900.00000000
20120222,MAR,4438100.00000000
20120222,MAS,7938700.00000000
20120222,MAT,3273060.00000000
20120222,MBI,1409200.00000000
20120222,MCD,3918800.00000000
20120222,MCHP,1169812.00000000
20120222,MCK,1178000.00000000
20120222,MCO,1023700.00000000
20120222,MDP,182500.00000000
20120222,MDR,2709600.00000000
20120222,MDT,10194600.00000000
20120222,MET,6921300.00000000
20120222,MGM,31779000.00000000
20120222,MHK,683400.00000000
20120222,MHP,3280000.00000000
20120222,MHS,5021600.00000000
20120222,MJN,1606300.00000000
20120222,MKC,429000.00000000
20120222,MLM,424600.00000000
20120222,MMC,2690100.00000000
20120222,MMM,2650100.00000000
20120222,MNST,1979866.00000000
20120222,MO,8126300.00000000
20120222,MOLX,592923.00000000
20120222,MON,2672300.00000000
20120222,MOS,11116400.00000000
20120222,MPC,3821100.00000000
20120222,MRK,9832900.00000000
20120222,MRO,5356200.00000000
20120222,MS,15987700.00000000
20120222,MSCI,650900.00000000
20120222,MSFT,49411777.00000000
20120222,MSI,2248600.00000000
20120222,MTB,494700.00000000
20120222,MTD,139900.00000000
20120222,MTG,11147800.00000000
20120222,MTW,2919700.00000000
20120222,MU,19406147.00000000
20120222,MUR,1651800.00000000
20120222,MWV,775600.00000000
20120222,MWW,2301800.00000000
