date,ticker,adv30Days
20061031,XEC,914513.33333333
20061031,WFMI,1482806.36666667
20061031,LRCX,4362090.50000000
20061031,IMS,8246.66666667
20061031,MWP,18290.00000000
20061031,STI,1372470.00000000
20061031,DTE,882090.00000000
20061031,LU,36202803.33333334
20061031,MHP,1225626.66666667
20061031,CSC,1288770.00000000
20061031,CTXS,4435412.03333333
20061031,INCY,475709.56666667
20061031,HANS,3492696.43333333
20061031,AVP,2288526.66666667
20061031,MSI,11710.00000000
20061031,MET,2611586.66666667
20061031,SANM,4162946.63333333
20061031,CAR,995386.66666667
20061031,VNO,689436.66666667
20061031,HRB,1406956.66666667
20061031,VMC,745846.66666667
20061031,GD,1676640.00000000
20061031,SBAC,1279295.23333333
20061031,STA,2196686.66666667
20061031,MOLX,902350.53333333
20061031,WYNN,1535464.23333333
20061031,KR,4103260.00000000
20061031,DHI,3358713.33333333
20061031,AYE,840263.33333333
20061031,GME,1339120.00000000
20061031,BTU,6673413.33333333
20061031,PMCS,8361435.10000000
20061031,BLK,168430.00000000
20061031,ALGN,2359031.93333333
20061031,BAX,2257976.66666667
20061031,JNPR,12233061.10000000
20061031,UTX,3426596.66666667
20061031,MXIM,4594771.60000000
20061031,RMD,1013900.00000000
20061031,MOT,19078146.66666667
20061031,X,5249170.00000000
20061031,A,2476373.33333333
20061031,XEL,1403903.33333333
20061031,AMB,474540.00000000
20061031,ET,6952690.00000000
20061031,SHW,1244190.00000000
20061031,WHR,1038996.66666667
20061031,T,25682503.33333333
20061031,LM,2019660.00000000
20061031,KMI,760143.33333333
20061031,O,614203.33333333
20061031,OMC,1295716.66666667
20061031,FRC,199593.33333333
20061031,JDSU,20500640.83333333
20061031,CEG,1662240.00000000
20061031,EL,1238836.66666667
20061031,NRG,2284633.33333333
20061031,HBI,690720.00000000
20061031,AXP,6268860.00000000
20061031,CCI,1423836.66666667
20061031,JNJ,7956236.66666667
20061031,PETM,960543.63333333
20061031,MAR,2361600.00000000
20061031,DD,3779446.66666667
20061031,LLTC,4698718.10000000
20061031,HUM,1877323.33333333
20061031,RIG,7835103.33333333
20061031,PXD,1244033.33333333
20061031,HSP,1126090.00000000
20061031,EOG,4291526.66666667
20061031,EMC,18324773.33333333
20061031,APH,635930.00000000
20061031,NCR,1307216.66666667
20061031,PRGO,447388.00000000
20061031,CIEN,3623393.00000000
20061031,CVH,1326560.00000000
20061031,DJ,996796.66666667
20061031,BIIB,3034179.43333333
20061031,VRTX,2105915.53333333
20061031,ORLY,655667.50000000
20061031,SNV,811176.66666667
20061031,CBG,2247776.66666667
20061031,KMX,1093356.66666667
20061031,ED,1177446.66666667
20061031,PKI,1077846.66666667
20061031,AGN,731126.66666667
20061031,PALM,4811175.40000000
20061031,STZ,1842673.33333333
20061031,HES,4152663.33333333
20061031,PSA,595513.33333333
20061031,RCL,1349570.00000000
20061031,TSS,170776.66666667
20061031,STX,7177880.00000000
20061031,WM,4602846.66666667
20061031,XLNX,6550255.13333333
20061031,NTAP,3254107.16666667
20061031,NTRS,1018586.16666667
20061031,SII,4227406.66666667
20061031,GILD,4682973.86666667
20061031,MMC,2553610.00000000
20061031,S,24404763.33333333
20061031,ADP,1682420.00000000
20061031,LTR,1465690.00000000
20061031,NFLX,1496451.56666667
20061031,AES,2056740.00000000
20061031,SIVB,380392.50000000
20061031,MKC,597903.33333333
20061031,NKTR,2204179.16666667
20061031,DDR,474416.66666667
20061031,AZO,811223.33333333
20061031,SNS,138696.66666667
20061031,ASN,1044120.00000000
20061031,CTL,676586.66666667
20061031,MAT,2260493.33333333
20061031,BMS,399360.00000000
20061031,ABMD,116643.50000000
20061031,FIS,715496.66666667
20061031,UPS,3156076.66666667
20061031,JOYG,3109683.96666667
20061031,TGT,5945530.00000000
20061031,VFC,735483.33333333
20061031,SRCL,225495.03333333
20061031,CERN,484976.23333333
20061031,IKN,543610.00000000
20061031,KLAC,4070744.90000000
20061031,SLB,11867686.66666667
20061031,MDR,1118506.66666667
20061031,NBL,1330960.00000000
20061031,CSX,4083390.00000000
20061031,FL,2693323.33333333
20061031,ADSK,2648975.96666667
20061031,IRM,364893.33333333
20061031,WPO,9863.33333333
20061031,MWV,757686.66666667
20061031,DE,2626833.33333333
20061031,ADPT,524131.80000000
20061031,ROL,105143.33333333
20061031,BLS,10972133.33333333
20061031,DYN,4166640.00000000
20061031,FPL,2787903.33333333
20061031,AMAT,29362128.46666666
20061031,CNO,1897303.33333333
20061031,FE,1182940.00000000
20061031,ROK,1591933.33333333
20061031,ADI,4200663.33333333
20061031,TE,740130.00000000
20061031,NAVI,26156.96666667
20061031,SYY,2236663.33333333
20061031,CTSH,1237470.36666667
20061031,UNM,1762623.33333333
20061031,JNS,1819230.00000000
20061031,MAC,256290.00000000
20061031,CHRW,1704220.56666667
20061031,SRE,1026500.00000000
20061031,HCP,780980.00000000
20061031,EMR,1365276.66666667
20061031,WY,1572086.66666667
20061031,ALK,661883.33333333
20061031,HCBK,3048393.16666667
20061031,VIA,2020706.66666667
20061031,OI,1487226.66666667
20061031,PTC,87046.66666667
20061031,NFB,1594403.33333333
20061031,CMVT,2511155.73333333
20061031,EW,389426.66666667
20061031,CR,284930.00000000
20061031,GENZ,2121092.43333333
20061031,TROW,1626852.63333333
20061031,INFO,19625.30000000
20061031,FITB,1697503.23333333
20061031,NI,1016056.66666667
20061031,BWA,541026.66666667
20061031,ALB,422993.33333333
20061031,JEF,974550.00000000
20061031,COO,406860.00000000
20061031,ISRG,1024500.16666667
