date,ticker,adv30Days
20151028,CMI,2500452.16666667
20151028,HOT,2733490.66666667
20151028,JEC,1502079.23333333
20151028,WU,4873814.46666667
20151028,PCAR,3048026.53333333
20151028,MSFT,36708569.66666666
20151028,CTSH,3190170.66666667
20151028,ORLY,743127.33333333
20151028,ITW,1964699.86666667
20151028,IR,3075997.63333333
20151028,IFF,403662.30000000
20151028,TRCO,705398.80000000
20151028,CTXS,2062911.10000000
20151028,MUR,4533735.03333333
20151028,DAL,9455704.40000000
20151028,GOOGL,2338994.93333333
20151028,BEN,4196500.40000000
20151028,ABBV,12057953.66666667
20151028,BA,4209548.26666667
20151028,ABMD,736591.53333333
20151028,FBHS,1665075.20000000
20151028,C,18824359.40000000
20151028,ADS,464061.46666667
20151028,TIF,1137946.23333333
20151028,CMA,2628736.60000000
20151028,ESRX,4434807.73333333
20151028,EXPE,1933479.00000000
20151028,TSN,4278465.03333333
20151028,SNPS,816692.40000000
20151028,UNM,1295943.93333333
20151028,WYN,1410143.43333333
20151028,PB,408615.53333333
20151028,TYC,2555109.00000000
20151028,IACI,1115873.96666667
20151028,LKQ,1669322.03333333
20151028,NTRS,1459223.86666667
20151028,KBH,4337480.13333333
20151028,CVS,5076605.66666667
20151028,MGM,6998617.53333333
20151028,AMGN,4645468.23333333
20151028,CR,325610.13333333
20151028,ICE,721826.36666667
20151028,STT,2844857.46666667
20151028,GRMN,1443156.50000000
20151028,ABC,2785910.86666667
20151028,CBS,6573347.10000000
20151028,HBI,4011121.83333333
20151028,SYK,1693519.73333333
20151028,CMCSA,12887277.53333333
20151028,GNW,7186077.70000000
20151028,OI,1655870.50000000
20151028,VRSN,1050948.26666667
20151028,INTU,2163994.03333333
20151028,CFG,4807749.06666667
20151028,VRTX,2600194.26666667
20151028,MLM,1085151.13333333
20151028,SBAC,1093425.76666667
20151028,UA,3485717.10000000
20151028,PM,4244750.46666667
20151028,MAT,5996775.66666667
20151028,PKG,985819.23333333
20151028,JNS,3029792.63333333
20151028,MA,3872100.83333333
20151028,TEL,2591911.86666667
20151028,ZBH,1418130.60000000
20151028,EOG,4648497.63333333
20151028,TRIP,2233141.16666667
20151028,MAC,1004353.26666667
20151028,SJM,1301725.13333333
20151028,CHTR,1602800.26666667
20151028,IMS,963588.30000000
20151028,EFX,720475.26666667
20151028,SWN,13471444.83333333
20151028,NI,2949075.80000000
20151028,BMS,717579.90000000
20151028,KODK,221862.26666667
20151028,EQT,1915347.40000000
20151028,FTI,3659358.13333333
20151028,CME,1530756.63333333
20151028,EXPD,1543829.83333333
20151028,VAR,1036224.40000000
20151028,FDX,1791347.00000000
20151028,LRCX,3513842.66666667
20151028,GFI,7362133.26666667
20151028,FDC,
20151028,TDC,2077143.16666667
20151028,CNC,2070501.20000000
20151028,ENDP,5765428.40000000
20151028,AKS,7698338.20000000
20151028,TWX,4725458.80000000
20151028,DRE,2369214.00000000
20151028,TE,2163049.50000000
20151028,LEG,948532.83333333
20151028,DHR,3878678.46666667
20151028,STZ,1330994.10000000
20151028,KMX,2180119.63333333
20151028,ETN,4328953.46666667
20151028,MCHP,2079445.76666667
20151028,FB,29122532.36666667
20151028,LLY,7562316.93333333
20151028,NOV,5902583.06666667
20151028,HOG,4348860.20000000
20151028,FE,3445363.96666667
20151028,MHFI,1220368.36666667
20151028,WR,990258.60000000
20151028,LOW,4183400.66666667
20151028,EMR,4746143.13333333
20151028,TTWO,1059503.23333333
20151028,WDC,4491931.96666667
20151028,LYB,4202807.16666667
20151028,AAL,10752959.10000000
20151028,SYMC,5265878.26666667
20151028,SVU,4368669.13333333
20151028,AKAM,2321607.70000000
20151028,AVY,721282.96666667
20151028,MNK,3645723.43333333
20151028,JOY,5914279.73333333
20151028,AIG,7270186.60000000
20151028,RMD,787245.30000000
20151028,HCBK,8171204.63333333
20151028,CAG,4098083.06666667
20151028,WMIH,
20151028,RHI,972515.00000000
20151028,AGN,5188040.93333333
20151028,DOV,1974822.46666667
20151028,BMY,8354408.96666667
20151028,VTR,2596309.60000000
20151028,DDR,3602899.43333333
20151028,MXIM,3592964.46666667
20151028,WMT,13317681.36666667
20151028,ATVI,8357513.53333333
20151028,SIVB,576478.96666667
20151028,VNO,760158.53333333
20151028,DISH,1503087.93333333
20151028,PCLN,630994.76666667
20151028,ALXN,2041187.86666667
20151028,CNX,8102978.40000000
20151028,TGNA,1787995.70000000
20151028,HBAN,9338487.36666667
20151028,PTC,956622.26666667
20151028,PGR,3543416.50000000
20151028,LM,1382250.53333333
20151028,SNI,1426220.90000000
20151028,SLB,9294595.46666667
20151028,DUK,3064519.30000000
20151028,PIR,4271251.50000000
20151028,AMP,1234510.66666667
20151028,APH,1473049.33333333
20151028,ALB,1533849.60000000
20151028,UIS,565619.73333333
20151028,WM,2372617.13333333
20151028,TMUS,3776928.43333333
20151028,IT,358825.63333333
20151028,ED,2007366.43333333
20151028,AIZ,609688.90000000
20151028,NKTR,1751743.80000000
20151028,IDXX,763059.46666667
20151028,GIS,3733334.93333333
20151028,CSX,8913707.16666667
20151028,PG,9860314.36666667
20151028,GE,60999042.30000000
20151028,EBAY,15495259.30000000
20151028,EMC,27262017.16666667
20151028,NCR,1881523.60000000
20151028,KO,17418311.13333333
20151028,APA,5151893.63333333
20151028,CMG,584943.36666667
20151028,ABT,8375671.30000000
20151028,FLS,2024004.93333333
20151028,RHT,1539949.93333333
20151028,ADSK,3650070.10000000
20151028,MO,6594944.96666667
20151028,STX,5939505.03333333
20151028,ADM,3228179.30000000
20151028,SRCL,1048130.63333333
20151028,MDP,575924.93333333
20151028,ROST,2628954.96666667
20151028,AMZN,4353334.63333333
20151028,FIS,1238954.66666667
20151028,CMT,30942.46666667
20151028,TER,2640261.20000000
20151028,MCD,7370073.13333333
20151028,TJX,2883459.73333333
20151028,STI,4782275.30000000
20151028,TXT,2553731.20000000
20151028,JCP,10526057.26666667
20151028,CB,1263674.20000000
20151028,WEC,1963375.20000000
20151028,CI,1744448.80000000
20151028,CVX,10646572.13333333
20151028,AME,1454897.00000000
20151028,CPRT,553188.23333333
20151028,PXD,2295606.56666667
20151028,HAL,12278805.60000000
20151028,CTAS,735788.03333333
20151028,MS,15024679.96666667
20151028,ASH,733937.90000000
20151028,AVB,770827.06666667
20151028,MWW,1064293.76666667
20151028,GPN,951576.90000000
20151028,RSG,1527617.93333333
20151028,SLG,647578.46666667
20151028,BHI,3169448.06666667
20151028,TMK,767181.93333333
20151028,JWN,1774247.03333333
20151028,ANSS,342564.83333333
20151028,YUM,6644064.50000000
20151028,MLSS,22911.60000000
20151028,COF,2857864.90000000
20151028,TAP,3636738.56666667
20151028,PEP,5149338.63333333
20151028,KLAC,3417115.40000000
20151028,ESS,360865.53333333
20151028,SBUX,8695007.80000000
20151028,TRV,2144731.10000000
20151028,ILMN,2676331.03333333
20151028,DG,4216672.33333333
20151028,PSA,628502.60000000
20151028,PBI,1463682.40000000
20151028,NKE,5156681.46666667
20151028,FOSL,908228.43333333
20151028,ITG,536243.06666667
20151028,HES,3181749.13333333
20151028,FII,634853.40000000
20151028,KATE,1936639.56666667
20151028,BVSN,7762.30000000
20151028,JKHY,377764.26666667
20151028,ECL,1452116.30000000
20151028,AMG,397346.33333333
20151028,MAR,2930678.66666667
20151028,MTD,224086.86666667
20151028,CPB,1760001.50000000
20151028,SYY,4975155.60000000
20151028,ITI,60060.83333333
20151028,CINF,650238.60000000
20151028,TSCO,1493746.56666667
20151028,WFC,17793547.56666667
20151028,ALK,1705399.90000000
20151028,AXP,5514684.13333333
20151028,BXP,880880.26666667
20151028,GLW,13310407.23333333
20151028,LEN,2869264.60000000
20151028,COL,606258.26666667
20151028,SIAL,1072114.56666667
20151028,KEYS,461313.06666667
20151028,XRAY,1571426.23333333
20151028,XL,2608043.13333333
20151028,WHR,1168618.20000000
20151028,AWK,942131.63333333
20151028,NSC,1915599.56666667
20151028,CSC,1002416.70000000
20151028,POM,2701688.00000000
20151028,MJN,3025084.83333333
20151028,HOLX,2861830.03333333
20151028,CHK,18066470.80000000
20151028,MHK,867821.56666667
20151028,MNST,1117773.73333333
20151028,BBBY,2542158.10000000
20151028,MOS,5360502.00000000
20151028,FLIR,1036585.76666667
20151028,CBG,2506481.96666667
20151028,MMC,2265716.33333333
20151028,RRD,1305674.83333333
20151028,GT,3063258.33333333
20151028,BLL,1047264.63333333
20151028,AA,35450537.66666666
20151028,NRG,9127364.83333333
20151028,LMT,1366568.03333333
20151028,UNH,5028927.86666667
20151028,ANF,2100392.06666667
20151028,BGG,339029.70000000
20151028,RL,1041362.83333333
20151028,KEY,11041345.90000000
20151028,FAST,3178263.80000000
20151028,SWK,1144784.13333333
20151028,ALLE,643515.46666667
20151028,GOLD,1000191.30000000
20151028,MDR,3235903.73333333
20151028,MU,31067506.60000000
20151028,PRGO,1469617.06666667
20151028,ATI,2144136.96666667
20151028,HFC,2994620.66666667
20151028,NVDA,8976762.73333333
20151028,PHM,6811312.56666667
20151028,DPS,1222954.66666667
20151028,VLO,5900924.96666667
20151028,IRM,1950016.60000000
20151028,HPQ,14610236.66666667
20151028,COP,9045719.90000000
20151028,USB,8825458.63333333
