date,ticker,adv30Days
20120417,ZMH,1378536.66666667
20120417,DPS,2226023.33333333
20120417,ETFC,5352256.93333333
20120417,S,48263046.66666666
20120417,CMCSA,11649965.20000000
20120417,RFMD,3369271.30000000
20120417,GRMN,750346.03333333
20120417,ESV,2393713.33333333
20120417,WR,915896.66666667
20120417,VLO,10898763.33333333
20120417,LNT,633050.00000000
20120417,EXPD,1548312.23333333
20120417,ACAS,2408594.96666667
20120417,BK,8276346.66666667
20120417,FRX,2069820.00000000
20120417,NRG,3192200.00000000
20120417,SANM,514742.93333333
20120417,AJG,696003.33333333
20120417,SNI,932656.66666667
20120417,FLS,427743.33333333
20120417,MCD,6350146.66666667
20120417,IFF,581126.66666667
20120417,KLAC,2465623.93333333
20120417,KIM,4424323.33333333
20120417,JBHT,838056.73333333
20120417,WPI,1966853.33333333
20120417,ARE,351536.66666667
20120417,FITB,13538403.03333333
20120417,RHT,2509703.33333333
20120417,LNC,4223780.00000000
20120417,WYNN,1885940.26666667
20120417,BEN,854896.66666667
20120417,WPX,2163433.33333333
20120417,INTC,33359997.73333333
20120417,MOS,5161920.00000000
20120417,HRS,679926.66666667
20120417,FTR,13190513.43333333
20120417,CIEN,4988884.80000000
20120417,LYB,3352156.66666667
20120417,WMB,7040193.33333333
20120417,GS,6430960.00000000
20120417,KBH,8273426.66666667
20120417,LUV,8257756.66666667
20120417,TTWO,1332390.10000000
20120417,AMP,1636816.66666667
20120417,TEL,1829936.66666667
20120417,SNV,8999163.33333333
20120417,JNY,1334813.33333333
20120417,KMX,1618696.66666667
20120417,LKQX,697386.53333333
20120417,R,603513.33333333
20120417,MDR,2703396.66666667
20120417,DG,2698560.00000000
20120417,RHI,904526.66666667
20120417,YUM,3118666.66666667
20120417,COL,930620.00000000
20120417,PSA,852560.00000000
20120417,UNH,6424446.66666667
20120417,VNO,1132706.66666667
20120417,CHK,14070663.33333333
20120417,TROW,1417048.60000000
20120417,ETN,3309773.33333333
20120417,ATVI,11063092.76666667
20120417,CE,1746560.00000000
20120417,WM,2315093.33333333
20120417,CBG,3805706.66666667
20120417,AEE,1432113.33333333
20120417,FISV,737655.03333333
20120417,ATI,1682443.33333333
20120417,PH,1123653.33333333
20120417,PGR,4327606.66666667
20120417,ADI,2304531.00000000
20120417,TKR,847483.33333333
20120417,PMTC,1757786.90000000
20120417,HRL,778466.66666667
20120417,VRSK,859970.60000000
20120417,AON,1790810.00000000
20120417,AKAM,2330479.90000000
20120417,WFT,13025096.66666667
20120417,CHRW,1120267.83333333
20120417,DUK,11551380.00000000
20120417,TE,1767706.66666667
20120417,AMGN,4147947.73333333
20120417,MRK,15586510.00000000
20120417,LLL,719380.00000000
20120417,AN,922256.66666667
20120417,WU,6033210.00000000
20120417,RSG,1653270.00000000
20120417,AFL,3326610.00000000
20120417,RF,32463573.33333333
20120417,GPC,854820.00000000
20120417,PNR,1261756.66666667
20120417,EFX,784210.00000000
20120417,LVLT,2284920.00000000
20120417,PCG,3517430.00000000
20120417,DFS,6262913.33333333
20120417,FTI,2452523.33333333
20120417,MBI,2637636.66666667
20120417,MMC,2294610.00000000
20120417,NWSA,14072984.40000000
20120417,ADBE,4635804.56666667
20120417,FOSL,1455389.76666667
20120417,APC,4015853.33333333
20120417,MCK,2064293.33333333
20120417,EW,1185143.33333333
20120417,CMS,2545310.00000000
20120417,JCP,4682050.00000000
20120417,CSC,1650630.00000000
20120417,NBR,7081586.66666667
20120417,COH,2568356.66666667
20120417,FLR,1705200.00000000
20120417,KMB,2066946.66666667
20120417,EQT,1480820.00000000
20120417,DHI,9312753.33333333
20120417,STX,10696631.33333333
20120417,TWX,8315173.33333333
20120417,MDT,5074253.33333333
20120417,ARG,452143.33333333
20120417,HAS,1480118.03333333
20120417,PAR,10253.33333333
20120417,HRB,3051416.66666667
20120417,ODP,4077950.00000000
20120417,HSIC,407225.30000000
20120417,WFC,31235620.00000000
20120417,BXP,972466.66666667
20120417,LEN,7197356.66666667
