date,ticker,volume
20100416,A,5770300.00000000
20100416,AA,52026700.00000000
20100416,AAP,1932100.00000000
20100416,AAPL,27428929.00000000
20100416,ABC,5992100.00000000
20100416,ABMD,266069.00000000
20100416,ABT,7948600.00000000
20100416,ACAS,7492682.00000000
20100416,ACE,1736100.00000000
20100416,ACF,2141300.00000000
20100416,ACN,4399900.00000000
20100416,ADBE,12867852.00000000
20100416,ADCT,2448540.00000000
20100416,ADI,7443200.00000000
20100416,ADM,5439900.00000000
20100416,ADP,4619711.00000000
20100416,ADPT,634787.00000000
20100416,ADS,1586300.00000000
20100416,ADSK,3343937.00000000
20100416,AEE,1734100.00000000
20100416,AEP,4516700.00000000
20100416,AES,19694700.00000000
20100416,AET,8873100.00000000
20100416,AFL,4863200.00000000
20100416,AGN,2386200.00000000
20100416,AIG,30408200.00000000
20100416,AIV,3299700.00000000
20100416,AIZ,1445100.00000000
20100416,AJG,598800.00000000
20100416,AKAM,5674202.00000000
20100416,AKS,10454500.00000000
20100416,ALB,657700.00000000
20100416,ALGN,860201.00000000
20100416,ALK,797000.00000000
20100416,ALL,8638700.00000000
20100416,ALXN,597655.00000000
20100416,AMAT,33885111.00000000
20100416,AMB,3120600.00000000
20100416,AMCC,1259105.00000000
20100416,AMD,67758400.00000000
20100416,AME,508200.00000000
20100416,AMG,692300.00000000
20100416,AMGN,7519421.00000000
20100416,AMP,2397400.00000000
20100416,AMR,17173300.00000000
20100416,AMSG,165837.00000000
20100416,AMT,8993000.00000000
20100416,AMZN,8668737.00000000
20100416,AN,2726000.00000000
20100416,ANF,3408300.00000000
20100416,ANSS,398239.00000000
20100416,AON,2449700.00000000
20100416,AOS,443600.00000000
20100416,APA,5418200.00000000
20100416,APC,4426700.00000000
20100416,APD,1912000.00000000
20100416,APH,1151400.00000000
20100416,APOL,2163805.00000000
20100416,ARE,451800.00000000
20100416,ARG,932900.00000000
20100416,ASH,1080600.00000000
20100416,ATI,2624600.00000000
20100416,ATVI,24173538.00000000
20100416,AVB,1507800.00000000
20100416,AVGO,353537.00000000
20100416,AVP,8180900.00000000
20100416,AVY,1194800.00000000
20100416,AWK,937400.00000000
20100416,AXP,18334500.00000000
20100416,AYE,6551800.00000000
20100416,AYI,457900.00000000
20100416,AZO,506600.00000000
20100416,BA,8075300.00000000
20100416,BAC,589092000.00000000
20100416,BAX,3999900.00000000
20100416,BBBY,4063112.00000000
20100416,BBT,13104100.00000000
20100416,BBY,7507900.00000000
20100416,BC,1324500.00000000
20100416,BCR,939800.00000000
20100416,BDX,2440300.00000000
20100416,BEN,1380400.00000000
20100416,BGG,1061100.00000000
20100416,BH,7500.00000000
20100416,BHI,7096000.00000000
20100416,BIG,1830200.00000000
20100416,BIIB,4336665.00000000
20100416,BK,13365100.00000000
20100416,BLK,821100.00000000
20100416,BLL,722600.00000000
20100416,BMC,2936162.00000000
20100416,BMS,1489900.00000000
20100416,BMY,16421200.00000000
20100416,BR,1076500.00000000
20100416,BRCM,10859288.00000000
20100416,BSX,91255600.00000000
20100416,BTU,8170900.00000000
20100416,BVSN,2902.00000000
20100416,BWA,2259900.00000000
20100416,BXP,1753800.00000000
20100416,C,1864159000.00000000
20100416,CA,4848840.00000000
20100416,CAG,4520600.00000000
20100416,CAH,4344600.00000000
20100416,CAM,3376400.00000000
20100416,CAR,5424900.00000000
20100416,CAT,10386000.00000000
20100416,CB,3353700.00000000
20100416,CBE,878000.00000000
20100416,CBG,5460100.00000000
20100416,CBS,11262900.00000000
20100416,CCI,2873300.00000000
20100416,CCL,4585400.00000000
20100416,CDNS,5676232.00000000
20100416,CE,923300.00000000
20100416,CEG,3255200.00000000
20100416,CELG,4264195.00000000
20100416,CEPH,1890625.00000000
20100416,CERN,843595.00000000
20100416,CF,12682500.00000000
20100416,CFN,1500000.00000000
20100416,CFS,1500.00000000
20100416,CHD,382000.00000000
20100416,CHK,19028300.00000000
20100416,CHP,2010200.00000000
20100416,CHRW,2257031.00000000
20100416,CI,5123600.00000000
20100416,CIEN,9074006.00000000
20100416,CIK,302100.00000000
20100416,CINF,1966327.00000000
20100416,CIT,2473800.00000000
20100416,CL,2768700.00000000
20100416,CLF,7642300.00000000
20100416,CLX,1101600.00000000
20100416,CMA,4594200.00000000
20100416,CMCSA,27169277.00000000
20100416,CME,946370.00000000
20100416,CMG,300500.00000000
20100416,CMI,2088200.00000000
20100416,CMS,3621900.00000000
20100416,CMT,95300.00000000
20100416,CNC,465100.00000000
20100416,CNO,6741000.00000000
20100416,CNP,2915500.00000000
20100416,CNX,8915800.00000000
20100416,COF,11226900.00000000
20100416,COG,2596500.00000000
20100416,COH,5242500.00000000
20100416,COL,1622400.00000000
20100416,COO,281600.00000000
20100416,COP,13259000.00000000
20100416,COST,5570564.00000000
20100416,COV,2855900.00000000
20100416,CPB,2239700.00000000
20100416,CPN,3365300.00000000
20100416,CPRT,711709.00000000
20100416,CR,356100.00000000
20100416,CRM,2485800.00000000
20100416,CSC,1412900.00000000
20100416,CSCO,68844486.00000000
20100416,CSX,4495700.00000000
20100416,CTAS,1312665.00000000
20100416,CTB,1069200.00000000
20100416,CTL,2647900.00000000
20100416,CTSH,4472439.00000000
20100416,CTXS,3388709.00000000
20100416,CVG,1518800.00000000
20100416,CVH,1624000.00000000
20100416,CVS,13512100.00000000
20100416,CVX,12866500.00000000
20100416,CXO,1059200.00000000
20100416,D,3943600.00000000
20100416,DAL,13025300.00000000
