date,ticker,adv30Days
20170522,TSCO,2500720.40000000
20170522,GNW,4690103.20000000
20170522,BGG,360956.83333333
20170522,TGNA,2979763.16666667
20170522,BVSN,3192.00000000
20170522,FTR,40113217.26666667
20170522,SEE,2334988.46666667
20170522,LNT,1558384.86666667
20170522,SSP,663193.26666667
20170522,WRK,1512435.30000000
20170522,TUP,595792.06666667
20170522,KEYS,717520.36666667
20170522,GOOGL,1558726.20000000
20170522,TDG,897477.33333333
20170522,YUM,2563451.36666667
20170522,KHC,2430584.30000000
20170522,AIV,1482079.93333333
20170522,SWN,19743455.30000000
20170522,CA,2620600.36666667
20170522,PAR,82931.70000000
20170522,AMG,452358.43333333
20170522,SANM,635297.16666667
20170522,MLSS,15949.60000000
20170522,BK,4943411.16666667
20170522,RMD,735959.26666667
20170522,UTX,2936149.80000000
20170522,SO,4750703.20000000
20170522,MRO,13492032.23333333
20170522,GILD,7774019.53333333
20170522,RLH,45012.90000000
20170522,FSLR,3795656.20000000
20170522,LVLT,2342838.70000000
20170522,CHTR,1546042.80000000
20170522,HAS,1078583.23333333
20170522,DLR,928463.43333333
20170522,AZO,362491.46666667
20170522,HSIC,406332.13333333
20170522,ENDP,7387052.66666667
20170522,ALXN,1985011.20000000
20170522,CNO,1159208.33333333
20170522,DO,2929657.90000000
20170522,GGP,7763951.80000000
20170522,DPS,1331426.33333333
20170522,CZR,2170869.76666667
20170522,XLNX,3519848.96666667
20170522,GM,12831495.16666667
20170522,K,2592053.36666667
20170522,TCX,90470.70000000
20170522,WMT,7735531.20000000
20170522,CSX,7927159.60000000
20170522,PKG,675055.00000000
20170522,STX,5870794.50000000
20170522,SHW,534477.63333333
20170522,OXY,4874196.96666667
20170522,NI,2874881.96666667
20170522,FISV,786528.10000000
20170522,BCR,1473240.60000000
20170522,ADNT,920201.33333333
20170522,TXT,1728452.90000000
20170522,TRCO,3394108.73333333
20170522,AAPL,26649456.66666667
20170522,DLPH,2407862.00000000
20170522,ANET,741204.90000000
20170522,DTE,785054.23333333
20170522,CL,3997465.76666667
20170522,HST,8412590.93333333
20170522,TMO,1622767.23333333
20170522,AOS,913854.70000000
20170522,MRK,9343221.23333333
20170522,QRVO,1916510.80000000
20170522,BMS,765437.83333333
20170522,GOLD,798618.56666667
20170522,DVA,1446590.26666667
20170522,AEE,1589962.33333333
20170522,SWKS,1952802.66666667
20170522,FTI,3139312.13333333
20170522,MDLZ,7082331.16666667
20170522,MLM,610924.20000000
20170522,MMM,1903737.50000000
20170522,SPLS,5203517.13333333
20170522,XEL,2306073.76666667
20170522,HBI,4710276.53333333
20170522,CMS,1838753.00000000
20170522,CMCSA,17970525.63333333
20170522,MAS,3259387.60000000
20170522,DISH,3428324.40000000
20170522,UNP,3384059.53333333
20170522,ZTS,3168580.30000000
20170522,BBT,3932185.20000000
20170522,FTV,1343373.26666667
20170522,MJN,1865341.76666667
20170522,WBA,3906027.20000000
20170522,ROK,1100372.63333333
