date,ticker,volume
20161227,A,1535489.00000000
20161227,AA,1708938.00000000
20161227,AAL,2797847.00000000
20161227,AAP,508693.00000000
20161227,AAPL,18296855.00000000
20161227,ABBV,5396206.00000000
20161227,ABC,655245.00000000
20161227,ABMD,195803.00000000
20161227,ABT,6633668.00000000
20161227,ACAS,1660858.00000000
20161227,ACN,1546608.00000000
20161227,ADBE,1047901.00000000
20161227,ADI,897044.00000000
20161227,ADM,1558063.00000000
20161227,ADNT,404623.00000000
20161227,ADP,929959.00000000
20161227,ADS,226721.00000000
20161227,ADSK,1156585.00000000
20161227,AEE,632921.00000000
20161227,AEP,1246507.00000000
20161227,AES,2355025.00000000
20161227,AET,972553.00000000
20161227,AFL,883346.00000000
20161227,AGN,2851285.00000000
20161227,AIG,3263695.00000000
20161227,AIV,1312749.00000000
20161227,AIZ,230452.00000000
20161227,AJG,523722.00000000
20161227,AKAM,607126.00000000
20161227,AKS,7197766.00000000
20161227,ALB,228936.00000000
20161227,ALGN,385531.00000000
20161227,ALK,654754.00000000
20161227,ALL,1217974.00000000
20161227,ALLE,173577.00000000
20161227,ALXN,1847320.00000000
20161227,AMAT,5008470.00000000
20161227,AMBC,161055.00000000
20161227,AMCC,633019.00000000
20161227,AMD,44336488.00000000
20161227,AME,572604.00000000
20161227,AMG,392088.00000000
20161227,AMGN,1940952.00000000
20161227,AMP,338274.00000000
20161227,AMT,974277.00000000
20161227,AMZN,2638725.00000000
20161227,AN,769614.00000000
20161227,ANET,448140.00000000
20161227,ANF,2694707.00000000
20161227,ANSS,280897.00000000
20161227,ANTM,361097.00000000
20161227,AON,320812.00000000
20161227,AOS,687154.00000000
20161227,APA,1021755.00000000
20161227,APC,1875931.00000000
20161227,APD,1029608.00000000
20161227,APH,377094.00000000
20161227,APOL,464383.00000000
20161227,ARE,258349.00000000
20161227,ARNC,2424749.00000000
20161227,ASH,477387.00000000
20161227,ASIX,181461.00000000
20161227,ATI,810726.00000000
20161227,ATVI,2552688.00000000
20161227,AVB,648013.00000000
20161227,AVGO,828356.00000000
20161227,AVP,6268129.00000000
20161227,AVY,224382.00000000
20161227,AWK,507908.00000000
20161227,AXP,2049447.00000000
20161227,AYI,220539.00000000
20161227,AZO,210258.00000000
20161227,BA,1858667.00000000
20161227,BAC,39988630.00000000
20161227,BAX,1610569.00000000
20161227,BBBY,3655602.00000000
20161227,BBT,1869189.00000000
20161227,BBY,2643668.00000000
20161227,BC,474590.00000000
20161227,BCR,297102.00000000
20161227,BDX,412884.00000000
20161227,BEN,1069848.00000000
20161227,BGG,301499.00000000
20161227,BH,3592.00000000
20161227,BHI,2224481.00000000
20161227,BIG,450491.00000000
20161227,BIIB,1453100.00000000
20161227,BK,2266606.00000000
20161227,BLK,285646.00000000
20161227,BLL,375912.00000000
20161227,BMS,603460.00000000
20161227,BMY,4251889.00000000
20161227,BR,246878.00000000
20161227,BSX,3371409.00000000
20161227,BVSN,3499.00000000
20161227,BWA,788867.00000000
20161227,BXP,467125.00000000
20161227,C,9544019.00000000
