date,ticker,adv30Days
20140221,TRV,2989743.33333333
20140221,APC,4660156.66666667
20140221,ANF,2931093.33333333
20140221,CIK,114323.33333333
20140221,ALLE,1399820.00000000
20140221,BWA,1667896.66666667
20140221,IR,2700970.00000000
20140221,ZMH,1148150.00000000
20140221,PMCS,1641031.86666667
20140221,HLS,607823.33333333
20140221,ED,2160690.00000000
20140221,AES,5024976.66666667
20140221,CMI,1919843.33333333
20140221,CTAS,642872.43333333
20140221,CMT,17653.33333333
20140221,POM,1923256.66666667
20140221,FANG,941215.63333333
20140221,BEAM,4542303.33333333
20140221,HON,3216153.33333333
20140221,PBCT,5751780.30000000
20140221,NCR,2649786.66666667
20140221,BRCM,7352950.33333333
20140221,LKQ,4075034.10000000
20140221,CPN,4598146.66666667
20140221,HD,6920446.66666667
20140221,O,1949393.33333333
20140221,TWC,4509073.33333333
20140221,CTL,6245786.66666667
20140221,MO,9899403.33333333
20140221,AMCC,1232675.16666667
20140221,ITW,2758043.33333333
20140221,RRC,1813540.00000000
20140221,PVH,1077566.66666667
20140221,RJF,943196.66666667
20140221,,
20140221,UHS,639243.33333333
20140221,OI,1396920.00000000
20140221,STI,4046100.00000000
20140221,BLL,1208293.33333333
20140221,LDOS,670603.33333333
20140221,STT,2805400.00000000
20140221,ADI,2332245.16666667
20140221,AMGN,3557703.86666667
20140221,MAT,4972566.50000000
20140221,EQR,2467443.33333333
20140221,AEE,1744186.66666667
20140221,EXPD,1208742.00000000
20140221,CBOE,733352.83333333
20140221,IVZ,3917643.33333333
20140221,FFIV,2375976.06666667
20140221,AVP,5212616.66666667
20140221,FNP,1876046.66666667
20140221,MTB,1064420.00000000
20140221,RTN,2383026.66666667
20140221,FLT,1235326.66666667
20140221,EOG,1878053.33333333
20140221,YUM,4105426.66666667
20140221,NU,1815126.66666667
20140221,MWW,2000663.33333333
20140221,SWKS,3832369.80000000
20140221,ISRG,632672.73333333
20140221,CHTR,2020206.40000000
20140221,BEN,2712450.00000000
20140221,CLF,10199550.00000000
20140221,CSC,1394316.66666667
20140221,CSCO,47645150.10000000
20140221,NYT,899030.00000000
20140221,WHR,1554046.66666667
20140221,MXIM,3525997.36666667
20140221,RMD,1294920.00000000
20140221,BC,974893.33333333
20140221,COF,3244873.33333333
20140221,MBI,2825700.00000000
20140221,DPS,1868470.00000000
20140221,CAH,2737540.00000000
20140221,LNT,485756.66666667
20140221,F,44783033.33333334
20140221,TMO,3065290.00000000
20140221,PNW,948763.33333333
20140221,LOW,7006976.66666667
20140221,AVGO,1920696.90000000
20140221,EW,1569926.66666667
20140221,VTR,1894850.00000000
20140221,QLGC,650253.93333333
20140221,MOS,3792336.66666667
20140221,BHI,5652963.33333333
20140221,HOG,1483320.00000000
20140221,RF,16849156.66666667
20140221,JNPR,12018996.66666667
20140221,NUE,2315143.33333333
20140221,HBAN,11369774.06666667
20140221,WAG,7686716.66666667
20140221,PG,10873940.00000000
20140221,DAL,12946376.66666667
20140221,JWN,1747606.66666667
20140221,AGN,2671733.33333333
20140221,AIZ,675593.33333333
20140221,IP,3822810.00000000
20140221,CNO,1465430.00000000
20140221,ATVI,8410813.96666667
20140221,COH,5653420.00000000
20140221,WSH,592140.00000000
20140221,CNP,3937593.33333333
20140221,AEP,2872976.66666667
20140221,RSG,2353306.66666667
20140221,WU,7539456.66666667
20140221,CINF,778528.90000000
20140221,EXR,851736.66666667
20140221,FLS,1336730.00000000
20140221,GPN,839816.66666667
20140221,SYMC,8822325.13333333
20140221,SAPE,627796.90000000
20140221,PPL,4132026.66666667
20140221,IT,521340.00000000
20140221,KRFT,3486694.40000000
20140221,VMC,1317380.00000000
20140221,DHR,3032636.66666667
20140221,MRO,5787223.33333333
20140221,PEG,4621553.33333333
20140221,VIAB,2712584.10000000
20140221,SANM,1001987.36666667
20140221,CB,1642616.66666667
20140221,THC,1546590.00000000
20140221,AYI,515956.66666667
20140221,SSP,283380.00000000
20140221,CAG,4082033.33333333
20140221,VZ,23250763.33333333
20140221,LNC,2159930.00000000
20140221,X,8192733.33333333
20140221,SCG,805293.33333333
20140221,ESV,2748273.33333333
20140221,ENDP,1871413.86666667
20140221,NBR,5135166.66666667
20140221,TGT,7307553.33333333
20140221,LUV,9046130.00000000
20140221,RIG,4826083.33333333
20140221,NRG,4002380.00000000
20140221,COST,2472140.63333333
20140221,DF,2598330.00000000
20140221,CXO,1311040.00000000
20140221,VC,701023.33333333
20140221,EXPE,2661493.60000000
