date,ticker,adv30Days
20080110,DGX,1039731.76666667
20080110,GGP,3161744.93333333
20080110,GM,13641129.33333333
20080110,APD,1640010.66666667
20080110,PETM,1605535.93333333
20080110,SBAC,1312937.73333333
20080110,NWS,6941702.00000000
20080110,SYY,3013318.66666667
20080110,SAPE,1346792.53333333
20080110,JNY,2081648.83333333
20080110,LRCX,2158679.83333333
20080110,MEE,1675846.80000000
20080110,LTR,2449036.33333333
20080110,BIG,3902818.63333333
20080110,PMTC,1110818.96666667
20080110,STR,891751.83333333
20080110,MCO,3899138.46666667
20080110,MDP,414612.53333333
20080110,EQR,2730198.43333333
20080110,GILD,6531482.90000000
20080110,IFF,669625.26666667
20080110,CPRT,584983.00000000
20080110,CMI,1888670.40000000
20080110,GME,3795106.63333333
20080110,VLO,6902552.43333333
20080110,BR,906741.70000000
20080110,FAST,1200550.96666667
20080110,DV,896239.70000000
20080110,WPI,838800.36666667
20080110,HOT,3161758.23333333
20080110,MHS,1840891.10000000
20080110,DUK,6152865.63333333
20080110,AMZN,7897746.46666667
20080110,CVS,15663653.33333333
20080110,BGG,509603.33333333
20080110,JOYG,1710631.13333333
20080110,WYNN,1810362.93333333
20080110,COST,5062315.53333333
20080110,CF,2092340.23333333
20080110,FLR,1536542.26666667
20080110,MO,11522356.00000000
20080110,TXT,2316189.20000000
20080110,AIG,17549861.66666667
20080110,COP,10482335.33333333
20080110,ITI,143366.86666667
20080110,GR,1296645.66666667
20080110,NCR,1880500.00000000
20080110,JCP,5531296.53333333
20080110,EL,1351231.70000000
20080110,PNR,573159.13333333
20080110,AMSG,272010.10000000
20080110,DDR,1423280.86666667
20080110,HUM,1590305.20000000
20080110,SRE,1101040.50000000
20080110,NRG,2827527.03333333
20080110,BWA,725130.53333333
20080110,UHS,377529.60000000
20080110,RCL,1896393.66666667
20080110,TEL,2025535.66666667
20080110,FCX,10102620.66666667
20080110,LNT,586617.33333333
20080110,K,1386430.70000000
20080110,SIVB,476869.90000000
20080110,SNV,5031850.73333333
20080110,,
20080110,RHT,2283899.03333333
20080110,HPQ,14654579.66666667
20080110,SWK,1039468.86666667
20080110,PFE,39869861.00000000
20080110,FE,1838534.83333333
20080110,HOLX,3154922.93333333
20080110,TEX,2045774.86666667
20080110,CHRW,1517192.13333333
20080110,OI,1072295.26666667
20080110,CVH,868281.63333333
20080110,TWX,20920577.33333333
20080110,JPM,25287705.00000000
20080110,BMC,1868937.50000000
20080110,UNP,2374084.43333333
20080110,TSS,1326970.10000000
20080110,PDCO,1377637.86666667
20080110,POM,1379321.33333333
20080110,CTB,1012948.90000000
