date,ticker,volume
20040202,A,3078000.00000000
20040202,AA,6355800.00000000
20040202,AAP,1028400.00000000
20040202,AAPL,5199199.00000000
20040202,ABC,2135900.00000000
20040202,ABMD,85080.00000000
20040202,ABT,4492900.00000000
20040202,ACAS,440673.00000000
20040202,ACE,1109200.00000000
20040202,ACF,1139400.00000000
20040202,ACN,4522600.00000000
20040202,ACS,7041000.00000000
20040202,ADBE,3839893.00000000
20040202,ADCT,11568803.00000000
20040202,ADI,2885200.00000000
20040202,ADM,4580400.00000000
20040202,ADP,2889500.00000000
20040202,ADPT,849121.00000000
20040202,ADS,2363900.00000000
20040202,ADSK,580213.00000000
20040202,AEE,882800.00000000
20040202,AEP,1063900.00000000
20040202,AES,4024400.00000000
20040202,AET,1407000.00000000
20040202,AFL,2832600.00000000
20040202,AGN,1059300.00000000
20040202,AHC,737100.00000000
20040202,AIG,7061700.00000000
20040202,AIH,0.00000000
20040202,AIV,645400.00000000
20040202,AJG,379200.00000000
20040202,AKAM,2140564.00000000
20040202,AKS,1279700.00000000
20040202,ALB,187100.00000000
20040202,ALGN,684466.00000000
20040202,ALK,259200.00000000
20040202,ALL,2441700.00000000
20040202,ALLE,45708.00000000
20040202,ALXN,183478.00000000
20040202,AMAT,28884927.00000000
20040202,AMB,327000.00000000
20040202,AMCC,6743028.00000000
20040202,AMD,8100700.00000000
20040202,AME,169000.00000000
20040202,AMG,469100.00000000
20040202,AMGN,11129003.00000000
20040202,AMR,4166000.00000000
20040202,AMSG,103142.00000000
20040202,AMT,2259600.00000000
20040202,AMZN,11614977.00000000
20040202,AN,1044200.00000000
20040202,ANDW,9976538.00000000
20040202,ANF,2146500.00000000
20040202,ANSS,83245.00000000
20040202,AOC,913600.00000000
20040202,AOS,124700.00000000
20040202,APA,3410400.00000000
20040202,APC,3322200.00000000
20040202,APD,948100.00000000
20040202,APH,144100.00000000
20040202,APOL,1587397.00000000
20040202,ARE,149300.00000000
20040202,ARG,260400.00000000
20040202,ASH,647700.00000000
20040202,ASN,705200.00000000
20040202,ATH,3031100.00000000
20040202,ATI,554800.00000000
20040202,ATVI,2248445.00000000
20040202,AVB,281800.00000000
20040202,AVP,2317800.00000000
20040202,AVY,656500.00000000
20040202,AVZ,137100.00000000
20040202,AW,1074100.00000000
20040202,AXP,8922600.00000000
20040202,AYE,1085700.00000000
20040202,AYI,135800.00000000
20040202,AZO,868300.00000000
20040202,BA,3297800.00000000
20040202,BAC,5164900.00000000
20040202,BAX,2763800.00000000
20040202,BBBY,2794865.00000000
20040202,BBT,1810900.00000000
20040202,BBY,3197700.00000000
20040202,BC,700000.00000000
20040202,BCC,777200.00000000
20040202,BCR,692800.00000000
20040202,BDK,440600.00000000
20040202,BDX,1937100.00000000
20040202,BEN,825900.00000000
20040202,BGG,168400.00000000
20040202,BHI,2434100.00000000
20040202,BIIB,4131492.00000000
20040202,BK,6005800.00000000
20040202,BLI,733600.00000000
20040202,BLK,363500.00000000
20040202,BLL,648100.00000000
20040202,BLS,5281900.00000000
20040202,BMC,2284700.00000000
20040202,BMS,271900.00000000
20040202,BMY,10385100.00000000
20040202,BNK,356300.00000000
20040202,BR,1997100.00000000
20040202,BRCM,12935035.00000000
20040202,BRL,1009800.00000000
20040202,BSX,5141500.00000000
20040202,BTU,745600.00000000
20040202,BUTL,7732.00000000
20040202,BVSN,993892.00000000
20040202,BWA,404400.00000000
