date,ticker,volume
20020129,A,1572300.00000000
20020129,AA,3004400.00000000
20020129,AAP,9100.00000000
20020129,AAPL,4404548.00000000
20020129,ABC,1108700.00000000
20020129,ABMD,111563.00000000
20020129,ABT,3873800.00000000
20020129,ACAS,237797.00000000
20020129,ACE,33033000.00000000
20020129,ACF,3425500.00000000
20020129,ACN,2563400.00000000
20020129,ACS,1803300.00000000
20020129,ADBE,4625639.00000000
20020129,ADCT,4614732.00000000
20020129,ADI,4425200.00000000
20020129,ADM,1017500.00000000
20020129,ADP,7019500.00000000
20020129,ADPT,1650904.00000000
20020129,ADS,109000.00000000
20020129,ADSK,1072943.00000000
20020129,AEE,344400.00000000
20020129,AEP,1067100.00000000
20020129,AES,3019400.00000000
20020129,AET,994400.00000000
20020129,AFL,1822600.00000000
20020129,AGN,880000.00000000
20020129,AHAA,1701471.00000000
20020129,AHC,564100.00000000
20020129,AHP,3574700.00000000
20020129,AIF,11300.00000000
20020129,AIG,12316800.00000000
20020129,AIH,0.00000000
20020129,AIV,288200.00000000
20020129,AIZ,14100.00000000
20020129,AJG,322900.00000000
20020129,AKAM,1077752.00000000
20020129,AKS,475600.00000000
20020129,ALB,103200.00000000
20020129,ALGN,106586.00000000
20020129,ALK,192400.00000000
20020129,ALL,2779400.00000000
20020129,ALLE,192146.00000000
20020129,ALXN,92380.00000000
20020129,AMAT,15883572.00000000
20020129,AMB,205300.00000000
20020129,AMBC,3321.00000000
20020129,AMCC,9329478.00000000
20020129,AMD,6889500.00000000
20020129,AME,39300.00000000
20020129,AMG,195400.00000000
20020129,AMGN,11958379.00000000
20020129,AMR,1727500.00000000
20020129,AMSG,217096.00000000
20020129,AMT,10680200.00000000
20020129,AMZN,20403108.00000000
20020129,AN,1811400.00000000
20020129,ANDW,614486.00000000
20020129,ANF,1260500.00000000
20020129,ANSS,359877.00000000
20020129,AOC,1155800.00000000
20020129,AOL,25494400.00000000
20020129,AOS,27500.00000000
20020129,APA,2136000.00000000
20020129,APC,2235000.00000000
20020129,APD,670900.00000000
20020129,APH,90400.00000000
20020129,APOL,683827.00000000
20020129,ARE,18300.00000000
20020129,ARG,1165800.00000000
20020129,ASH,271700.00000000
20020129,ASN,425100.00000000
20020129,ATH,676700.00000000
20020129,ATI,169600.00000000
20020129,ATVI,1763815.00000000
20020129,AVB,202400.00000000
20020129,AVGO,148880.00000000
20020129,AVP,1628300.00000000
20020129,AVY,468700.00000000
20020129,AVZ,23500.00000000
20020129,AW,1981600.00000000
20020129,AWK,154200.00000000
20020129,AXP,7329700.00000000
20020129,AYE,442100.00000000
20020129,AYI,214400.00000000
20020129,AZO,706900.00000000
20020129,BA,2640900.00000000
20020129,BAC,14058500.00000000
20020129,BAX,2782000.00000000
20020129,BBBY,2470776.00000000
20020129,BBT,1442700.00000000
20020129,BBY,2821600.00000000
20020129,BC,768800.00000000
20020129,BCC,537700.00000000
20020129,BCR,21315900.00000000
20020129,BDK,2762200.00000000
20020129,BDX,1192400.00000000
20020129,BEN,1134300.00000000
20020129,BGEN,2596211.00000000
20020129,BGG,117400.00000000
20020129,BHI,1832600.00000000
20020129,BK,5594200.00000000
20020129,BKNG,538981.00000000
20020129,BLI,376100.00000000
20020129,BLK,116000.00000000
20020129,BLL,439100.00000000
20020129,BLS,4832900.00000000
20020129,BMC,1736000.00000000
20020129,BMM,9500.00000000
20020129,BMS,194300.00000000
20020129,BMY,7833900.00000000
20020129,BR,1062400.00000000
20020129,BRCM,18223240.00000000
20020129,BRL,1279400.00000000
20020129,BSX,1628200.00000000
20020129,BTU,64400.00000000
20020129,BUTL,3451.00000000
20020129,BVSN,9206426.00000000
20020129,BWA,180700.00000000
20020129,BXP,227200.00000000
20020129,C,22555200.00000000
20020129,CA,6682900.00000000
20020129,CAG,2599200.00000000
20020129,CAH,1737700.00000000
20020129,CAM,587000.00000000
20020129,CAP,0.00000000
20020129,CARS,152553.00000000
20020129,CAT,1637300.00000000
20020129,CB,960300.00000000
20020129,CBE,1176500.00000000
20020129,CCI,5187000.00000000
20020129,CCL,1430300.00000000
20020129,CCOM,100.00000000
20020129,CD,53803100.00000000
20020129,CDN,2593800.00000000
20020129,CEFT,8049829.00000000
20020129,CEG,1016400.00000000
20020129,CELG,412414.00000000
20020129,CEPH,1750761.00000000
20020129,CERN,583458.00000000
20020129,CEY,131200.00000000
20020129,CF,1054400.00000000
20020129,CFS,500.00000000
20020129,CHD,159800.00000000
20020129,CHK,1083000.00000000
20020129,CHP,110300.00000000
20020129,CHRW,302779.00000000
20020129,CHTR,5555432.00000000
20020129,CI,625000.00000000
20020129,CIEN,10280660.00000000
20020129,CIK,106300.00000000
20020129,CINF,470932.00000000
20020129,CL,1511700.00000000
20020129,CLF,52900.00000000
20020129,CLX,1471400.00000000
20020129,CMA,1526900.00000000
20020129,CMCSA,176056.00000000
20020129,CME,2700.00000000
20020129,CMS,738900.00000000
20020129,CMVT,4358847.00000000
20020129,CNC,2862700.00000000
20020129,CNO,179800.00000000
20020129,CNTE,61967.00000000
20020129,CNX,230900.00000000
20020129,COF,6817300.00000000
20020129,COG,402100.00000000
20020129,COH,808500.00000000
20020129,COL,557500.00000000
20020129,COO,70500.00000000
20020129,COST,2722520.00000000
20020129,COV,1215300.00000000
20020129,CPB,1294500.00000000
20020129,CPN,25483100.00000000
20020129,CPRT,701766.00000000
20020129,CR,161700.00000000
20020129,CRM,1800.00000000
20020129,CSC,1521600.00000000
20020129,CSCO,68454969.00000000
20020129,CSX,1153700.00000000
20020129,CTAS,1056661.00000000
20020129,CTB,286300.00000000
20020129,CTL,681400.00000000
20020129,CTSH,295120.00000000
20020129,CTXS,3936292.00000000
20020129,CUM,294800.00000000
20020129,CVG,656700.00000000
20020129,CVH,3701300.00000000
20020129,CVS,2376100.00000000
20020129,CVX,6141900.00000000
20020129,CZN,893500.00000000
20020129,D,915400.00000000
20020129,DAL,794200.00000000
20020129,DD,3143500.00000000
20020129,DDR,274300.00000000
20020129,DDS,1246300.00000000
20020129,DE,952900.00000000
20020129,DELL,28542075.00000000
20020129,DF,454400.00000000
20020129,DFS,67400.00000000
20020129,DG,830700.00000000
20020129,DGX,1892400.00000000
20020129,DHI,1620300.00000000
20020129,DHR,1511100.00000000
20020129,DIS,7600100.00000000
20020129,DISH,2689293.00000000
20020129,DJ,648200.00000000
20020129,DLTR,1227666.00000000
20020129,DLX,428200.00000000
20020129,DNB,130100.00000000
20020129,DNR,54700.00000000
20020129,DNY,241200.00000000
20020129,DO,1061800.00000000
20020129,DOV,886800.00000000
20020129,DRE,554000.00000000
20020129,DRI,717800.00000000
20020129,DTE,439100.00000000
20020129,DUK,6687800.00000000
20020129,DV,313600.00000000
20020129,DVA,352700.00000000
20020129,DVN,2812800.00000000
20020129,DYN,6524300.00000000
20020129,EBAY,5457852.00000000
20020129,EBIX,10000.00000000
20020129,ECL,399700.00000000
20020129,ED,551500.00000000
20020129,EEX,97200.00000000
20020129,EFX,718700.00000000
20020129,EIX,758400.00000000
20020129,EL,1910800.00000000
20020129,EMC,19371500.00000000
20020129,EMN,596600.00000000
20020129,EMR,2055100.00000000
20020129,ENDP,1530383.00000000
20020129,EOG,1459200.00000000
20020129,EOP,1209800.00000000
20020129,EP,12151400.00000000
20020129,EQIX,203990.00000000
20020129,EQR,816900.00000000
20020129,EQT,238500.00000000
20020129,ERTS,2674496.00000000
20020129,ESRX,2894030.00000000
20020129,ESS,49000.00000000
20020129,ESV,1482600.00000000
20020129,ET,2546300.00000000
20020129,ETN,392500.00000000
20020129,ETR,1258700.00000000
20020129,ETS,2170900.00000000
20020129,EW,209400.00000000
20020129,EXC,1854600.00000000
20020129,EXPD,234522.00000000
20020129,EXPE,4397739.00000000
20020129,F,22027700.00000000
20020129,FAST,184275.00000000
20020129,FB,1442700.00000000
20020129,FBF,8556800.00000000
20020129,FCX,1606700.00000000
20020129,FD,1059100.00000000
20020129,FDC,2157600.00000000
20020129,FDO,438600.00000000
20020129,FDX,1637100.00000000
20020129,FE,1433000.00000000
20020129,FFIV,1637597.00000000
20020129,FII,261600.00000000
20020129,FISV,1754647.00000000
20020129,FITB,2354997.00000000
20020129,FLIR,232355.00000000
20020129,FLR,333500.00000000
20020129,FLS,194200.00000000
20020129,FMC,387500.00000000
20020129,FO,614900.00000000
20020129,FON,5216500.00000000
20020129,FOSL,198736.00000000
20020129,FPL,3768800.00000000
20020129,FRC,31800.00000000
