date,ticker,adv30Days
20020626,NFLX,
20020626,IP,2287050.00000000
20020626,URI,421803.33333333
20020626,VTR,122820.00000000
20020626,BDK,492180.00000000
20020626,LTD,3038180.00000000
20020626,MNS,186233.33333333
20020626,NUE,893830.00000000
20020626,MAS,2222163.33333333
20020626,UIS,1151760.00000000
20020626,LDG,186210.00000000
20020626,EP,10075870.00000000
20020626,AMGN,16037852.76666667
20020626,GD,1297220.00000000
20020626,CCL,1469843.33333333
20020626,CNX,146526.66666667
20020626,SNA,209720.00000000
20020626,AVB,181413.33333333
20020626,AYI,77646.66666667
20020626,MDR,488513.33333333
20020626,VNO,290096.66666667
20020626,CF,821276.66666667
20020626,CVG,1270726.66666667
20020626,HMT,1365440.00000000
20020626,INTU,3777568.40000000
20020626,PRSP,25265.16666667
20020626,SAF,15953.33333333
20020626,XRX,3537810.00000000
20020626,EBAY,6092981.66666667
20020626,FMC,519850.00000000
20020626,TMO,798933.33333333
20020626,ASH,351906.66666667
20020626,SEE,418376.66666667
20020626,HP,307220.00000000
20020626,SYMC,3744150.06666667
20020626,WFT,1458406.66666667
20020626,PHM,702433.33333333
20020626,COO,173673.33333333
20020626,NI,735806.66666667
20020626,NOVL,1478788.36666667
20020626,BLK,51746.66666667
20020626,CPN,6465200.00000000
20020626,WPO,10160.00000000
20020626,SWY,4036450.00000000
20020626,CDN,1132043.33333333
20020626,PRU,2511036.66666667
20020626,TSCO,111282.80000000
20020626,GCI,990346.66666667
20020626,CNO,43283.33333333
20020626,FII,207170.00000000
20020626,BKNG,563727.50000000
20020626,HCBK,292075.86666667
20020626,ARE,50160.00000000
20020626,G,2544323.33333333
20020626,CA,3665960.00000000
20020626,WAT,987690.00000000
20020626,KIM,246716.66666667
20020626,AET,1495350.00000000
20020626,OMC,4885923.33333333
20020626,SWN,87430.00000000
20020626,ED,683583.33333333
20020626,DNB,248020.00000000
20020626,PTC,11123.33333333
20020626,ATVI,2203282.83333333
20020626,CNC,3039746.66666667
20020626,FCX,1800676.66666667
20020626,SAFC,693474.36666667
20020626,HPQ,10456073.33333333
20020626,XLNX,11624174.53333333
20020626,JKHY,1008321.40000000
20020626,ALL,2133886.66666667
20020626,HPC,307790.00000000
20020626,GT,1264700.00000000
20020626,K,1132663.33333333
20020626,SLG,134153.33333333
20020626,SOTR,1070050.33333333
20020626,DG,1673300.00000000
20020626,SYK,615673.33333333
20020626,ROL,24783.33333333
20020626,MBI,498690.00000000
20020626,PCAR,1055408.43333333
20020626,LU,31140883.33333333
20020626,LEN,1237650.00000000
20020626,ROP,325816.66666667
20020626,CZN,1055556.66666667
20020626,DE,1311473.33333333
20020626,CMS,2434380.00000000
20020626,HAS,833920.00000000
20020626,SBUX,4326789.23333333
20020626,CHRW,286617.70000000
20020626,MXIM,7611692.83333333
20020626,SNDK,1279617.03333333
20020626,BLI,943453.33333333
20020626,ADBE,5702621.70000000
20020626,PSA,261350.00000000
20020626,CHK,714976.66666667
20020626,WDC,1559263.33333333
20020626,TIE,61323.33333333
20020626,ATH,1366316.66666667
20020626,PTV,876293.33333333
20020626,AMCC,6215681.06666667
20020626,ALXN,166840.63333333
20020626,ETR,919186.66666667
20020626,ANSS,181350.00000000
20020626,PDCO,362224.33333333
20020626,MCHP,3729376.16666667
20020626,KBH,978220.00000000
20020626,GR,768236.66666667
20020626,FD,1063290.00000000
20020626,IT,268420.00000000
20020626,PKI,856976.66666667
20020626,FRX,1170096.66666667
20020626,AOS,107440.00000000
20020626,NCR,492740.00000000
20020626,AWK,260306.66666667
20020626,AYE,860723.33333333
20020626,L,10563933.33333333
20020626,TWTR,205466.20000000
20020626,XEL,2829643.33333333
20020626,TAP,2553056.66666667
20020626,MTG,502156.66666667
20020626,BDX,785526.66666667
20020626,AVY,430343.33333333
20020626,JEC,232656.66666667
20020626,ISRG,80044.93333333
20020626,HAL,4059096.66666667
20020626,AIH,366.66666667
20020626,T,24702970.00000000
20020626,PKG,199230.00000000
20020626,XOM,10885430.00000000
20020626,PCL,575643.33333333
20020626,WR,570280.00000000
20020626,LB,15473.33333333
20020626,SNPS,1651296.60000000
20020626,NOI,509223.33333333
20020626,AES,3455473.33333333
20020626,FO,668533.33333333
20020626,ROST,630190.13333333
20020626,POM,480466.66666667
20020626,CAT,1951790.00000000
20020626,SNV,586280.00000000
20020626,AMAT,31252933.33333333
20020626,MGM,305080.00000000
20020626,GPS,6699260.00000000
20020626,MRK,6590173.33333333
20020626,MS,4976.66666667
20020626,FON,5277290.00000000
20020626,HON,2751233.33333333
20020626,AA,3491030.00000000
20020626,FISV,2216066.03333333
20020626,CME,4140.00000000
20020626,PNR,237236.66666667
20020626,SGP,8277013.33333333
20020626,AAPL,6855031.06666667
20020626,EOP,1291536.66666667
20020626,RSG,609750.00000000
20020626,MAY,923656.66666667
20020626,WPI,517000.00000000
20020626,MKC,301606.66666667
20020626,PNC,921446.66666667
