date,ticker,adv30Days
20150320,LUK,1321326.10000000
20150320,PSA,711792.76666667
20150320,TEL,1568734.26666667
20150320,ABMD,457949.03333333
20150320,BLL,1509243.00000000
20150320,HIG,2938327.46666667
20150320,R,462574.03333333
20150320,RLH,46270.46666667
20150320,SIG,593750.46666667
20150320,MRK,11350357.43333333
20150320,CZR,769171.13333333
20150320,SYK,1233848.50000000
20150320,SRE,1192577.63333333
20150320,DTE,1347536.43333333
20150320,INTU,1844416.03333333
20150320,MDT,6324950.03333333
20150320,BIG,949710.86666667
20150320,ABT,5546236.70000000
20150320,CTL,5553889.30000000
20150320,PFE,29827244.50000000
20150320,MXIM,2252420.13333333
20150320,CAR,1659590.90000000
20150320,SLG,1192407.26666667
20150320,TSN,4060283.46666667
20150320,DG,3931051.26666667
20150320,APH,953479.30000000
20150320,ANTM,1740796.56666667
20150320,STJ,1864818.16666667
20150320,IP,2678039.10000000
20150320,MNST,1155812.50000000
20150320,TSS,721265.10000000
20150320,KIM,2737537.93333333
20150320,BIIB,1762338.13333333
20150320,COST,2205608.96666667
20150320,BH,6522.30000000
20150320,LUV,6720584.53333333
20150320,BR,734180.23333333
20150320,TXT,1589794.53333333
20150320,KODK,90015.70000000
20150320,SYMC,4069837.40000000
20150320,TEX,2594666.60000000
20150320,MBI,1705234.60000000
20150320,UIS,322873.86666667
20150320,IPG,3204001.00000000
20150320,ALLE,722180.16666667
20150320,ROST,1305652.13333333
20150320,PCG,3221024.70000000
20150320,CVS,4620621.20000000
20150320,MET,6781230.90000000
20150320,LNC,2435183.80000000
20150320,WDC,1923525.33333333
20150320,TDG,368382.50000000
20150320,ITW,1743477.56666667
20150320,SSP,263830.16666667
20150320,DVA,1651214.16666667
20150320,KRFT,3094065.23333333
20150320,PRGO,1117225.03333333
20150320,JEC,1286683.26666667
20150320,WIN,7188545.00000000
20150320,ALGN,697923.33333333
20150320,HAS,1290728.10000000
20150320,KMI,9152006.00000000
20150320,PLL,516174.00000000
20150320,IT,616531.80000000
20150320,MAA,607056.40000000
20150320,HFC,3597213.30000000
20150320,AIG,9049981.46666667
20150320,EQT,1471982.70000000
20150320,UDR,2020544.33333333
20150320,HCP,3935306.03333333
20150320,WYNN,2461051.20000000
20150320,SNA,357035.23333333
20150320,CPN,3880155.73333333
20150320,HOLX,1690156.80000000
20150320,GLW,7579108.26666667
20150320,EQIX,1109050.10000000
20150320,SCG,1202496.33333333
20150320,NCR,1764573.80000000
20150320,CMS,3099029.73333333
20150320,LLY,4145281.00000000
20150320,ALXN,1155829.90000000
20150320,SBAC,980308.00000000
20150320,NBL,4344945.13333333
20150320,TSCO,800811.13333333
20150320,SYF,998743.26666667
20150320,MYL,3954171.26666667
20150320,DUK,4196984.60000000
20150320,ES,
20150320,NWL,1411323.10000000
20150320,CMT,8812.70000000
20150320,BMY,6139632.00000000
20150320,COL,830254.10000000
20150320,LOW,4681545.56666667
20150320,THC,1678595.36666667
20150320,IACI,1200879.50000000
20150320,MTD,131467.86666667
20150320,TRIP,2912814.23333333
20150320,MHK,772516.03333333
20150320,HRL,965225.26666667
20150320,MSCI,611912.83333333
20150320,SNDK,3703020.33333333
20150320,RTN,1632109.33333333
20150320,JDSU,2456047.36666667
20150320,VTR,3026880.16666667
20150320,TMUS,4034047.73333333
20150320,APD,846095.86666667
20150320,ZMH,1156808.76666667
20150320,RRD,2277754.16666667
20150320,DLPH,1815334.16666667
20150320,CVG,499078.70000000
20150320,COTY,974596.83333333
20150320,COO,487052.46666667
20150320,HSY,1090861.13333333
20150320,ACN,2417466.63333333
20150320,FBHS,1406713.43333333
20150320,PKI,637896.26666667
20150320,HP,2444852.46666667
20150320,EL,1840193.56666667
20150320,GE,35605292.86666667
20150320,OI,1657622.13333333
20150320,FTI,4213254.66666667
20150320,DLTR,2879995.93333333
20150320,IDXX,324638.56666667
20150320,APC,4655812.40000000
20150320,WMT,6935172.50000000
20150320,BMS,1024852.00000000
20150320,CTSH,3672746.70000000
20150320,AXP,9520224.93333333
20150320,AFL,2081244.20000000
20150320,PIR,3402221.06666667
20150320,CVX,7495672.40000000
20150320,CL,2776537.96666667
20150320,JBHT,726848.06666667
20150320,DE,2858971.60000000
20150320,CSX,6738803.96666667
20150320,HLT,6057452.66666667
20150320,ADM,3436941.30000000
20150320,LVLT,1935659.40000000
20150320,HES,2940310.86666667
20150320,ETFC,3198002.43333333
20150320,REG,605563.76666667
20150320,DAN,2020062.20000000
20150320,VTSS,1069077.53333333
20150320,LEN,3190030.33333333
20150320,MO,6932404.06666667
20150320,GNW,7454543.33333333
20150320,AVGO,2470653.23333333
20150320,NBR,10667901.36666667
20150320,FLR,1694293.40000000
20150320,KBH,4361165.66666667
20150320,C,20615896.60000000
20150320,CTAS,552178.70000000
20150320,PBI,1759374.56666667
20150320,MGM,15973223.80000000
20150320,XLNX,3289214.63333333
20150320,BGG,338378.80000000
20150320,LPX,2561956.70000000
20150320,UNM,1668857.00000000
20150320,BXP,824933.60000000
20150320,SNPS,668614.06666667
20150320,UPS,2800726.96666667
20150320,AMCC,1069777.80000000
20150320,MTW,2540986.90000000
20150320,CBOE,769278.53333333
20150320,TIF,1813827.66666667
20150320,ESS,341843.33333333
20150320,SRCL,441060.56666667
20150320,GPC,711568.36666667
20150320,TROW,1298228.20000000
20150320,CCL,4586649.10000000
20150320,SVU,2869648.20000000
20150320,XL,2757266.53333333
20150320,DFS,3913507.80000000
20150320,IBM,4380414.30000000
20150320,JWN,1414638.86666667
20150320,NAV,972030.63333333
20150320,HUM,1404202.16666667
20150320,STI,3053538.03333333
20150320,ISRG,202206.10000000
20150320,MTG,4849510.16666667
20150320,DDS,456980.66666667
20150320,FII,647940.50000000
20150320,TSO,3354981.10000000
20150320,EQR,1915118.66666667
20150320,CSC,1938042.10000000
20150320,WSH,899393.46666667
20150320,FAST,3989365.96666667
20150320,TRCO,1106233.63333333
20150320,ADS,441726.63333333
20150320,JCP,13350550.96666667
20150320,MRO,6805881.70000000
20150320,FRC,823818.90000000
20150320,TKR,1008227.80000000
20150320,D,3421218.40000000
20150320,HPQ,15611100.50000000
20150320,F,26025774.03333334
20150320,IRM,1678557.63333333
20150320,JCI,3288376.00000000
20150320,REGN,900232.33333333
20150320,AMAT,15235420.66666667
20150320,CPRT,402209.80000000
20150320,MWV,1317407.53333333
20150320,LYB,4363612.40000000
20150320,PSX,3584740.23333333
20150320,HOT,3444927.30000000
20150320,MOS,4012749.93333333
20150320,WPX,5237598.03333333
20150320,CAH,1647268.66666667
20150320,KMB,1666203.00000000
20150320,AMT,3616312.00000000
20150320,RHI,782685.23333333
20150320,DIS,5724016.90000000
20150320,MCD,7745173.80000000
20150320,RHT,1133542.46666667
20150320,FISV,1154946.10000000
20150320,PNR,1308167.66666667
20150320,DO,2115772.70000000
20150320,ICE,654073.20000000
20150320,CI,1530814.23333333
20150320,MWW,2820279.96666667
20150320,ITT,737018.26666667
20150320,GOOGL,1961050.96666667
20150320,EBIX,505839.83333333
20150320,NOC,1471757.23333333
20150320,TUP,504771.63333333
20150320,ED,2728254.53333333
20150320,UNP,3537776.86666667
20150320,KMX,1318245.93333333
20150320,SPG,1568951.66666667
20150320,DHI,4271722.40000000
20150320,PGR,3221639.23333333
20150320,NRG,4189213.20000000
20150320,VAR,603054.40000000
20150320,MU,18823014.60000000
20150320,ENDP,2769115.20000000
20150320,ARE,462774.26666667
20150320,XEC,1335819.80000000
20150320,CMCSA,13154174.60000000
20150320,CHK,22555505.73333333
20150320,TXN,4944420.03333333
20150320,FITB,8523588.63333333
20150320,FTR,14610979.36666667
20150320,CDNS,2808627.10000000
20150320,AWK,1015605.16666667
20150320,DNB,330722.30000000
20150320,FOXA,14184570.06666667
20150320,TMO,1537628.90000000
20150320,QRVO,1477356.23333333
20150320,UHS,655026.46666667
20150320,TDC,1842667.26666667
20150320,IFF,513277.66666667
20150320,CB,1132010.76666667
20150320,NTAP,3454959.70000000
20150320,SCHW,7395952.80000000
20150320,SWKS,4559987.90000000
20150320,WCG,458843.50000000
20150320,EMN,1336587.56666667
20150320,MKC,517396.23333333
20150320,FLIR,702836.40000000
20150320,AIZ,726739.13333333
20150320,HON,2662053.33333333
20150320,PDCO,895606.10000000
20150320,JNS,2586632.53333333
20150320,CNX,3518950.53333333
20150320,NWSA,2991240.26666667
20150320,BDX,1289945.83333333
20150320,RCL,2178228.86666667
20150320,MA,4995644.96666667
20150320,GT,3340581.83333333
20150320,SANM,430930.66666667
20150320,BRCM,5088440.60000000
20150320,MAC,1917849.56666667
20150320,CRM,5262632.33333333
20150320,CCI,2740354.70000000
20150320,PFG,1339805.73333333
20150320,HRS,1243293.83333333
20150320,AVY,604741.53333333
20150320,STX,3533526.23333333
20150320,ILMN,910151.46666667
20150320,WM,2381451.20000000
20150320,TMK,693490.43333333
20150320,NSC,1866084.66666667
20150320,PCL,1101664.23333333
20150320,TRV,2047249.30000000
20150320,DD,5551975.93333333
20150320,BCR,585308.00000000
20150320,SPLS,10059809.20000000
20150320,RAI,2578325.90000000
20150320,VFC,2525463.63333333
20150320,TJX,3307474.06666667
20150320,MS,9893822.20000000
20150320,GFI,4838314.56666667
20150320,DRE,2344537.93333333
20150320,GPS,4529467.90000000
20150320,DLR,1236825.10000000
20150320,DOV,1517525.00000000
20150320,CA,2843545.33333333
20150320,CE,844033.33333333
20150320,EW,1031145.16666667
20150320,M,3975084.26666667
20150320,CFG,1508401.66666667
20150320,SNV,1335184.23333333
20150320,HII,395759.56666667
20150320,ORLY,567937.66666667
20150320,HAL,14598661.96666667
20150320,NE,8058758.26666667
20150320,UTX,3633800.76666667
20150320,CBG,1523566.40000000
20150320,TGT,5008937.16666667
20150320,WMB,7066503.83333333
20150320,AA,25651590.63333333
20150320,CELG,5095592.30000000
20150320,EXPE,2691778.90000000
20150320,SWK,1190095.43333333
20150320,EXPD,1187774.86666667
20150320,TWX,4339000.83333333
20150320,FIS,988645.53333333
20150320,JPM,16007409.86666667
20150320,PG,8740656.70000000
20150320,VRSK,979145.16666667
20150320,PTC,949668.46666667
20150320,EIX,2273205.70000000
20150320,AET,2254214.10000000
20150320,GGP,4953785.63333333
20150320,PAYX,1896806.46666667
20150320,TAP,1623552.80000000
20150320,SIVB,376344.80000000
20150320,CIK,177807.63333333
20150320,WOR,445754.26666667
20150320,T,24030161.63333333
20150320,Q,521713.90000000
20150320,KSU,652261.36666667
20150320,MPC,2918219.36666667
20150320,LDOS,367626.53333333
20150320,GME,1404530.73333333
20150320,AMBC,219764.13333333
20150320,WEC,2077354.96666667
20150320,X,8190398.90000000
20150320,CLX,880428.13333333
20150320,CR,775418.13333333
20150320,SBUX,4078560.90000000
20150320,PVH,1522310.86666667
20150320,ABBV,13884591.46666667
20150320,CPB,1715641.36666667
20150320,PCH,268356.63333333
20150320,ASH,626521.93333333
20150320,VC,648220.66666667
20150320,DYN,1777191.76666667
20150320,ROL,219818.90000000
20150320,MAT,4748456.10000000
20150320,ABC,1876681.40000000
20150320,CTXS,1191381.26666667
20150320,TWC,2272610.43333333
20150320,UNH,3875575.50000000
20150320,HOG,2017242.40000000
20150320,LLTC,1979006.80000000
20150320,FL,2222856.23333333
20150320,LM,789459.00000000
20150320,AMZN,2691126.70000000
20150320,AEP,2970166.26666667
20150320,FRT,345634.06666667
20150320,MNK,1126216.63333333
20150320,FB,25122920.43333333
20150320,MCK,955397.36666667
20150320,VNO,863286.00000000
20150320,CMA,1593867.86666667
20150320,MDLZ,10563460.10000000
20150320,AEE,2075030.23333333
20150320,UN,1901238.50000000
20150320,URBN,1877525.76666667
20150320,LXK,826389.50000000
20150320,CHD,629689.40000000
20150320,PHM,4923393.96666667
20150320,PEG,3838422.76666667
20150320,COG,6270198.16666667
20150320,XYL,1009775.66666667
20150320,MJN,881648.00000000
20150320,DHR,2452165.80000000
20150320,WFC,15389785.10000000
20150320,PRU,3060491.16666667
20150320,PNW,951560.43333333
20150320,MCO,1202225.76666667
20150320,K,2360795.33333333
20150320,HBAN,8532819.16666667
20150320,WFM,3377086.23333333
20150320,ACT,3829407.53333333
20150320,BSX,13725284.00000000
20150320,RE,289144.73333333
20150320,CSCO,31294624.20000000
20150320,BWA,1684711.16666667
20150320,AVB,922928.66666667
20150320,NUE,2530481.66666667
20150320,AIV,1234428.20000000
20150320,FLT,644488.03333333
20150320,CIT,1254413.70000000
20150320,ANET,935272.53333333
20150320,PCAR,1608905.73333333
20150320,DISH,1365924.66666667
20150320,SIAL,766244.90000000
20150320,VMC,1227926.33333333
20150320,VRTX,1629777.83333333
20150320,MAS,3276300.93333333
20150320,HD,5402560.20000000
20150320,FHN,2506506.76666667
20150320,PMCS,1404651.70000000
20150320,ANSS,357313.30000000
20150320,FE,4176505.93333333
20150320,NI,2117211.63333333
20150320,IPGP,459039.26666667
20150320,LLL,568045.13333333
20150320,INTC,31607972.13333333
20150320,BK,6397679.36666667
20150320,EMC,15110893.93333333
20150320,ROP,365694.70000000
20150320,PH,1250395.63333333
20150320,EOG,5075969.73333333
20150320,WR,1220195.20000000
20150320,ATI,907030.76666667
20150320,YUM,3639140.63333333
20150320,GM,13942130.36666667
20150320,PCP,1010140.90000000
20150320,TFX,278171.60000000
20150320,CIEN,2762380.50000000
20150320,CLF,7250503.36666667
20150320,L,1036764.40000000
20150320,KEY,9879289.10000000
20150320,PBCT,2559206.43333333
20150320,XRAY,1093589.46666667
20150320,BAX,3749670.53333333
20150320,DV,670061.63333333
20150320,BBBY,1696878.70000000
20150320,MUR,1810487.96666667
20150320,FTNT,1590771.56666667
20150320,WFT,9213654.73333333
20150320,RF,16012196.46666667
20150320,VIAB,3413663.33333333
20150320,AMP,886999.90000000
20150320,BTU,9763582.80000000
20150320,VZ,16569017.73333333
20150320,CNP,4421083.73333333
20150320,ETR,1523837.63333333
20150320,,
20150320,EXR,814112.43333333
20150320,DNR,15135879.13333333
20150320,PKG,850235.00000000
20150320,XEL,4013627.00000000
20150320,NAVI,2779195.76666667
20150320,COF,2809166.93333333
20150320,JNJ,9264023.83333333
20150320,VRSN,1106861.73333333
20150320,CXO,1713937.06666667
20150320,CTB,997379.86666667
20150320,GWW,682181.40000000
20150320,COP,7428194.86666667
20150320,HRB,2413421.10000000
20150320,CINF,489528.40000000
20150320,BBT,3961640.26666667
20150320,MSI,1924164.60000000
20150320,FANG,1123562.10000000
20150320,MDP,272559.60000000
20150320,CF,672614.03333333
20150320,CHRW,1512197.56666667
20150320,USB,5886260.63333333
20150320,PWR,2039109.73333333
