date,ticker,volume
20120605,A,3721300.00000000
20120605,AA,16539800.00000000
20120605,AAP,1586100.00000000
20120605,AAPL,14450879.00000000
20120605,ABC,1654700.00000000
20120605,ABMD,694201.00000000
20120605,ABT,7582200.00000000
20120605,ACAS,2600772.00000000
20120605,ACE,1580900.00000000
20120605,ACN,3951500.00000000
20120605,ADBE,2310639.00000000
20120605,ADI,1889846.00000000
20120605,ADM,3556100.00000000
20120605,ADP,2149166.00000000
20120605,ADS,518700.00000000
20120605,ADSK,2884370.00000000
20120605,AEE,1251800.00000000
20120605,AEP,3965600.00000000
20120605,AES,4557300.00000000
20120605,AET,4796500.00000000
20120605,AFL,3448800.00000000
20120605,AGN,1583100.00000000
20120605,AIG,13226300.00000000
20120605,AIV,1103300.00000000
20120605,AIZ,1161100.00000000
20120605,AJG,432400.00000000
20120605,AKAM,13557178.00000000
20120605,AKS,4012100.00000000
20120605,ALB,1043000.00000000
20120605,ALGN,1027035.00000000
20120605,ALK,650500.00000000
20120605,ALL,7389600.00000000
20120605,ALXN,1303084.00000000
20120605,AMAT,16187092.00000000
20120605,AMCC,563962.00000000
20120605,AMD,12256400.00000000
20120605,AME,595200.00000000
20120605,AMG,657700.00000000
20120605,AMGN,3315115.00000000
20120605,AMP,1673700.00000000
20120605,AMSG,86030.00000000
20120605,AMT,2247800.00000000
20120605,AMZN,3762504.00000000
20120605,AN,679100.00000000
20120605,ANF,2169400.00000000
20120605,ANSS,711064.00000000
20120605,AON,1919700.00000000
20120605,AOS,386900.00000000
20120605,APA,2724400.00000000
20120605,APC,4120800.00000000
20120605,APD,1889200.00000000
20120605,APH,957000.00000000
20120605,APOL,1731175.00000000
20120605,ARE,440100.00000000
20120605,ARG,940000.00000000
20120605,ASH,561100.00000000
20120605,ATI,1958100.00000000
20120605,ATVI,6010621.00000000
20120605,AVB,905000.00000000
20120605,AVGO,3560928.00000000
20120605,AVP,2743300.00000000
20120605,AVY,968000.00000000
20120605,AWK,657600.00000000
20120605,AXP,6156300.00000000
20120605,AYI,236200.00000000
20120605,AZO,259400.00000000
20120605,BA,3747700.00000000
20120605,BAC,147346600.00000000
20120605,BAX,3113200.00000000
20120605,BBBY,2011168.00000000
20120605,BBT,4831800.00000000
20120605,BBY,9721800.00000000
20120605,BC,1464900.00000000
20120605,BCR,342200.00000000
20120605,BDX,969500.00000000
20120605,BEAM,637000.00000000
20120605,BEN,1126000.00000000
20120605,BGG,545600.00000000
20120605,BH,6300.00000000
20120605,BHI,6659800.00000000
20120605,BIG,1368600.00000000
20120605,BIIB,1635415.00000000
20120605,BK,5799500.00000000
20120605,BLK,1329600.00000000
20120605,BLL,851300.00000000
20120605,BMC,1184042.00000000
20120605,BMS,507000.00000000
20120605,BMY,9935800.00000000
20120605,BR,957900.00000000
20120605,BRCM,5253972.00000000
20120605,BSX,13178500.00000000
20120605,BTU,6416200.00000000
20120605,BVSN,153436.00000000
20120605,BWA,2139000.00000000
20120605,BXP,889800.00000000
20120605,C,36086000.00000000
20120605,CA,3611621.00000000
20120605,CAG,4062100.00000000
20120605,CAH,2401900.00000000
20120605,CAM,2589800.00000000
20120605,CAR,2049122.00000000
20120605,CAT,9222500.00000000
20120605,CB,1522400.00000000
20120605,CBE,6691900.00000000
20120605,CBG,3831800.00000000
20120605,CBOE,559515.00000000
20120605,CBS,8040900.00000000
20120605,CCI,1290900.00000000
20120605,CCL,3162000.00000000
20120605,CDNS,2691231.00000000
20120605,CE,1010000.00000000
20120605,CELG,3065534.00000000
20120605,CERN,821067.00000000
20120605,CF,1372600.00000000
20120605,CFN,1927600.00000000
20120605,CHD,666600.00000000
20120605,CHK,39422100.00000000
20120605,CHRW,1755085.00000000
20120605,CHTR,822947.00000000
20120605,CI,1960700.00000000
20120605,CIEN,4764454.00000000
20120605,CIK,161900.00000000
20120605,CINF,641203.00000000
20120605,CIT,1123700.00000000
20120605,CL,1547600.00000000
20120605,CLF,3427100.00000000
20120605,CLX,1133100.00000000
20120605,CMA,3334400.00000000
20120605,CMCSA,13740404.00000000
20120605,CME,1000988.00000000
20120605,CMG,465300.00000000
20120605,CMI,2313100.00000000
20120605,CMS,2446700.00000000
20120605,CMT,7100.00000000
20120605,CMVT,3280092.00000000
20120605,CNC,409500.00000000
20120605,CNO,951600.00000000
20120605,CNP,2872200.00000000
20120605,CNX,4144500.00000000
20120605,COF,5720000.00000000
20120605,COG,2515000.00000000
20120605,COH,4593200.00000000
20120605,COL,1727600.00000000
20120605,COO,562900.00000000
20120605,COP,9663000.00000000
20120605,COST,2223700.00000000
20120605,COV,2893200.00000000
20120605,CPB,4848400.00000000
20120605,CPN,3589000.00000000
20120605,CPRT,1171367.00000000
20120605,CR,444600.00000000
20120605,CRM,2737300.00000000
20120605,CSC,1887400.00000000
20120605,CSCO,34396533.00000000
20120605,CSX,6592200.00000000
20120605,CTAS,929067.00000000
20120605,CTB,883900.00000000
20120605,CTL,4313700.00000000
20120605,CTSH,2376488.00000000
20120605,CTXS,1977556.00000000
20120605,CVG,837500.00000000
20120605,CVH,2111000.00000000
20120605,CVS,4689400.00000000
20120605,CVX,5892800.00000000
20120605,CXO,763800.00000000
20120605,CZR,175408.00000000
20120605,D,2582600.00000000
20120605,DAL,11217600.00000000
20120605,DAN,2045800.00000000
20120605,DD,4328600.00000000
20120605,DDR,2641800.00000000
20120605,DDS,788100.00000000
20120605,DE,2903900.00000000
20120605,DELL,15506973.00000000
20120605,DF,3797000.00000000
20120605,DFS,5496300.00000000
20120605,DG,8569900.00000000
20120605,DGX,1932500.00000000
20120605,DHI,12215900.00000000
20120605,DHR,3622400.00000000
20120605,DIS,11166600.00000000
20120605,DISCA,1106982.00000000
20120605,DISH,1285849.00000000
20120605,DLPH,2073900.00000000
20120605,DLR,656300.00000000
20120605,DLTR,1029926.00000000
20120605,DLX,479300.00000000
20120605,DNB,537900.00000000
20120605,DNR,4643300.00000000
20120605,DO,1261900.00000000
20120605,DOV,1680100.00000000
20120605,DPS,1018000.00000000
20120605,DRE,4718500.00000000
20120605,DRI,2545300.00000000
20120605,DTE,696400.00000000
20120605,DUK,11793700.00000000
20120605,DV,1168400.00000000
20120605,DVA,882500.00000000
20120605,DVN,2844100.00000000
20120605,DYN,1680900.00000000
20120605,EA,4159631.00000000
20120605,EBAY,10015277.00000000
20120605,EBIX,541132.00000000
20120605,ECL,1111100.00000000
20120605,ED,1359700.00000000
20120605,EFX,1009800.00000000
20120605,EIX,1650400.00000000
20120605,EL,2606400.00000000
20120605,EMC,20977700.00000000
20120605,EMN,2823700.00000000
20120605,EMR,4695900.00000000
20120605,ENDP,1977416.00000000
20120605,EOG,3293600.00000000
20120605,EQIX,667312.00000000
20120605,EQR,2127800.00000000
20120605,EQT,1387200.00000000
20120605,ES,692900.00000000
20120605,ESRX,4694469.00000000
20120605,ESS,292200.00000000
20120605,ESV,3395100.00000000
20120605,ETFC,7100151.00000000
20120605,ETN,9262100.00000000
20120605,ETR,1345700.00000000
20120605,EW,1169000.00000000
20120605,EXC,4862100.00000000
20120605,EXPD,1855773.00000000
20120605,EXPE,2865813.00000000
20120605,EXR,902000.00000000
20120605,F,38326200.00000000
20120605,FAST,10605233.00000000
20120605,FB,42500933.00000000
20120605,FBHS,1377300.00000000
20120605,FCX,15802400.00000000
20120605,FDO,1223100.00000000
20120605,FDX,2227900.00000000
20120605,FE,2049900.00000000
20120605,FFIV,2145660.00000000
20120605,FHN,10232200.00000000
20120605,FII,707800.00000000
20120605,FIS,1280800.00000000
20120605,FISV,792056.00000000
20120605,FITB,16169668.00000000
20120605,FL,1839100.00000000
20120605,FLIR,1517654.00000000
20120605,FLR,2948000.00000000
20120605,FLS,642800.00000000
20120605,FLT,155200.00000000
20120605,FMC,858900.00000000
20120605,FNP,1853400.00000000
20120605,FOH,21200.00000000
20120605,FOSL,933015.00000000
20120605,FRC,968200.00000000
20120605,FRT,355800.00000000
20120605,FRX,1599000.00000000
20120605,FSLR,4204076.00000000
20120605,FTI,2972900.00000000
20120605,FTNT,2665592.00000000
20120605,FTR,12434507.00000000
20120605,GCI,3576400.00000000
20120605,GD,1895600.00000000
20120605,GE,38446900.00000000
20120605,GFI,4546100.00000000
20120605,GGP,2837700.00000000
20120605,GILD,6972018.00000000
20120605,GIS,2889800.00000000
20120605,GLW,15894500.00000000
20120605,GM,5646500.00000000
20120605,GME,2232300.00000000
20120605,GNW,8014800.00000000
20120605,GOLD,563009.00000000
20120605,GOOG,2559190.00000000
20120605,GPC,2018700.00000000
20120605,GPN,544400.00000000
20120605,GPS,4875000.00000000
20120605,GR,575800.00000000
20120605,GRMN,607918.00000000
20120605,GS,4684600.00000000
20120605,GT,5081100.00000000
20120605,GWW,2428600.00000000
20120605,HAL,17573600.00000000
20120605,HAR,1208500.00000000
20120605,HAS,1745269.00000000
20120605,HBAN,16278494.00000000
20120605,HBI,824200.00000000
20120605,HCA,1854600.00000000
20120605,HCBK,3782661.00000000
20120605,HCP,2021700.00000000
20120605,HD,9458500.00000000
20120605,HES,3582300.00000000
20120605,HFC,3002800.00000000
20120605,HIG,4732700.00000000
20120605,HII,183300.00000000
20120605,HLS,690400.00000000
20120605,HMA,2353600.00000000
20120605,HOG,1484800.00000000
20120605,HOLX,2236927.00000000
20120605,HON,3854800.00000000
20120605,HOT,4025600.00000000
20120605,HP,2730400.00000000
20120605,HPQ,20204300.00000000
20120605,HRB,3621100.00000000
20120605,HRL,732400.00000000
20120605,HRS,646200.00000000
20120605,HSIC,635822.00000000
20120605,HSP,968400.00000000
20120605,HST,9936800.00000000
20120605,HSY,1093100.00000000
20120605,HUM,1673800.00000000
20120605,IACI,516710.00000000
20120605,IBM,3556800.00000000
20120605,ICE,1366200.00000000
20120605,IDXX,259226.00000000
20120605,IFF,357300.00000000
20120605,ILMN,1278692.00000000
20120605,IMS,6800.00000000
20120605,INCY,1644371.00000000
20120605,INTC,29325597.00000000
20120605,INTU,1305209.00000000
20120605,IP,3401300.00000000
20120605,IPG,8524100.00000000
20120605,IPGP,699021.00000000
20120605,IR,2089700.00000000
20120605,IRM,2977700.00000000
20120605,ISRG,313966.00000000
20120605,IT,340700.00000000
20120605,ITG,429100.00000000
20120605,ITI,10500.00000000
20120605,ITT,803100.00000000
20120605,ITW,3980800.00000000
20120605,IVZ,4149100.00000000
20120605,JBHT,729178.00000000
20120605,JBL,3118000.00000000
20120605,JCI,4227000.00000000
20120605,JCP,16644500.00000000
20120605,JDSU,4282746.00000000
20120605,JEC,1367100.00000000
20120605,JEF,1444300.00000000
20120605,JKHY,479492.00000000
20120605,JNJ,9524500.00000000
20120605,JNPR,6604100.00000000
20120605,JNS,1334700.00000000
20120605,JNY,779200.00000000
20120605,JOY,2385000.00000000
20120605,JPM,46502700.00000000
20120605,JWN,2867900.00000000
20120605,K,1988000.00000000
20120605,KBH,3269100.00000000
20120605,KEY,17147000.00000000
20120605,KFT,7592000.00000000
20120605,KIM,2874300.00000000
20120605,KLAC,2321581.00000000
20120605,KMB,3796800.00000000
20120605,KMI,9080200.00000000
20120605,KMX,1498500.00000000
20120605,KO,6137700.00000000
20120605,KR,5746400.00000000
20120605,KSS,6303000.00000000
20120605,KSU,945000.00000000
20120605,L,795300.00000000
20120605,LEE,326800.00000000
20120605,LEG,1441800.00000000
20120605,LEN,11879000.00000000
20120605,LH,888700.00000000
20120605,LKQ,563595.00000000
20120605,LLL,842800.00000000
20120605,LLTC,3053244.00000000
20120605,LLY,5448500.00000000
20120605,LM,1480800.00000000
20120605,LMT,1416600.00000000
20120605,LNC,3132100.00000000
20120605,LNT,596800.00000000
20120605,LO,727100.00000000
20120605,LOW,15109600.00000000
20120605,LPX,3366400.00000000
20120605,LRCX,6200864.00000000
20120605,LTD,2689500.00000000
20120605,LUK,1063500.00000000
20120605,LUV,8787200.00000000
20120605,LVLT,2732400.00000000
20120605,LXK,1260600.00000000
20120605,LYB,4176500.00000000
20120605,M,3655300.00000000
20120605,MA,969400.00000000
20120605,MAA,273500.00000000
20120605,MAC,1100200.00000000
20120605,MAR,3492300.00000000
20120605,MAS,8660000.00000000
20120605,MAT,2222163.00000000
20120605,MBI,1926200.00000000
20120605,MCD,7237700.00000000
20120605,MCHP,1672984.00000000
20120605,MCK,1656000.00000000
20120605,MCO,1650100.00000000
20120605,MDP,417600.00000000
