date,ticker,adv30Days
20090916,AYI,334183.33333333
20090916,AVP,2608523.33333333
20090916,NYX,2873043.33333333
20090916,MXM,1430.00000000
20090916,MHP,4239873.33333333
20090916,EBIX,151967.73333333
20090916,BC,1572103.33333333
20090916,STZ,2279183.33333333
20090916,JDSU,3378930.66666667
20090916,TXN,12006073.33333333
20090916,WM,2475860.00000000
20090916,CEPH,1540543.43333333
20090916,CPB,1971743.33333333
20090916,AVY,1692793.33333333
20090916,JOYG,3640629.00000000
20090916,LNC,5888330.00000000
20090916,VRSN,5846787.16666667
20090916,ACN,7623436.66666667
20090916,RMD,526113.33333333
20090916,AN,2878176.66666667
20090916,PLD,13150066.66666667
20090916,DHR,2572406.66666667
20090916,CNX,2901470.00000000
20090916,SAI,1812076.66666667
20090916,TJX,5077696.66666667
20090916,DD,6957900.00000000
20090916,CCL,4183960.00000000
20090916,SVU,2939543.33333333
20090916,AET,5995153.33333333
20090916,HBI,636883.33333333
20090916,PTV,1509380.00000000
20090916,APA,3260083.33333333
20090916,FRT,1291560.00000000
20090916,BLL,1004146.66666667
20090916,SHW,1283073.33333333
20090916,XLNX,5469086.00000000
20090916,CIT,81874263.33333333
20090916,DPS,2437983.33333333
20090916,BIG,1943023.33333333
20090916,SBUX,11565675.70000000
20090916,LO,1678456.66666667
20090916,DF,2646676.66666667
20090916,CHRW,1442667.96666667
20090916,R,756990.00000000
20090916,ERTS,9889099.96666667
20090916,CCI,1588036.66666667
20090916,WPO,46246.66666667
20090916,ARE,1206563.33333333
20090916,ROK,1378383.33333333
20090916,AYE,2083480.00000000
20090916,APH,1182476.66666667
20090916,LEG,1475123.33333333
20090916,DVA,744223.33333333
20090916,NKTR,750768.40000000
20090916,WPI,874303.33333333
20090916,BGG,477183.33333333
20090916,NUE,4734523.33333333
20090916,AA,32113970.00000000
20090916,LLL,911173.33333333
20090916,DUK,8193943.33333333
20090916,TAP,1270686.66666667
20090916,HSY,1322003.33333333
20090916,TMO,3305466.66666667
20090916,PPG,1786493.33333333
