date,ticker,volume
20180223,A,4226987.00000000
20180223,AA,3097983.00000000
20180223,AABA,16053072.00000000
20180223,AAL,3394712.00000000
20180223,AAP,1504193.00000000
20180223,AAPL,33812360.00000000
20180223,ABBV,4685731.00000000
20180223,ABC,1127598.00000000
20180223,ABMD,367297.00000000
20180223,ABT,5190445.00000000
20180223,ACN,1577234.00000000
20180223,ADBE,2349145.00000000
20180223,ADI,2114897.00000000
20180223,ADM,2782724.00000000
20180223,ADNT,353265.00000000
20180223,ADP,1558371.00000000
20180223,ADS,551456.00000000
20180223,ADSK,1818737.00000000
20180223,AEE,1993770.00000000
20180223,AEP,2401008.00000000
20180223,AES,4672313.00000000
20180223,AET,1819930.00000000
20180223,AFL,1576718.00000000
20180223,AGN,2583100.00000000
20180223,AIG,5612037.00000000
20180223,AIV,943047.00000000
20180223,AIZ,272656.00000000
20180223,AJG,880030.00000000
20180223,AKAM,929865.00000000
20180223,AKS,12950769.00000000
20180223,ALB,2142290.00000000
20180223,ALGN,939883.00000000
20180223,ALK,1365969.00000000
20180223,ALL,2174951.00000000
20180223,ALLE,798560.00000000
20180223,ALXN,1815156.00000000
20180223,AMAT,13532407.00000000
20180223,AMBC,193585.00000000
20180223,AMD,33317579.00000000
20180223,AME,1005961.00000000
20180223,AMG,274084.00000000
20180223,AMGN,4163363.00000000
20180223,AMP,770974.00000000
20180223,AMT,1925002.00000000
20180223,AMZN,4418203.00000000
20180223,AN,546234.00000000
20180223,ANDV,1429887.00000000
20180223,ANET,1302181.00000000
20180223,ANF,2569896.00000000
20180223,ANSS,624501.00000000
20180223,ANTM,1052677.00000000
20180223,AON,1080638.00000000
20180223,AOS,751671.00000000
20180223,APA,8077559.00000000
20180223,APC,5063642.00000000
20180223,APD,632615.00000000
20180223,APH,971319.00000000
20180223,APTV,862063.00000000
20180223,ARE,273958.00000000
20180223,ARNC,3678909.00000000
20180223,ASH,567476.00000000
20180223,ASIX,326195.00000000
20180223,ATGE,410385.00000000
20180223,ATI,1276599.00000000
20180223,ATUS,1124168.00000000
20180223,ATVI,5841750.00000000
20180223,AVB,520237.00000000
20180223,AVGO,1827971.00000000
20180223,AVP,2151649.00000000
20180223,AVY,456732.00000000
20180223,AWK,655775.00000000
20180223,AXP,2440553.00000000
20180223,AYI,304762.00000000
20180223,AZO,258493.00000000
20180223,BA,3355378.00000000
20180223,BAC,53626263.00000000
20180223,BAX,2079893.00000000
20180223,BBBY,2465987.00000000
20180223,BBT,3275030.00000000
20180223,BBY,2320389.00000000
20180223,BC,479645.00000000
20180223,BDX,729187.00000000
20180223,BEN,3241852.00000000
20180223,BGG,281685.00000000
20180223,BH,5695.00000000
20180223,BHF,803197.00000000
20180223,BHGE,4811591.00000000
20180223,BIG,851994.00000000
20180223,BIIB,2541459.00000000
20180223,BIVV,1787570.00000000
20180223,BK,3208089.00000000
20180223,BLK,366653.00000000
20180223,BLL,1660459.00000000
20180223,BMS,695421.00000000
20180223,BMY,5240848.00000000
20180223,BR,669063.00000000
20180223,BSX,5748901.00000000
20180223,BTU,1852920.00000000
20180223,BVSN,3004.00000000
20180223,BWA,1000784.00000000
20180223,BXP,652318.00000000
20180223,C,12481152.00000000
20180223,CA,3406800.00000000
20180223,CAG,2379362.00000000
20180223,CAH,1660828.00000000
20180223,CAR,5010524.00000000
20180223,CARS,706223.00000000
20180223,CAT,4450847.00000000
20180223,CB,1386440.00000000
20180223,CBG,2174608.00000000
20180223,CBOE,2063840.00000000
