date,ticker,adv30Days
20130911,VTR,1735783.33333333
20130911,AN,1145173.33333333
20130911,NYX,1201350.00000000
20130911,PVH,743136.66666667
20130911,UA,1185803.33333333
20130911,GIS,3289200.00000000
20130911,HII,210200.00000000
20130911,ECL,851800.00000000
20130911,UPS,2481426.66666667
20130911,NRG,3502976.66666667
20130911,CIK,129800.00000000
20130911,CTXS,1348417.93333333
20130911,LTD,2161806.66666667
20130911,RDC,1136750.00000000
20130911,M,5761376.66666667
20130911,PHM,11472426.66666667
20130911,AKS,4915410.00000000
20130911,C,21936430.00000000
20130911,XRX,12307666.66666667
20130911,RCL,1651743.33333333
20130911,TMO,1316406.66666667
20130911,RE,365970.00000000
20130911,DRI,1216170.00000000
20130911,LIN,610093.33333333
20130911,AYI,187243.33333333
20130911,DE,3553650.00000000
20130911,ISRG,394061.96666667
20130911,SCG,522286.66666667
20130911,TMUS,2872640.00000000
20130911,BSX,15389666.66666667
20130911,PMCS,1773194.06666667
20130911,SEE,1686310.00000000
20130911,FHN,2120453.33333333
20130911,LKQ,1288954.83333333
20130911,HLS,350423.33333333
20130911,ITI,25216.66666667
20130911,JCI,3171883.33333333
20130911,GPS,3754216.66666667
20130911,ITT,722240.00000000
20130911,ANSS,288272.53333333
20130911,XOM,12116040.00000000
20130911,JNJ,9032453.33333333
20130911,COP,5243770.00000000
20130911,JWN,1781050.00000000
20130911,RSG,1371803.33333333
20130911,NLSN,1932973.33333333
20130911,CTB,1139310.00000000
20130911,ITW,1349760.00000000
20130911,CMS,2108350.00000000
20130911,AET,2076720.00000000
20130911,BDX,864423.33333333
20130911,DTE,1023550.00000000
20130911,NOC,1558093.33333333
20130911,T,19717103.33333333
20130911,MJN,1505930.00000000
20130911,NAV,823650.00000000
20130911,KBH,4394120.00000000
20130911,TER,1871830.00000000
20130911,RRD,2706612.46666667
20130911,LUK,959903.33333333
20130911,MTW,1653126.66666667
20130911,BEAM,807343.33333333
20130911,VAR,608313.33333333
20130911,WLP,1609810.00000000
20130911,BIG,636363.33333333
20130911,NTRS,949479.16666667
20130911,VMC,678666.66666667
20130911,DDS,633166.66666667
20130911,IT,563000.00000000
20130911,DDR,2840276.66666667
20130911,ED,1910880.00000000
20130911,SYK,1061623.33333333
20130911,K,1869480.00000000
20130911,BAC,86075726.66666667
20130911,WFM,2402417.66666667
20130911,ACN,2964056.66666667
20130911,QEP,1344803.33333333
20130911,FANG,497053.70000000
20130911,ITG,341260.00000000
20130911,AIG,10893133.33333333
20130911,CVX,5062370.00000000
20130911,FDX,1838390.00000000
20130911,JNY,813420.00000000
20130911,KR,3483096.66666667
20130911,EXPD,1476546.56666667
20130911,TSN,5397920.00000000
20130911,LNC,2184053.33333333
20130911,FB,65214230.13333333
20130911,MNK,626893.33333333
20130911,OMX,1321263.33333333
20130911,DLPH,1727400.00000000
20130911,AMD,21867083.33333333
20130911,TDG,299486.66666667
20130911,RLGY,2623610.00000000
20130911,JNS,1977130.00000000
20130911,PNC,1714643.33333333
20130911,MKC,393266.66666667
20130911,WSH,561103.33333333
20130911,VC,610696.66666667
20130911,RL,855026.66666667
20130911,DVN,2774163.33333333
20130911,HUM,977723.33333333
20130911,CPN,2335213.33333333
20130911,PPG,574120.00000000
20130911,NWL,2403120.00000000
20130911,STJ,1409390.00000000
20130911,TSO,3451320.00000000
20130911,HST,6810020.00000000
20130911,RLH,37536.66666667
20130911,DVA,829670.00000000
20130911,ALXN,892527.80000000
20130911,LMT,1623733.33333333
20130911,HCA,2460373.33333333
20130911,ROP,393880.00000000
20130911,HOT,1405436.66666667
20130911,NWSA,5593916.53333333
20130911,NTAP,5524924.50000000
20130911,TIF,1191536.66666667
20130911,KRFT,2818847.96666667
20130911,GOOG,1702281.93333333
20130911,GOLD,1020147.30000000
20130911,NE,2582046.66666667
20130911,AMP,907370.00000000
20130911,BBY,6387466.66666667
20130911,CNC,348536.66666667
20130911,HBI,771546.66666667
20130911,NBR,2973793.33333333
20130911,HSY,765200.00000000
20130911,BMS,414100.00000000
20130911,VRTX,1331041.40000000
20130911,CCL,3239146.66666667
20130911,DPS,1190583.33333333
20130911,SANM,582308.13333333
20130911,AIZ,550093.33333333
20130911,CMA,1267560.00000000
20130911,DISCA,1013908.10000000
20130911,ZMH,774316.66666667
20130911,EXR,663496.66666667
20130911,PPL,4268306.66666667
20130911,RJF,845860.00000000
20130911,DYN,323786.66666667
20130911,SRE,800376.66666667
20130911,NEM,9075633.33333333
20130911,MTG,7249153.33333333
20130911,SAPE,757608.23333333
20130911,COTY,566823.33333333
20130911,UDR,1750010.00000000
20130911,MWV,584740.00000000
20130911,KMX,861880.00000000
20130911,ATI,1039303.33333333
20130911,,
20130911,RTN,2064840.00000000
20130911,EIX,1646120.00000000
20130911,LXK,1147060.00000000
20130911,ICE,566190.00000000
20130911,AFL,1826430.00000000
20130911,CTAS,464484.86666667
20130911,TWX,3778190.00000000
20130911,ATVI,6386780.26666667
20130911,HON,2365736.66666667
20130911,IACI,894314.40000000
20130911,BMC,
20130911,DISH,2286876.43333333
20130911,CRM,5762370.00000000
20130911,WOR,286883.33333333
20130911,LNT,496436.66666667
20130911,MMC,1877020.00000000
20130911,HBAN,9170454.16666667
20130911,EL,1911870.00000000
20130911,IBM,3330240.00000000
20130911,NEE,1726813.33333333
20130911,TROW,1298319.70000000
20130911,JOY,2059420.00000000
20130911,KO,13707973.33333333
20130911,HAS,1125278.76666667
20130911,NYT,943546.66666667
20130911,PBI,3504180.00000000
20130911,ABT,6739450.00000000
20130911,FFIV,1422517.60000000
20130911,MWW,2766130.00000000
20130911,LEG,1076680.00000000
20130911,AMBC,456068.96666667
20130911,HSP,823576.66666667
20130911,CBS,3729843.33333333
20130911,OMC,1816353.33333333
20130911,ROK,733136.66666667
20130911,ACAS,2767485.66666667
20130911,SRCL,259284.50000000
20130911,L,734016.66666667
20130911,WR,767490.00000000
20130911,BTU,6444740.00000000
20130911,WM,1583553.33333333
20130911,GNW,5517900.00000000
20130911,WMT,5997433.33333333
20130911,BMY,6259653.33333333
20130911,CHRW,1296427.83333333
20130911,TEL,1578416.66666667
20130911,HRL,602443.33333333
20130911,TXT,2139320.00000000
20130911,DNB,287900.00000000
20130911,MTD,99450.00000000
20130911,NCR,1166553.33333333
20130911,LEE,446166.66666667
20130911,PLL,443320.00000000
20130911,PNW,697643.33333333
20130911,HRS,668516.66666667
20130911,LM,1182046.66666667
20130911,DOV,667806.66666667
20130911,WPO,37620.00000000
20130911,TE,2416160.00000000
20130911,BBBY,1518707.86666667
20130911,DNR,4339370.00000000
20130911,DAN,1401820.00000000
20130911,VFC,442593.33333333
20130911,MYL,4918738.36666667
20130911,HPQ,16128266.66666667
20130911,HES,2636696.66666667
20130911,WHR,861770.00000000
20130911,PH,942630.00000000
20130911,APC,2624190.00000000
20130911,ROL,138673.33333333
20130911,WDC,2198838.33333333
20130911,HD,7693620.00000000
20130911,NCLH,852898.53333333
20130911,MMM,2053290.00000000
20130911,APH,552723.33333333
20130911,HRB,1651200.00000000
20130911,CPRT,429306.76666667
20130911,DD,3946993.33333333
20130911,TGT,4729520.00000000
20130911,JBL,1597310.00000000
20130911,DO,1060763.33333333
20130911,AGN,1688766.66666667
20130911,LLY,5200070.00000000
20130911,THC,1465993.33333333
20130911,CL,2655736.66666667
20130911,HCP,2859596.66666667
20130911,MHK,826126.66666667
20130911,ZTS,4949570.00000000
20130911,KSS,2378530.00000000
20130911,DLTR,1457823.13333333
20130911,PCG,2323140.00000000
20130911,STR,1320683.33333333
20130911,CHD,792926.66666667
20130911,BR,656586.66666667
20130911,PNR,714903.33333333
20130911,XL,1699653.33333333
20130911,CLX,796766.66666667
20130911,UNM,1892546.66666667
20130911,SAI,2307133.33333333
20130911,PLD,2160310.00000000
20130911,ARE,476393.33333333
20130911,TFX,297106.66666667
20130911,MO,9867090.00000000
20130911,POM,2144550.00000000
20130911,GME,2456316.66666667
20130911,ODP,5891850.00000000
20130911,ABC,1435466.66666667
20130911,YUM,2409470.00000000
20130911,DLR,1656386.66666667
20130911,BVSN,53549.23333333
20130911,WIN,5592805.03333333
20130911,RMD,1055636.66666667
20130911,AIV,960906.66666667
20130911,JBHT,452999.46666667
20130911,KSU,590583.33333333
20130911,MXIM,2274812.90000000
20130911,DLX,310546.66666667
20130911,HCBK,3334158.23333333
20130911,PGR,2808993.33333333
20130911,TXN,5997168.56666667
20130911,HP,1032420.00000000
20130911,S,19211023.33333333
20130911,UAL,5691626.66666667
20130911,WCG,501923.33333333
20130911,BBT,2908816.66666667
20130911,ADM,3812983.33333333
20130911,NDAQ,1341457.23333333
20130911,ABBV,3628266.66666667
20130911,HSH,1186036.66666667
20130911,DV,623156.66666667
20130911,PWR,1739430.00000000
20130911,COL,761656.66666667
20130911,BA,3591503.33333333
20130911,CHTR,815784.60000000
20130911,HSIC,426263.13333333
20130911,DIS,7673993.33333333
20130911,IVZ,3025230.00000000
20130911,COF,2266896.66666667
20130911,BC,722283.33333333
20130911,BHI,2983586.66666667
20130911,TLAB,2377725.16666667
20130911,LLL,463226.66666667
20130911,CCI,2084036.66666667
20130911,BAX,2871453.33333333
20130911,IP,2689813.33333333
20130911,BK,3874350.00000000
20130911,TAP,1492633.33333333
20130911,NBL,1375390.00000000
20130911,EMN,1278293.33333333
20130911,BXP,929290.00000000
20130911,NI,1790920.00000000
20130911,CSC,1183870.00000000
20130911,PSA,574796.66666667
20130911,URBN,2594625.30000000
20130911,SBUX,3574293.73333333
20130911,IPG,3163296.66666667
20130911,REGN,687042.60000000
20130911,CFN,2159270.00000000
20130911,GS,2502620.00000000
20130911,TMK,339430.00000000
20130911,VIAB,3431921.76666667
20130911,DFS,2399923.33333333
20130911,DAL,21559650.00000000
20130911,EBIX,1188451.90000000
20130911,CSCO,35501933.90000000
20130911,LPX,3465230.00000000
20130911,WU,4659043.33333333
20130911,EMC,12531566.66666667
20130911,EBAY,8562858.46666667
20130911,COO,239060.00000000
20130911,RFMD,4379695.96666667
20130911,GT,4221982.23333333
20130911,ALL,2754913.33333333
20130911,FDO,1201686.66666667
20130911,NUE,1734113.33333333
20130911,HOG,1248723.33333333
20130911,TSCO,398184.40000000
20130911,CMT,37253.33333333
20130911,INTU,1900633.63333333
20130911,GPN,567450.00000000
20130911,LUV,5503233.33333333
20130911,AKAM,1403892.73333333
20130911,RRC,1142450.00000000
20130911,WEC,1389196.66666667
20130911,VRSN,1327350.13333333
20130911,RF,13901000.00000000
20130911,DG,2866550.00000000
20130911,BEN,2044216.66666667
20130911,INTC,29632433.80000000
20130911,PIR,1196606.66666667
20130911,PSX,3513253.33333333
20130911,VZ,12369903.33333333
20130911,KEY,9716993.33333333
20130911,LH,528626.66666667
20130911,O,1668333.33333333
20130911,UN,1857080.00000000
20130911,PG,6811616.66666667
20130911,AAP,685173.33333333
20130911,NOV,2918336.66666667
20130911,CHK,11298533.33333333
20130911,CIEN,3689073.40000000
20130911,DF,2972080.00000000
20130911,ADP,1757687.96666667
20130911,NKTR,1184673.73333333
20130911,HMA,5086240.00000000
20130911,AA,21570086.66666667
20130911,CF,854150.00000000
20130911,SCHW,6811370.00000000
20130911,SSP,657320.00000000
20130911,BIIB,1112688.06666667
20130911,DELL,19377297.03333334
20130911,MTB,696086.66666667
20130911,CVG,377890.00000000
20130911,GRMN,1479474.53333333
