date,ticker,adv30Days
20131129,ORLY,801364.50000000
20131129,SIAL,598773.60000000
20131129,KMI,5575980.00000000
20131129,IRM,1715940.00000000
20131129,AIG,11238026.66666667
20131129,NOC,1274270.00000000
20131129,AXP,3572236.66666667
20131129,GD,1508036.66666667
20131129,WFM,3284353.50000000
20131129,WCG,598046.66666667
20131129,A,2493723.33333333
20131129,MDT,4135243.33333333
20131129,TRV,1816393.33333333
20131129,BIIB,1389165.43333333
20131129,FLR,1441930.00000000
20131129,LVLT,1917313.33333333
20131129,DNR,6011766.66666667
20131129,DVN,4208740.00000000
20131129,MSI,1595066.66666667
20131129,AMT,2418923.33333333
20131129,ALXN,1161596.00000000
20131129,JNY,1021403.33333333
20131129,SLB,5798656.66666667
20131129,BR,724940.00000000
20131129,CLF,8362816.66666667
20131129,ASH,675593.33333333
20131129,AMAT,10038827.90000000
20131129,BGG,410966.66666667
20131129,CPRT,943702.70000000
20131129,DLPH,1968030.00000000
20131129,TYC,2861056.66666667
20131129,V,2687920.00000000
20131129,AET,3133730.00000000
20131129,SRE,1075890.00000000
20131129,FTI,2481160.00000000
20131129,RL,902913.33333333
20131129,FE,5771533.33333333
20131129,MUR,1527136.66666667
20131129,JBL,2437426.66666667
20131129,XL,2054556.66666667
20131129,QEP,2547550.00000000
20131129,CE,1017923.33333333
20131129,QCOM,11768226.10000000
20131129,SIVB,236373.10000000
20131129,TTWO,3279564.33333333
20131129,DGX,2038220.00000000
20131129,DDS,557810.00000000
20131129,PETM,1206513.03333333
20131129,FRC,852973.33333333
20131129,UNP,2431263.33333333
20131129,COP,4300930.00000000
20131129,CRM,5419480.00000000
20131129,CXO,1413763.33333333
20131129,MRK,13965576.66666667
20131129,CBOE,532943.26666667
20131129,CMI,1614696.66666667
20131129,NFX,2585270.00000000
20131129,STJ,1687443.33333333
20131129,CAH,3683860.00000000
20131129,LPX,2566803.33333333
20131129,RLH,71956.66666667
20131129,JPM,19093893.33333333
20131129,NCLH,669580.66666667
20131129,BMY,7821946.66666667
20131129,HST,5679106.66666667
20131129,GM,21178560.00000000
20131129,CAM,4892750.00000000
20131129,DHR,2220716.66666667
