date,ticker,adv30Days
20140205,MAT,4126719.86666667
20140205,MU,32519047.36666667
20140205,RHT,1683120.00000000
20140205,ECL,1048353.33333333
20140205,SHW,732213.33333333
20140205,ACN,3180886.66666667
20140205,EL,1865706.66666667
20140205,CTAS,555538.96666667
20140205,COL,948286.66666667
20140205,UTX,3570236.66666667
20140205,CNO,1426420.00000000
20140205,PSA,652780.00000000
20140205,NWSA,3657891.40000000
20140205,ALB,676663.33333333
20140205,MSFT,40180688.33333334
20140205,IRM,2282276.66666667
20140205,AJG,767686.66666667
20140205,JWN,1428740.00000000
20140205,DIS,7006196.66666667
20140205,LOW,6127886.66666667
20140205,JDSU,4756302.06666667
20140205,COG,4865110.00000000
20140205,KMX,2340600.00000000
20140205,ARG,518706.66666667
20140205,ITW,2023136.66666667
20140205,RJF,843503.33333333
20140205,PNR,1388766.66666667
20140205,AMD,30058413.33333333
20140205,EMR,2902646.66666667
20140205,CI,1117653.33333333
20140205,MAA,483870.00000000
20140205,SSP,253453.33333333
20140205,WLP,2423880.00000000
20140205,GWW,491493.33333333
20140205,BCR,672693.33333333
20140205,ESRX,4290359.00000000
20140205,ADM,4757676.66666667
20140205,AKS,8374900.00000000
20140205,CIT,1368626.66666667
20140205,WFT,7528356.66666667
20140205,CMA,1351603.33333333
20140205,CL,3495056.66666667
20140205,XEL,2768496.66666667
20140205,FCX,12155100.00000000
20140205,FOSL,1066860.43333333
20140205,ALL,2584513.33333333
20140205,XRX,13544053.33333333
20140205,NCLH,610027.93333333
20140205,GPS,5497370.00000000
20140205,FLR,1312336.66666667
20140205,WAT,636706.66666667
20140205,VFC,2156140.00000000
20140205,WOR,419820.00000000
20140205,ACT,1465203.33333333
20140205,UDR,1731093.33333333
20140205,ISRG,632786.53333333
20140205,UIS,736050.00000000
20140205,NBR,3434423.33333333
20140205,MDR,4139953.33333333
20140205,DPS,1230543.33333333
20140205,CDNS,2929660.10000000
20140205,MDP,341756.66666667
20140205,KLAC,1308757.96666667
20140205,TE,2788036.66666667
20140205,TKR,827703.33333333
20140205,FLT,1115910.00000000
20140205,UNH,4630973.33333333
20140205,IDXX,331095.50000000
20140205,AIZ,582330.00000000
20140205,PBCT,5298445.30000000
20140205,CPRT,518662.63333333
20140205,HCP,2980286.66666667
