date,ticker,volume
20180313,A,1728144.00000000
20180313,AA,2746042.00000000
20180313,AABA,3937640.00000000
20180313,AAL,4361300.00000000
20180313,AAP,942489.00000000
20180313,AAPL,31692529.00000000
20180313,ABBV,5403189.00000000
20180313,ABC,1509026.00000000
20180313,ABMD,329296.00000000
20180313,ABT,6428545.00000000
20180313,ACN,2742227.00000000
20180313,ADBE,4731961.00000000
20180313,ADI,3521766.00000000
20180313,ADM,3349189.00000000
20180313,ADNT,871410.00000000
20180313,ADP,1575010.00000000
20180313,ADS,885561.00000000
20180313,ADSK,2308635.00000000
20180313,AEE,1602958.00000000
20180313,AEP,3006372.00000000
20180313,AES,5786389.00000000
20180313,AET,2333877.00000000
20180313,AFL,2522765.00000000
20180313,AGN,4330745.00000000
20180313,AIG,7670246.00000000
20180313,AIV,864613.00000000
20180313,AIZ,461269.00000000
20180313,AJG,930997.00000000
20180313,AKAM,1428066.00000000
20180313,AKS,13898961.00000000
20180313,ALB,1373073.00000000
20180313,ALGN,854297.00000000
20180313,ALK,3274176.00000000
20180313,ALL,3349615.00000000
20180313,ALLE,644466.00000000
20180313,ALXN,2102545.00000000
20180313,AMAT,15675812.00000000
20180313,AMBC,168808.00000000
20180313,AMD,174257532.00000000
20180313,AME,807527.00000000
20180313,AMG,409057.00000000
20180313,AMGN,4706071.00000000
20180313,AMP,1174954.00000000
20180313,AMT,2159068.00000000
20180313,AMZN,6532152.00000000
20180313,AN,418830.00000000
20180313,ANDV,2002478.00000000
20180313,ANET,1199194.00000000
20180313,ANF,3223383.00000000
20180313,ANSS,390597.00000000
20180313,ANTM,1783273.00000000
20180313,AON,876093.00000000
20180313,AOS,654715.00000000
20180313,APA,3541287.00000000
20180313,APC,3111356.00000000
20180313,APD,1533548.00000000
20180313,APH,886865.00000000
20180313,APTV,830982.00000000
20180313,ARE,439494.00000000
20180313,ARNC,3431884.00000000
20180313,ASH,864915.00000000
20180313,ASIX,453625.00000000
20180313,ATGE,548240.00000000
20180313,ATI,907954.00000000
20180313,ATUS,2970483.00000000
20180313,ATVI,5108464.00000000
20180313,AVB,593096.00000000
20180313,AVGO,6684563.00000000
20180313,AVP,2222687.00000000
20180313,AVY,553795.00000000
20180313,AWK,916451.00000000
20180313,AXP,4858723.00000000
20180313,AYI,329368.00000000
20180313,AZO,375409.00000000
20180313,BA,5443789.00000000
20180313,BAC,63347502.00000000
20180313,BAX,2441695.00000000
20180313,BBBY,2283580.00000000
20180313,BBT,3552521.00000000
20180313,BBY,3626718.00000000
20180313,BC,2250785.00000000
20180313,BDX,955712.00000000
20180313,BEN,2756382.00000000
20180313,BGG,121983.00000000
20180313,BH,4700.00000000
20180313,BHF,510630.00000000
20180313,BHGE,4864490.00000000
20180313,BIG,1972314.00000000
20180313,BIIB,2258565.00000000
20180313,BK,5151543.00000000
20180313,BKNG,518248.00000000
20180313,BLK,477530.00000000
20180313,BLL,2003543.00000000
20180313,BMS,930408.00000000
20180313,BMY,5905826.00000000
20180313,BR,832321.00000000
20180313,BSX,3804683.00000000
20180313,BTU,1283690.00000000
20180313,BVSN,5219.00000000
20180313,BWA,1125401.00000000
20180313,BXP,718173.00000000
20180313,C,12636587.00000000
20180313,CA,2871362.00000000
20180313,CAG,2281954.00000000
20180313,CAH,2675920.00000000
20180313,CAR,1337579.00000000
20180313,CARS,1118923.00000000
20180313,CAT,4819119.00000000
20180313,CB,1307383.00000000
20180313,CBG,2170401.00000000
20180313,CBOE,1140243.00000000
20180313,CBS,5230548.00000000
20180313,CCE,1360486.00000000
20180313,CCI,3026644.00000000
20180313,CCL,2227674.00000000
20180313,CDNS,2283866.00000000
20180313,CE,795290.00000000
20180313,CELG,5476838.00000000
20180313,CERN,2121468.00000000
20180313,CF,3632972.00000000
20180313,CFG,3044808.00000000
20180313,CHD,1439153.00000000
20180313,CHK,24317147.00000000
20180313,CHRW,937042.00000000
20180313,CHTR,822826.00000000
20180313,CI,7182887.00000000
20180313,CIEN,5198963.00000000
20180313,CIK,117317.00000000
20180313,CINF,499259.00000000
20180313,CIT,820975.00000000
20180313,CL,4666470.00000000
20180313,CLF,9008518.00000000
20180313,CLX,786377.00000000
20180313,CMA,1641392.00000000
20180313,CMCSA,20580707.00000000
20180313,CME,2303991.00000000
20180313,CMG,663292.00000000
20180313,CMI,1768449.00000000
20180313,CMS,1808839.00000000
20180313,CMT,54027.00000000
20180313,CNC,1127627.00000000
20180313,CNDT,854663.00000000
20180313,CNO,1903690.00000000
20180313,CNP,3492730.00000000
20180313,CNX,9506835.00000000
20180313,COF,2115578.00000000
20180313,COG,4406869.00000000
20180313,COL,897067.00000000
20180313,COO,691274.00000000
20180313,COP,5528068.00000000
20180313,COST,1964324.00000000
20180313,COTY,3962950.00000000
20180313,CPB,1912480.00000000
20180313,CPRT,1656017.00000000
20180313,CR,202239.00000000
20180313,CRM,4641762.00000000
20180313,CSCO,23411763.00000000
20180313,CSRA,3520974.00000000
20180313,CSX,4928261.00000000
20180313,CTAS,348756.00000000
20180313,CTB,943694.00000000
20180313,CTL,7852552.00000000
20180313,CTSH,2276524.00000000
20180313,CTXS,1352528.00000000
20180313,CVG,406989.00000000
20180313,CVS,7210614.00000000
20180313,CVX,6793069.00000000
20180313,CXO,1006212.00000000
20180313,CZR,11997963.00000000
20180313,D,4093231.00000000
20180313,DAL,9137395.00000000
20180313,DAN,2394249.00000000
20180313,DDR,5231309.00000000
20180313,DDS,502924.00000000
20180313,DE,2732314.00000000
20180313,DF,1255769.00000000
20180313,DFS,2283150.00000000
20180313,DG,3989182.00000000
20180313,DGX,733705.00000000
20180313,DHI,5324359.00000000
20180313,DHR,2060033.00000000
20180313,DIS,6716697.00000000
20180313,DISCA,4605778.00000000
20180313,DISH,1935913.00000000
20180313,DLPH,753697.00000000
20180313,DLR,1425115.00000000
20180313,DLTR,4919839.00000000
20180313,DLX,203512.00000000
20180313,DNB,567665.00000000
20180313,DNR,6784882.00000000
20180313,DO,946094.00000000
20180313,DOV,856527.00000000
20180313,DPS,3976102.00000000
20180313,DRE,1807780.00000000
20180313,DRI,1585483.00000000
20180313,DTE,1263972.00000000
20180313,DUK,6365020.00000000
20180313,DVA,2480429.00000000
20180313,DVN,9880371.00000000
20180313,DWDP,11534414.00000000
20180313,DXC,1815903.00000000
20180313,DYN,6152294.00000000
20180313,EA,2948564.00000000
20180313,EBAY,9934861.00000000
20180313,EBIX,165985.00000000
20180313,ECL,1403572.00000000
20180313,ED,2134052.00000000
20180313,EFX,958692.00000000
20180313,EHC,719094.00000000
20180313,EIX,5551073.00000000
20180313,EL,1163783.00000000
20180313,EMN,1281184.00000000
20180313,EMR,3549283.00000000
20180313,ENDP,12391861.00000000
20180313,EOG,3210405.00000000
20180313,EQIX,801653.00000000
20180313,EQR,1577193.00000000
20180313,EQT,2315795.00000000
20180313,ES,2845697.00000000
20180313,ESRX,7995743.00000000
20180313,ESS,417997.00000000
20180313,ESV,6902365.00000000
20180313,ETFC,2006306.00000000
20180313,ETN,2869572.00000000
20180313,ETR,826614.00000000
20180313,EVHC,1480049.00000000
20180313,EW,1206965.00000000
20180313,EXC,6515823.00000000
20180313,EXPD,991098.00000000
20180313,EXPE,3526429.00000000
20180313,EXR,1716025.00000000
20180313,F,44456812.00000000
20180313,FANG,858700.00000000
20180313,FAST,1585682.00000000
20180313,FB,18067477.00000000
20180313,FBHS,729955.00000000
20180313,FCPT,178501.00000000
20180313,FCX,12003044.00000000
20180313,FDC,9258659.00000000
20180313,FDX,1950408.00000000
20180313,FE,5127640.00000000
20180313,FFIV,801799.00000000
20180313,FHN,2403912.00000000
20180313,FII,1180547.00000000
20180313,FIS,1501172.00000000
20180313,FISV,1975643.00000000
20180313,FITB,5183901.00000000
20180313,FL,4889422.00000000
20180313,FLIR,964690.00000000
20180313,FLR,583217.00000000
20180313,FLS,1263464.00000000
20180313,FLT,357224.00000000
20180313,FMC,919070.00000000
20180313,FOSL,1419843.00000000
20180313,FOXA,5752349.00000000
20180313,FRC,973900.00000000
20180313,FRT,422218.00000000
20180313,FSLR,1163947.00000000
20180313,FTI,2331631.00000000
20180313,FTNT,1253042.00000000
20180313,FTR,3978397.00000000
20180313,FTV,1618853.00000000
20180313,GD,1165646.00000000
20180313,GE,118718428.00000000
20180313,GFI,3348561.00000000
20180313,GGP,3887054.00000000
20180313,GHC,25001.00000000
20180313,GILD,7608886.00000000
20180313,GIS,4207513.00000000
20180313,GLW,5989936.00000000
20180313,GM,12406428.00000000
20180313,GME,2891548.00000000
20180313,GNW,3167794.00000000
20180313,GOLD,543386.00000000
20180313,GOOGL,2156999.00000000
20180313,GPC,628407.00000000
20180313,GPN,1130220.00000000
20180313,GPS,3951572.00000000
20180313,GRMN,912073.00000000
20180313,GS,2288103.00000000
20180313,GT,3021926.00000000
20180313,GWW,715229.00000000
20180313,HAL,6439086.00000000
20180313,HAS,1353509.00000000
20180313,HBAN,7637451.00000000
20180313,HBI,3669902.00000000
20180313,HCA,1798596.00000000
20180313,HCP,3979364.00000000
20180313,HD,6128147.00000000
20180313,HES,4883895.00000000
20180313,HFC,1517477.00000000
20180313,HIG,2349857.00000000
20180313,HII,481909.00000000
20180313,HLT,1641645.00000000
20180313,HOG,2075811.00000000
20180313,HOLX,2361963.00000000
20180313,HON,1885939.00000000
20180313,HP,1658480.00000000
20180313,HPE,9001738.00000000
20180313,HPQ,16955596.00000000
20180313,HRB,3279202.00000000
20180313,HRL,2095281.00000000
20180313,HRS,724520.00000000
20180313,HSIC,1027231.00000000
20180313,HST,6589382.00000000
20180313,HSY,1246943.00000000
20180313,HUM,888499.00000000
20180313,IAC,658234.00000000
20180313,IBM,4185590.00000000
20180313,ICE,3086116.00000000
20180313,IDXX,443236.00000000
20180313,IFF,258038.00000000
20180313,ILMN,606399.00000000
20180313,INCY,1759798.00000000
20180313,INFO,1252021.00000000
20180313,INTC,45620984.00000000
20180313,INTU,1679194.00000000
20180313,IP,2864124.00000000
20180313,IPG,5963695.00000000
20180313,IPGP,714780.00000000
20180313,IQV,767237.00000000
20180313,IR,1407576.00000000
20180313,IRM,1623097.00000000
20180313,ISRG,565648.00000000
20180313,IT,636756.00000000
20180313,ITG,148251.00000000
20180313,ITI,220696.00000000
20180313,ITT,2108224.00000000
20180313,ITW,1647272.00000000
20180313,IVZ,2849301.00000000
20180313,JBGS,516810.00000000
20180313,JBHT,814889.00000000
20180313,JBL,2849619.00000000
20180313,JCI,4590151.00000000
20180313,JCP,13414309.00000000
20180313,JEC,834166.00000000
20180313,JKHY,296508.00000000
20180313,JNJ,9152306.00000000
20180313,JNPR,3278108.00000000
20180313,JPM,13312340.00000000
20180313,JWN,1203484.00000000
20180313,K,2737479.00000000
20180313,KBH,2394879.00000000
20180313,KEY,13048669.00000000
20180313,KEYS,670119.00000000
20180313,KHC,3360536.00000000
20180313,KIM,4599589.00000000
20180313,KLAC,1251164.00000000
20180313,KMB,1572005.00000000
20180313,KMI,9944685.00000000
20180313,KMX,2322727.00000000
20180313,KO,11342136.00000000
20180313,KODK,520136.00000000
20180313,KR,11049407.00000000
20180313,KSS,3920779.00000000
20180313,KSU,1343674.00000000
20180313,L,1516111.00000000
20180313,LB,3654604.00000000
20180313,LDOS,2388076.00000000
20180313,LEE,30026.00000000
