date,ticker,adv30Days
20160115,F,37268305.06666667
20160115,PFG,1874245.80000000
20160115,CTB,484289.26666667
20160115,EL,1839253.70000000
20160115,TSN,4978632.66666667
20160115,UTX,6419136.73333333
20160115,CPB,2119672.03333333
20160115,BTU,1147608.36666667
20160115,RHT,1861209.80000000
20160115,BLL,1483719.56666667
20160115,GOOGL,2233267.13333333
20160115,AET,3579690.00000000
20160115,TE,1827712.00000000
20160115,DE,3263080.73333333
20160115,PEG,3082848.66666667
20160115,AMT,2183724.63333333
20160115,WR,950305.26666667
20160115,KMI,58700339.13333333
20160115,FLR,1793352.00000000
20160115,AMAT,15573315.66666667
20160115,CVG,785484.56666667
20160115,EA,3819833.90000000
20160115,ANF,2933472.60000000
20160115,MNST,1095826.76666667
20160115,FRC,931730.26666667
20160115,HOLX,2055453.13333333
20160115,RMD,1206960.53333333
20160115,XEL,3858563.40000000
20160115,SNA,377363.56666667
20160115,DVN,8598169.40000000
20160115,LEN,3548667.40000000
20160115,GME,3278093.03333333
20160115,BRCM,6922899.00000000
20160115,NFLX,17066928.26666667
20160115,ANTM,1679528.16666667
20160115,ASH,675869.40000000
20160115,KMB,2058555.90000000
20160115,HOG,2780860.60000000
20160115,GILD,9867854.73333333
20160115,VTR,2534936.93333333
20160115,BMY,6301974.36666667
20160115,LB,1506504.83333333
20160115,PMCS,
20160115,CCI,2457999.43333333
20160115,WMB,19061911.80000000
20160115,DRI,2066624.76666667
20160115,AJG,1416947.23333333
20160115,VAR,730336.73333333
20160115,NCR,3856190.50000000
20160115,MSCI,762880.36666667
20160115,MMC,2531748.10000000
20160115,NTAP,4608084.50000000
20160115,CAT,7165398.50000000
20160115,FCX,56697554.33333334
20160115,AME,1633573.20000000
20160115,DGX,1077585.73333333
20160115,GRMN,1848361.46666667
20160115,GE,55290289.66666666
20160115,CSCO,26837077.93333333
20160115,ILMN,1672644.73333333
20160115,KLAC,1417999.40000000
20160115,LNC,2225201.36666667
20160115,ETFC,3671588.56666667
20160115,CBG,2058261.13333333
20160115,APA,5810754.90000000
20160115,CR,403942.60000000
20160115,RHI,1285096.60000000
20160115,PCLN,595282.46666667
20160115,AZO,280917.06666667
20160115,CHD,2039884.56666667
20160115,LH,948119.86666667
20160115,EIX,2330636.86666667
20160115,CA,3227495.30000000
20160115,NKE,7785908.13333333
20160115,MCHP,2326464.03333333
20160115,TWC,1420375.23333333
20160115,ALK,1357491.36666667
20160115,ARE,421253.30000000
20160115,BAX,4686552.53333333
