date,ticker,adv30Days
20140411,JNJ,8684174.96666667
20140411,HII,403068.30000000
20140411,WDC,2018859.96666667
20140411,EA,4476463.13333333
20140411,IR,2731060.53333333
20140411,UHS,901301.10000000
20140411,WOR,422014.33333333
20140411,NOV,3731802.80000000
20140411,TEL,1698650.43333333
20140411,MJN,1502623.63333333
20140411,ILMN,2360372.16666667
20140411,AOS,701168.63333333
20140411,CSCO,43108343.76666667
20140411,HSP,1282174.10000000
20140411,ITT,739764.46666667
20140411,MAA,419376.76666667
20140411,TWC,2826623.06666667
20140411,FRX,3261491.73333333
20140411,WU,6371305.06666667
20140411,VIAB,2466423.33333333
20140411,FTR,12097096.40000000
20140411,BHI,3378292.96666667
20140411,CTSH,3572074.30000000
20140411,UPS,2917031.10000000
20140411,ED,2796098.76666667
20140411,GRMN,1344538.06666667
20140411,FIS,1308606.10000000
20140411,STR,780140.70000000
20140411,NVDA,9276960.60000000
20140411,RFMD,10459198.60000000
20140411,MYL,6674962.80000000
20140411,L,1033701.23333333
20140411,UIS,757389.90000000
20140411,LKQ,2504429.70000000
20140411,EW,1200291.86666667
20140411,ETR,1571138.50000000
20140411,PB,302924.93333333
20140411,ETFC,5502483.83333333
20140411,ALLE,837126.33333333
20140411,AMBC,845713.30000000
20140411,MA,6313604.93333333
20140411,RMD,858698.56666667
20140411,ISRG,681368.66666667
20140411,UA,1541283.03333333
20140411,PH,1036154.00000000
20140411,RRD,1911820.50000000
20140411,HLS,564407.26666667
20140411,WIN,10207564.96666667
20140411,PKG,990182.70000000
20140411,HLT,2334613.00000000
20140411,MTD,152111.63333333
20140411,NU,1465385.70000000
20140411,CAM,2877634.66666667
20140411,CAR,1925167.66666667
20140411,DG,5138892.43333333
20140411,VAR,590266.63333333
20140411,KMI,6101153.10000000
20140411,FTI,1590424.93333333
20140411,BEAM,2312875.30000000
20140411,CERN,1743143.63333333
20140411,HD,6540415.93333333
20140411,CVG,484664.76666667
20140411,PAYX,2449622.66666667
20140411,XEL,2851709.63333333
20140411,TER,2307287.53333333
20140411,NUE,1991709.30000000
20140411,AAP,767940.13333333
20140411,CCL,3806531.63333333
20140411,JDSU,3840538.00000000
20140411,MCK,1360493.60000000
20140411,BMY,8732377.40000000
20140411,UNH,4752402.30000000
20140411,SNV,8047344.70000000
20140411,WFM,3726493.63333333
20140411,CVS,5621223.00000000
20140411,S,15840520.70000000
20140411,OKE,1047849.86666667
20140411,AET,2225572.93333333
20140411,BWA,1209582.80000000
20140411,MSI,1089761.73333333
20140411,LNC,2000942.73333333
20140411,CAH,2138051.66666667
20140411,INTC,31262574.63333333
20140411,OMC,1445559.63333333
20140411,KBH,6047987.43333333
20140411,ODP,8537468.86666667
20140411,COO,561896.53333333
20140411,POM,2405041.03333333
20140411,EMR,3475142.33333333
20140411,PLL,613020.93333333
20140411,KSS,2650375.93333333
20140411,GD,2190300.16666667
20140411,CPB,1216201.16666667
20140411,HRL,729995.03333333
20140411,HSIC,446846.03333333
20140411,INTU,1797706.40000000
20140411,ECL,1150330.90000000
20140411,PEP,5706656.16666667
20140411,PM,5082764.50000000
20140411,AIV,1286848.36666667
20140411,TKR,747830.86666667
20140411,XLNX,3588501.83333333
20140411,CSX,5781567.76666667
20140411,MOS,2836791.50000000
20140411,TRV,2370771.00000000
20140411,FOXA,13881246.36666667
20140411,XRAY,932583.83333333
20140411,MSFT,36767634.56666667
20140411,ACE,1461157.56666667
20140411,HBI,745050.43333333
20140411,FBHS,1520256.46666667
20140411,BDX,809641.80000000
20140411,JCI,3542268.46666667
20140411,AA,26582859.36666667
20140411,GOOGL,
20140411,ZMH,1169235.56666667
20140411,NFX,2774974.83333333
20140411,EXPE,2446651.73333333
20140411,ATI,1462003.56666667
20140411,XEC,1187622.50000000
20140411,DLR,1647699.70000000
20140411,TYC,3134121.76666667
20140411,GNW,7774631.36666667
20140411,HRS,566641.00000000
20140411,EXC,6925262.90000000
20140411,HIG,3818612.80000000
20140411,AME,840707.43333333
20140411,BLK,760302.20000000
20140411,GGP,4931600.73333333
20140411,QCOM,10077447.13333333
20140411,XOM,11833906.73333333
20140411,NOC,1342113.06666667
20140411,AMP,1258164.76666667
20140411,NCR,2458367.66666667
20140411,CNX,2034994.60000000
20140411,DVA,1472411.80000000
20140411,LLL,890277.43333333
20140411,PWR,1823719.30000000
20140411,AVB,844634.56666667
20140411,VRSN,1884795.63333333
20140411,HFC,2658107.10000000
20140411,KLAC,1499862.00000000
20140411,DGX,2650668.20000000
20140411,MDR,9123690.90000000
20140411,DAN,2017198.50000000
20140411,PAR,19797.10000000
20140411,BCR,855354.13333333
20140411,XL,2047981.16666667
20140411,CELG,4416295.96666667
20140411,KSU,1368451.76666667
20140411,LLY,4883758.43333333
20140411,WR,862598.63333333
20140411,IPGP,329308.20000000
20140411,MET,6331185.50000000
20140411,SPLS,15243163.86666667
20140411,MLM,778929.20000000
20140411,INCY,2188669.30000000
20140411,TCX,32426.16666667
20140411,O,2862437.50000000
20140411,FLIR,1360151.96666667
20140411,SWY,7941631.00000000
20140411,UNP,1928986.53333333
20140411,PCL,1055500.93333333
20140411,HES,2299594.83333333
20140411,MUR,1559007.53333333
20140411,VTSS,409497.43333333
20140411,GPS,5117704.50000000
20140411,SIAL,562242.93333333
20140411,CSC,1084042.46666667
20140411,CTB,1369148.93333333
20140411,VTR,1445056.96666667
20140411,CMS,2282669.46666667
20140411,ALL,2488929.96666667
20140411,T,30936282.60000000
20140411,TXN,6596269.90000000
20140411,ADM,4011216.43333333
20140411,IMS,
20140411,COTY,1112441.50000000
20140411,SNDK,3941803.73333333
20140411,WPX,4577431.50000000
20140411,ETN,2975390.00000000
20140411,NAV,1499304.00000000
20140411,CMT,22119.93333333
20140411,TUP,480405.76666667
20140411,CNC,497138.73333333
20140411,RCL,1832559.10000000
20140411,BBT,4050094.23333333
20140411,RHI,873348.46666667
20140411,ANF,2135293.96666667
