date,ticker,adv30Days
20080229,AEP,3936270.00000000
20080229,HCBK,9964702.50000000
20080229,SHW,2323720.00000000
20080229,INTC,88280621.06666666
20080229,WWY,1556536.66666667
20080229,COO,706840.00000000
20080229,ICE,2737600.00000000
20080229,NVDA,17284757.73333333
20080229,AKS,3520543.33333333
20080229,MMM,4130343.33333333
20080229,MKC,800213.33333333
20080229,MOLX,1403206.10000000
20080229,WYNN,2268445.80000000
20080229,FLT,10373.33333333
20080229,MSCS,205706.56666667
20080229,ETR,2108823.33333333
20080229,ISRG,1137862.00000000
20080229,REGN,621220.23333333
20080229,GM,17588010.00000000
20080229,WDC,6712676.66666667
20080229,MON,8083646.66666667
20080229,PTC,23566.66666667
20080229,EL,2069606.66666667
20080229,GHC,32043.33333333
20080229,PEG,2343893.33333333
20080229,LUV,8646793.33333333
20080229,UNH,9047543.33333333
20080229,ACAS,3355234.73333333
20080229,WMI,3690000.00000000
20080229,PMCS,7177654.83333333
20080229,ACE,3126010.00000000
20080229,AMT,4883406.66666667
20080229,TTWO,4292057.26666667
20080229,WPI,1344750.00000000
20080229,IKN,1352036.66666667
20080229,CBS,6556493.33333333
20080229,INTU,4303493.16666667
20080229,LLL,1045350.00000000
20080229,AKAM,5460795.26666667
20080229,CHD,484073.33333333
20080229,FII,1506260.00000000
20080229,WSH,1273066.66666667
20080229,CEG,1842740.00000000
20080229,CCI,2561753.33333333
20080229,APOL,3811393.10000000
20080229,MU,22306906.66666667
20080229,NTRS,2209192.33333333
20080229,LNC,2740173.33333333
20080229,BAX,4524983.33333333
20080229,CMT,8323.33333333
20080229,NBR,7211516.66666667
20080229,ALXN,1115084.46666667
20080229,DIS,14799920.00000000
20080229,IVZ,2938806.66666667
20080229,PLD,3270633.33333333
20080229,RDC,3154693.33333333
20080229,ALL,5453973.33333333
20080229,LXK,2224583.33333333
20080229,HSP,1027890.00000000
20080229,DLX,733043.33333333
20080229,TKR,636496.66666667
20080229,MGM,3416200.00000000
20080229,AVB,1365503.33333333
20080229,KSS,7045026.66666667
20080229,TYC,4861426.66666667
20080229,GCI,3198413.33333333
20080229,CVH,1399183.33333333
20080229,TDG,446523.33333333
20080229,TMO,3867783.33333333
20080229,HANS,2041526.03333333
20080229,TWC,1435900.00000000
20080229,WAG,7136090.00000000
20080229,SEE,1665620.00000000
20080229,LIZ,2360660.00000000
20080229,F,45958666.66666666
20080229,JDSU,7606554.86666667
20080229,AIV,1766486.66666667
20080229,CNC,988473.33333333
20080229,QCOM,21879693.93333333
20080229,LUK,919576.66666667
20080229,JBL,2137326.66666667
20080229,NCC,12143903.33333333
20080229,FITB,6100601.73333333
20080229,WAT,1855316.66666667
20080229,AMD,26404603.33333333
20080229,WPO,24416.66666667
20080229,VIA,3429893.33333333
20080229,LPX,2173820.00000000
20080229,AW,5078626.66666667
20080229,ALK,786693.33333333
20080229,WR,1287330.00000000
20080229,MRO,8415236.66666667
20080229,HAS,2144826.66666667
