date,ticker,volume
20090817,A,4063800.00000000
20090817,AA,31216700.00000000
20090817,AAP,1647000.00000000
20090817,AAPL,19321600.00000000
20090817,ABC,3279100.00000000
20090817,ABMD,109248.00000000
20090817,ABT,9153700.00000000
20090817,ACAS,4700951.00000000
20090817,ACE,2538000.00000000
20090817,ACF,1370000.00000000
20090817,ACN,3245800.00000000
20090817,ACS,910100.00000000
20090817,ADBE,5617960.00000000
20090817,ADCT,1998088.00000000
20090817,ADI,4428400.00000000
20090817,ADM,5043600.00000000
20090817,ADP,3722264.00000000
20090817,ADPT,719423.00000000
20090817,ADS,1510100.00000000
20090817,ADSK,5801152.00000000
20090817,AEE,948300.00000000
20090817,AEP,2708800.00000000
20090817,AES,6332100.00000000
20090817,AET,11822700.00000000
20090817,AFL,4556900.00000000
20090817,AGN,1463100.00000000
20090817,AIG,11781200.00000000
20090817,AIV,3029100.00000000
20090817,AIZ,934900.00000000
20090817,AJG,801300.00000000
20090817,AKAM,4142158.00000000
20090817,AKS,8131300.00000000
20090817,ALB,430000.00000000
20090817,ALGN,6538786.00000000
20090817,ALK,296000.00000000
20090817,ALL,4390600.00000000
20090817,ALXN,423075.00000000
20090817,AMAT,18891138.00000000
20090817,AMB,4062600.00000000
20090817,AMCC,600649.00000000
20090817,AMD,15706400.00000000
20090817,AME,612200.00000000
20090817,AMG,727000.00000000
20090817,AMGN,8571499.00000000
20090817,AMP,2147900.00000000
20090817,AMR,7605200.00000000
20090817,AMSG,144212.00000000
20090817,AMT,2945700.00000000
20090817,AMZN,7196132.00000000
20090817,AN,4109500.00000000
20090817,ANF,5242800.00000000
20090817,ANSS,615126.00000000
20090817,AOC,2544200.00000000
20090817,AOS,394600.00000000
20090817,APA,2462800.00000000
20090817,APC,4395500.00000000
20090817,APD,1954500.00000000
20090817,APH,991300.00000000
20090817,APOL,2067844.00000000
20090817,APY,4400.00000000
20090817,ARE,946600.00000000
20090817,ARG,471900.00000000
20090817,ASH,1445000.00000000
20090817,ATI,3282600.00000000
20090817,ATVI,18178744.00000000
20090817,AVB,1969300.00000000
20090817,AVGO,257697.00000000
20090817,AVP,2313300.00000000
20090817,AVY,1764300.00000000
20090817,AWK,3836000.00000000
20090817,AXP,14289100.00000000
20090817,AYE,1431200.00000000
20090817,AYI,359100.00000000
20090817,AZO,949000.00000000
20090817,BA,5211500.00000000
20090817,BAC,309793200.00000000
20090817,BAX,3060400.00000000
20090817,BBBY,3918963.00000000
20090817,BBT,17865500.00000000
20090817,BBY,5739000.00000000
20090817,BC,2037100.00000000
20090817,BCR,938800.00000000
20090817,BDK,1865900.00000000
20090817,BDX,2821500.00000000
20090817,BEN,2349700.00000000
20090817,BGG,603200.00000000
20090817,BHI,3212300.00000000
20090817,BIG,2124500.00000000
20090817,BIIB,2106545.00000000
20090817,BK,8443700.00000000
20090817,BLK,686800.00000000
20090817,BLL,1150500.00000000
20090817,BMC,3063800.00000000
20090817,BMS,1516700.00000000
20090817,BMY,11381000.00000000
20090817,BR,1386900.00000000
20090817,BRCM,7403539.00000000
20090817,BSX,8689900.00000000
20090817,BTU,5443200.00000000
20090817,BVSN,1384.00000000
20090817,BWA,2053000.00000000
20090817,BXP,2759100.00000000
20090817,C,758738700.00000000
20090817,CA,4829227.00000000
20090817,CAG,4973300.00000000
20090817,CAH,5759300.00000000
20090817,CAM,3243800.00000000
20090817,CAR,5089700.00000000
20090817,CAT,11389300.00000000
20090817,CB,3254600.00000000
20090817,CBE,1316100.00000000
20090817,CBG,6111900.00000000
20090817,CBS,14857200.00000000
20090817,CCI,885500.00000000
20090817,CCL,3385300.00000000
20090817,CDNS,3543923.00000000
20090817,CE,1957300.00000000
20090817,CEG,1446800.00000000
20090817,CELG,3115228.00000000
20090817,CEPH,1389570.00000000
20090817,CERN,683922.00000000
20090817,CF,632200.00000000
20090817,CFS,17600.00000000
20090817,CHD,839100.00000000
20090817,CHK,14655300.00000000
20090817,CHP,95200.00000000
20090817,CHRW,1819931.00000000
20090817,CI,8161300.00000000
20090817,CIEN,2808818.00000000
20090817,CIK,250800.00000000
20090817,CINF,1250542.00000000
20090817,CIT,154444900.00000000
20090817,CL,1913300.00000000
20090817,CLF,4251300.00000000
20090817,CLX,1049800.00000000
20090817,CMA,2345600.00000000
20090817,CMCSA,17373592.00000000
20090817,CME,990119.00000000
20090817,CMG,459700.00000000
20090817,CMI,3468100.00000000
20090817,CMS,2170700.00000000
20090817,CMT,21600.00000000
20090817,CNC,402400.00000000
20090817,CNO,5842100.00000000
20090817,CNP,3406600.00000000
20090817,CNX,2191200.00000000
20090817,COF,14643100.00000000
20090817,COG,1430100.00000000
20090817,COH,4257400.00000000
20090817,COL,944000.00000000
20090817,COO,275600.00000000
20090817,COP,10232600.00000000
20090817,COST,4716152.00000000
20090817,COV,2202100.00000000
20090817,CPB,2403000.00000000
20090817,CPN,2016600.00000000
20090817,CPRT,489963.00000000
20090817,CR,252700.00000000
20090817,CRM,1645700.00000000
20090817,CSC,887500.00000000
20090817,CSCO,32600164.00000000
20090817,CSX,5286900.00000000
20090817,CTAS,1244211.00000000
20090817,CTB,1023700.00000000
20090817,CTL,7586600.00000000
20090817,CTSH,2998085.00000000
20090817,CTXS,3047839.00000000
20090817,CVG,1302200.00000000
20090817,CVH,3229100.00000000
20090817,CVS,8047700.00000000
20090817,CVX,13435800.00000000
20090817,CXO,318600.00000000
20090817,D,2453100.00000000
20090817,DAL,6154000.00000000
20090817,DAN,1525800.00000000
20090817,DD,7808500.00000000
20090817,DDR,7561600.00000000
20090817,DDS,1022600.00000000
20090817,DE,4361800.00000000
20090817,DELL,24959892.00000000
20090817,DF,2065800.00000000
20090817,DFS,10888600.00000000
20090817,DGX,1088700.00000000
20090817,DHI,12428500.00000000
20090817,DHR,1740300.00000000
20090817,DIS,9396000.00000000
20090817,DISCA,970212.00000000
20090817,DISH,4072367.00000000
20090817,DLR,1834400.00000000
20090817,DLTR,1306921.00000000
20090817,DLX,565200.00000000
20090817,DNB,455200.00000000
20090817,DNR,3288300.00000000
20090817,DO,1617200.00000000
20090817,DOV,1055100.00000000
20090817,DPS,3699600.00000000
20090817,DRE,4772900.00000000
20090817,DRI,3185400.00000000
20090817,DTE,796800.00000000
20090817,DUK,13540700.00000000
20090817,DV,597700.00000000
20090817,DVA,536600.00000000
20090817,DVN,3789500.00000000
20090817,DYN,11056300.00000000
20090817,EBAY,20356975.00000000
20090817,EBIX,211956.00000000
20090817,ECL,1836200.00000000
20090817,ED,2521600.00000000
20090817,EFX,995400.00000000
20090817,EIX,2502200.00000000
20090817,EL,2806900.00000000
20090817,EMC,13114400.00000000
20090817,EMN,1022200.00000000
20090817,EMR,4829500.00000000
20090817,ENDP,2092882.00000000
20090817,EOG,2054700.00000000
20090817,EP,9389100.00000000
20090817,EQIX,642883.00000000
20090817,EQR,5547500.00000000
20090817,EQT,1006400.00000000
20090817,ERTS,13222919.00000000
20090817,ES,380500.00000000
20090817,ESRX,3423320.00000000
20090817,ESS,1062800.00000000
20090817,ESV,2333300.00000000
20090817,ETFC,80588857.00000000
20090817,ETN,1164100.00000000
20090817,ETR,1179100.00000000
20090817,EW,311500.00000000
20090817,EXC,2155200.00000000
20090817,EXPD,2651075.00000000
20090817,EXPE,4552043.00000000
20090817,EXR,878600.00000000
20090817,F,78689200.00000000
20090817,FAST,1303851.00000000
20090817,FCX,16295500.00000000
20090817,FDO,2366500.00000000
20090817,FDX,2355700.00000000
20090817,FE,2007100.00000000
20090817,FFIV,1573761.00000000
20090817,FHN,3056100.00000000
20090817,FII,902000.00000000
20090817,FIS,3904200.00000000
20090817,FISV,1881411.00000000
20090817,FITB,21105344.00000000
20090817,FL,2928200.00000000
20090817,FLIR,1611577.00000000
20090817,FLR,3293200.00000000
20090817,FLS,1073900.00000000
20090817,FMC,724000.00000000
20090817,FO,806800.00000000
