date,ticker,adv30Days
20140213,POM,1949983.33333333
20140213,CAT,7069356.66666667
20140213,PLL,566346.66666667
20140213,CIK,117073.33333333
20140213,AIV,1789483.33333333
20140213,GOOG,2547896.60000000
20140213,EFX,614606.66666667
20140213,APC,4559430.00000000
20140213,CHTR,1687638.60000000
20140213,UAL,6856516.66666667
20140213,BH,6440.00000000
20140213,DFS,3448153.33333333
20140213,RCL,2242910.00000000
20140213,EXPD,1201680.76666667
20140213,BC,977746.66666667
20140213,NBL,2712890.00000000
20140213,FTR,9096765.40000000
20140213,COST,2502977.80000000
20140213,GE,42971453.33333334
20140213,KRFT,3225177.76666667
20140213,GLW,13464093.33333333
20140213,DISCA,1760384.13333333
20140213,NI,2170626.66666667
20140213,UN,2030876.66666667
20140213,NFLX,3633812.96666667
20140213,LNC,2204780.00000000
20140213,CHD,783720.00000000
20140213,KEY,12063940.00000000
20140213,DF,2880973.33333333
20140213,EXR,800516.66666667
20140213,PEG,4336793.33333333
20140213,THC,1735423.33333333
20140213,VC,717503.33333333
20140213,CSX,7378006.66666667
20140213,APH,632920.00000000
20140213,LUV,9109516.66666667
20140213,SYMC,8391608.23333333
20140213,SLG,584460.00000000
20140213,VIAB,2707465.53333333
20140213,TAP,1090190.00000000
20140213,CSCO,47860200.86666667
20140213,IVZ,3830620.00000000
20140213,BSX,13193543.33333333
20140213,AGN,2654353.33333333
20140213,ADP,1999002.46666667
20140213,RRC,1782393.33333333
20140213,BEAM,4380466.66666667
20140213,CLF,9989993.33333333
20140213,WU,7758460.00000000
20140213,MLM,935813.33333333
20140213,HAS,1672767.73333333
20140213,SNV,9155370.00000000
20140213,CNP,3580996.66666667
20140213,WHR,1432883.33333333
20140213,FNP,1813910.00000000
20140213,MBI,2759720.00000000
20140213,COF,3414490.00000000
20140213,CAH,2775786.66666667
20140213,GHC,30426.66666667
20140213,AMSG,149056.70000000
20140213,CINF,780376.03333333
20140213,PCLN,709390.96666667
20140213,FAST,3011896.46666667
20140213,PNC,2518710.00000000
20140213,,
20140213,GFI,4914496.66666667
20140213,STZ,1850340.00000000
20140213,GIS,3422753.33333333
20140213,BBY,14541806.66666667
20140213,LM,1806706.66666667
20140213,HAR,1045646.66666667
20140213,STT,2666430.00000000
20140213,UTX,3910820.00000000
20140213,GT,5020065.63333333
20140213,CE,1408416.66666667
20140213,PRU,2464450.00000000
20140213,BA,6144300.00000000
20140213,JDSU,5053656.86666667
20140213,FCX,12607913.33333333
20140213,JNS,3944513.33333333
20140213,ARE,542550.00000000
20140213,ISRG,646188.96666667
20140213,BAX,3236036.66666667
20140213,DNR,5749256.66666667
20140213,GOLD,889472.63333333
20140213,XEL,2735276.66666667
20140213,FII,676910.00000000
20140213,DDR,3459880.00000000
20140213,LLL,767606.66666667
20140213,SWKS,3609356.93333333
20140213,PVH,1008526.66666667
20140213,RDC,1704296.66666667
20140213,QEP,2203730.00000000
20140213,AZO,366533.33333333
20140213,STI,4215226.66666667
20140213,VTSS,452398.76666667
20140213,MHK,911446.66666667
20140213,FSLR,3859481.13333333
20140213,ROP,461143.33333333
20140213,CBG,2659366.66666667
20140213,REGN,1058769.63333333
20140213,KMI,6037250.00000000
20140213,EVHC,920133.33333333
20140213,STX,4122120.90000000
20140213,CMCSA,14109486.46666667
20140213,TEL,2091713.33333333
20140213,NFX,2557406.66666667
20140213,MJN,2175803.33333333
20140213,IPGP,468913.83333333
20140213,PETM,1837743.56666667
20140213,HOLX,2762896.23333333
20140213,BTU,7695193.33333333
20140213,PPG,1056666.66666667
20140213,SLB,6447326.66666667
20140213,BMY,10298210.00000000
20140213,Q,488866.66666667
20140213,FRT,598760.00000000
20140213,CTB,1666003.33333333
20140213,XYL,1412043.33333333
20140213,ACT,1632220.00000000
20140213,ROL,230880.00000000
20140213,NUE,2278703.33333333
20140213,AVY,1006240.00000000
20140213,AMAT,12347358.23333333
20140213,GME,5658780.00000000
20140213,WM,2108420.00000000
20140213,AMT,2291720.00000000
20140213,FRX,2727396.66666667
20140213,DLX,405990.00000000
20140213,PFG,1423530.00000000
20140213,EMR,3290783.33333333
20140213,AOS,971260.00000000
20140213,UA,1557423.33333333
20140213,FTNT,4421915.53333333
20140213,WDC,2310336.46666667
20140213,FLR,1471746.66666667
20140213,CL,3904570.00000000
20140213,FITB,8228200.96666667
20140213,HRS,793883.33333333
20140213,AN,1104186.66666667
20140213,CMA,1378180.00000000
20140213,UNM,1453870.00000000
20140213,NBR,4036466.66666667
20140213,FLS,1245546.66666667
20140213,TMO,2718506.66666667
20140213,X,7820333.33333333
20140213,MPC,3655103.33333333
20140213,SCG,768730.00000000
20140213,COO,519820.00000000
20140213,HPQ,12855080.00000000
20140213,HLT,1908550.00000000
20140213,MU,35076454.20000000
20140213,TE,2967880.00000000
20140213,LMT,2196396.66666667
20140213,MSFT,43115393.40000000
20140213,CHRW,2264649.06666667
20140213,BVSN,102322.06666667
20140213,TDG,459416.66666667
20140213,SAPE,600696.40000000
20140213,PPL,4349430.00000000
20140213,GPN,938053.33333333
20140213,COP,5496473.33333333
20140213,NRG,4236466.66666667
20140213,WAT,665460.00000000
20140213,LLTC,2549381.63333333
20140213,PAYX,2724234.30000000
20140213,WLP,2776536.66666667
20140213,TWC,3592793.33333333
20140213,HSP,1293120.00000000
20140213,HOT,1513270.00000000
20140213,PCAR,2044770.10000000
20140213,LDOS,782136.66666667
20140213,MXIM,3736333.20000000
20140213,RF,17966060.00000000
20140213,TIF,1244983.33333333
20140213,NKE,3899906.66666667
20140213,LNT,524113.33333333
20140213,F,47444656.66666666
20140213,QLGC,531388.20000000
20140213,JWN,1614093.33333333
20140213,MSI,1443123.33333333
20140213,SPG,1528966.66666667
20140213,CB,1662896.66666667
20140213,HOG,1400203.33333333
20140213,HLS,641410.00000000
20140213,ANF,3073286.66666667
20140213,RJF,940223.33333333
20140213,FLT,1213893.33333333
20140213,BWA,1558346.66666667
20140213,ASH,771703.33333333
20140213,PBCT,5839202.36666667
20140213,MMC,2265250.00000000
20140213,BDX,997663.33333333
20140213,ADBE,3479471.13333333
20140213,KODK,49446.66666667
20140213,GCI,2569553.33333333
20140213,BAC,121090640.00000000
20140213,CNO,1605556.66666667
20140213,WY,3284460.00000000
20140213,AEP,2797656.66666667
20140213,VAR,843376.66666667
20140213,TTWO,3799501.86666667
20140213,URBN,2172737.80000000
20140213,FHN,4002596.66666667
20140213,ODP,12741310.00000000
20140213,ROST,2125786.30000000
20140213,SIVB,340734.53333333
20140213,FDX,2392566.66666667
20140213,KBH,3696416.66666667
20140213,ILMN,2294040.90000000
20140213,MHFI,1679346.66666667
20140213,RE,444873.33333333
20140213,SPLS,9441211.23333333
20140213,CMS,2541896.66666667
20140213,RRD,2081459.56666667
20140213,KO,14832716.66666667
20140213,PKI,1058076.66666667
20140213,DRI,1309750.00000000
20140213,PFE,27744636.66666667
20140213,URI,1779193.33333333
20140213,XL,2312996.66666667
20140213,EMN,1802833.33333333
20140213,HES,2754523.33333333
20140213,NSC,2508010.00000000
20140213,L,1000240.00000000
20140213,AMBC,665750.90000000
20140213,NEE,2212436.66666667
20140213,TUP,809666.66666667
20140213,AAL,13618581.70000000
20140213,RFMD,9011009.76666667
20140213,ED,2252286.66666667
20140213,JPM,20152713.33333333
20140213,KSU,1734390.00000000
20140213,STJ,3194590.00000000
20140213,APOL,3080724.86666667
20140213,CXO,1271950.00000000
20140213,CAG,3480580.00000000
20140213,TGT,6900796.66666667
20140213,GNW,6032453.33333333
20140213,GRMN,1081141.23333333
20140213,MRO,5448806.66666667
20140213,LEG,1122896.66666667
20140213,AKAM,2896471.10000000
20140213,SYY,4181940.00000000
20140213,TEX,1959443.33333333
20140213,TSS,1514870.00000000
20140213,TMUS,6674233.33333333
20140213,FANG,851160.96666667
20140213,CAR,1806643.00000000
20140213,FMC,884580.00000000
20140213,OKE,1862630.00000000
20140213,NCR,2660593.33333333
20140213,PCH,241427.13333333
20140213,AME,940896.66666667
20140213,JCP,32020330.00000000
20140213,GILD,11992732.26666667
20140213,OI,1395536.66666667
20140213,IP,3641220.00000000
20140213,PHM,7588383.33333333
20140213,MWW,1958856.66666667
20140213,WPX,3151770.00000000
20140213,WSH,603160.00000000
20140213,YUM,4184660.00000000
20140213,EQR,2381740.00000000
20140213,QCOM,10592148.50000000
20140213,EW,1587893.33333333
20140213,CBOE,728231.00000000
20140213,DUK,3313626.66666667
20140213,MDT,5874520.00000000
