date,ticker,volume
20091210,A,1835300.00000000
20091210,AA,32124800.00000000
20091210,AAP,2561000.00000000
20091210,AAPL,18014688.00000000
20091210,ABC,6702600.00000000
20091210,ABMD,131587.00000000
20091210,ABT,6268800.00000000
20091210,ACAS,2045694.00000000
20091210,ACE,1218000.00000000
20091210,ACF,784000.00000000
20091210,ACN,3720000.00000000
20091210,ACS,1669300.00000000
20091210,ADBE,3973097.00000000
20091210,ADCT,2312015.00000000
20091210,ADI,2997400.00000000
20091210,ADM,4944700.00000000
20091210,ADP,2255931.00000000
20091210,ADPT,578201.00000000
20091210,ADS,692700.00000000
20091210,ADSK,5165070.00000000
20091210,AEE,1477000.00000000
20091210,AEP,4847400.00000000
20091210,AES,7469900.00000000
20091210,AET,9905600.00000000
20091210,AFL,4008000.00000000
20091210,AGN,1883300.00000000
20091210,AIG,6982500.00000000
20091210,AIV,2411000.00000000
20091210,AIZ,1356100.00000000
20091210,AJG,433700.00000000
20091210,AKAM,3756713.00000000
20091210,AKS,7116600.00000000
20091210,ALB,932100.00000000
20091210,ALGN,608411.00000000
20091210,ALK,510100.00000000
20091210,ALL,4218800.00000000
20091210,ALXN,383120.00000000
20091210,AMAT,18225170.00000000
20091210,AMB,1329500.00000000
20091210,AMCC,1305786.00000000
20091210,AMD,26101800.00000000
20091210,AME,303800.00000000
20091210,AMG,633800.00000000
20091210,AMGN,6570485.00000000
20091210,AMP,3147300.00000000
20091210,AMR,10318200.00000000
20091210,AMSG,125263.00000000
20091210,AMT,3014300.00000000
20091210,AMZN,11714605.00000000
20091210,AN,1321500.00000000
20091210,ANF,3761100.00000000
20091210,ANSS,315421.00000000
20091210,AON,1151700.00000000
20091210,AOS,87900.00000000
20091210,APA,3430000.00000000
20091210,APC,8387000.00000000
20091210,APD,922900.00000000
20091210,APH,1314800.00000000
20091210,APOL,2038021.00000000
20091210,ARE,243400.00000000
20091210,ARG,515800.00000000
20091210,ASH,852400.00000000
20091210,ATI,1470400.00000000
20091210,ATVI,12341260.00000000
20091210,AVB,1149600.00000000
20091210,AVGO,258894.00000000
20091210,AVP,2819400.00000000
20091210,AVY,506800.00000000
20091210,AWK,1551200.00000000
20091210,AXP,9670400.00000000
20091210,AYE,1761700.00000000
20091210,AYI,246400.00000000
20091210,AZO,599700.00000000
20091210,BA,5755600.00000000
