date,ticker,volume
20030305,A,2177400.00000000
20030305,AA,2163600.00000000
20030305,AAP,609700.00000000
20030305,AAPL,2368954.00000000
20030305,ABC,1191600.00000000
20030305,ABMD,34643.00000000
20030305,ABT,3463800.00000000
20030305,ACAS,621475.00000000
20030305,ACE,1207600.00000000
20030305,ACF,3686000.00000000
20030305,ACN,1235300.00000000
20030305,ACS,943500.00000000
20030305,ADBE,5558377.00000000
20030305,ADCT,6859757.00000000
20030305,ADI,3328700.00000000
20030305,ADM,2410800.00000000
20030305,ADP,1931800.00000000
20030305,ADPT,419227.00000000
20030305,ADS,40200.00000000
20030305,ADSK,1167529.00000000
20030305,AEE,446500.00000000
20030305,AEP,2937400.00000000
20030305,AES,1073800.00000000
20030305,AET,701800.00000000
20030305,AFL,1501700.00000000
20030305,AGN,1021900.00000000
20030305,AHC,1049800.00000000
20030305,AIG,5693200.00000000
20030305,AIH,0.00000000
20030305,AIV,373700.00000000
20030305,AIZ,400.00000000
20030305,AJG,260200.00000000
20030305,AKAM,258040.00000000
20030305,AKS,257600.00000000
20030305,ALB,205100.00000000
20030305,ALGN,664442.00000000
20030305,ALK,167100.00000000
20030305,ALL,2651700.00000000
20030305,ALLE,16333.00000000
20030305,ALXN,69169.00000000
20030305,AMAT,26860581.00000000
20030305,AMB,158500.00000000
20030305,AMCC,617954.00000000
20030305,AMD,3131200.00000000
20030305,AME,93400.00000000
20030305,AMG,517600.00000000
20030305,AMGN,15378198.00000000
20030305,AMR,1972700.00000000
20030305,AMSG,194413.00000000
20030305,AMT,1936500.00000000
20030305,AMZN,5208807.00000000
20030305,AN,1805500.00000000
20030305,ANDW,1269751.00000000
20030305,ANF,3522600.00000000
20030305,ANSS,111281.00000000
20030305,AOC,699200.00000000
20030305,AOL,15636900.00000000
20030305,AOS,93600.00000000
20030305,APA,1411600.00000000
20030305,APC,1766100.00000000
20030305,APD,776000.00000000
20030305,APH,115000.00000000
20030305,APOL,1239027.00000000
20030305,ARE,48400.00000000
20030305,ARG,367700.00000000
20030305,ASH,258800.00000000
20030305,ASN,346300.00000000
20030305,ATH,1290200.00000000
20030305,ATI,205300.00000000
20030305,ATVI,1039542.00000000
20030305,AVB,310000.00000000
20030305,AVP,1156800.00000000
20030305,AVY,813200.00000000
20030305,AVZ,52900.00000000
20030305,AW,398200.00000000
20030305,AXP,5566800.00000000
20030305,AYE,1646700.00000000
20030305,AYI,84600.00000000
20030305,AZO,2297700.00000000
20030305,BA,5300600.00000000
20030305,BAC,6347100.00000000
20030305,BAX,2296800.00000000
20030305,BBBY,4063471.00000000
20030305,BBT,1163000.00000000
20030305,BBY,7297700.00000000
20030305,BC,401800.00000000
20030305,BCC,317100.00000000
20030305,BCR,410200.00000000
20030305,BDK,481500.00000000
20030305,BDX,1556600.00000000
20030305,BEN,955300.00000000
20030305,BGEN,2062985.00000000
20030305,BGG,82300.00000000
20030305,BHI,1842700.00000000
20030305,BK,2930100.00000000
20030305,BLI,906000.00000000
20030305,BLK,90600.00000000
20030305,BLL,793200.00000000
20030305,BLS,3541200.00000000
20030305,BMC,2212500.00000000
20030305,BMM,7300.00000000
20030305,BMS,342100.00000000
20030305,BMY,6689000.00000000
20030305,BNK,522200.00000000
20030305,BR,1372100.00000000
20030305,BRCM,5607089.00000000
20030305,BRL,632300.00000000
20030305,BSX,1465700.00000000
20030305,BTU,218700.00000000
20030305,BUTL,27207.00000000
20030305,BVSN,433785.00000000
20030305,BWA,604900.00000000
20030305,BXP,223600.00000000
20030305,C,13902500.00000000
20030305,CA,2468500.00000000
20030305,CAG,2478300.00000000
20030305,CAH,1735500.00000000
20030305,CAM,752000.00000000
20030305,CAP,0.00000000
20030305,CARS,163881.00000000
20030305,CAT,1730600.00000000
20030305,CB,1190700.00000000
20030305,CBE,326800.00000000
20030305,CCI,2378200.00000000
20030305,CCL,4013100.00000000
20030305,CD,3777300.00000000
20030305,CDN,1328500.00000000
20030305,CE,2831700.00000000
20030305,CEG,725800.00000000
20030305,CELG,449075.00000000
20030305,CEPH,1420958.00000000
20030305,CERN,432668.00000000
20030305,CEY,113600.00000000
20030305,CF,891200.00000000
20030305,CFS,0.00000000
20030305,CHD,68800.00000000
20030305,CHK,2830300.00000000
20030305,CHP,98200.00000000
20030305,CHRW,679186.00000000
20030305,CHTR,4954618.00000000
20030305,CI,982500.00000000
20030305,CIEN,7871280.00000000
20030305,CIK,64200.00000000
20030305,CINF,261692.00000000
20030305,CIT,856600.00000000
20030305,CL,1433100.00000000
20030305,CLF,18400.00000000
20030305,CLX,1900600.00000000
20030305,CMA,952800.00000000
20030305,CMCSA,11657114.00000000
20030305,CME,53900.00000000
20030305,CMS,617400.00000000
20030305,CMT,1000.00000000
20030305,CMVT,3024814.00000000
20030305,CNP,2628200.00000000
20030305,CNTE,96923.00000000
20030305,CNX,176500.00000000
20030305,COF,3621800.00000000
20030305,COG,93600.00000000
20030305,COH,954900.00000000
20030305,COL,736500.00000000
20030305,COO,439200.00000000
20030305,COP,2551200.00000000
20030305,COST,21453619.00000000
20030305,CPB,754900.00000000
20030305,CPN,2563400.00000000
20030305,CPRT,623101.00000000
20030305,CR,248800.00000000
20030305,CRM,300.00000000
20030305,CSC,1559700.00000000
20030305,CSCO,54354206.00000000
20030305,CSX,1369900.00000000
20030305,CTAS,1567165.00000000
20030305,CTB,330300.00000000
20030305,CTL,1049100.00000000
20030305,CTSH,469264.00000000
20030305,CTXS,2176008.00000000
20030305,CUM,728700.00000000
20030305,CVG,1066300.00000000
20030305,CVH,346400.00000000
20030305,CVS,2854700.00000000
20030305,CVX,3528300.00000000
20030305,CZN,2251700.00000000
20030305,D,1818800.00000000
20030305,DAL,2161900.00000000
20030305,DD,5082600.00000000
20030305,DDR,498700.00000000
20030305,DDS,696700.00000000
20030305,DE,1673200.00000000
20030305,DELL,19366229.00000000
20030305,DF,784000.00000000
20030305,DFS,18600.00000000
20030305,DG,880200.00000000
20030305,DGX,724900.00000000
20030305,DHI,1642900.00000000
20030305,DHR,919600.00000000
20030305,DIS,10108700.00000000
20030305,DISH,9280121.00000000
20030305,DJ,708600.00000000
20030305,DLTR,3956163.00000000
20030305,DLX,246100.00000000
20030305,DNB,243400.00000000
20030305,DNR,100000.00000000
20030305,DNY,566100.00000000
20030305,DO,687300.00000000
20030305,DOV,582400.00000000
20030305,DRE,285500.00000000
20030305,DRI,1275600.00000000
20030305,DTE,560900.00000000
20030305,DUK,7669900.00000000
20030305,DV,230100.00000000
20030305,DVA,108100.00000000
20030305,DVN,1210100.00000000
20030305,DYN,1755300.00000000
20030305,EBAY,4179880.00000000
20030305,EBIX,300.00000000
20030305,ECL,395900.00000000
20030305,ED,802100.00000000
20030305,EFX,674100.00000000
20030305,EIX,1173200.00000000
20030305,EL,1314000.00000000
20030305,EMC,11270600.00000000
20030305,EMN,363500.00000000
20030305,EMR,1144500.00000000
20030305,ENDP,221458.00000000
20030305,EOG,819700.00000000
20030305,EOP,1501300.00000000
20030305,EP,5018000.00000000
20030305,EQIX,69596.00000000
20030305,EQR,1144300.00000000
20030305,EQT,582800.00000000
20030305,ERTS,2292374.00000000
20030305,ESRX,1110655.00000000
20030305,ESS,45000.00000000
20030305,ESV,1767900.00000000
20030305,ET,789400.00000000
20030305,ETN,496100.00000000
20030305,ETR,842300.00000000
20030305,ETS,1437400.00000000
20030305,EW,231300.00000000
20030305,EXC,1040100.00000000
20030305,EXPD,724585.00000000
20030305,EXPE,1409748.00000000
20030305,F,9986200.00000000
20030305,FAST,1502638.00000000
20030305,FB,194100.00000000
20030305,FBF,3026600.00000000
20030305,FCX,1029900.00000000
20030305,FD,1922000.00000000
20030305,FDC,2641300.00000000
20030305,FDO,3023600.00000000
20030305,FDX,1471200.00000000
20030305,FE,979000.00000000
20030305,FFIV,407775.00000000
20030305,FII,572800.00000000
20030305,FISV,1435053.00000000
20030305,FITB,3227385.00000000
20030305,FLIR,267352.00000000
20030305,FLR,763000.00000000
20030305,FLS,300500.00000000
20030305,FMC,259400.00000000
20030305,FO,688200.00000000
20030305,FON,4178300.00000000
20030305,FOSL,153456.00000000
20030305,FPL,750900.00000000
20030305,FRC,29800.00000000
20030305,FRT,232100.00000000
20030305,FRX,1735200.00000000
20030305,FTI,350600.00000000
20030305,FTN,737100.00000000
20030305,G,4386200.00000000
20030305,GCI,1263300.00000000
20030305,GD,3321700.00000000
20030305,GDT,2129900.00000000
20030305,GDW,417100.00000000
20030305,GE,21182600.00000000
20030305,GENZ,3985586.00000000
20030305,GFI,1610500.00000000
20030305,GFR,1900.00000000
20030305,GGP,488000.00000000
20030305,GILD,2234778.00000000
20030305,GIS,1701400.00000000
20030305,GLW,14096700.00000000
20030305,GM,7197200.00000000
20030305,GME,380100.00000000
20030305,GOLD,147305.00000000
20030305,GPC,421100.00000000
20030305,GPN,68400.00000000
20030305,GPS,9521700.00000000
20030305,GR,850000.00000000
20030305,GRMN,748008.00000000
20030305,GS,5803900.00000000
20030305,GT,2972300.00000000
20030305,GTW,1059800.00000000
20030305,GWW,441400.00000000
20030305,HAL,2972900.00000000
20030305,HANS,300.00000000
20030305,HAR,783000.00000000
20030305,HAS,797000.00000000
20030305,HBAN,1046984.00000000
20030305,HCA,2285800.00000000
20030305,HCBK,753242.00000000
20030305,HCP,195000.00000000
20030305,HCR,320500.00000000
20030305,HD,11009300.00000000
20030305,HDI,3475100.00000000
20030305,HI,2435600.00000000
20030305,HIG,2179900.00000000
20030305,HLT,1609900.00000000
20030305,HMA,681500.00000000
20030305,HMT,1391200.00000000
20030305,HOC,34500.00000000
20030305,HOLX,100895.00000000
20030305,HON,2856700.00000000
20030305,HOT,1933200.00000000
20030305,HP,264300.00000000
20030305,HPC,414100.00000000
20030305,HPQ,10320800.00000000
20030305,HRB,1716000.00000000
