date,ticker,volume
20110413,A,5099000.00000000
20110413,AA,40304400.00000000
20110413,AAP,1928900.00000000
20110413,AAPL,13020326.00000000
20110413,ABC,1832400.00000000
20110413,ABMD,662246.00000000
20110413,ABT,7306700.00000000
20110413,ACAS,1936004.00000000
20110413,ACE,2349200.00000000
20110413,ACN,5681000.00000000
20110413,ADBE,5188980.00000000
20110413,ADI,2842000.00000000
20110413,ADM,4183900.00000000
20110413,ADP,2632303.00000000
20110413,ADS,845200.00000000
20110413,ADSK,2207140.00000000
20110413,AEE,1343300.00000000
20110413,AEP,3958200.00000000
20110413,AES,3374700.00000000
20110413,AET,3236800.00000000
20110413,AFL,2694200.00000000
20110413,AGN,1493900.00000000
20110413,AIG,2138100.00000000
20110413,AIV,1169600.00000000
20110413,AIZ,817200.00000000
20110413,AJG,512700.00000000
20110413,AKAM,4546276.00000000
20110413,AKS,6678400.00000000
20110413,ALB,758000.00000000
20110413,ALGN,332275.00000000
20110413,ALK,344700.00000000
20110413,ALL,4976600.00000000
20110413,ALXN,802344.00000000
20110413,AMAT,16293008.00000000
20110413,AMB,1430500.00000000
20110413,AMCC,508957.00000000
20110413,AMD,11571900.00000000
20110413,AME,450100.00000000
20110413,AMG,770300.00000000
20110413,AMGN,7720394.00000000
20110413,AMP,1055300.00000000
20110413,AMR,10185400.00000000
20110413,AMSG,171635.00000000
20110413,AMT,4387300.00000000
20110413,AMZN,4465195.00000000
20110413,AN,1028700.00000000
20110413,ANF,1856900.00000000
20110413,ANSS,422066.00000000
20110413,AON,1461800.00000000
20110413,AOS,272000.00000000
20110413,APA,2965200.00000000
20110413,APC,3113400.00000000
20110413,APD,945800.00000000
20110413,APH,1210500.00000000
20110413,APOL,3004804.00000000
20110413,ARE,205900.00000000
20110413,ARG,668500.00000000
20110413,ASH,737300.00000000
20110413,ATI,1792900.00000000
20110413,ATVI,6130795.00000000
20110413,AVB,639600.00000000
20110413,AVGO,902745.00000000
20110413,AVP,3055600.00000000
20110413,AVY,658800.00000000
20110413,AWK,861200.00000000
20110413,AXP,5541700.00000000
20110413,AYI,277600.00000000
20110413,AZO,420000.00000000
20110413,BA,5082900.00000000
20110413,BAC,124675900.00000000
20110413,BAX,2437300.00000000
20110413,BBBY,4155671.00000000
20110413,BBT,4877700.00000000
20110413,BBY,9090000.00000000
20110413,BC,958900.00000000
20110413,BCR,336200.00000000
20110413,BDX,1318200.00000000
20110413,BEN,611800.00000000
20110413,BGG,818600.00000000
20110413,BH,6700.00000000
20110413,BHI,4073000.00000000
20110413,BIG,1119500.00000000
20110413,BIIB,4103551.00000000
20110413,BK,6910700.00000000
20110413,BLK,1180100.00000000
20110413,BLL,1588900.00000000
20110413,BMC,1020303.00000000
20110413,BMS,985600.00000000
20110413,BMY,9587700.00000000
20110413,BR,495100.00000000
20110413,BRCM,5318746.00000000
20110413,BSX,36904400.00000000
20110413,BTU,5972300.00000000
20110413,BVSN,1369.00000000
20110413,BWA,1706800.00000000
20110413,BXP,730000.00000000
20110413,C,410046700.00000000
20110413,CA,3127388.00000000
20110413,CAG,5014600.00000000
20110413,CAH,2664400.00000000
20110413,CAM,2834100.00000000
20110413,CAR,967284.00000000
20110413,CAT,5840900.00000000
20110413,CB,1486300.00000000
20110413,CBE,1014600.00000000
20110413,CBG,2912200.00000000
20110413,CBOE,115211.00000000
20110413,CBS,7267700.00000000
20110413,CCI,2650200.00000000
20110413,CCL,5044200.00000000
20110413,CDNS,2548162.00000000
20110413,CE,1378900.00000000
20110413,CEG,1987200.00000000
20110413,CELG,1944606.00000000
20110413,CEPH,2897840.00000000
20110413,CERN,680609.00000000
20110413,CF,1747300.00000000
20110413,CFN,4175700.00000000
20110413,CHD,368600.00000000
20110413,CHK,8503100.00000000
20110413,CHRW,793916.00000000
20110413,CHTR,73673.00000000
20110413,CI,2224200.00000000
20110413,CIEN,7962949.00000000
20110413,CIK,202600.00000000
20110413,CINF,704427.00000000
20110413,CIT,4161300.00000000
20110413,CL,2665600.00000000
20110413,CLF,3559600.00000000
20110413,CLX,862100.00000000
20110413,CMA,3870400.00000000
20110413,CMCSA,19500820.00000000
20110413,CME,316796.00000000
20110413,CMG,1114300.00000000
20110413,CMI,1949900.00000000
20110413,CMS,2261600.00000000
20110413,CMT,3500.00000000
20110413,CNC,247400.00000000
