date,ticker,adv30Days
20121113,BMC,1616975.63333333
20121113,FII,988016.66666667
20121113,JPM,24149603.33333333
20121113,MTD,203100.00000000
20121113,MJN,2532680.00000000
20121113,ULTA,653125.20000000
20121113,CCL,3285033.33333333
20121113,CHRW,1397215.73333333
20121113,HSH,1414756.66666667
20121113,ADBE,3588869.80000000
20121113,SBUX,9902298.63333333
20121113,LO,1048166.66666667
20121113,FOH,10080.00000000
20121113,ETFC,4129775.46666667
20121113,IR,2529893.33333333
20121113,CDNS,2669496.76666667
20121113,NOV,3278186.66666667
20121113,DG,4332700.00000000
20121113,LYB,4401713.33333333
20121113,CELG,2598051.23333333
20121113,ADM,5399966.66666667
20121113,ACE,1595083.33333333
20121113,GCI,3500920.00000000
20121113,NE,3780263.33333333
20121113,TCX,82453.33333333
20121113,XYL,1118563.33333333
20121113,VTSS,36444.76666667
20121113,NRG,4230193.33333333
20121113,PRGO,650910.60000000
20121113,PM,4628913.33333333
20121113,CSX,9719983.33333333
20121113,HSIC,454014.60000000
20121113,RTN,2168586.66666667
20121113,PNR,3500916.66666667
20121113,TWX,6099906.66666667
20121113,LKQ,1754029.60000000
20121113,CLX,864126.66666667
20121113,BEAM,764123.33333333
20121113,DNR,6090450.00000000
20121113,RRC,1558173.33333333
20121113,CRM,1641620.00000000
20121113,WIN,7311990.73333333
20121113,MAT,2132272.63333333
20121113,AOS,429910.00000000
20121113,MRO,6808823.33333333
20121113,ECL,1353033.33333333
20121113,FDX,2195596.66666667
20121113,OMX,1509226.66666667
20121113,WAG,6600036.66666667
20121113,SO,4358420.00000000
20121113,SWY,5868623.33333333
20121113,PBI,4040316.66666667
20121113,WOR,562983.33333333
20121113,C,42070923.33333334
20121113,RF,23210730.00000000
20121113,NTRS,1162022.76666667
20121113,PB,389520.00000000
20121113,SAPE,701573.56666667
20121113,EIX,1771436.66666667
20121113,BRCM,7115392.30000000
20121113,BBY,5186810.00000000
20121113,AON,1447366.66666667
20121113,M,4766746.66666667
20121113,TXT,3312583.33333333
20121113,PEG,2215736.66666667
20121113,MO,10148286.66666667
20121113,TFX,184880.00000000
20121113,ORCL,21311524.06666667
20121113,GPN,854000.00000000
20121113,MXIM,2202619.53333333
20121113,MSFT,54984016.06666667
20121113,FLIR,1018641.56666667
20121113,UTX,3986196.66666667
20121113,ES,695173.33333333
20121113,ROP,393903.33333333
20121113,COG,2666236.66666667
20121113,ADP,2019389.96666667
20121113,SBAC,1596284.43333333
20121113,ACN,3267250.00000000
20121113,AMT,2328053.33333333
20121113,HCBK,5922065.56666667
20121113,EXC,8471810.00000000
20121113,REG,637333.33333333
20121113,VFC,609890.00000000
20121113,IP,3705453.33333333
20121113,CAG,3268406.66666667
20121113,BDX,909256.66666667
20121113,STR,1176490.00000000
20121113,HAS,1940463.53333333
20121113,BEN,638236.66666667
20121113,QCOM,12181080.53333333
20121113,DE,2867116.66666667
20121113,CPRT,645409.20000000
20121113,ALK,700150.00000000
20121113,DAN,2355740.00000000
20121113,VTR,1405556.66666667
20121113,CTB,1223406.66666667
20121113,JKHY,291891.13333333
20121113,FLT,389926.66666667
20121113,FSLR,5328104.93333333
20121113,ALL,4069560.00000000
20121113,DHR,4470160.00000000
20121113,TEX,2100760.00000000
20121113,INTU,1649698.86666667
20121113,POM,1836150.00000000
20121113,TIF,1365330.00000000
20121113,MHK,500986.66666667
20121113,GFI,3971376.66666667
20121113,WPI,787560.00000000
20121113,CHK,12539396.66666667
20121113,BBBY,2862352.70000000
20121113,TGT,3907386.66666667
20121113,WU,11192760.00000000
20121113,SRE,985646.66666667
20121113,LXK,1902973.33333333
20121113,PEP,5356476.66666667
20121113,PCS,18547490.00000000
20121113,DHI,6044816.66666667
20121113,MTB,981916.66666667
20121113,LLY,10367863.33333333
20121113,TROW,1102441.20000000
20121113,PIR,1273416.66666667
20121113,QLGC,1410172.30000000
20121113,ABMD,900617.90000000
20121113,CAH,2672846.66666667
20121113,CF,987996.66666667
20121113,FRT,384066.66666667
20121113,CVG,573326.66666667
20121113,OKE,874543.33333333
20121113,OI,1266206.66666667
20121113,FL,1774706.66666667
20121113,LLTC,2999410.36666667
20121113,CB,1594393.33333333
20121113,STT,4445566.66666667
20121113,XRX,11832113.33333333
20121113,INCY,1254782.73333333
20121113,CMT,10140.00000000
20121113,MAC,968393.33333333
20121113,JWN,1684223.33333333
20121113,XOM,12025086.66666667
20121113,GIS,3361556.66666667
20121113,CHD,801746.66666667
20121113,AMP,1479246.66666667
20121113,CSC,1302193.33333333
20121113,ALXN,1644540.33333333
20121113,SIG,663956.66666667
20121113,AIZ,810176.66666667
20121113,DOV,1919486.66666667
20121113,NU,1307583.33333333
20121113,SCHW,11205480.00000000
20121113,UA,1592236.66666667
20121113,COH,4631853.33333333
20121113,NKE,2271516.66666667
20121113,UNP,1824130.00000000
20121113,BSX,12235203.33333333
20121113,VAR,1227580.00000000
20121113,SAI,2530933.33333333
20121113,FDO,1682393.33333333
20121113,AYI,381563.33333333
20121113,CAR,1191688.90000000
20121113,NFX,2982576.66666667
20121113,AVGO,1630616.00000000
20121113,CA,4703737.40000000
20121113,HOG,2241076.66666667
20121113,CPB,1719773.33333333
20121113,TSS,1133086.66666667
20121113,FRX,1774466.66666667
20121113,MDLZ,
20121113,NYX,2657570.00000000
20121113,HPQ,30337236.66666667
20121113,DLR,1651936.66666667
20121113,LUK,1195243.33333333
20121113,DO,1335363.33333333
20121113,COP,5895193.33333333
20121113,MU,23863574.60000000
20121113,FBHS,1670130.00000000
20121113,TDC,2073720.00000000
20121113,FLS,465470.00000000
20121113,SNV,7867730.00000000
20121113,ARG,551816.66666667
20121113,ITW,2492870.00000000
20121113,SWN,3946620.00000000
20121113,WSH,1091943.33333333
20121113,MTW,2729413.33333333
20121113,BIG,1169496.66666667
20121113,FB,49351278.40000000
20121113,NUE,2243230.00000000
20121113,SRCL,464185.93333333
20121113,HII,301543.33333333
20121113,JNPR,8435273.33333333
20121113,AA,18179403.33333333
20121113,WEC,1137873.33333333
20121113,GOOG,3187647.83333333
20121113,ODP,5237740.00000000
20121113,MET,11320383.33333333
20121113,AEE,1538376.66666667
20121113,LOW,11114886.66666667
20121113,BA,4911796.66666667
20121113,JEF,2584483.33333333
20121113,ROL,201553.33333333
20121113,IRM,1438293.33333333
20121113,PPL,3572236.66666667
20121113,ASH,726006.66666667
20121113,HMA,4854120.00000000
20121113,MDT,4665373.33333333
20121113,EXR,689256.66666667
20121113,PCLN,1044703.26666667
20121113,EA,5227393.96666667
20121113,HST,7073070.00000000
20121113,GME,2586856.66666667
20121113,PLD,2418056.66666667
20121113,ATI,1715443.33333333
20121113,SNA,280950.00000000
20121113,NOC,1613413.33333333
20121113,MLM,380073.33333333
20121113,ABT,8918970.00000000
20121113,JEC,819076.66666667
20121113,CMG,1389960.00000000
20121113,KO,13425393.33333333
20121113,AME,1232473.33333333
20121113,CMI,2748200.00000000
20121113,STX,8210336.73333333
20121113,YUM,3765160.00000000
20121113,BR,497513.33333333
20121113,V,2854146.66666667
20121113,FHN,4028223.33333333
20121113,GLW,15133423.33333333
20121113,HSP,1516640.00000000
20121113,AMAT,13083444.76666667
20121113,X,9755073.33333333
20121113,VRTX,2842835.53333333
