date,ticker,adv30Days
20140514,SYK,1758233.83333333
20140514,UIS,744608.10000000
20140514,TDG,357503.93333333
20140514,CME,1864619.56666667
20140514,HOT,1984858.03333333
20140514,AVY,801813.26666667
20140514,WYNN,2297962.73333333
20140514,NWSA,2393767.30000000
20140514,CTAS,582661.03333333
20140514,HRB,3183246.40000000
20140514,COP,6125899.16666667
20140514,PSX,3106703.76666667
20140514,ZION,2557107.96666667
20140514,FBHS,1590322.53333333
20140514,NCLH,1229653.03333333
20140514,EBIX,343155.90000000
20140514,AOS,794166.16666667
20140514,GIS,2914958.43333333
20140514,RIG,5012479.03333333
20140514,SBAC,1357443.53333333
20140514,PEG,4104840.90000000
20140514,TJX,2990726.33333333
20140514,CNC,767528.26666667
20140514,ESRX,6025890.23333333
20140514,LIN,296805.26666667
20140514,MOS,2098954.16666667
20140514,TXN,6971704.73333333
20140514,ABMD,412951.40000000
20140514,EMN,1251824.00000000
20140514,SNA,313023.33333333
20140514,DD,3626221.50000000
20140514,FCX,8868611.63333333
20140514,WAT,729207.76666667
20140514,WFM,7202039.60000000
20140514,ROP,505207.40000000
20140514,NBR,4813328.40000000
20140514,S,15803120.83333333
20140514,AEP,3244883.16666667
20140514,CXO,1284985.56666667
20140514,COV,2232814.93333333
20140514,APA,3304272.03333333
20140514,ATI,1895031.13333333
20140514,AAPL,10333424.00000000
20140514,KSS,2418254.56666667
20140514,TRV,2349784.23333333
20140514,KMI,5283229.23333333
20140514,STI,3089669.30000000
20140514,PRGO,1327619.10000000
20140514,FRT,413630.16666667
20140514,ORCL,15874688.66666667
20140514,WOR,379881.06666667
20140514,IPG,5861686.73333333
20140514,VLO,6739921.40000000
20140514,LMT,1392579.00000000
20140514,TEL,1630018.63333333
20140514,CINF,692770.33333333
20140514,CAG,2220696.73333333
20140514,V,4102365.93333333
20140514,DVA,1270070.33333333
20140514,AMBC,519644.40000000
20140514,SIG,844905.06666667
20140514,VIAB,2208927.30000000
20140514,APC,6517335.76666667
20140514,FRC,928208.90000000
20140514,HBI,940092.26666667
20140514,RTN,1897550.10000000
20140514,WMB,4299388.13333333
20140514,CTB,914674.26666667
20140514,CERN,2547586.66666667
20140514,TMK,433603.86666667
20140514,DHR,3332404.40000000
20140514,GS,3367472.26666667
20140514,BLL,1100293.16666667
20140514,WIN,9474610.86666667
20140514,CCI,2375364.20000000
20140514,SO,5200527.06666667
20140514,BBT,3474216.13333333
20140514,REGN,963771.16666667
20140514,IFF,453635.00000000
20140514,MA,6285843.90000000
20140514,FAST,2160643.50000000
20140514,MRO,6715712.10000000
20140514,CSCO,35128691.93333333
20140514,LNC,2095274.30000000
20140514,HON,2773627.40000000
20140514,LNT,618608.63333333
20140514,EXR,775021.63333333
20140514,JBHT,937577.73333333
20140514,MCK,1514203.00000000
20140514,LYB,3120049.83333333
20140514,AN,849721.36666667
20140514,WR,1046692.10000000
20140514,LEG,966371.46666667
20140514,WMT,6019457.06666667
20140514,FB,80061068.36666666
20140514,SHW,698597.36666667
20140514,AMZN,5859719.13333333
20140514,JPM,18511095.43333333
20140514,XL,1812014.16666667
20140514,WAG,5908349.70000000
20140514,GM,18752683.63333333
20140514,FISV,1468534.66666667
