date,ticker,volume
20050124,A,3531400.00000000
20050124,AA,4667500.00000000
20050124,AAP,457600.00000000
20050124,AAPL,15082141.00000000
20050124,ABC,1814700.00000000
20050124,ABMD,135473.00000000
20050124,ABT,3878500.00000000
20050124,ACAS,607761.00000000
20050124,ACE,1182500.00000000
20050124,ACF,1968000.00000000
20050124,ACN,4158500.00000000
20050124,ACS,2903400.00000000
20050124,ADBE,3615305.00000000
20050124,ADCT,8008558.00000000
20050124,ADI,3899300.00000000
20050124,ADM,2857500.00000000
20050124,ADP,2547900.00000000
20050124,ADPT,1614941.00000000
20050124,ADS,304200.00000000
20050124,ADSK,18310474.00000000
20050124,AEE,618500.00000000
20050124,AEP,1354500.00000000
20050124,AES,1631300.00000000
20050124,AET,948900.00000000
20050124,AFL,1386300.00000000
20050124,AGN,610700.00000000
20050124,AHC,1205900.00000000
20050124,AIG,4742300.00000000
20050124,AIH,0.00000000
20050124,AIV,440500.00000000
20050124,AIZ,1720000.00000000
20050124,AJG,417400.00000000
20050124,AKAM,2081107.00000000
20050124,AKS,2678000.00000000
20050124,ALB,502500.00000000
20050124,ALGN,1280158.00000000
20050124,ALK,803200.00000000
20050124,ALL,2066600.00000000
20050124,ALXN,553252.00000000
20050124,AMAT,42986700.00000000
20050124,AMB,412700.00000000
20050124,AMCC,6661580.00000000
20050124,AMD,12348400.00000000
20050124,AME,293600.00000000
20050124,AMG,302200.00000000
20050124,AMGN,7820613.00000000
20050124,AMR,6309900.00000000
20050124,AMSG,146035.00000000
20050124,AMT,1215200.00000000
20050124,AMZN,9702196.00000000
20050124,AN,679200.00000000
20050124,ANDW,1614293.00000000
20050124,ANF,1328500.00000000
20050124,ANSS,302787.00000000
20050124,AOC,878900.00000000
20050124,AOS,176200.00000000
20050124,APA,1843200.00000000
20050124,APC,1629800.00000000
20050124,APD,534300.00000000
20050124,APH,1398800.00000000
20050124,APOL,3099609.00000000
20050124,ARE,165800.00000000
20050124,ARG,239300.00000000
20050124,ASH,707200.00000000
20050124,ASN,1021900.00000000
20050124,ATI,1185800.00000000
20050124,ATVI,2288196.00000000
20050124,AVB,375500.00000000
20050124,AVP,2140000.00000000
20050124,AVY,541000.00000000
20050124,AVZ,55400.00000000
20050124,AW,1541700.00000000
20050124,AXP,7594800.00000000
20050124,AYE,792000.00000000
20050124,AYI,224700.00000000
20050124,AZO,731100.00000000
20050124,BA,3033800.00000000
20050124,BAC,7088400.00000000
20050124,BAX,2691300.00000000
20050124,BBBY,2413274.00000000
20050124,BBT,1617800.00000000
20050124,BBY,4165800.00000000
20050124,BC,652600.00000000
20050124,BCR,491700.00000000
20050124,BDK,579700.00000000
20050124,BDX,703800.00000000
20050124,BEN,1392000.00000000
20050124,BGG,315200.00000000
20050124,BHI,2865800.00000000
20050124,BIIB,4962591.00000000
20050124,BK,3157600.00000000
20050124,BLI,620000.00000000
20050124,BLK,43200.00000000
20050124,BLL,580800.00000000
20050124,BLS,7460700.00000000
20050124,BMC,795700.00000000
20050124,BMS,355400.00000000
20050124,BMY,4772500.00000000
20050124,BNK,984100.00000000
20050124,BR,2818500.00000000
20050124,BRCM,10637362.00000000
20050124,BRL,1077800.00000000
20050124,BSX,5690500.00000000
20050124,BTU,790000.00000000
20050124,BUTL,50984.00000000
20050124,BVSN,192337.00000000
20050124,BWA,439400.00000000
20050124,BXP,345900.00000000
20050124,C,15981500.00000000
20050124,CA,4144400.00000000
20050124,CAG,1895900.00000000
20050124,CAH,1245400.00000000
20050124,CAM,935900.00000000
20050124,CAP,23700.00000000
20050124,CARS,296646.00000000
20050124,CAT,2817100.00000000
20050124,CB,616900.00000000
20050124,CBE,444800.00000000
20050124,CBG,156900.00000000
20050124,CCI,756700.00000000
20050124,CCL,6896900.00000000
20050124,CD,3742200.00000000
20050124,CDN,1335000.00000000
20050124,CE,3509900.00000000
20050124,CEG,677200.00000000
20050124,CELG,3089068.00000000
20050124,CEPH,1052564.00000000
20050124,CERN,374102.00000000
20050124,CEY,205900.00000000
20050124,CFS,37800.00000000
20050124,CHD,166800.00000000
20050124,CHK,2819400.00000000
20050124,CHP,82800.00000000
20050124,CHRW,349309.00000000
20050124,CHTR,19953636.00000000
20050124,CI,684600.00000000
20050124,CIEN,12111945.00000000
20050124,CIK,149300.00000000
20050124,CINF,389626.00000000
20050124,CIT,2143500.00000000
20050124,CL,1949300.00000000
20050124,CLF,1736500.00000000
20050124,CLX,491600.00000000
20050124,CMA,1129300.00000000
20050124,CMCSA,8205560.00000000
20050124,CME,1626300.00000000
20050124,CMI,511100.00000000
20050124,CMS,1948200.00000000
20050124,CMT,8100.00000000
20050124,CMVT,1947048.00000000
20050124,CNC,542800.00000000
20050124,CNO,480300.00000000
20050124,CNP,961500.00000000
20050124,CNX,508700.00000000
20050124,COF,2275100.00000000
20050124,COG,154100.00000000
20050124,COH,2044000.00000000
20050124,COL,977300.00000000
20050124,COO,714100.00000000
20050124,COP,2474900.00000000
20050124,COST,2518126.00000000
20050124,CPB,751500.00000000
20050124,CPN,9243600.00000000
20050124,CPRT,339649.00000000
20050124,CR,336800.00000000
20050124,CRM,1146900.00000000
20050124,CSC,1327100.00000000
20050124,CSCO,81657521.00000000
20050124,CSX,1227600.00000000
20050124,CTAS,1073105.00000000
20050124,CTB,663700.00000000
20050124,CTL,980700.00000000
20050124,CTSH,2503690.00000000
20050124,CTXS,1853121.00000000
20050124,CVG,1405600.00000000
20050124,CVH,920700.00000000
20050124,CVS,2343500.00000000
20050124,CVX,4991100.00000000
20050124,CZN,3196000.00000000
20050124,CZR,2167800.00000000
20050124,D,1162200.00000000
20050124,DAL,8582000.00000000
20050124,DD,3940000.00000000
20050124,DDR,348800.00000000
20050124,DDS,1021700.00000000
20050124,DE,1264000.00000000
20050124,DELL,13357563.00000000
20050124,DF,825100.00000000
20050124,DFS,30900.00000000
20050124,DG,1926400.00000000
20050124,DGX,640300.00000000
