date,ticker,adv30Days
20071105,HMA,3440726.50000000
20071105,BHI,4270933.66666667
20071105,BDX,972469.16666667
20071105,PPL,2255791.73333333
20071105,CHK,6331628.40000000
20071105,APC,3803467.56666667
20071105,REG,523422.46666667
20071105,PHM,6474685.76666667
20071105,AMR,8091450.60000000
20071105,CF,2128735.33333333
20071105,AAPL,34946561.23333333
20071105,CVX,9498990.96666667
20071105,COL,854351.46666667
20071105,MTD,238980.00000000
20071105,STX,7469005.56666667
20071105,AMG,406277.13333333
20071105,TSO,6571327.90000000
20071105,HSY,1815369.76666667
20071105,SYK,1235371.66666667
20071105,TEX,1714654.76666667
20071105,TWX,21663158.00000000
20071105,RTN,2025138.96666667
20071105,EBIX,5496.06666667
20071105,PSA,815000.56666667
20071105,FITB,5242081.76666667
20071105,BK,5934738.36666667
20071105,GPN,683363.90000000
20071105,HBAN,3013042.03333333
20071105,GOOG,6252878.40000000
20071105,BCR,703512.13333333
20071105,UNP,2484113.06666667
20071105,HCR,1715656.66666667
20071105,AOS,380719.10000000
20071105,BIIB,5041561.96666667
20071105,UA,2968432.26666667
20071105,AEP,1941212.70000000
20071105,MGM,1464843.40000000
20071105,MA,4145245.50000000
20071105,MNST,2159358.50000000
20071105,OI,1319980.00000000
20071105,IMS,9316.66666667
20071105,MHK,649178.10000000
20071105,CSC,1033039.03333333
20071105,CNC,772093.33333333
20071105,F,47656282.33333334
20071105,SEE,1011288.80000000
20071105,PCG,1979874.50000000
20071105,BR,452450.00000000
20071105,APY,12116.66666667
20071105,IDXX,205079.23333333
20071105,SCG,620372.50000000
20071105,BTU,3945640.86666667
20071105,CMA,1790539.50000000
20071105,AN,2309039.86666667
20071105,SNV,2504747.40000000
20071105,MET,2874645.40000000
20071105,STT,4500167.56666667
20071105,PTC,9906.66666667
20071105,S,18145138.33333333
20071105,TROW,1467952.03333333
20071105,RL,1755487.16666667
20071105,GLBC,345949.33333333
20071105,KIM,1578634.20000000
20071105,CPB,1918592.76666667
20071105,DELL,19278605.13333333
20071105,DIS,7867276.10000000
20071105,PCAR,2317204.70000000
20071105,BMS,1056825.03333333
20071105,FISV,1756588.26666667
20071105,ITW,2276366.90000000
20071105,MON,5069180.16666667
20071105,EP,5449295.63333333
20071105,JWN,5124244.10000000
20071105,ARG,549639.90000000
20071105,O,587901.43333333
20071105,HAL,12805890.03333333
20071105,BLL,1010949.36666667
20071105,BIG,2660348.46666667
20071105,GM,20752905.36666667
20071105,TXN,14874628.20000000
20071105,FLR,1573444.66666667
20071105,INTU,2727544.10000000
20071105,MRO,6187699.50000000
20071105,AA,11365571.96666667
20071105,EXPE,4219688.53333333
20071105,LLY,6601655.66666667
20071105,MTG,4881601.83333333
20071105,AIZ,1243223.26666667
20071105,DJ,438783.33333333
20071105,FAST,1102264.03333333
20071105,SPLS,7518898.70000000
20071105,GNW,4117389.10000000
20071105,NBR,5811941.33333333
20071105,ADM,5694381.56666667
20071105,DNR,1019824.40000000
20071105,IKN,719306.66666667
20071105,PKI,896810.43333333
20071105,MSI,20613.33333333
20071105,IRM,637668.33333333
20071105,KBH,5095055.93333333
20071105,NFLX,1488194.63333333
20071105,PGR,4693694.40000000
20071105,JAVA,62236097.86666667
20071105,UTX,4756425.33333333
20071105,AMD,20467405.00000000
20071105,EW,423197.26666667
20071105,FHN,2252955.03333333
20071105,MDP,329394.50000000
20071105,LPX,1309096.66666667
20071105,MOS,3654387.40000000
20071105,JBL,2283242.26666667
20071105,LUK,805759.90000000
20071105,TEL,2093721.73333333
20071105,HP,829981.63333333
20071105,GT,4046690.03333333
20071105,STZ,1521853.30000000
20071105,CNO,1413900.03333333
20071105,LNT,451336.66666667
20071105,ETFC,16337723.60000000
20071105,RRD,1010899.80000000
20071105,HCBK,4918130.43333333
20071105,ZMH,2458964.66666667
20071105,CLX,1397336.20000000
20071105,R,1001891.90000000
20071105,RMD,693565.16666667
20071105,RF,3907781.40000000
20071105,TJX,4513042.30000000
20071105,COP,10725561.46666667
20071105,AEE,911893.50000000
20071105,EIX,1492310.66666667
20071105,TDC,
20071105,MSFT,77475916.33333333
20071105,XLNX,5804129.23333333
20071105,LLL,667660.30000000
20071105,DGX,1154407.00000000
20071105,RRC,1266278.90000000
20071105,CDNS,3609979.03333333
20071105,CSCO,43087400.03333333
20071105,DRI,1266775.20000000
20071105,GE,31295047.00000000
20071105,PBG,1720700.26666667
20071105,TDG,240143.33333333
20071105,CAH,2531735.70000000
20071105,NAVI,280433.36666667
20071105,LLTC,4966366.66666667
20071105,NOC,1403032.83333333
20071105,IFF,668561.80000000
20071105,GOLD,649939.26666667
20071105,MCHP,2989196.60000000
20071105,DTE,955961.60000000
20071105,SHW,1421020.16666667
20071105,AYI,800675.83333333
20071105,THC,8390927.00000000
20071105,EQR,1905692.96666667
20071105,VRTX,2752706.96666667
