date,ticker,adv30Days
20111028,SBAC,1356208.76666667
20111028,MTB,1288700.00000000
20111028,NLSN,875483.33333333
20111028,TGT,6637936.66666667
20111028,AMCC,701084.63333333
20111028,TRV,4737860.00000000
20111028,DPS,2018866.66666667
20111028,CMA,5070470.00000000
20111028,UA,1365943.33333333
20111028,JBL,5479970.00000000
20111028,SNA,465386.66666667
20111028,DGX,1986143.33333333
20111028,DLTR,1539343.60000000
20111028,TSCO,910804.00000000
20111028,MO,13889073.33333333
20111028,WFC,47107513.33333334
20111028,DVA,1613956.66666667
20111028,GLW,22475603.33333333
20111028,DLR,1362170.00000000
20111028,PIR,1999013.33333333
20111028,ITW,3915800.00000000
20111028,DV,1005763.33333333
20111028,IMS,9156.66666667
20111028,WSH,1171033.33333333
20111028,CBE,1340023.33333333
20111028,EW,1241780.00000000
20111028,RL,1387830.00000000
20111028,PPG,1560433.33333333
20111028,INTU,2804742.66666667
20111028,LIZ,5327080.00000000
20111028,PMCS,3394022.40000000
20111028,ROK,1657860.00000000
20111028,SLE,5334303.33333333
20111028,ALL,5301986.66666667
20111028,BDX,1576880.00000000
20111028,TWX,8536406.66666667
20111028,NI,4446633.33333333
20111028,MAA,503200.00000000
20111028,TE,2635543.33333333
20111028,PCL,1847050.00000000
20111028,MMC,3849873.33333333
20111028,CB,2768676.66666667
20111028,JEF,3058483.33333333
20111028,AMT,3509713.33333333
20111028,AMAT,17207624.33333333
20111028,HRL,999256.66666667
20111028,EIX,2599573.33333333
20111028,MGM,25749880.00000000
20111028,FL,2401943.33333333
20111028,MSCI,821743.33333333
20111028,GM,12847483.33333333
20111028,TWC,2635383.33333333
20111028,PEP,9189960.00000000
20111028,LEN,5892696.66666667
20111028,ITT,2029143.80000000
20111028,TUP,745740.00000000
20111028,RDC,3094540.00000000
20111028,MBI,2092306.66666667
20111028,DISH,3339573.33333333
20111028,NEE,2177580.00000000
20111028,LLY,8109356.66666667
20111028,TDC,2022196.66666667
20111028,LLL,846270.00000000
20111028,BIG,1379636.66666667
20111028,ESS,472013.33333333
20111028,JCI,7081160.00000000
20111028,LPX,2784830.00000000
20111028,BXP,1676046.66666667
20111028,MTG,7493656.66666667
20111028,HBI,1077923.33333333
20111028,DDS,893383.33333333
20111028,PNR,853946.66666667
20111028,NYT,2423346.66666667
20111028,FTR,12895253.33333333
20111028,BA,6045473.33333333
20111028,BBY,6117326.66666667
20111028,MDP,812110.00000000
20111028,IRM,2072143.33333333
20111028,DRI,2641280.00000000
20111028,HD,12156593.33333333
20111028,AWK,1406216.66666667
20111028,MCO,3072016.66666667
20111028,ROL,321990.00000000
20111028,SANM,1159872.63333333
20111028,MXIM,3907721.40000000
20111028,PAYX,4651575.10000000
20111028,LLTC,3936734.33333333
20111028,CVX,10235300.00000000
20111028,C,63808690.00000000
20111028,MJN,1425133.33333333
20111028,CAT,11675630.00000000
20111028,GME,3431396.66666667
20111028,OMC,2889533.33333333
20111028,EFX,854626.66666667
20111028,GCI,5669323.33333333
20111028,FOH,22636.66666667
20111028,AIV,2268596.66666667
20111028,CL,2809513.33333333
20111028,WIN,7392704.90000000
20111028,FDO,1565086.66666667
20111028,CPB,2466233.33333333
20111028,CNX,4637093.33333333
20111028,FAST,3252931.40000000
20111028,AVGO,3550627.70000000
20111028,LEG,1917560.00000000
20111028,IDXX,431164.30000000
20111028,FE,3594370.00000000
20111028,FTNT,2920589.20000000
20111028,RHT,3125626.66666667
20111028,MRK,17404690.00000000
20111028,FITB,18998627.70000000
20111028,CELG,4283592.70000000
20111028,MLM,486743.33333333
20111028,PXD,1980426.66666667
20111028,VFC,1135780.00000000
20111028,SNPS,1212234.83333333
20111028,TMK,1463116.66666667
20111028,PNW,1096363.33333333
20111028,GRMN,1001292.20000000
20111028,TMO,4337723.33333333
20111028,CSX,11828740.00000000
20111028,EXPE,5600024.53333333
20111028,DNR,7655593.33333333
20111028,JPM,51011650.00000000
20111028,PVH,1144516.66666667
20111028,PLL,1647533.33333333
20111028,AEE,2162926.66666667
20111028,EOG,3260500.00000000
20111028,COP,9940566.66666667
20111028,KSS,5306683.33333333
20111028,ATI,3097756.66666667
20111028,UNM,3680826.66666667
20111028,SAI,2378896.66666667
20111028,SYY,4130583.33333333
20111028,WAT,1171383.33333333
20111028,RHI,2065776.66666667
20111028,URI,3034763.33333333
20111028,ADP,3824494.40000000
20111028,CDNS,3602181.93333333
20111028,LKQX,861665.73333333
20111028,OMX,2436533.33333333
20111028,LUV,11008403.33333333
20111028,RE,489856.66666667
20111028,KMB,3293590.00000000
20111028,KR,6066686.66666667
20111028,TXT,7646773.33333333
20111028,STR,1717316.66666667
20111028,HRS,1354983.33333333
20111028,IFF,837033.33333333
20111028,UNH,8632433.33333333
20111028,COH,3706120.00000000
20111028,DD,9113393.33333333
20111028,ERTS,8126235.66666667
20111028,DLX,460703.33333333
20111028,CIK,125240.00000000
20111028,FRC,444846.66666667
20111028,JNPR,12427896.66666667
20111028,WYN,2857096.66666667
20111028,JNY,2736280.00000000
20111028,CMG,1095483.33333333
20111028,BBBY,3188384.53333333
20111028,JCP,5523123.33333333
20111028,CAR,2328952.26666667
20111028,HOT,3735326.66666667
20111028,ETN,4876016.66666667
20111028,ALB,1537170.00000000
20111028,QLGC,1456538.63333333
20111028,PAR,12533.33333333
20111028,NRG,3092866.66666667
20111028,CSC,1766163.33333333
20111028,TIF,2630856.66666667
20111028,PBI,2972373.33333333
20111028,LMT,2725936.66666667
20111028,CVH,1790240.00000000
20111028,ANSS,457571.06666667
20111028,WPI,1389656.66666667
20111028,VRTX,3653045.03333333
20111028,SCG,840956.66666667
20111028,UPS,5535946.66666667
20111028,PRGO,857281.40000000
20111028,TXN,14250950.00000000
20111028,AMD,26397510.00000000
20111028,LUK,1462143.33333333
20111028,RAI,2695536.66666667
20111028,NKE,3403290.00000000
20111028,TDG,417270.00000000
20111028,MDR,5851540.00000000
20111028,TNB,394270.00000000
20111028,ACAS,4910318.50000000
20111028,WU,7064490.00000000
20111028,WOR,873910.00000000
20111028,INCY,1644745.13333333
20111028,VZ,17845473.33333333
20111028,XL,4514303.33333333
20111028,CF,2669240.00000000
20111028,HUM,1954996.66666667
20111028,CPRT,459617.53333333
20111028,ABMD,196492.00000000
20111028,WLP,3162016.66666667
20111028,VMC,1666913.33333333
20111028,IACI,971334.83333333
20111028,NBL,2172276.66666667
20111028,EQIX,831154.06666667
20111028,MA,1344130.00000000
20111028,ADM,5581150.00000000
20111028,HIG,10064246.66666667
20111028,HAR,1095396.66666667
20111028,EXPD,2187815.46666667
20111028,MHS,3822586.66666667
20111028,PKG,913556.66666667
20111028,SWN,5714703.33333333
20111028,MHK,739430.00000000
20111028,IVZ,7527203.33333333
20111028,RF,28799513.33333333
20111028,DAL,12617346.66666667
20111028,ESV,3148246.66666667
20111028,,
20111028,SIAL,878826.60000000
20111028,FCX,31088996.66666667
20111028,DYN,1762506.66666667
20111028,IR,6594500.00000000
20111028,ANF,2202930.00000000
20111028,SHW,1559463.33333333
20111028,HCA,2844913.33333333
20111028,GR,6043876.66666667
20111028,MCHP,2972431.76666667
20111028,CHD,818550.00000000
20111028,NEM,7578963.33333333
20111028,NCR,1704906.66666667
20111028,O,1484680.00000000
20111028,DAN,3263576.66666667
20111028,EP,16709233.33333333
20111028,WINN,925872.03333333
20111028,MAT,4615876.90000000
20111028,FMC,683446.66666667
20111028,HMA,3736000.00000000
20111028,RJF,1081603.33333333
20111028,UDR,2753953.33333333
20111028,FBHS,
20111028,CINF,1963582.76666667
20111028,AIZ,1142493.33333333
20111028,AXP,9843976.66666667
20111028,ARE,680920.00000000
20111028,DTE,1252013.33333333
20111028,MPC,3822023.33333333
20111028,PFG,3240540.00000000
20111028,SRE,1371850.00000000
20111028,CTB,1186083.33333333
20111028,HOG,2896246.66666667
20111028,ROP,720330.00000000
20111028,TTWO,1560046.36666667
20111028,DHR,4546453.33333333
20111028,SPLS,9817983.66666667
20111028,AAP,775943.33333333
20111028,AET,5018366.66666667
20111028,ADI,4208933.33333333
20111028,NTAP,7424750.16666667
20111028,WCG,592193.33333333
20111028,PKI,1564630.00000000
20111028,AON,3404543.33333333
20111028,ALXN,1718102.00000000
