date,ticker,volume
20070309,A,3721900.00000000
20070309,AA,9092100.00000000
20070309,AAP,594600.00000000
20070309,AAPL,16185955.00000000
20070309,ABC,935200.00000000
20070309,ABMD,72344.00000000
20070309,ABT,10507370.00000000
20070309,ACAS,1390988.00000000
20070309,ACE,1195800.00000000
20070309,ACF,2346600.00000000
20070309,ACN,2546050.00000000
20070309,ACS,437700.00000000
20070309,ADBE,3347406.00000000
20070309,ADCT,1371348.00000000
20070309,ADI,3551200.00000000
20070309,ADM,4994138.00000000
20070309,ADP,1978600.00000000
20070309,ADPT,1504642.00000000
20070309,ADS,1710600.00000000
20070309,ADSK,2355955.00000000
20070309,AEE,1384300.00000000
20070309,AEP,1751800.00000000
20070309,AES,4901000.00000000
20070309,AET,2006892.00000000
20070309,AFL,2211900.00000000
20070309,AGN,665590.00000000
20070309,AIG,7437100.00000000
20070309,AIH,4500.00000000
20070309,AIV,549000.00000000
20070309,AIZ,481975.00000000
20070309,AJG,373800.00000000
20070309,AKAM,4472463.00000000
20070309,AKS,2010400.00000000
20070309,ALB,588600.00000000
20070309,ALGN,418000.00000000
20070309,ALK,365600.00000000
20070309,ALL,2701189.00000000
20070309,ALXN,299066.00000000
20070309,AMAT,25673632.00000000
20070309,AMB,408950.00000000
20070309,AMCC,5274016.00000000
20070309,AMD,19114610.00000000
20070309,AME,242100.00000000
20070309,AMG,244700.00000000
20070309,AMGN,24701556.00000000
20070309,AMP,832800.00000000
20070309,AMR,4023700.00000000
20070309,AMSG,143086.00000000
20070309,AMT,2730700.00000000
20070309,AMZN,6202503.00000000
20070309,AN,797400.00000000
20070309,ANDW,2589768.00000000
20070309,ANF,1063200.00000000
20070309,ANSS,254928.00000000
20070309,AOC,1306700.00000000
20070309,AOS,382600.00000000
20070309,APA,2445305.00000000
20070309,APC,9707500.00000000
20070309,APD,946400.00000000
20070309,APH,929600.00000000
20070309,APOL,1797772.00000000
20070309,APY,2200.00000000
20070309,ARE,377300.00000000
20070309,ARG,471500.00000000
20070309,ASH,503200.00000000
20070309,ASN,1183500.00000000
20070309,ATI,1991400.00000000
20070309,ATVI,4443232.00000000
20070309,AVB,530300.00000000
20070309,AVP,3523200.00000000
20070309,AVY,602400.00000000
20070309,AVZ,136900.00000000
20070309,AW,2686400.00000000
20070309,AXP,3819800.00000000
20070309,AYE,639800.00000000
20070309,AYI,118500.00000000
20070309,AZO,489500.00000000
20070309,BA,2820600.00000000
20070309,BAC,10724300.00000000
20070309,BAX,3331900.00000000
20070309,BBBY,1651777.00000000
20070309,BBT,1309100.00000000
