date,ticker,volume
20050922,A,3729300.00000000
20050922,AA,2912300.00000000
20050922,AAP,581400.00000000
20050922,AAPL,16705008.00000000
20050922,ABC,910400.00000000
20050922,ABMD,48540.00000000
20050922,ABT,4744100.00000000
20050922,ACAS,904683.00000000
20050922,ACE,3738900.00000000
20050922,ACF,1119500.00000000
20050922,ACN,1880000.00000000
20050922,ACS,1223300.00000000
20050922,ADBE,4872329.00000000
20050922,ADCT,972011.00000000
20050922,ADI,2127800.00000000
20050922,ADM,2441200.00000000
20050922,ADP,1497600.00000000
20050922,ADPT,472656.00000000
20050922,ADS,736800.00000000
20050922,ADSK,3093983.00000000
20050922,AEE,1848500.00000000
20050922,AEP,2280600.00000000
20050922,AES,2840800.00000000
20050922,AET,1423000.00000000
20050922,AFL,1555100.00000000
20050922,AGN,689100.00000000
20050922,AHC,2259000.00000000
20050922,AIG,10543500.00000000
20050922,AIH,6300.00000000
20050922,AIV,558600.00000000
20050922,AIZ,644200.00000000
20050922,AJG,645100.00000000
20050922,AKAM,1321281.00000000
20050922,AKS,1875800.00000000
20050922,ALB,249600.00000000
20050922,ALGN,840406.00000000
20050922,ALK,464800.00000000
20050922,ALL,13169500.00000000
20050922,ALXN,378097.00000000
20050922,AMAT,15609302.00000000
20050922,AMB,341700.00000000
20050922,AMCC,2177459.00000000
20050922,AMD,9231700.00000000
20050922,AME,276500.00000000
20050922,AMG,313400.00000000
20050922,AMGN,6912603.00000000
20050922,AMR,8779800.00000000
20050922,AMSG,258775.00000000
20050922,AMT,2240400.00000000
20050922,AMZN,5846266.00000000
20050922,AN,1393800.00000000
20050922,ANDW,833529.00000000
20050922,ANF,3937000.00000000
20050922,ANSS,157381.00000000
20050922,AOC,1985400.00000000
20050922,AOS,121300.00000000
20050922,APA,3875600.00000000
20050922,APC,2439000.00000000
20050922,APD,1351600.00000000
20050922,APH,864200.00000000
20050922,APOL,2136995.00000000
20050922,ARE,196500.00000000
20050922,ARG,255700.00000000
20050922,ASH,1727100.00000000
20050922,ASN,1367100.00000000
20050922,ATI,1508600.00000000
20050922,ATVI,3871097.00000000
20050922,AVB,333300.00000000
20050922,AVP,10992100.00000000
20050922,AVY,841400.00000000
20050922,AVZ,335400.00000000
20050922,AW,1365800.00000000
20050922,AXP,8775900.00000000
20050922,AYE,558000.00000000
20050922,AYI,237600.00000000
20050922,AZO,2371800.00000000
20050922,BA,3215700.00000000
20050922,BAC,16441800.00000000
20050922,BAX,1511400.00000000
20050922,BBBY,8137507.00000000
20050922,BBT,1066100.00000000
20050922,BBY,6092400.00000000
20050922,BC,1391000.00000000
20050922,BCR,821700.00000000
20050922,BDK,818800.00000000
20050922,BDX,1041600.00000000
20050922,BEN,1256400.00000000
20050922,BGG,516000.00000000
20050922,BHI,3975400.00000000
20050922,BIIB,3316731.00000000
20050922,BK,2513000.00000000
20050922,BLI,821900.00000000
20050922,BLK,65100.00000000
20050922,BLL,552700.00000000
20050922,BLS,3585600.00000000
20050922,BMC,1730700.00000000
20050922,BMS,1161800.00000000
20050922,BMY,4820800.00000000
20050922,BR,5122200.00000000
20050922,BRCM,10079402.00000000
20050922,BRL,887100.00000000
20050922,BSX,5284400.00000000
20050922,BTU,3392800.00000000
20050922,BUTL,11100.00000000
20050922,BVSN,184523.00000000
20050922,BWA,224200.00000000
20050922,BXP,459400.00000000
20050922,C,12243800.00000000
20050922,CA,3110000.00000000
20050922,CAG,2506000.00000000
20050922,CAH,2185100.00000000
20050922,CAM,1047100.00000000
20050922,CAP,500.00000000
20050922,CARS,1356445.00000000
20050922,CAT,4261300.00000000
20050922,CB,1126600.00000000
20050922,CBE,340400.00000000
20050922,CBG,689500.00000000
20050922,CCI,1660600.00000000
20050922,CCL,2287700.00000000
20050922,CD,6515400.00000000
20050922,CDN,693700.00000000
20050922,CE,413500.00000000
20050922,CEG,579800.00000000
20050922,CELG,1858421.00000000
20050922,CEPH,1353056.00000000
20050922,CERN,414515.00000000
20050922,CEY,958500.00000000
20050922,CF,1436800.00000000
20050922,CFS,21300.00000000
20050922,CHD,319200.00000000
20050922,CHK,18249100.00000000
20050922,CHP,94600.00000000
20050922,CHRW,714581.00000000
20050922,CHTR,13101416.00000000
20050922,CI,1426900.00000000
20050922,CIEN,7533239.00000000
20050922,CIK,118800.00000000
20050922,CINF,621621.00000000
20050922,CIT,1114100.00000000
20050922,CL,2047000.00000000
20050922,CLF,569800.00000000
20050922,CLX,2952800.00000000
20050922,CMA,669300.00000000
20050922,CMCSA,11221523.00000000
20050922,CME,1029000.00000000
20050922,CMI,426400.00000000
20050922,CMS,989800.00000000
20050922,CMT,65800.00000000
20050922,CMVT,1688724.00000000
20050922,CNC,869000.00000000
20050922,CNO,652200.00000000
20050922,CNP,3938000.00000000
20050922,CNX,1212900.00000000
20050922,COF,2883600.00000000
20050922,COG,661700.00000000
20050922,COH,3091800.00000000
20050922,COL,397400.00000000
20050922,COO,344600.00000000
20050922,COP,7229900.00000000
20050922,COST,4464257.00000000
20050922,CPB,1369400.00000000
20050922,CPN,30985600.00000000
20050922,CPRT,432532.00000000
20050922,CR,222300.00000000
20050922,CRM,987200.00000000
20050922,CSC,928000.00000000
20050922,CSCO,48587788.00000000
20050922,CSX,916800.00000000
20050922,CTAS,1276587.00000000
20050922,CTB,391100.00000000
20050922,CTL,1497300.00000000
20050922,CTSH,2174239.00000000
20050922,CTXS,1978320.00000000
20050922,CVG,431200.00000000
20050922,CVH,570100.00000000
20050922,CVS,5149700.00000000
20050922,CVX,7659400.00000000
20050922,CZN,1342900.00000000
20050922,D,1441200.00000000
20050922,DAL,6964400.00000000
20050922,DD,5362900.00000000
20050922,DDR,576700.00000000
20050922,DDS,1383800.00000000
20050922,DE,1855300.00000000
