date,ticker,volume
20010906,A,2814500.00000000
20010906,AA,3063700.00000000
20010906,AAPL,5140494.00000000
20010906,ABC,1757100.00000000
20010906,ABMD,182941.00000000
20010906,ABT,3071800.00000000
20010906,ACAS,1086188.00000000
20010906,ACE,1269500.00000000
20010906,ACF,1074800.00000000
20010906,ACN,1384500.00000000
20010906,ACS,667000.00000000
20010906,ADBE,4809553.00000000
20010906,ADCT,13508963.00000000
20010906,ADI,4285100.00000000
20010906,ADM,1346700.00000000
20010906,ADP,3089900.00000000
20010906,ADPT,1085982.00000000
20010906,ADS,70100.00000000
20010906,ADSK,649785.00000000
20010906,AEE,3401600.00000000
20010906,AEP,791900.00000000
20010906,AES,3057100.00000000
20010906,AET,673400.00000000
20010906,AFL,1376100.00000000
20010906,AGN,435400.00000000
20010906,AHAA,3943849.00000000
20010906,AHC,525200.00000000
20010906,AHP,4677100.00000000
20010906,AIF,35000.00000000
20010906,AIG,12445900.00000000
20010906,AIH,100.00000000
20010906,AIV,90200.00000000
20010906,AIZ,5900.00000000
20010906,AJG,298900.00000000
20010906,AKAM,2789644.00000000
20010906,AKS,185100.00000000
20010906,ALB,123700.00000000
20010906,ALGN,151676.00000000
20010906,ALK,233800.00000000
20010906,ALL,2767800.00000000
20010906,ALLE,8964.00000000
20010906,ALXN,199566.00000000
20010906,AMAT,21549909.00000000
20010906,AMB,108900.00000000
20010906,AMBC,14200.00000000
20010906,AMCC,12714583.00000000
20010906,AMD,8684300.00000000
20010906,AME,302700.00000000
20010906,AMG,322500.00000000
20010906,AMGN,11960620.00000000
20010906,AMR,841500.00000000
20010906,AMSG,86574.00000000
20010906,AMT,10857500.00000000
20010906,AMZN,7433634.00000000
20010906,AN,432800.00000000
20010906,ANDW,1854188.00000000
20010906,ANF,9254600.00000000
20010906,ANSS,127585.00000000
20010906,AOC,715200.00000000
20010906,AOL,18936500.00000000
20010906,AOS,21400.00000000
20010906,APA,1677800.00000000
20010906,APC,3433600.00000000
20010906,APD,477900.00000000
20010906,APH,447600.00000000
20010906,APOL,1342130.00000000
20010906,ARE,54000.00000000
20010906,ARG,327700.00000000
20010906,ASH,215500.00000000
20010906,ASN,683100.00000000
20010906,ATI,273000.00000000
20010906,ATVI,992291.00000000
20010906,AVB,101100.00000000
20010906,AVGO,125415.00000000
20010906,AVP,2615600.00000000
20010906,AVY,262300.00000000
20010906,AVZ,41600.00000000
20010906,AW,627300.00000000
20010906,AWK,169200.00000000
20010906,AXP,6019400.00000000
20010906,AYE,432200.00000000
20010906,AZO,1103200.00000000
20010906,BA,3942700.00000000
20010906,BAC,8840200.00000000
20010906,BAX,3569400.00000000
20010906,BBBY,3211266.00000000
20010906,BBT,863500.00000000
20010906,BBY,5910200.00000000
20010906,BC,203600.00000000
20010906,BCC,371900.00000000
20010906,BCR,576800.00000000
20010906,BDK,233500.00000000
20010906,BDX,827300.00000000
20010906,BEN,964400.00000000
20010906,BGEN,5734565.00000000
20010906,BGG,69000.00000000
20010906,BHI,1665600.00000000
20010906,BK,3350300.00000000
20010906,BKNG,823116.00000000
20010906,BLI,161500.00000000
20010906,BLK,171600.00000000
20010906,BLL,888400.00000000
20010906,BLS,2853800.00000000
20010906,BMC,1861400.00000000
20010906,BMM,38400.00000000
20010906,BMS,86400.00000000
20010906,BMY,6868200.00000000
20010906,BR,1747600.00000000
20010906,BRCM,15000593.00000000
20010906,BRL,402200.00000000
20010906,BSX,1194500.00000000
20010906,BTU,237700.00000000
20010906,BUTL,2770.00000000
20010906,BVSN,10084963.00000000
20010906,BWA,189300.00000000
20010906,BXP,435800.00000000
20010906,C,15113200.00000000
20010906,CA,3539700.00000000
20010906,CAG,1813000.00000000
20010906,CAH,1398000.00000000
20010906,CAM,812600.00000000
20010906,CAP,0.00000000
20010906,CAR,25700.00000000
20010906,CARS,82691.00000000
20010906,CAT,3103400.00000000
20010906,CB,638600.00000000
20010906,CBE,434500.00000000
20010906,CCI,1797300.00000000
20010906,CCL,1179400.00000000
20010906,CCOM,0.00000000
20010906,CD,5682000.00000000
20010906,CDN,1112200.00000000
20010906,CEFT,4343295.00000000
20010906,CEG,2097400.00000000
20010906,CELG,683901.00000000
20010906,CEPH,674730.00000000
20010906,CERN,543748.00000000
20010906,CEY,333900.00000000
20010906,CF,813000.00000000
20010906,CFS,27600.00000000
20010906,CHD,56800.00000000
20010906,CHK,701100.00000000
20010906,CHP,278900.00000000
20010906,CHRW,512635.00000000
20010906,CHTR,4560426.00000000
20010906,CHV,2900700.00000000
20010906,CI,517400.00000000
20010906,CIEN,16378342.00000000
20010906,CIK,111500.00000000
20010906,CINF,269385.00000000
20010906,CL,1843100.00000000
20010906,CLF,17700.00000000
20010906,CLX,1350600.00000000
20010906,CMA,608600.00000000
20010906,CMCSA,182214.00000000
20010906,CME,300.00000000
20010906,CMI,32400.00000000
20010906,CMS,659400.00000000
20010906,CMVT,5772859.00000000
20010906,CNC,2728400.00000000
20010906,CNO,19000.00000000
20010906,CNX,366900.00000000
20010906,COF,3108400.00000000
20010906,COG,78800.00000000
20010906,COH,163500.00000000
20010906,COL,449500.00000000
20010906,COO,60100.00000000
20010906,COST,6787040.00000000
20010906,COV,142000.00000000
20010906,CPB,763900.00000000
20010906,CPN,3755900.00000000
20010906,CPRT,237665.00000000
20010906,CR,154100.00000000
20010906,CRM,0.00000000
20010906,CSC,1727400.00000000
20010906,CSCO,83688549.00000000
20010906,CSX,880800.00000000
20010906,CTAS,1076196.00000000
20010906,CTB,249400.00000000
20010906,CTL,1027900.00000000
20010906,CTSH,118853.00000000
20010906,CTXS,6308284.00000000
20010906,CUM,266500.00000000
20010906,CVG,716400.00000000
20010906,CVH,202800.00000000
20010906,CVS,2601700.00000000
20010906,CZN,1530900.00000000
20010906,D,888700.00000000
20010906,DAL,682200.00000000
20010906,DD,2936000.00000000
20010906,DDR,237200.00000000
