date,ticker,adv30Days
20170607,CME,1458640.13333333
20170607,MO,6145376.76666667
20170607,TXT,1363595.83333333
20170607,VIAV,3268484.76666667
20170607,LW,902918.13333333
20170607,HII,341679.10000000
20170607,VRSN,807253.43333333
20170607,DLTR,2820073.83333333
20170607,TEL,1484282.50000000
20170607,SIVB,652534.30000000
20170607,HLT,2470930.70000000
20170607,FAST,3115372.70000000
20170607,KSU,1150245.16666667
20170607,UIS,682603.30000000
20170607,VIAB,6017873.20000000
20170607,VFC,3379853.90000000
20170607,FCX,19873011.23333333
20170607,GD,1045297.03333333
20170607,GS,3243207.63333333
20170607,ZION,3313487.23333333
20170607,DDS,977126.73333333
20170607,ABT,6148956.40000000
20170607,ADBE,2173334.80000000
20170607,URBN,3208350.86666667
20170607,ROK,987295.73333333
20170607,HRS,959167.46666667
20170607,GILD,7645925.33333333
20170607,TDC,1675063.36666667
20170607,VNO,1070991.96666667
20170607,ATGE,
20170607,FLR,1483859.20000000
20170607,NLSN,3322454.60000000
20170607,EQIX,461889.96666667
20170607,TMK,459215.13333333
20170607,CHTR,1736785.66666667
20170607,AVGO,2726870.73333333
20170607,SBUX,8130130.50000000
20170607,LOW,5980943.53333333
20170607,GME,3255323.23333333
20170607,R,629564.13333333
20170607,ICE,2624734.26666667
20170607,KEY,9811291.50000000
20170607,WRK,1404249.56666667
20170607,REGN,1021588.26666667
20170607,PCAR,2016535.63333333
20170607,STT,1800122.10000000
20170607,UN,1531452.36666667
20170607,BLK,624067.53333333
20170607,NWL,4210370.53333333
20170607,ORLY,1643152.56666667
20170607,CL,4058431.50000000
20170607,SYK,1100656.73333333
20170607,NAVI,2530848.26666667
20170607,ABMD,330253.33333333
20170607,GOOGL,1674403.13333333
20170607,DHI,3242790.93333333
20170607,A,2208045.56666667
20170607,EMN,1210313.70000000
20170607,LMT,891300.93333333
20170607,CBG,1954607.40000000
20170607,CVG,793588.93333333
20170607,LLL,572095.93333333
20170607,NYT,1394021.86666667
20170607,M,9821445.56666667
20170607,ITI,135020.26666667
20170607,CHD,1622203.80000000
20170607,WM,1656397.66666667
20170607,AJG,914061.83333333
20170607,INTU,1951443.70000000
20170607,AMAT,9777224.23333333
20170607,FBHS,1118987.93333333
20170607,FDX,1425122.73333333
20170607,MAT,5642910.96666667
20170607,CSX,7403955.50000000
20170607,XYL,1236710.86666667
20170607,LB,4091805.10000000
20170607,LPX,1931109.13333333
20170607,WU,3818673.66666667
20170607,CTAS,474594.86666667
20170607,ESS,406741.13333333
20170607,KMX,2513848.53333333
20170607,ROP,466361.60000000
20170607,CLX,720175.86666667
20170607,AAL,6615188.70000000
20170607,NKE,10111803.86666667
20170607,BWA,1894104.86666667
20170607,XEL,2396861.60000000
20170607,FHN,3463284.23333333
20170607,AET,2579849.50000000
20170607,AMGN,3328710.90000000
20170607,BHI,2750119.23333333
20170607,ED,1450534.80000000
20170607,RRC,5621118.96666667
20170607,VZ,15440725.06666667
20170607,TJX,4471766.53333333
20170607,D,2108378.66666667
20170607,UAL,3372998.36666667
20170607,F,44113360.70000000
20170607,APC,6344357.40000000
20170607,COP,8008726.30000000
20170607,MDLZ,7107347.93333333
20170607,NFLX,5331612.86666667
20170607,APH,1062125.03333333
20170607,HAL,9930174.96666667
20170607,CE,973649.86666667
20170607,NBL,7509811.36666667
20170607,PRGO,2100855.30000000
20170607,XEC,1181956.40000000
20170607,ASH,1263159.40000000
20170607,IBM,4502599.70000000
20170607,KEYS,827981.60000000
20170607,SNA,562302.56666667
20170607,EMR,3718246.33333333
20170607,CSRA,981553.56666667
20170607,MDR,2711334.16666667
20170607,TXN,4532602.56666667
20170607,AEE,1649131.46666667
20170607,DOV,1524369.80000000
20170607,RLH,35124.16666667
20170607,CHRW,1601478.30000000
20170607,GWW,954448.10000000
20170607,BXP,709587.03333333
20170607,LRCX,1970555.13333333
20170607,NTAP,2955070.96666667
20170607,HP,2349303.63333333
20170607,ITW,1156950.26666667
20170607,DUK,2481833.06666667
20170607,ATI,2102402.03333333
20170607,AGN,2535434.46666667
20170607,MMC,1778949.76666667
20170607,EVHC,1402938.36666667
20170607,CAG,2807185.76666667
20170607,SIG,2183062.16666667
20170607,MAR,2864870.23333333
20170607,CBS,3327005.50000000
20170607,UNP,3455589.40000000
20170607,S,18443152.33333333
20170607,NUE,2727546.40000000
20170607,FLT,2133352.46666667
20170607,KIM,5767022.00000000
20170607,PLD,2455131.50000000
20170607,COF,3106431.73333333
20170607,FANG,1490072.16666667
20170607,WY,3339570.40000000
20170607,UDR,1454895.86666667
20170607,T,21063538.90000000
20170607,V,7600278.23333333
20170607,SPLS,5130124.36666667
20170607,OI,1246874.03333333
20170607,HD,4187898.50000000
20170607,LVLT,2190150.90000000
20170607,WOR,290128.93333333
20170607,PCG,2799961.53333333
20170607,MCK,1890213.63333333
20170607,EW,1464712.10000000
20170607,WAT,503079.33333333
20170607,TSS,1397429.03333333
20170607,WFM,4417585.36666667
20170607,LM,950778.73333333
20170607,CA,2756958.90000000
20170607,Q,1143879.50000000
20170607,STI,3501618.40000000
20170607,EQT,2375180.63333333
20170607,AMD,75278832.00000000
20170607,AKAM,3194817.96666667
20170607,TSN,2915451.03333333
20170607,FITB,6155696.53333333
20170607,DLR,883821.86666667
20170607,COG,6704685.36666667
20170607,VREX,267865.46666667
20170607,FIS,1564225.46666667
20170607,HES,3893744.93333333
20170607,CBOE,1411304.16666667
20170607,K,2545338.16666667
20170607,WR,857164.60000000
20170607,EXPE,1892550.00000000
20170607,ABC,1613389.23333333
