date,ticker,adv30Days
20180223,CIT,1026512.23333333
20180223,SIG,1835875.66666667
20180223,WYNN,5875857.70000000
20180223,COG,5930800.10000000
20180223,MTD,164794.36666667
20180223,CMA,1533065.40000000
20180223,JWN,1913975.90000000
20180223,CTL,12500203.70000000
20180223,MNK,2905914.16666667
20180223,MSCI,559379.33333333
20180223,MDP,674841.03333333
20180223,VTR,3134491.40000000
20180223,CF,3277517.80000000
20180223,WR,673521.53333333
20180223,ROL,739296.93333333
20180223,CPRT,1287825.86666667
20180223,ALK,3401181.70000000
20180223,UAA,8398092.86666667
20180223,NYT,3066698.40000000
20180223,MMC,2550347.56666667
20180223,ORCL,15682636.10000000
20180223,EHC,540465.76666667
20180223,SJM,1156454.76666667
20180223,PCH,729116.50000000
20180223,ADI,3592564.66666667
20180223,FDX,1844734.86666667
20180223,ADSK,2138460.43333333
20180223,UTX,5650314.43333333
20180223,ES,3072148.46666667
20180223,BIVV,3355532.10000000
20180223,SBUX,13516381.10000000
20180223,CBS,4644644.16666667
20180223,FII,1256292.10000000
20180223,PNR,1216103.46666667
20180223,KEYS,668036.13333333
20180223,VNO,1411862.63333333
20180223,SSP,345939.40000000
20180223,V,8914230.40000000
20180223,EQR,2413283.06666667
20180223,LNC,1582576.93333333
20180223,BDX,1541518.13333333
20180223,CHK,41606821.36666667
20180223,TGNA,2032975.30000000
20180223,TWX,5023648.96666667
20180223,LLL,757255.66666667
20180223,WDC,4370550.36666667
20180223,ZION,2609592.20000000
20180223,HBI,8106554.76666667
20180223,TMO,1584822.86666667
20180223,HPE,12808709.13333333
20180223,AMAT,15877013.60000000
20180223,BXP,954289.50000000
20180223,FLS,1659138.50000000
20180223,CINF,648143.56666667
20180223,R,605547.73333333
20180223,ACN,2151996.50000000
20180223,BVSN,6571.63333333
20180223,IT,771018.06666667
20180223,ATUS,1984974.30000000
20180223,KIM,6651803.93333333
20180223,BIG,1003068.93333333
20180223,ASIX,322627.76666667
20180223,ABC,2442974.16666667
20180223,ALL,2923594.46666667
20180223,LRCX,4202841.70000000
20180223,USB,7796508.50000000
20180223,KMI,17785710.00000000
20180223,T,32109259.90000000
20180223,WM,2546923.96666667
20180223,CAR,2784151.10000000
20180223,TDC,1587149.83333333
20180223,LKQ,1712739.43333333
20180223,RLGY,1792883.90000000
20180223,GNW,4291671.36666667
20180223,TMUS,4000745.00000000
20180223,TDG,474226.86666667
20180223,IFF,438487.46666667
20180223,FTNT,1995771.33333333
20180223,O,2725178.33333333
20180223,ASH,1515502.63333333
20180223,TXT,1680617.43333333
20180223,ADBE,2832059.63333333
20180223,YUM,2263788.13333333
20180223,BMY,9476075.53333333
20180223,RTN,1910315.46666667
20180223,NFX,3802209.50000000
20180223,LOW,6638882.73333333
20180223,DWDP,9059768.73333333
20180223,DISCA,4812386.66666667
20180223,HST,7227244.26666667
20180223,HP,2006912.96666667
20180223,DAN,1584495.73333333
20180223,AEP,4053547.63333333
20180223,FLT,608920.13333333
20180223,L,1555053.96666667
20180223,COP,6501586.66666667
20180223,FCPT,294295.00000000
20180223,HPQ,10684890.76666667
20180223,WLTW,583405.03333333
20180223,NWSA,2459115.10000000
20180223,D,4624488.53333333
20180223,GLW,8519699.93333333
20180223,TAP,1590590.90000000
20180223,COL,1326396.06666667
20180223,NI,3672801.90000000
20180223,GILD,9786667.33333333
20180223,GWW,1268530.76666667
20180223,CPB,2991315.13333333
20180223,HUM,1169213.36666667
20180223,MO,8173016.56666667
20180223,ED,2519649.66666667
20180223,XOM,15916100.93333333
20180223,PNW,869382.83333333
20180223,NDAQ,1181076.76666667
20180223,VSM,608898.30000000
20180223,CCE,1997309.93333333
20180223,RSG,1646235.00000000
20180223,COF,2631993.93333333
20180223,MNST,2381802.70000000
20180223,CSX,7447226.40000000
20180223,SYMC,7801169.66666667
20180223,AZO,396318.06666667
20180223,SYF,7801652.33333333
20180223,KR,10025505.20000000
20180223,PSX,2472831.16666667
20180223,GFI,4432472.36666667
20180223,CERN,2684341.93333333
20180223,DNB,415117.66666667
20180223,HLT,2349366.60000000
20180223,A,2501125.83333333
20180223,GS,4188740.53333333
20180223,HES,5046895.56666667
20180223,UNM,2048027.13333333
20180223,C,17224678.06666667
20180223,JBL,2235289.40000000
20180223,MS,10287430.36666667
20180223,DLX,355608.23333333
20180223,MBI,1752034.76666667
20180223,NCR,1384963.53333333
20180223,CMS,3333580.83333333
20180223,MCHP,3457425.23333333
20180223,BHGE,6097718.16666667
20180223,ITG,264783.76666667
20180223,AA,4684110.63333333
20180223,ORLY,1026864.36666667
20180223,ZTS,3206915.86666667
20180223,MAR,2391475.23333333
20180223,NOC,1149850.23333333
20180223,AIG,7374468.73333333
20180223,FTR,2680408.40000000
20180223,M,8644406.63333333
20180223,ECL,1563104.56666667
20180223,IQV,1243195.20000000
20180223,DHR,2755027.43333333
20180223,AVY,727494.46666667
20180223,PYPL,11294438.36666667
20180223,JCP,13293697.86666667
20180223,APTV,2008252.80000000
20180223,TSCO,2271620.36666667
20180223,AMZN,6571210.80000000
20180223,CNDT,2936261.90000000
20180223,REG,1258743.93333333
20180223,STT,1816479.86666667
20180223,GPS,4624038.66666667
20180223,IAC,877314.73333333
20180223,AJG,1277468.23333333
20180223,HOLX,2918354.00000000
20180223,BLL,4003035.20000000
20180223,TCX,124286.33333333
20180223,ITI,308302.46666667
20180223,HRB,3342201.60000000
20180223,XRX,3289051.76666667
20180223,GOLD,753883.70000000
20180223,IBM,6521695.43333333
20180223,NAV,863947.06666667
20180223,IVZ,3727747.96666667
20180223,PXD,1793755.23333333
20180223,PG,11221557.03333333
20180223,SYK,1464798.03333333
20180223,SPGI,1432518.03333333
20180223,ANSS,544090.56666667
20180223,LNT,2101910.73333333
20180223,EW,1353312.83333333
20180223,CMT,17795.60000000
20180223,ABMD,466221.76666667
20180223,PBI,2656298.10000000
20180223,DYN,3072836.06666667
20180223,AVP,4467672.26666667
20180223,PM,5861388.43333333
20180223,EQT,4679556.03333333
20180223,AWK,1341782.33333333
20180223,CB,1961743.46666667
20180223,ALLE,812124.10000000
20180223,UN,1863650.46666667
20180223,LEE,175272.66666667
20180223,IPG,6567445.86666667
20180223,FHN,3542061.06666667
20180223,HRS,831314.00000000
20180223,HCA,2360543.63333333
20180223,KMX,2134046.53333333
20180223,BIIB,1732577.33333333
20180223,FRT,620570.73333333
20180223,COST,2521214.50000000
20180223,IPGP,463487.33333333
20180223,MGM,9204437.10000000
