date,ticker,adv30Days
20110302,ESRX,3677892.16666667
20110302,JNPR,8223583.33333333
20110302,TER,6648976.66666667
20110302,O,606940.00000000
20110302,PCL,1356660.00000000
20110302,AFL,3321696.66666667
20110302,DG,2720203.33333333
20110302,MHK,533700.00000000
20110302,EBAY,12951015.23333333
20110302,NDAQ,4040577.86666667
20110302,TGT,8469866.66666667
20110302,WM,2634270.00000000
20110302,TNB,485330.00000000
20110302,TKR,936660.00000000
20110302,CF,2892926.66666667
20110302,FSLR,2079011.00000000
20110302,PCG,2390680.00000000
20110302,AIG,6956923.33333333
20110302,MAS,5566896.66666667
20110302,VMC,1346493.33333333
20110302,VRSN,2639175.10000000
20110302,MCD,7824753.33333333
20110302,XEC,1039293.33333333
20110302,JWN,2752263.33333333
20110302,COL,1416926.66666667
20110302,RMD,1487446.66666667
20110302,FLS,697516.66666667
20110302,CFN,1665150.00000000
20110302,EXC,5489000.00000000
20110302,EMR,3985083.33333333
20110302,HCBK,10665958.23333333
20110302,JEC,1361640.00000000
20110302,IP,5410566.66666667
20110302,ITG,502896.66666667
20110302,AMD,30265183.33333333
20110302,ITT,1288466.66666667
20110302,AAPL,19667444.93333333
20110302,MMC,3171076.66666667
20110302,RHI,1524773.33333333
20110302,PH,1440956.66666667
20110302,TSCO,709559.13333333
20110302,GENZ,6894512.20000000
20110302,CMA,3291160.00000000
20110302,MDP,561553.33333333
20110302,AJG,436133.33333333
20110302,LOW,13819413.33333333
20110302,LYB,4646990.00000000
20110302,CLF,3886563.33333333
20110302,SNA,372633.33333333
20110302,BLL,925963.33333333
20110302,AMAT,19489063.66666667
20110302,GD,1850620.00000000
20110302,MJN,1554456.66666667
20110302,PLL,975420.00000000
20110302,CAT,6117316.66666667
20110302,TYC,4327970.00000000
20110302,UNM,2255976.66666667
20110302,SRCL,606083.16666667
20110302,RF,19264273.33333333
20110302,DNR,4673176.66666667
20110302,AMR,14337616.66666667
20110302,IRM,1674430.00000000
20110302,VRSK,913317.40000000
20110302,WU,6285473.33333333
20110302,HLS,893633.33333333
20110302,AVB,654520.00000000
20110302,ACE,2064186.66666667
20110302,DDR,3090833.33333333
20110302,SWN,5549110.00000000
20110302,DRE,2275266.66666667
20110302,KFT,10221500.00000000
20110302,FL,2744243.33333333
20110302,MAC,948196.66666667
20110302,CPB,2355910.00000000
20110302,AMP,2233923.33333333
20110302,RDC,2972036.66666667
20110302,OMC,2138183.33333333
20110302,ARE,350153.33333333
20110302,DPS,2091813.33333333
20110302,DYN,2298703.33333333
20110302,SO,4100626.66666667
20110302,MCO,2020820.00000000
20110302,PGR,4995853.33333333
20110302,HAS,1468052.96666667
20110302,LEN,4262863.33333333
20110302,BCR,637976.66666667
20110302,DHR,3765766.66666667
20110302,JNS,3234640.00000000
20110302,TSO,7104286.66666667
20110302,AGN,2015583.33333333
20110302,OXY,4925070.00000000
20110302,FRC,128710.00000000
20110302,SRE,1645536.66666667
20110302,SCHW,10752130.00000000
20110302,MMM,3716676.66666667
20110302,TEX,2559223.33333333
20110302,AYI,348303.33333333
20110302,MRO,9588223.33333333
20110302,NTRS,1946403.93333333
20110302,NAV,1372290.00000000
20110302,AVY,976610.00000000
20110302,SSP,231200.00000000
20110302,CELG,5957025.00000000
20110302,AON,2364340.00000000
20110302,VTSS,7616661.80000000
20110302,XL,3887480.00000000
20110302,M,8929810.00000000
20110302,SVU,7837620.00000000
20110302,ASH,950803.33333333
20110302,ADSK,2897495.26666667
20110302,LUK,774183.33333333
20110302,PIR,1928776.66666667
20110302,JOYG,2834743.50000000
20110302,GOOG,3097432.46666667
20110302,YUM,3441403.33333333
20110302,CERN,612132.00000000
20110302,ANF,2780793.33333333
20110302,LEE,313440.00000000
20110302,GGP,5025016.66666667
20110302,VIA,3700713.33333333
20110302,GLW,17897013.33333333
20110302,QEP,1324543.33333333
20110302,FTNT,1027586.26666667
20110302,CIK,130163.33333333
20110302,MHP,1574533.33333333
20110302,F,105790070.00000000
20110302,DLR,1323260.00000000
20110302,PNW,720263.33333333
20110302,CSC,1927183.33333333
20110302,HUM,2129810.00000000
20110302,WPO,41420.00000000
20110302,TWC,2191683.33333333
20110302,CIEN,6667523.76666667
20110302,RTN,2947840.00000000
20110302,TMO,2685963.33333333
20110302,DTE,865450.00000000
20110302,EBIX,594578.83333333
20110302,CL,3513623.33333333
20110302,MDR,2091166.66666667
20110302,RHT,2475230.00000000
20110302,RRD,1980660.43333333
20110302,SJM,823526.66666667
20110302,PBI,2247806.66666667
20110302,DNB,308076.66666667
20110302,HRL,668886.66666667
20110302,BBY,6291003.33333333
20110302,KMI,
20110302,TXT,3933923.33333333
20110302,APOL,2002526.80000000
20110302,CLX,2593690.00000000
20110302,HBI,2051216.66666667
20110302,HOG,2462180.00000000
20110302,ETN,1719863.33333333
20110302,TCX,67343.33333333
20110302,TMK,590046.66666667
20110302,KR,7304216.66666667
20110302,CR,379243.33333333
20110302,ATVI,12274441.60000000
20110302,VC,487580.00000000
20110302,MET,6704126.66666667
20110302,MAA,271006.66666667
20110302,STZ,1577623.33333333
20110302,JNY,2387613.33333333
20110302,HMA,3760356.66666667
20110302,UN,2798583.33333333
20110302,MON,4631583.33333333
20110302,INTC,56513866.40000000
20110302,AMGN,6559536.16666667
20110302,CVH,1386160.00000000
20110302,GR,1147630.00000000
20110302,AEE,1838130.00000000
20110302,CAG,3919603.33333333
20110302,SNI,1200130.00000000
20110302,SBAC,1278978.23333333
20110302,NTAP,6855625.20000000
20110302,V,6626460.00000000
20110302,REGN,570430.60000000
20110302,EQIX,1104976.46666667
20110302,HSIC,534948.40000000
20110302,FLR,2356156.66666667
20110302,ALXN,744555.73333333
20110302,TIF,1444096.66666667
20110302,PCLN,1294053.96666667
20110302,SLE,13024370.00000000
20110302,LB,37090.00000000
20110302,CBOE,911578.96666667
20110302,DVN,3532850.00000000
20110302,WAG,6346560.00000000
20110302,BAC,167509446.66666666
20110302,PBCT,5460218.50000000
20110302,LLTC,2586623.30000000
20110302,FHN,3563250.00000000
20110302,NBL,1739260.00000000
20110302,MXIM,3775619.20000000
20110302,ETR,1092406.66666667
20110302,SYMC,8944973.76666667
20110302,BXP,1132683.33333333
20110302,WAT,866946.66666667
20110302,SWKS,5212741.20000000
20110302,BC,1257480.00000000
20110302,PMCS,3967467.46666667
20110302,TFX,291713.33333333
20110302,COP,9957436.66666667
20110302,LNC,3297146.66666667
20110302,GPC,849953.33333333
20110302,PRGO,993485.80000000
20110302,RCL,3546443.33333333
20110302,K,2846376.66666667
20110302,HIG,5534963.33333333
20110302,VZ,17897753.33333333
20110302,BH,6323.33333333
20110302,PKI,1576770.00000000
20110302,NUE,3937633.33333333
20110302,WPI,1442510.00000000
20110302,HRS,1228966.66666667
20110302,BBT,5742653.33333333
20110302,ROL,233993.33333333
20110302,PHM,9957936.66666667
20110302,CMS,3194826.66666667
20110302,ROST,1209405.53333333
20110302,UTX,3698176.66666667
20110302,SBUX,8825280.80000000
20110302,ERTS,8076962.40000000
20110302,PCH,285139.96666667
20110302,SIG,471293.33333333
20110302,MA,977626.66666667
20110302,CNP,4078773.33333333
20110302,PMTC,1337874.50000000
20110302,GRMN,1505311.13333333
20110302,MWV,1591610.00000000
20110302,INCY,1250060.70000000
20110302,COO,335270.00000000
20110302,CTAS,1031793.90000000
20110302,IBM,5440000.00000000
20110302,QCOM,16902039.40000000
20110302,STX,11161963.43333333
20110302,OMX,2452343.33333333
20110302,NEE,1889800.00000000
20110302,CB,2115213.33333333
20110302,RSG,2999436.66666667
20110302,GPS,9663260.00000000
20110302,LXK,1360440.00000000
20110302,PAYX,2118369.50000000
20110302,EFX,562693.33333333
20110302,MHS,2812033.33333333
20110302,NOC,1720180.00000000
20110302,EP,11312770.00000000
20110302,CTSH,2512582.46666667
20110302,ORLY,1396549.93333333
20110302,ROP,653530.00000000
20110302,NYX,5781203.33333333
20110302,RJF,683113.33333333
20110302,USB,10899936.66666667
20110302,NLSN,
20110302,PWR,2451476.66666667
20110302,CHD,427273.33333333
20110302,PVH,1089826.66666667
20110302,TIN,1706150.00000000
20110302,ROK,1858516.66666667
20110302,CNC,475370.00000000
20110302,PXD,1399760.00000000
20110302,LRCX,1945890.23333333
20110302,LKQX,659919.56666667
20110302,EMN,1046090.00000000
20110302,BMS,1050053.33333333
20110302,HPQ,21549306.66666667
20110302,CINF,925845.96666667
20110302,SLG,752396.66666667
20110302,NWSA,18657031.43333333
20110302,SWY,6519843.33333333
20110302,EQT,1187303.33333333
20110302,CME,750955.96666667
20110302,IACI,1481710.16666667
20110302,AWK,1218606.66666667
20110302,COST,2530344.10000000
20110302,MSI,3831976.66666667
20110302,DAL,18481416.66666667
20110302,WEC,745966.66666667
20110302,TE,2071840.00000000
20110302,MTD,159883.33333333
20110302,CBE,1145533.33333333
20110302,THC,7236803.33333333
20110302,CHK,15242073.33333333
20110302,WMT,14447226.66666667
20110302,T,26381266.66666667
20110302,MWW,4614470.00000000
20110302,MDT,6559396.66666667
20110302,MOS,7534483.33333333
20110302,PWER,7975264.00000000
20110302,CRM,3069173.33333333
20110302,DE,4573570.00000000
20110302,APD,1674156.66666667
20110302,DVA,803416.66666667
20110302,CVG,711080.00000000
20110302,DGX,2442873.33333333
20110302,PRSP,268871.63333333
20110302,AMT,2938663.33333333
20110302,BRCM,10543462.33333333
20110302,CIT,1613813.33333333
20110302,R,667193.33333333
20110302,TROW,1536428.53333333
20110302,CMCSA,16510545.00000000
