date,ticker,adv30Days
20140521,DIS,6742940.96666667
20140521,CA,2726876.20000000
20140521,FTI,1592065.20000000
20140521,TXN,6941930.83333333
20140521,CSCO,38850500.53333333
20140521,EQT,1407064.96666667
20140521,TRV,2304299.03333333
20140521,QLGC,878633.60000000
20140521,FBHS,1652979.43333333
20140521,ISRG,738410.46666667
20140521,FDX,1865469.60000000
20140521,DUK,2856382.06666667
20140521,PEG,3998526.50000000
20140521,CMS,2833035.73333333
20140521,STR,1144890.70000000
20140521,COO,362570.06666667
20140521,IP,2954443.26666667
20140521,IR,2400018.03333333
20140521,BR,507306.83333333
20140521,COH,5425707.66666667
20140521,M,3963618.33333333
20140521,ANSS,474900.50000000
20140521,PLD,2625051.86666667
20140521,IDXX,273856.66666667
20140521,DFS,2695013.26666667
20140521,MCHP,1541167.36666667
20140521,LVLT,1345937.26666667
20140521,DHR,3413334.36666667
20140521,WSH,1014406.60000000
20140521,ESRX,6147845.03333333
20140521,UPS,2901573.80000000
20140521,SVU,5050989.36666667
20140521,ATVI,5481596.33333333
20140521,DTE,1124125.33333333
20140521,PLL,601414.23333333
20140521,PNR,1484673.46666667
20140521,OMC,2584025.46666667
20140521,IBM,4515704.13333333
20140521,WPX,3461946.66666667
20140521,WU,6514127.36666667
20140521,CRM,7016275.26666667
20140521,AMSG,130859.03333333
20140521,RIG,4831495.16666667
20140521,PPL,5385429.60000000
20140521,SPG,1277825.30000000
20140521,EQR,1820297.83333333
20140521,NYT,1052122.36666667
20140521,COP,6070440.66666667
20140521,PDCO,633041.96666667
20140521,PH,940667.00000000
20140521,GIS,2602056.10000000
20140521,RL,1095512.30000000
20140521,PCL,726699.96666667
20140521,DRE,2115899.60000000
20140521,,
20140521,LLY,5402760.60000000
20140521,SYMC,7121482.90000000
20140521,AMT,1961696.46666667
20140521,CB,1269043.83333333
20140521,CTAS,569416.60000000
20140521,TDG,403586.36666667
20140521,RSG,1276286.90000000
20140521,EL,2102148.33333333
20140521,TGT,5876842.50000000
20140521,IVZ,2624102.93333333
20140521,MTG,6594158.16666667
20140521,WYNN,2510059.86666667
20140521,MWV,1536061.50000000
20140521,EXR,695287.43333333
20140521,SYK,1626774.60000000
20140521,DNB,414230.50000000
20140521,CNX,2280569.20000000
20140521,PRGO,1368104.33333333
20140521,BK,5122737.66666667
20140521,ORCL,14202033.46666667
20140521,NVDA,7188916.36666667
20140521,SYY,2721119.76666667
20140521,SWK,1301215.00000000
20140521,SAPE,734401.20000000
20140521,ADBE,3669274.26666667
20140521,HES,2278455.66666667
20140521,FCX,8429334.26666667
20140521,FHN,2162543.36666667
20140521,NTAP,4073600.00000000
20140521,OXY,3503885.96666667
20140521,BDX,830883.93333333
20140521,UIS,721589.70000000
20140521,PNC,2122693.70000000
20140521,RJF,637657.90000000
20140521,UAL,5665323.63333333
20140521,D,1899747.10000000
20140521,JNS,3309939.03333333
20140521,UHS,756092.93333333
20140521,LMT,1359311.60000000
20140521,SIG,889477.53333333
20140521,AKAM,2448904.46666667
20140521,SSP,281581.33333333
20140521,BEN,2052617.80000000
20140521,HIG,4178458.83333333
20140521,LLTC,3289062.60000000
20140521,WAT,757363.50000000
20140521,ARE,324222.63333333
20140521,TJX,3899530.56666667
20140521,LXK,1053260.53333333
20140521,GILD,17983321.13333333
20140521,COST,2064508.43333333
20140521,AA,20743044.26666667
20140521,BCR,812871.33333333
20140521,CMCSA,17083025.80000000
20140521,CNC,749325.70000000
20140521,CHRW,1878932.33333333
20140521,WEC,2294932.36666667
20140521,HUM,1578110.76666667
20140521,LEN,3352589.63333333
20140521,VZ,20744399.03333334
20140521,HBI,904026.63333333
20140521,RTN,1937877.93333333
20140521,FRX,2179199.90000000
20140521,CZR,1310931.00000000
20140521,HRB,2998706.43333333
20140521,NU,1512740.60000000
20140521,HBAN,11802270.13333333
20140521,MCO,1188717.20000000
20140521,LEE,317868.20000000
20140521,AGN,5625432.30000000
20140521,GOOGL,2511159.36666667
20140521,V,3601519.43333333
20140521,JOY,1128595.50000000
20140521,MS,12397150.90000000
