date,ticker,adv30Days
20111129,DDR,3238843.33333333
20111129,NCR,1473743.33333333
20111129,X,15201933.33333333
20111129,SBAC,1215017.83333333
20111129,AMCC,1243782.30000000
20111129,MCK,1796106.66666667
20111129,CPB,2306456.66666667
20111129,AMZN,7706991.96666667
20111129,ATVI,13333240.23333333
20111129,FLT,85756.66666667
20111129,BAC,270588353.33333331
20111129,BAX,4146433.33333333
20111129,KR,4720336.66666667
20111129,ANF,3950896.66666667
20111129,AJG,1039780.00000000
20111129,DHI,7810573.33333333
20111129,PCP,945063.33333333
20111129,CCL,4696340.00000000
20111129,NEM,6504996.66666667
20111129,WOR,531210.00000000
20111129,TXN,11889120.00000000
20111129,MMM,4799420.00000000
20111129,WFM,1999718.16666667
20111129,PNW,1123000.00000000
20111129,JNJ,11719703.33333333
20111129,AMD,20136586.66666667
20111129,ESV,2540743.33333333
20111129,JNY,2377570.00000000
20111129,TIN,1576003.33333333
20111129,BLL,1442260.00000000
20111129,MWW,3390623.33333333
20111129,BMS,1038736.66666667
20111129,VC,599120.00000000
20111129,IDXX,372866.63333333
20111129,CNC,672436.66666667
20111129,JOYG,2375563.33333333
20111129,ALXN,1293998.53333333
20111129,AVB,855036.66666667
20111129,NI,3796413.33333333
20111129,PDCO,1094098.90000000
20111129,WIN,6621086.33333333
20111129,MDP,808173.33333333
20111129,CHD,758790.00000000
20111129,VAR,1278263.33333333
20111129,CHK,13333476.66666667
20111129,AAP,884870.00000000
20111129,FHN,5710973.33333333
20111129,COL,1252520.00000000
20111129,APOL,2105247.26666667
20111129,MHS,3649790.00000000
20111129,SWKS,5665223.93333333
20111129,ZION,4019180.66666667
20111129,LRCX,2738111.76666667
20111129,DRE,3335353.33333333
20111129,GRMN,1082281.50000000
20111129,HCP,3695586.66666667
20111129,BGG,724290.00000000
20111129,ADSK,3660324.43333333
20111129,FL,2910533.33333333
20111129,EXC,6019213.33333333
20111129,NFLX,9244249.60000000
20111129,RL,1243676.66666667
20111129,FAST,2438802.23333333
20111129,DDS,1192973.33333333
20111129,TROW,2718531.63333333
20111129,ETR,1717096.66666667
20111129,VNO,1408773.33333333
20111129,UA,1223020.00000000
20111129,KLAC,3208376.76666667
20111129,TIF,2469100.00000000
20111129,COV,3700573.33333333
20111129,CMCSA,19832567.66666667
20111129,PCAR,3518031.13333333
20111129,CL,2462133.33333333
20111129,QEP,2070680.00000000
20111129,FITB,17291945.33333333
20111129,FMC,596350.00000000
20111129,SSP,208570.00000000
20111129,YUM,3236143.33333333
20111129,SWK,1708853.33333333
20111129,CVH,1292720.00000000
20111129,MDR,5764626.66666667
20111129,PIR,1849796.66666667
20111129,RCL,3044320.00000000
20111129,CSC,2518800.00000000
20111129,KIM,4462900.00000000
20111129,SAI,2041680.00000000
20111129,DISH,3849992.30000000
20111129,AVGO,2522946.03333333
20111129,FOSL,1455227.26666667
20111129,FFIV,2202440.73333333
20111129,PH,2208663.33333333
20111129,NUE,3605533.33333333
20111129,MJN,1152426.66666667
20111129,TIE,1955666.66666667
20111129,LNT,735393.33333333
20111129,PWR,2728566.66666667
20111129,PMTC,1511830.70000000
20111129,LIZ,3358683.33333333
20111129,JNPR,10579003.33333333
20111129,URBN,3689107.63333333
20111129,DLTR,1411284.83333333
20111129,OMC,1955576.66666667
20111129,WMB,8625266.66666667
20111129,TKR,1031940.00000000
20111129,NFX,3403733.33333333
20111129,HRS,1026030.00000000
20111129,PWER,3296266.46666667
