date,ticker,volume
20160128,A,3479452.00000000
20160128,AA,26887448.00000000
20160128,AAL,17113466.00000000
20160128,AAP,1002058.00000000
20160128,AAPL,55679325.00000000
20160128,ABBV,10521072.00000000
20160128,ABC,6053374.00000000
20160128,ABMD,515874.00000000
20160128,ABT,23544369.00000000
20160128,ACAS,1699519.00000000
20160128,ACN,3378841.00000000
20160128,ADBE,5315646.00000000
20160128,ADI,2693177.00000000
20160128,ADM,5351162.00000000
20160128,ADP,2015593.00000000
20160128,ADS,3380871.00000000
20160128,ADSK,3138847.00000000
20160128,AEE,1537346.00000000
20160128,AEP,4542483.00000000
20160128,AES,5352185.00000000
20160128,AET,3899056.00000000
20160128,AFL,2118446.00000000
20160128,AGN,3790343.00000000
20160128,AIG,12172600.00000000
20160128,AIV,1940461.00000000
20160128,AIZ,518593.00000000
20160128,AJG,3477721.00000000
20160128,AKAM,2726349.00000000
20160128,AKS,3808014.00000000
20160128,ALB,1176720.00000000
20160128,ALGN,1244523.00000000
20160128,ALK,1459162.00000000
20160128,ALL,3191031.00000000
20160128,ALLE,668130.00000000
20160128,ALXN,2989924.00000000
20160128,AMAT,17497162.00000000
20160128,AMBC,361796.00000000
20160128,AMCC,539864.00000000
20160128,AMD,7118372.00000000
20160128,AME,1607726.00000000
20160128,AMG,472268.00000000
20160128,AMGN,4246491.00000000
20160128,AMP,4964328.00000000
20160128,AMSG,508735.00000000
20160128,AMT,1950303.00000000
20160128,AMZN,14015171.00000000
20160128,AN,2959360.00000000
20160128,ANET,795250.00000000
20160128,ANF,1884879.00000000
20160128,ANSS,321677.00000000
20160128,ANTM,3195499.00000000
20160128,AON,947725.00000000
20160128,AOS,1665202.00000000
20160128,APA,4289635.00000000
20160128,APC,12159688.00000000
20160128,APD,1828640.00000000
20160128,APH,1583954.00000000
20160128,APOL,1678937.00000000
20160128,ARE,695134.00000000
20160128,ARG,1053387.00000000
20160128,ASH,1341380.00000000
20160128,ATI,4136133.00000000
20160128,ATVI,13813633.00000000
20160128,AVB,1013959.00000000
20160128,AVGO,4996916.00000000
20160128,AVP,7929570.00000000
20160128,AVY,676100.00000000
20160128,AWK,869582.00000000
20160128,AXP,18015021.00000000
20160128,AYI,544036.00000000
20160128,AZO,333865.00000000
20160128,BA,10708445.00000000
20160128,BAC,110996163.00000000
20160128,BAX,6941507.00000000
20160128,BBBY,2053109.00000000
20160128,BBT,8450685.00000000
20160128,BBY,5499842.00000000
20160128,BC,3790111.00000000
20160128,BCR,879404.00000000
20160128,BDX,1447719.00000000
20160128,BEN,3656123.00000000
20160128,BGG,950537.00000000
20160128,BH,8462.00000000
20160128,BHI,2858179.00000000
20160128,BIG,356331.00000000
20160128,BIIB,3056490.00000000
20160128,BK,7180957.00000000
20160128,BLK,1023807.00000000
20160128,BLL,2625304.00000000
20160128,BMS,1972571.00000000
20160128,BMY,17001388.00000000
20160128,BR,808125.00000000
20160128,BRCM,7632513.00000000
20160128,BSX,8088534.00000000
20160128,BTU,913336.00000000
20160128,BVSN,7746.00000000
20160128,BWA,2466371.00000000
20160128,BXLT,32692577.00000000
20160128,BXP,1832029.00000000
20160128,C,23212822.00000000
20160128,CA,3816160.00000000
20160128,CAG,2743013.00000000
20160128,CAH,3530235.00000000
20160128,CAM,3142873.00000000
20160128,CAR,3018768.00000000
20160128,CAT,13567031.00000000
20160128,CB,3314208.00000000
20160128,CBG,2940854.00000000
20160128,CBOE,598413.00000000
20160128,CBS,4273890.00000000
20160128,CCI,2813008.00000000
20160128,CCL,12679867.00000000
20160128,CDNS,1511644.00000000
20160128,CE,731283.00000000
20160128,CELG,13832511.00000000
20160128,CERN,2275220.00000000
20160128,CF,3438081.00000000
20160128,CFG,21318123.00000000
20160128,CHD,1008158.00000000
20160128,CHK,29659164.00000000
20160128,CHRW,1966839.00000000
20160128,CHTR,1607789.00000000
20160128,CI,1156587.00000000
20160128,CIEN,2603250.00000000
20160128,CIK,105723.00000000
20160128,CINF,538498.00000000
20160128,CIT,2703359.00000000
20160128,CL,5576534.00000000
20160128,CLF,2700867.00000000
20160128,CLX,1148968.00000000
20160128,CMA,3682631.00000000
20160128,CMCSA,12764178.00000000
20160128,CME,2107452.00000000
20160128,CMG,1019961.00000000
20160128,CMI,2089313.00000000
20160128,CMS,2913246.00000000
20160128,CMT,14076.00000000
20160128,CNC,2595626.00000000
20160128,CNO,1694532.00000000
20160128,CNP,4402573.00000000
20160128,CNX,8732783.00000000
20160128,COF,6491523.00000000
20160128,COG,12925158.00000000
20160128,COH,8617115.00000000
20160128,COL,1108287.00000000
20160128,COO,564493.00000000
20160128,COP,16876169.00000000
20160128,COST,2076251.00000000
20160128,COTY,832031.00000000
20160128,CPB,1295772.00000000
20160128,CPGX,1835034.00000000
20160128,CPN,3392524.00000000
20160128,CPRT,810489.00000000
20160128,CR,437698.00000000
20160128,CRM,8733997.00000000
20160128,CSC,1240402.00000000
20160128,CSCO,31833515.00000000
20160128,CSRA,1050368.00000000
20160128,CSX,6289742.00000000
20160128,CTAS,817260.00000000
20160128,CTB,514058.00000000
20160128,CTL,4887040.00000000
20160128,CTSH,4190772.00000000
20160128,CTXS,6356272.00000000
20160128,CVG,417184.00000000
20160128,CVS,4074678.00000000
20160128,CVX,13017445.00000000
20160128,CXO,2434187.00000000
20160128,CZR,605980.00000000
20160128,D,3579733.00000000
20160128,DAL,13996878.00000000
20160128,DAN,1469208.00000000
20160128,DD,4214762.00000000
20160128,DDR,4863592.00000000
20160128,DDS,631177.00000000
20160128,DE,2208695.00000000
20160128,DF,3472074.00000000
20160128,DFS,12585144.00000000
20160128,DG,2843075.00000000
20160128,DGX,1938074.00000000
20160128,DHI,6153179.00000000
20160128,DHR,3570299.00000000
20160128,DIS,7312713.00000000
20160128,DISCA,2777809.00000000
20160128,DISH,1089607.00000000
20160128,DLPH,2740548.00000000
20160128,DLR,2239202.00000000
20160128,DLTR,1843740.00000000
20160128,DLX,1024696.00000000
20160128,DNB,151237.00000000
20160128,DNR,11863570.00000000
